controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,2x2,high,12,1340,B1,95,25146.0,100
ppo,2x2,high,12,1340,B2,88,13349.0,98
ppo,2x2,high,12,1340,C1,99,63100.0,99
ppo,2x2,high,12,1340,C2,93,39524.0,98
ppo,2x2,high,12,1345,B1,93,25495.0,99
ppo,2x2,high,12,1345,B2,91,13508.0,99
ppo,2x2,high,12,1345,C1,99,63595.0,99
ppo,2x2,high,12,1345,C2,92,39245.0,98
ppo,2x2,high,12,1350,B1,93,25824.0,99
ppo,2x2,high,12,1350,B2,94,13973.0,99
ppo,2x2,high,12,1350,C1,99,64090.0,99
ppo,2x2,high,12,1350,C2,93,39339.0,98
ppo,2x2,high,12,1355,B1,92,26188.0,99
ppo,2x2,high,12,1355,B2,97,14448.0,99
ppo,2x2,high,12,1355,C1,99,64585.0,99
ppo,2x2,high,12,1355,C2,96,39816.0,98
ppo,2x2,high,12,1360,B1,89,26523.0,99
ppo,2x2,high,12,1360,B2,97,14337.0,98
ppo,2x2,high,12,1360,C1,99,65080.0,99
ppo,2x2,high,12,1360,C2,98,40306.0,98
ppo,2x2,high,12,1365,B1,90,26885.0,99
ppo,2x2,high,12,1365,B2,93,13314.0,98
ppo,2x2,high,12,1365,C1,99,65575.0,99
ppo,2x2,high,12,1365,C2,98,40796.0,98
ppo,2x2,high,12,1370,B1,90,27276.0,99
ppo,2x2,high,12,1370,B2,93,12589.0,98
ppo,2x2,high,12,1370,C1,99,66070.0,99
ppo,2x2,high,12,1370,C2,98,41286.0,98
ppo,2x2,high,12,1375,B1,93,27735.0,99
ppo,2x2,high,12,1375,B2,93,11862.0,98
ppo,2x2,high,12,1375,C1,99,66565.0,99
ppo,2x2,high,12,1375,C2,98,41776.0,98
ppo,2x2,high,12,1380,B1,96,28211.0,99
ppo,2x2,high,12,1380,B2,91,11125.0,98
ppo,2x2,high,12,1380,C1,99,67060.0,99
ppo,2x2,high,12,1380,C2,98,42266.0,98
ppo,2x2,high,12,1385,B1,99,28704.0,99
ppo,2x2,high,12,1385,B2,89,10089.0,98
ppo,2x2,high,12,1385,C1,99,67555.0,99
ppo,2x2,high,12,1385,C2,98,42756.0,98
ppo,2x2,high,12,1390,B1,99,29199.0,99
ppo,2x2,high,12,1390,B2,91,10241.0,98
ppo,2x2,high,12,1390,C1,99,68050.0,99
ppo,2x2,high,12,1390,C2,98,43246.0,98
ppo,2x2,high,12,1395,B1,99,29694.0,99
ppo,2x2,high,12,1395,B2,94,10705.0,98
ppo,2x2,high,12,1395,C1,99,68545.0,99
ppo,2x2,high,12,1395,C2,98,43736.0,98
ppo,2x2,high,12,1400,B1,99,30189.0,99
ppo,2x2,high,12,1400,B2,98,11190.0,98
ppo,2x2,high,12,1400,C1,99,69040.0,99
ppo,2x2,high,12,1400,C2,98,44226.0,98
ppo,2x2,high,12,1405,B1,99,30684.0,99
ppo,2x2,high,12,1405,B2,98,11680.0,98
ppo,2x2,high,12,1405,C1,99,69535.0,99
ppo,2x2,high,12,1405,C2,98,44716.0,98
ppo,2x2,high,12,1410,B1,99,31179.0,99
ppo,2x2,high,12,1410,B2,98,12170.0,98
ppo,2x2,high,12,1410,C1,99,70030.0,99
ppo,2x2,high,12,1410,C2,98,45206.0,98
ppo,2x2,high,12,1415,B1,99,31674.0,99
ppo,2x2,high,12,1415,B2,98,12660.0,98
ppo,2x2,high,12,1415,C1,99,70525.0,99
ppo,2x2,high,12,1415,C2,98,45696.0,98
ppo,2x2,high,12,1420,B1,99,32169.0,99
ppo,2x2,high,12,1420,B2,98,13150.0,98
ppo,2x2,high,12,1420,C1,99,71020.0,99
ppo,2x2,high,12,1420,C2,98,46186.0,98
ppo,2x2,high,12,1425,B1,99,32664.0,99
ppo,2x2,high,12,1425,B2,98,13640.0,98
ppo,2x2,high,12,1425,C1,99,71515.0,99
ppo,2x2,high,12,1425,C2,98,46676.0,98
ppo,2x2,high,12,1430,B1,99,33159.0,99
ppo,2x2,high,12,1430,B2,98,14130.0,98
ppo,2x2,high,12,1430,C1,99,72010.0,99
ppo,2x2,high,12,1430,C2,98,47166.0,98
ppo,2x2,high,12,1435,B1,99,33654.0,99
ppo,2x2,high,12,1435,B2,98,14620.0,98
ppo,2x2,high,12,1435,C1,99,72505.0,99
ppo,2x2,high,12,1435,C2,98,47656.0,98
ppo,2x2,high,12,1440,B1,99,34149.0,99
ppo,2x2,high,12,1440,B2,98,15110.0,98
ppo,2x2,high,12,1440,C1,99,73000.0,99
ppo,2x2,high,12,1440,C2,98,48146.0,98
ppo,2x2,high,12,1445,B1,99,34644.0,99
ppo,2x2,high,12,1445,B2,98,15600.0,98
ppo,2x2,high,12,1445,C1,99,73495.0,99
ppo,2x2,high,12,1445,C2,98,48636.0,98
ppo,2x2,high,12,1450,B1,99,35139.0,99
ppo,2x2,high,12,1450,B2,98,16090.0,98
ppo,2x2,high,12,1450,C1,99,73990.0,99
ppo,2x2,high,12,1450,C2,98,49126.0,98
ppo,2x2,high,12,1455,B1,99,35634.0,99
ppo,2x2,high,12,1455,B2,98,16580.0,98
ppo,2x2,high,12,1455,C1,99,74485.0,99
ppo,2x2,high,12,1455,C2,98,49616.0,98
ppo,2x2,high,12,1460,B1,99,36129.0,99
ppo,2x2,high,12,1460,B2,98,17070.0,98
ppo,2x2,high,12,1460,C1,99,74980.0,99
ppo,2x2,high,12,1460,C2,98,50106.0,98
ppo,2x2,high,12,1465,B1,99,36624.0,99
ppo,2x2,high,12,1465,B2,98,17560.0,98
ppo,2x2,high,12,1465,C1,99,75475.0,99
ppo,2x2,high,12,1465,C2,98,50596.0,98
ppo,2x2,high,12,1470,B1,99,37119.0,99
ppo,2x2,high,12,1470,B2,98,18050.0,98
ppo,2x2,high,12,1470,C1,99,75970.0,99
ppo,2x2,high,12,1470,C2,98,51086.0,98
ppo,2x2,high,12,1475,B1,99,37614.0,99
ppo,2x2,high,12,1475,B2,98,18540.0,98
ppo,2x2,high,12,1475,C1,99,76465.0,99
ppo,2x2,high,12,1475,C2,98,51576.0,98
ppo,2x2,high,12,1480,B1,99,38109.0,99
ppo,2x2,high,12,1480,B2,98,19030.0,98
ppo,2x2,high,12,1480,C1,99,76960.0,99
ppo,2x2,high,12,1480,C2,98,52066.0,98
ppo,2x2,high,12,1485,B1,99,38604.0,99
ppo,2x2,high,12,1485,B2,98,19520.0,98
ppo,2x2,high,12,1485,C1,99,77455.0,99
ppo,2x2,high,12,1485,C2,98,52556.0,98
ppo,2x2,high,12,1490,B1,99,39099.0,99
ppo,2x2,high,12,1490,B2,98,20010.0,98
ppo,2x2,high,12,1490,C1,99,77950.0,99
ppo,2x2,high,12,1490,C2,98,53046.0,98
ppo,2x2,high,12,1495,B1,99,39594.0,99
ppo,2x2,high,12,1495,B2,98,20500.0,98
ppo,2x2,high,12,1495,C1,99,78445.0,99
ppo,2x2,high,12,1495,C2,98,53536.0,98
ppo,2x2,high,12,1500,B1,99,40089.0,99
ppo,2x2,high,12,1500,B2,95,20086.0,97
ppo,2x2,high,12,1500,C1,99,78940.0,99
ppo,2x2,high,12,1500,C2,98,54026.0,98
ppo,2x2,high,12,1505,B1,99,40584.0,99
ppo,2x2,high,12,1505,B2,90,19058.0,95
ppo,2x2,high,12,1505,C1,99,79435.0,99
ppo,2x2,high,12,1505,C2,98,54516.0,98
ppo,2x2,high,12,1510,B1,99,41079.0,99
ppo,2x2,high,12,1510,B2,88,18319.0,95
ppo,2x2,high,12,1510,C1,99,79930.0,99
ppo,2x2,high,12,1510,C2,98,55006.0,98
ppo,2x2,high,12,1515,B1,99,41574.0,99
ppo,2x2,high,12,1515,B2,87,17585.0,95
ppo,2x2,high,12,1515,C1,99,80425.0,99
ppo,2x2,high,12,1515,C2,98,55496.0,98
ppo,2x2,high,12,1520,B1,99,42069.0,99
ppo,2x2,high,12,1520,B2,86,16840.0,95
ppo,2x2,high,12,1520,C1,99,80920.0,99
ppo,2x2,high,12,1520,C2,98,55986.0,98
ppo,2x2,high,12,1525,B1,99,42564.0,99
ppo,2x2,high,12,1525,B2,84,15880.0,95
ppo,2x2,high,12,1525,C1,99,81415.0,99
ppo,2x2,high,12,1525,C2,98,56476.0,98
ppo,2x2,high,12,1530,B1,99,43059.0,99
ppo,2x2,high,12,1530,B2,86,16006.0,95
ppo,2x2,high,12,1530,C1,99,81910.0,99
ppo,2x2,high,12,1530,C2,98,56966.0,98
ppo,2x2,high,12,1535,B1,99,43554.0,99
ppo,2x2,high,12,1535,B2,85,14745.0,96
ppo,2x2,high,12,1535,C1,98,82104.0,99
ppo,2x2,high,12,1535,C2,98,57456.0,98
ppo,2x2,high,12,1540,B1,99,44049.0,99
ppo,2x2,high,12,1540,B2,86,13502.0,96
ppo,2x2,high,12,1540,C1,99,82298.0,99
ppo,2x2,high,12,1540,C2,98,57946.0,98
ppo,2x2,high,12,1545,B1,99,44544.0,99
ppo,2x2,high,12,1545,B2,88,12611.0,96
ppo,2x2,high,12,1545,C1,99,82793.0,99
ppo,2x2,high,12,1545,C2,98,58436.0,98
ppo,2x2,high,12,1550,B1,99,45039.0,99
ppo,2x2,high,12,1550,B2,88,11724.0,96
ppo,2x2,high,12,1550,C1,99,83288.0,99
ppo,2x2,high,12,1550,C2,98,58926.0,98
ppo,2x2,high,12,1555,B1,98,45233.0,99
ppo,2x2,high,12,1555,B2,87,10504.0,96
ppo,2x2,high,12,1555,C1,99,83783.0,99
ppo,2x2,high,12,1555,C2,98,59115.0,98
ppo,2x2,high,12,1560,B1,94,44218.0,98
ppo,2x2,high,12,1560,B2,89,10613.0,96
ppo,2x2,high,12,1560,C1,99,84278.0,99
ppo,2x2,high,12,1560,C2,98,59605.0,98
ppo,2x2,high,12,1565,B1,93,43198.0,98
ppo,2x2,high,12,1565,B2,92,11067.0,96
ppo,2x2,high,12,1565,C1,99,84773.0,99
ppo,2x2,high,12,1565,C2,98,59794.0,98
ppo,2x2,high,12,1570,B1,91,42185.0,98
ppo,2x2,high,12,1570,B2,96,11539.0,96
ppo,2x2,high,12,1570,C1,99,85268.0,99
ppo,2x2,high,12,1570,C2,98,60284.0,98
ppo,2x2,high,12,1575,B1,90,41467.0,98
ppo,2x2,high,12,1575,B2,96,12019.0,96
ppo,2x2,high,12,1575,C1,99,85763.0,99
ppo,2x2,high,12,1575,C2,98,60774.0,98
ppo,2x2,high,12,1580,B1,89,40748.0,98
ppo,2x2,high,12,1580,B2,96,12499.0,96
ppo,2x2,high,12,1580,C1,99,86258.0,99
ppo,2x2,high,12,1580,C2,98,61264.0,98
ppo,2x2,high,12,1585,B1,91,40615.0,98
ppo,2x2,high,12,1585,B2,96,12979.0,96
ppo,2x2,high,12,1585,C1,96,85245.0,98
ppo,2x2,high,12,1585,C2,98,61754.0,98
ppo,2x2,high,12,1590,B1,95,41082.0,98
ppo,2x2,high,12,1590,B2,96,13459.0,96
ppo,2x2,high,12,1590,C1,92,82418.0,98
ppo,2x2,high,12,1590,C2,98,62244.0,98
ppo,2x2,high,12,1595,B1,94,40361.0,97
ppo,2x2,high,12,1595,B2,96,13939.0,96
ppo,2x2,high,12,1595,C1,92,80491.0,98
ppo,2x2,high,12,1595,C2,98,62734.0,98
ppo,2x2,high,12,1600,B1,92,39340.0,97
ppo,2x2,high,12,1600,B2,96,14419.0,96
ppo,2x2,high,12,1600,C1,91,77971.0,98
ppo,2x2,high,12,1600,C2,98,63224.0,98
ppo,2x2,high,12,1605,B1,90,38614.0,97
ppo,2x2,high,12,1605,B2,96,14899.0,96
ppo,2x2,high,12,1605,C1,89,76040.0,98
ppo,2x2,high,12,1605,C2,98,63714.0,98
ppo,2x2,high,12,1610,B1,89,37884.0,97
ppo,2x2,high,12,1610,B2,96,15379.0,96
ppo,2x2,high,12,1610,C1,90,74113.0,98
ppo,2x2,high,12,1610,C2,98,64204.0,98
ppo,2x2,high,12,1615,B1,88,36863.0,97
ppo,2x2,high,12,1615,B2,96,15859.0,96
ppo,2x2,high,12,1615,C1,92,74569.0,99
ppo,2x2,high,12,1615,C2,93,63242.0,97
ppo,2x2,high,12,1620,B1,89,36430.0,97
ppo,2x2,high,12,1620,B2,96,16339.0,96
ppo,2x2,high,12,1620,C1,95,75038.0,99
ppo,2x2,high,12,1620,C2,91,62560.0,97
ppo,2x2,high,12,1625,B1,93,36884.0,97
ppo,2x2,high,12,1625,B2,94,16214.0,96
ppo,2x2,high,12,1625,C1,99,75527.0,99
ppo,2x2,high,12,1625,C2,90,61874.0,97
ppo,2x2,high,12,1630,B1,95,37351.0,97
ppo,2x2,high,12,1630,B2,93,15481.0,96
ppo,2x2,high,12,1630,C1,99,76022.0,99
ppo,2x2,high,12,1630,C2,88,60902.0,97
ppo,2x2,high,12,1635,B1,97,37833.0,97
ppo,2x2,high,12,1635,B2,93,14752.0,96
ppo,2x2,high,12,1635,C1,99,76517.0,99
ppo,2x2,high,12,1635,C2,86,59632.0,97
ppo,2x2,high,12,1640,B1,97,38318.0,97
ppo,2x2,high,12,1640,B2,94,14328.0,96
ppo,2x2,high,12,1640,C1,99,77012.0,99
ppo,2x2,high,12,1640,C2,87,56777.0,98
ppo,2x2,high,12,1645,B1,97,38803.0,97
ppo,2x2,high,12,1645,B2,92,12746.0,95
ppo,2x2,high,12,1645,C1,99,77507.0,99
ppo,2x2,high,12,1645,C2,91,55427.0,98
ppo,2x2,high,12,1650,B1,94,38385.0,96
ppo,2x2,high,12,1650,B2,89,10618.0,95
ppo,2x2,high,12,1650,C1,99,78002.0,99
ppo,2x2,high,12,1650,C2,93,53493.0,98
ppo,2x2,high,12,1655,B1,90,37362.0,96
ppo,2x2,high,12,1655,B2,87,9079.0,96
ppo,2x2,high,12,1655,C1,99,78497.0,99
ppo,2x2,high,12,1655,C2,95,51576.0,98
ppo,2x2,high,12,1660,B1,89,36339.0,96
ppo,2x2,high,12,1660,B2,87,8423.0,96
ppo,2x2,high,12,1660,C1,99,78992.0,99
ppo,2x2,high,12,1660,C2,97,50864.0,98
ppo,2x2,high,12,1665,B1,88,35611.0,96
ppo,2x2,high,12,1665,B2,86,7772.0,96
ppo,2x2,high,12,1665,C1,99,79487.0,99
ppo,2x2,high,12,1665,C2,95,47760.0,98
ppo,2x2,high,12,1670,B1,88,34887.0,96
ppo,2x2,high,12,1670,B2,87,7124.0,96
ppo,2x2,high,12,1670,C1,99,79982.0,99
ppo,2x2,high,12,1670,C2,98,48243.0,98
ppo,2x2,high,12,1675,B1,88,34456.0,96
ppo,2x2,high,12,1675,B2,90,7567.0,97
ppo,2x2,high,12,1675,C1,99,80477.0,99
ppo,2x2,high,12,1675,C2,98,48733.0,98
ppo,2x2,high,12,1680,B1,92,34909.0,97
ppo,2x2,high,12,1680,B2,95,8027.0,97
ppo,2x2,high,12,1680,C1,99,80972.0,99
ppo,2x2,high,12,1680,C2,98,49223.0,98
ppo,2x2,high,12,1685,B1,95,35377.0,97
ppo,2x2,high,12,1685,B2,97,8508.0,97
ppo,2x2,high,12,1685,C1,99,81467.0,99
ppo,2x2,high,12,1685,C2,98,49713.0,98
ppo,2x2,high,12,1690,B1,97,35860.0,97
ppo,2x2,high,12,1690,B2,97,8993.0,97
ppo,2x2,high,12,1690,C1,99,81962.0,99
ppo,2x2,high,12,1690,C2,98,50203.0,98
ppo,2x2,high,12,1695,B1,92,35865.0,96
ppo,2x2,high,12,1695,B2,97,9478.0,97
ppo,2x2,high,12,1695,C1,99,82457.0,99
ppo,2x2,high,12,1695,C2,98,50693.0,98
ppo,2x2,high,12,1700,B1,89,35878.0,96
ppo,2x2,high,12,1700,B2,97,9963.0,97
ppo,2x2,high,12,1700,C1,99,82952.0,99
ppo,2x2,high,12,1700,C2,91,50611.0,96
ppo,2x2,high,12,1705,B1,88,35974.0,96
ppo,2x2,high,12,1705,B2,97,10448.0,97
ppo,2x2,high,12,1705,C1,99,83447.0,99
ppo,2x2,high,12,1705,C2,86,50435.0,96
ppo,2x2,high,12,1710,B1,87,36064.0,96
ppo,2x2,high,12,1710,B2,97,10933.0,97
ppo,2x2,high,12,1710,C1,99,83942.0,99
ppo,2x2,high,12,1710,C2,80,50257.0,96
ppo,2x2,high,12,1715,B1,86,36071.0,96
ppo,2x2,high,12,1715,B2,97,11418.0,97
ppo,2x2,high,12,1715,C1,99,84437.0,99
ppo,2x2,high,12,1715,C2,79,50048.0,96
ppo,2x2,high,12,1720,B1,88,36424.0,97
ppo,2x2,high,12,1720,B2,95,11480.0,96
ppo,2x2,high,12,1720,C1,99,84932.0,99
ppo,2x2,high,12,1720,C2,79,49973.0,96
ppo,2x2,high,12,1725,B1,92,36876.0,98
ppo,2x2,high,12,1725,B2,92,10901.0,96
ppo,2x2,high,12,1725,C1,95,84889.0,98
ppo,2x2,high,12,1725,C2,79,50046.0,97
ppo,2x2,high,12,1730,B1,95,37344.0,98
ppo,2x2,high,12,1730,B2,90,10329.0,96
ppo,2x2,high,12,1730,C1,93,84706.0,98
ppo,2x2,high,12,1730,C2,84,50335.0,97
ppo,2x2,high,12,1735,B1,98,37828.0,98
ppo,2x2,high,12,1735,B2,88,9768.0,96
ppo,2x2,high,12,1735,C1,91,84527.0,98
ppo,2x2,high,12,1735,C2,94,50780.0,97
ppo,2x2,high,12,1740,B1,98,38318.0,98
ppo,2x2,high,12,1740,B2,88,9608.0,96
ppo,2x2,high,12,1740,C1,90,84595.0,98
ppo,2x2,high,12,1740,C2,96,51253.0,97
ppo,2x2,high,12,1745,B1,98,38808.0,98
ppo,2x2,high,12,1745,B2,87,9245.0,96
ppo,2x2,high,12,1745,C1,90,84540.0,98
ppo,2x2,high,12,1745,C2,97,51737.0,97
ppo,2x2,high,12,1750,B1,98,39298.0,98
ppo,2x2,high,12,1750,B2,92,9695.0,97
ppo,2x2,high,12,1750,C1,89,84483.0,98
ppo,2x2,high,12,1750,C2,97,52222.0,97
ppo,2x2,high,12,1755,B1,98,39788.0,98
ppo,2x2,high,12,1755,B2,95,10162.0,97
ppo,2x2,high,12,1755,C1,93,84938.0,98
ppo,2x2,high,12,1755,C2,97,52707.0,97
ppo,2x2,high,12,1760,B1,98,40278.0,98
ppo,2x2,high,12,1760,B2,98,10645.0,98
ppo,2x2,high,12,1760,C1,95,85410.0,98
ppo,2x2,high,12,1760,C2,97,53192.0,97
ppo,2x2,high,12,1765,B1,98,40768.0,98
ppo,2x2,high,12,1765,B2,98,11135.0,98
ppo,2x2,high,12,1765,C1,98,85897.0,98
ppo,2x2,high,12,1765,C2,97,53677.0,97
ppo,2x2,high,12,1770,B1,98,41258.0,98
ppo,2x2,high,12,1770,B2,98,11625.0,98
ppo,2x2,high,12,1770,C1,98,86387.0,98
ppo,2x2,high,12,1770,C2,97,54162.0,97
ppo,2x2,high,12,1775,B1,98,41748.0,98
ppo,2x2,high,12,1775,B2,98,12115.0,98
ppo,2x2,high,12,1775,C1,98,86877.0,98
ppo,2x2,high,12,1775,C2,97,54647.0,97
ppo,2x2,high,12,1780,B1,98,42238.0,98
ppo,2x2,high,12,1780,B2,98,12605.0,98
ppo,2x2,high,12,1780,C1,98,87367.0,98
ppo,2x2,high,12,1780,C2,97,55132.0,97
ppo,2x2,high,12,1785,B1,98,42728.0,98
ppo,2x2,high,12,1785,B2,98,13095.0,98
ppo,2x2,high,12,1785,C1,98,87857.0,98
ppo,2x2,high,12,1785,C2,97,55617.0,97
ppo,2x2,high,12,1790,B1,98,43218.0,98
ppo,2x2,high,12,1790,B2,98,13585.0,98
ppo,2x2,high,12,1790,C1,98,88347.0,98
ppo,2x2,high,12,1790,C2,97,56102.0,97
ppo,2x2,high,12,1795,B1,98,43708.0,98
ppo,2x2,high,12,1795,B2,98,14075.0,98
ppo,2x2,high,12,1795,C1,98,88837.0,98
ppo,2x2,high,12,1795,C2,97,56587.0,97
ppo,2x2,high,12,1800,B1,98,44198.0,98
ppo,2x2,high,12,1800,B2,98,14565.0,98
ppo,2x2,high,12,1800,C1,98,89327.0,98
ppo,2x2,high,12,1800,C2,97,57072.0,97
