controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,2x2,high,13,1340,B2,97,13783.0,99
ppo,2x2,high,13,1340,C1,97,38358.0,97
ppo,2x2,high,13,1340,C2,97,21580.0,97
ppo,2x2,high,13,1345,B1,94,25324.0,96
ppo,2x2,high,13,1345,B2,95,13068.0,98
ppo,2x2,high,13,1345,C1,97,38843.0,97
ppo,2x2,high,13,1345,C2,93,20748.0,97
ppo,2x2,high,13,1350,B1,96,25803.0,96
ppo,2x2,high,13,1350,B2,89,10846.0,96
ppo,2x2,high,13,1350,C1,97,39328.0,97
ppo,2x2,high,13,1350,C2,91,20171.0,97
ppo,2x2,high,13,1355,B1,96,26283.0,96
ppo,2x2,high,13,1355,B2,83,8612.0,96
ppo,2x2,high,13,1355,C1,96,39566.0,96
ppo,2x2,high,13,1355,C2,90,19341.0,97
ppo,2x2,high,13,1360,B1,96,26763.0,96
ppo,2x2,high,13,1360,B2,80,6668.0,96
ppo,2x2,high,13,1360,C1,91,38815.0,95
ppo,2x2,high,13,1360,C2,89,18770.0,97
ppo,2x2,high,13,1365,B1,96,27243.0,96
ppo,2x2,high,13,1365,B2,80,5088.0,96
ppo,2x2,high,13,1365,C1,87,38050.0,94
ppo,2x2,high,13,1365,C2,88,17948.0,97
ppo,2x2,high,13,1370,B1,96,27723.0,96
ppo,2x2,high,13,1370,B2,80,3846.0,96
ppo,2x2,high,13,1370,C1,86,37522.0,94
ppo,2x2,high,13,1370,C2,91,18396.0,98
ppo,2x2,high,13,1375,B1,96,28203.0,96
ppo,2x2,high,13,1375,B2,82,3087.0,96
ppo,2x2,high,13,1375,C1,84,36751.0,94
ppo,2x2,high,13,1375,C2,94,18563.0,97
ppo,2x2,high,13,1380,B1,96,28683.0,96
ppo,2x2,high,13,1380,B2,89,3516.0,97
ppo,2x2,high,13,1380,C1,82,36221.0,94
ppo,2x2,high,13,1380,C2,91,17538.0,97
ppo,2x2,high,13,1385,B1,96,29163.0,96
ppo,2x2,high,13,1385,B2,94,3973.0,97
ppo,2x2,high,13,1385,C1,86,36644.0,95
ppo,2x2,high,13,1385,C2,89,16732.0,96
ppo,2x2,high,13,1390,B1,96,29643.0,96
ppo,2x2,high,13,1390,B2,97,4452.0,97
ppo,2x2,high,13,1390,C1,89,37086.0,97
ppo,2x2,high,13,1390,C2,84,15515.0,96
ppo,2x2,high,13,1395,B1,96,30123.0,96
ppo,2x2,high,13,1395,B2,97,4937.0,97
ppo,2x2,high,13,1395,C1,92,37542.0,97
ppo,2x2,high,13,1395,C2,82,14627.0,96
ppo,2x2,high,13,1400,B1,96,30603.0,96
ppo,2x2,high,13,1400,B2,97,5422.0,97
ppo,2x2,high,13,1400,C1,97,38018.0,98
ppo,2x2,high,13,1400,C2,79,13527.0,96
ppo,2x2,high,13,1405,B1,96,31083.0,96
ppo,2x2,high,13,1405,B2,97,5907.0,97
ppo,2x2,high,13,1405,C1,98,38505.0,98
ppo,2x2,high,13,1405,C2,81,13766.0,97
ppo,2x2,high,13,1410,B1,96,31563.0,96
ppo,2x2,high,13,1410,B2,97,6392.0,97
ppo,2x2,high,13,1410,C1,94,38821.0,97
ppo,2x2,high,13,1410,C2,84,14057.0,98
ppo,2x2,high,13,1415,B1,96,32043.0,96
ppo,2x2,high,13,1415,B2,97,6877.0,97
ppo,2x2,high,13,1415,C1,92,39098.0,97
ppo,2x2,high,13,1415,C2,91,14497.0,99
ppo,2x2,high,13,1420,B1,96,32523.0,96
ppo,2x2,high,13,1420,B2,97,7362.0,97
ppo,2x2,high,13,1420,C1,91,39414.0,97
ppo,2x2,high,13,1420,C2,96,14967.0,99
ppo,2x2,high,13,1425,B1,96,33003.0,96
ppo,2x2,high,13,1425,B2,97,7847.0,97
ppo,2x2,high,13,1425,C1,89,39692.0,97
ppo,2x2,high,13,1425,C2,100,15458.0,100
ppo,2x2,high,13,1430,B1,96,33483.0,96
ppo,2x2,high,13,1430,B2,97,8332.0,97
ppo,2x2,high,13,1430,C1,90,40042.0,97
ppo,2x2,high,13,1430,C2,100,15958.0,100
ppo,2x2,high,13,1435,B1,96,33963.0,96
ppo,2x2,high,13,1435,B2,97,8817.0,97
ppo,2x2,high,13,1435,C1,89,40359.0,97
ppo,2x2,high,13,1435,C2,100,16458.0,100
ppo,2x2,high,13,1440,B1,96,34443.0,96
ppo,2x2,high,13,1440,B2,97,9302.0,97
ppo,2x2,high,13,1440,C1,93,40816.0,97
ppo,2x2,high,13,1440,C2,100,16958.0,100
ppo,2x2,high,13,1445,B1,96,34923.0,96
ppo,2x2,high,13,1445,B2,97,9787.0,97
ppo,2x2,high,13,1445,C1,97,41288.0,98
ppo,2x2,high,13,1445,C2,100,17458.0,100
ppo,2x2,high,13,1450,B1,96,35403.0,96
ppo,2x2,high,13,1450,B2,97,10272.0,97
ppo,2x2,high,13,1450,C1,98,41776.0,98
ppo,2x2,high,13,1450,C2,100,17958.0,100
ppo,2x2,high,13,1455,B1,96,35883.0,96
ppo,2x2,high,13,1455,B2,97,10757.0,97
ppo,2x2,high,13,1455,C1,98,42266.0,98
ppo,2x2,high,13,1455,C2,100,18458.0,100
ppo,2x2,high,13,1460,B1,96,36363.0,96
ppo,2x2,high,13,1460,B2,97,11242.0,97
ppo,2x2,high,13,1460,C1,98,42756.0,98
ppo,2x2,high,13,1460,C2,100,18958.0,100
ppo,2x2,high,13,1465,B1,96,36843.0,96
ppo,2x2,high,13,1465,B2,97,11727.0,97
ppo,2x2,high,13,1465,C1,98,43246.0,98
ppo,2x2,high,13,1465,C2,100,19458.0,100
ppo,2x2,high,13,1470,B1,96,37323.0,96
ppo,2x2,high,13,1470,B2,97,12212.0,97
ppo,2x2,high,13,1470,C1,98,43736.0,98
ppo,2x2,high,13,1470,C2,100,19958.0,100
ppo,2x2,high,13,1475,B1,96,37803.0,96
ppo,2x2,high,13,1475,B2,97,12697.0,97
ppo,2x2,high,13,1475,C1,98,44226.0,98
ppo,2x2,high,13,1475,C2,100,20458.0,100
ppo,2x2,high,13,1480,B1,96,38283.0,96
ppo,2x2,high,13,1480,B2,97,13182.0,97
ppo,2x2,high,13,1480,C1,98,44716.0,98
ppo,2x2,high,13,1480,C2,100,20958.0,100
ppo,2x2,high,13,1485,B1,96,38763.0,96
ppo,2x2,high,13,1485,B2,97,13667.0,97
ppo,2x2,high,13,1485,C1,98,45206.0,98
ppo,2x2,high,13,1485,C2,100,21458.0,100
ppo,2x2,high,13,1490,B1,95,39029.0,95
ppo,2x2,high,13,1490,B2,97,14152.0,97
ppo,2x2,high,13,1490,C1,98,45696.0,98
ppo,2x2,high,13,1490,C2,100,21958.0,100
ppo,2x2,high,13,1495,B1,91,38430.0,95
ppo,2x2,high,13,1495,B2,97,14637.0,97
ppo,2x2,high,13,1495,C1,98,46186.0,98
ppo,2x2,high,13,1495,C2,100,22458.0,100
ppo,2x2,high,13,1500,B1,89,38042.0,95
ppo,2x2,high,13,1500,B2,97,15122.0,97
ppo,2x2,high,13,1500,C1,98,46676.0,98
ppo,2x2,high,13,1500,C2,100,22958.0,100
ppo,2x2,high,13,1505,B1,88,37650.0,95
ppo,2x2,high,13,1505,B2,97,15607.0,97
ppo,2x2,high,13,1505,C1,98,47166.0,98
ppo,2x2,high,13,1505,C2,100,23458.0,100
ppo,2x2,high,13,1510,B1,88,37260.0,95
ppo,2x2,high,13,1510,B2,97,16092.0,97
ppo,2x2,high,13,1510,C1,98,47656.0,98
ppo,2x2,high,13,1510,C2,100,23958.0,100
ppo,2x2,high,13,1515,B1,86,36659.0,95
ppo,2x2,high,13,1515,B2,97,16577.0,97
ppo,2x2,high,13,1515,C1,98,48146.0,98
ppo,2x2,high,13,1515,C2,100,24458.0,100
ppo,2x2,high,13,1520,B1,89,36889.0,96
ppo,2x2,high,13,1520,B2,90,15341.0,95
ppo,2x2,high,13,1520,C1,98,48636.0,98
ppo,2x2,high,13,1520,C2,100,24958.0,100
ppo,2x2,high,13,1525,B1,93,37346.0,97
ppo,2x2,high,13,1525,B2,86,13885.0,95
ppo,2x2,high,13,1525,C1,98,49126.0,98
ppo,2x2,high,13,1525,C2,100,25458.0,100
ppo,2x2,high,13,1530,B1,97,37824.0,97
ppo,2x2,high,13,1530,B2,81,12408.0,95
ppo,2x2,high,13,1530,C1,98,49616.0,98
ppo,2x2,high,13,1530,C2,100,25958.0,100
ppo,2x2,high,13,1535,B1,97,38309.0,97
ppo,2x2,high,13,1535,B2,79,10919.0,95
ppo,2x2,high,13,1535,C1,98,50106.0,98
ppo,2x2,high,13,1535,C2,100,26458.0,100
ppo,2x2,high,13,1540,B1,97,38794.0,97
ppo,2x2,high,13,1540,B2,76,9625.0,95
ppo,2x2,high,13,1540,C1,98,50295.0,98
ppo,2x2,high,13,1540,C2,100,26958.0,100
ppo,2x2,high,13,1545,B1,97,39279.0,97
ppo,2x2,high,13,1545,B2,80,8759.0,96
ppo,2x2,high,13,1545,C1,98,50785.0,98
ppo,2x2,high,13,1545,C2,100,27458.0,100
ppo,2x2,high,13,1550,B1,96,39463.0,96
ppo,2x2,high,13,1550,B2,85,9137.0,96
ppo,2x2,high,13,1550,C1,98,50974.0,98
ppo,2x2,high,13,1550,C2,100,27958.0,100
ppo,2x2,high,13,1555,B1,91,38438.0,96
ppo,2x2,high,13,1555,B2,90,9557.0,96
ppo,2x2,high,13,1555,C1,98,51464.0,98
ppo,2x2,high,13,1555,C2,100,28458.0,100
ppo,2x2,high,13,1560,B1,90,37706.0,96
ppo,2x2,high,13,1560,B2,94,9987.0,97
ppo,2x2,high,13,1560,C1,98,51954.0,98
ppo,2x2,high,13,1560,C2,99,28657.0,100
ppo,2x2,high,13,1565,B1,88,36672.0,96
ppo,2x2,high,13,1565,B2,97,10465.0,97
ppo,2x2,high,13,1565,C1,98,52444.0,98
ppo,2x2,high,13,1565,C2,100,29157.0,100
ppo,2x2,high,13,1570,B1,89,35644.0,96
ppo,2x2,high,13,1570,B2,97,10950.0,97
ppo,2x2,high,13,1570,C1,98,52934.0,98
ppo,2x2,high,13,1570,C2,98,29056.0,99
ppo,2x2,high,13,1575,B1,87,34912.0,96
ppo,2x2,high,13,1575,B2,97,11435.0,97
ppo,2x2,high,13,1575,C1,98,53424.0,98
ppo,2x2,high,13,1575,C2,94,28053.0,99
ppo,2x2,high,13,1580,B1,89,35061.0,97
ppo,2x2,high,13,1580,B2,97,11920.0,97
ppo,2x2,high,13,1580,C1,98,53914.0,98
ppo,2x2,high,13,1580,C2,92,27051.0,99
ppo,2x2,high,13,1585,B1,92,35515.0,98
ppo,2x2,high,13,1585,B2,97,12405.0,97
ppo,2x2,high,13,1585,C1,98,54404.0,98
ppo,2x2,high,13,1585,C2,92,26342.0,99
ppo,2x2,high,13,1590,B1,96,35989.0,98
ppo,2x2,high,13,1590,B2,97,12890.0,97
ppo,2x2,high,13,1590,C1,98,54894.0,98
ppo,2x2,high,13,1590,C2,91,25635.0,99
ppo,2x2,high,13,1595,B1,98,36478.0,98
ppo,2x2,high,13,1595,B2,97,13375.0,97
ppo,2x2,high,13,1595,C1,97,55083.0,97
ppo,2x2,high,13,1595,C2,91,24928.0,99
ppo,2x2,high,13,1600,B1,98,36968.0,98
ppo,2x2,high,13,1600,B2,97,13860.0,97
ppo,2x2,high,13,1600,C1,93,54070.0,97
ppo,2x2,high,13,1600,C2,93,25096.0,99
ppo,2x2,high,13,1605,B1,98,37458.0,98
ppo,2x2,high,13,1605,B2,97,14345.0,97
ppo,2x2,high,13,1605,C1,92,53349.0,97
ppo,2x2,high,13,1605,C2,96,25569.0,100
ppo,2x2,high,13,1610,B1,98,37948.0,98
ppo,2x2,high,13,1610,B2,97,14830.0,97
ppo,2x2,high,13,1610,C1,89,52331.0,97
ppo,2x2,high,13,1610,C2,100,26062.0,100
ppo,2x2,high,13,1615,B1,94,37231.0,97
ppo,2x2,high,13,1615,B2,97,15315.0,99
ppo,2x2,high,13,1615,C1,88,51607.0,97
ppo,2x2,high,13,1615,C2,100,26562.0,100
ppo,2x2,high,13,1620,B1,91,36212.0,97
ppo,2x2,high,13,1620,B2,99,15806.0,99
ppo,2x2,high,13,1620,C1,86,50593.0,97
ppo,2x2,high,13,1620,C2,100,27062.0,100
ppo,2x2,high,13,1625,B1,90,35491.0,97
ppo,2x2,high,13,1625,B2,99,16301.0,99
ppo,2x2,high,13,1625,C1,90,51035.0,98
ppo,2x2,high,13,1625,C2,100,27562.0,100
ppo,2x2,high,13,1630,B1,90,34764.0,97
ppo,2x2,high,13,1630,B2,99,16796.0,99
ppo,2x2,high,13,1630,C1,94,51496.0,98
ppo,2x2,high,13,1630,C2,100,28062.0,100
ppo,2x2,high,13,1635,B1,87,33747.0,97
ppo,2x2,high,13,1635,B2,99,17291.0,99
ppo,2x2,high,13,1635,C1,98,51978.0,98
ppo,2x2,high,13,1635,C2,96,27587.0,99
ppo,2x2,high,13,1640,B1,88,33603.0,98
ppo,2x2,high,13,1640,B2,99,17786.0,99
ppo,2x2,high,13,1640,C1,98,52468.0,98
ppo,2x2,high,13,1640,C2,93,26866.0,99
ppo,2x2,high,13,1645,B1,92,34057.0,98
ppo,2x2,high,13,1645,B2,99,18281.0,99
ppo,2x2,high,13,1645,C1,98,52958.0,98
ppo,2x2,high,13,1645,C2,91,26146.0,99
ppo,2x2,high,13,1650,B1,95,34527.0,99
ppo,2x2,high,13,1650,B2,95,17571.0,98
ppo,2x2,high,13,1650,C1,98,53448.0,98
ppo,2x2,high,13,1650,C2,91,25663.0,99
ppo,2x2,high,13,1655,B1,99,35014.0,99
ppo,2x2,high,13,1655,B2,91,15964.0,97
ppo,2x2,high,13,1655,C1,98,53938.0,98
ppo,2x2,high,13,1655,C2,84,24870.0,97
ppo,2x2,high,13,1660,B1,99,35509.0,99
ppo,2x2,high,13,1660,B2,85,13742.0,97
ppo,2x2,high,13,1660,C1,98,54428.0,98
ppo,2x2,high,13,1660,C2,83,24778.0,97
ppo,2x2,high,13,1665,B1,99,36004.0,99
ppo,2x2,high,13,1665,B2,82,11520.0,97
ppo,2x2,high,13,1665,C1,98,54918.0,98
ppo,2x2,high,13,1665,C2,85,25154.0,98
ppo,2x2,high,13,1670,B1,99,36499.0,99
ppo,2x2,high,13,1670,B2,81,9293.0,97
ppo,2x2,high,13,1670,C1,98,55408.0,98
ppo,2x2,high,13,1670,C2,87,25553.0,98
ppo,2x2,high,13,1675,B1,99,36994.0,99
ppo,2x2,high,13,1675,B2,79,8178.0,97
ppo,2x2,high,13,1675,C1,98,55898.0,98
ppo,2x2,high,13,1675,C2,88,25972.0,98
ppo,2x2,high,13,1680,B1,99,37489.0,99
ppo,2x2,high,13,1680,B2,82,7128.0,97
ppo,2x2,high,13,1680,C1,98,56388.0,98
ppo,2x2,high,13,1680,C2,89,26397.0,98
ppo,2x2,high,13,1685,B1,99,37984.0,99
ppo,2x2,high,13,1685,B2,89,7561.0,98
ppo,2x2,high,13,1685,C1,98,56878.0,98
ppo,2x2,high,13,1685,C2,88,25347.0,98
ppo,2x2,high,13,1690,B1,99,38479.0,99
ppo,2x2,high,13,1690,B2,95,8025.0,99
ppo,2x2,high,13,1690,C1,98,57368.0,98
ppo,2x2,high,13,1690,C2,89,24307.0,98
ppo,2x2,high,13,1695,B1,99,38974.0,99
ppo,2x2,high,13,1695,B2,98,8510.0,99
ppo,2x2,high,13,1695,C1,98,57858.0,98
ppo,2x2,high,13,1695,C2,93,23879.0,98
ppo,2x2,high,13,1700,B1,99,39469.0,99
ppo,2x2,high,13,1700,B2,99,9005.0,99
ppo,2x2,high,13,1700,C1,98,58348.0,98
ppo,2x2,high,13,1700,C2,91,22870.0,98
ppo,2x2,high,13,1705,B1,99,39964.0,99
ppo,2x2,high,13,1705,B2,99,9500.0,99
ppo,2x2,high,13,1705,C1,98,58838.0,98
ppo,2x2,high,13,1705,C2,90,22155.0,98
ppo,2x2,high,13,1710,B1,99,40459.0,99
ppo,2x2,high,13,1710,B2,99,9995.0,99
ppo,2x2,high,13,1710,C1,98,59328.0,98
ppo,2x2,high,13,1710,C2,91,21732.0,98
ppo,2x2,high,13,1715,B1,99,40954.0,99
ppo,2x2,high,13,1715,B2,99,10490.0,99
ppo,2x2,high,13,1715,C1,93,58313.0,97
ppo,2x2,high,13,1715,C2,95,22197.0,98
ppo,2x2,high,13,1720,B1,99,41449.0,99
ppo,2x2,high,13,1720,B2,99,10985.0,99
ppo,2x2,high,13,1720,C1,91,57298.0,97
ppo,2x2,high,13,1720,C2,98,22682.0,99
ppo,2x2,high,13,1725,B1,99,41944.0,99
ppo,2x2,high,13,1725,B2,99,11480.0,99
ppo,2x2,high,13,1725,C1,91,56577.0,97
ppo,2x2,high,13,1725,C2,99,23177.0,99
ppo,2x2,high,13,1730,B1,99,42439.0,99
ppo,2x2,high,13,1730,B2,99,11975.0,99
ppo,2x2,high,13,1730,C1,90,55855.0,97
ppo,2x2,high,13,1730,C2,99,23672.0,99
ppo,2x2,high,13,1735,B1,99,42934.0,99
ppo,2x2,high,13,1735,B2,99,12470.0,99
ppo,2x2,high,13,1735,C1,89,55136.0,97
ppo,2x2,high,13,1735,C2,99,24167.0,99
ppo,2x2,high,13,1740,B1,99,43429.0,99
ppo,2x2,high,13,1740,B2,99,12965.0,99
ppo,2x2,high,13,1740,C1,90,54707.0,97
ppo,2x2,high,13,1740,C2,95,24393.0,97
ppo,2x2,high,13,1745,B1,99,43924.0,99
ppo,2x2,high,13,1745,B2,99,13460.0,99
ppo,2x2,high,13,1745,C1,93,55164.0,98
ppo,2x2,high,13,1745,C2,86,24201.0,97
ppo,2x2,high,13,1750,B1,99,44419.0,99
ppo,2x2,high,13,1750,B2,99,13955.0,99
ppo,2x2,high,13,1750,C1,96,55639.0,98
ppo,2x2,high,13,1750,C2,85,24130.0,97
ppo,2x2,high,13,1755,B1,99,44914.0,99
ppo,2x2,high,13,1755,B2,99,14450.0,99
ppo,2x2,high,13,1755,C1,98,56128.0,98
ppo,2x2,high,13,1755,C2,81,24011.0,97
ppo,2x2,high,13,1760,B1,99,45409.0,99
ppo,2x2,high,13,1760,B2,99,14945.0,99
ppo,2x2,high,13,1760,C1,98,56618.0,98
ppo,2x2,high,13,1760,C2,80,23913.0,97
ppo,2x2,high,13,1765,B1,99,45904.0,99
ppo,2x2,high,13,1765,B2,99,15440.0,99
ppo,2x2,high,13,1765,C1,98,57108.0,98
ppo,2x2,high,13,1765,C2,78,23836.0,97
ppo,2x2,high,13,1770,B1,99,46399.0,99
ppo,2x2,high,13,1770,B2,99,15935.0,99
ppo,2x2,high,13,1770,C1,98,57598.0,98
ppo,2x2,high,13,1770,C2,83,24148.0,98
ppo,2x2,high,13,1775,B1,99,46894.0,99
ppo,2x2,high,13,1775,B2,99,16430.0,99
ppo,2x2,high,13,1775,C1,98,58088.0,98
ppo,2x2,high,13,1775,C2,90,24582.0,99
ppo,2x2,high,13,1780,B1,99,47389.0,99
ppo,2x2,high,13,1780,B2,99,16925.0,99
ppo,2x2,high,13,1780,C1,98,58578.0,98
ppo,2x2,high,13,1780,C2,97,25051.0,100
ppo,2x2,high,13,1785,B1,99,47884.0,99
ppo,2x2,high,13,1785,B2,99,17420.0,99
ppo,2x2,high,13,1785,C1,98,59068.0,98
ppo,2x2,high,13,1785,C2,100,25548.0,100
ppo,2x2,high,13,1790,B1,99,48379.0,99
ppo,2x2,high,13,1790,B2,99,17915.0,99
ppo,2x2,high,13,1790,C1,98,59558.0,98
ppo,2x2,high,13,1790,C2,100,26048.0,100
ppo,2x2,high,13,1795,B1,98,48573.0,99
ppo,2x2,high,13,1795,B2,99,18410.0,99
ppo,2x2,high,13,1795,C1,98,60048.0,98
ppo,2x2,high,13,1795,C2,100,26548.0,100
ppo,2x2,high,13,1800,B1,94,47563.0,98
ppo,2x2,high,13,1800,B2,99,18905.0,99
ppo,2x2,high,13,1800,C1,98,60538.0,98
ppo,2x2,high,13,1800,C2,100,27048.0,100
