controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
actuated,2x2,high,11,1345,B2,98,11892.0,98
actuated,2x2,high,11,1345,C1,99,27619.0,99
actuated,2x2,high,11,1345,C2,95,14135.0,97
actuated,2x2,high,11,1350,B1,97,17735.0,97
actuated,2x2,high,11,1350,B2,98,12382.0,98
actuated,2x2,high,11,1350,C1,99,28114.0,99
actuated,2x2,high,11,1350,C2,97,14618.0,97
actuated,2x2,high,11,1355,B1,97,18220.0,97
actuated,2x2,high,11,1355,B2,98,12872.0,98
actuated,2x2,high,11,1355,C1,99,28609.0,99
actuated,2x2,high,11,1355,C2,97,15103.0,97
actuated,2x2,high,11,1360,B1,97,18705.0,97
actuated,2x2,high,11,1360,B2,98,13362.0,98
actuated,2x2,high,11,1360,C1,99,29104.0,99
actuated,2x2,high,11,1360,C2,97,15588.0,97
actuated,2x2,high,11,1365,B1,97,19190.0,97
actuated,2x2,high,11,1365,B2,98,13852.0,98
actuated,2x2,high,11,1365,C1,99,29599.0,99
actuated,2x2,high,11,1365,C2,97,16073.0,97
actuated,2x2,high,11,1370,B1,97,19675.0,97
actuated,2x2,high,11,1370,B2,98,14342.0,98
actuated,2x2,high,11,1370,C1,99,30094.0,99
actuated,2x2,high,11,1370,C2,97,16558.0,97
actuated,2x2,high,11,1375,B1,97,20160.0,97
actuated,2x2,high,11,1375,B2,98,14832.0,98
actuated,2x2,high,11,1375,C1,99,30589.0,99
actuated,2x2,high,11,1375,C2,97,17043.0,97
actuated,2x2,high,11,1380,B1,97,20645.0,97
actuated,2x2,high,11,1380,B2,98,15322.0,98
actuated,2x2,high,11,1380,C1,98,30783.0,98
actuated,2x2,high,11,1380,C2,97,17528.0,97
actuated,2x2,high,11,1385,B1,97,21130.0,97
actuated,2x2,high,11,1385,B2,98,15812.0,98
actuated,2x2,high,11,1385,C1,93,29767.0,97
actuated,2x2,high,11,1385,C2,97,18013.0,97
actuated,2x2,high,11,1390,B1,97,21615.0,97
actuated,2x2,high,11,1390,B2,98,16302.0,98
actuated,2x2,high,11,1390,C1,91,29039.0,97
actuated,2x2,high,11,1390,C2,94,17004.0,97
actuated,2x2,high,11,1395,B1,97,22100.0,97
actuated,2x2,high,11,1395,B2,98,16792.0,98
actuated,2x2,high,11,1395,C1,90,28021.0,97
actuated,2x2,high,11,1395,C2,93,16289.0,97
actuated,2x2,high,11,1400,B1,97,22585.0,97
actuated,2x2,high,11,1400,B2,98,17282.0,98
actuated,2x2,high,11,1400,C1,88,27295.0,97
actuated,2x2,high,11,1400,C2,89,15264.0,97
actuated,2x2,high,11,1405,B1,97,23070.0,97
actuated,2x2,high,11,1405,B2,93,16721.0,97
actuated,2x2,high,11,1405,C1,88,26565.0,97
actuated,2x2,high,11,1405,C2,89,14792.0,97
actuated,2x2,high,11,1410,B1,88,21102.0,95
actuated,2x2,high,11,1410,B2,91,16361.0,97
actuated,2x2,high,11,1410,C1,90,26426.0,98
actuated,2x2,high,11,1410,C2,89,13759.0,97
actuated,2x2,high,11,1415,B1,81,18517.0,95
actuated,2x2,high,11,1415,B2,90,15802.0,97
actuated,2x2,high,11,1415,C1,92,26580.0,98
actuated,2x2,high,11,1415,C2,90,13302.0,97
actuated,2x2,high,11,1420,B1,73,15175.0,95
actuated,2x2,high,11,1420,B2,90,15449.0,97
actuated,2x2,high,11,1420,C1,97,27054.0,99
actuated,2x2,high,11,1420,C2,93,13731.0,97
actuated,2x2,high,11,1425,B1,71,12339.0,95
actuated,2x2,high,11,1425,B2,88,15094.0,97
actuated,2x2,high,11,1425,C1,99,27543.0,99
actuated,2x2,high,11,1425,C2,94,14159.0,97
actuated,2x2,high,11,1430,B1,68,9277.0,94
actuated,2x2,high,11,1430,B2,90,15140.0,98
actuated,2x2,high,11,1430,C1,99,28038.0,99
actuated,2x2,high,11,1430,C2,95,14623.0,97
actuated,2x2,high,11,1435,B1,62,6607.0,94
actuated,2x2,high,11,1435,B2,93,15599.0,99
actuated,2x2,high,11,1435,C1,99,28533.0,99
actuated,2x2,high,11,1435,C2,97,15106.0,97
actuated,2x2,high,11,1440,B1,69,6127.0,95
actuated,2x2,high,11,1440,B2,97,16076.0,99
actuated,2x2,high,11,1440,C1,99,29028.0,99
actuated,2x2,high,11,1440,C2,97,15591.0,97
actuated,2x2,high,11,1445,B1,76,6486.0,96
actuated,2x2,high,11,1445,B2,99,16566.0,99
actuated,2x2,high,11,1445,C1,98,29222.0,99
actuated,2x2,high,11,1445,C2,97,16076.0,97
actuated,2x2,high,11,1450,B1,82,6821.0,96
actuated,2x2,high,11,1450,B2,99,17061.0,99
actuated,2x2,high,11,1450,C1,99,29717.0,99
actuated,2x2,high,11,1450,C2,96,16260.0,96
actuated,2x2,high,11,1455,B1,84,7100.0,96
actuated,2x2,high,11,1455,B2,99,17556.0,99
actuated,2x2,high,11,1455,C1,99,30212.0,99
actuated,2x2,high,11,1455,C2,92,15228.0,96
actuated,2x2,high,11,1460,B1,87,7394.0,96
actuated,2x2,high,11,1460,B2,99,18051.0,99
actuated,2x2,high,11,1460,C1,99,30707.0,99
actuated,2x2,high,11,1460,C2,90,14196.0,96
actuated,2x2,high,11,1465,B1,91,7680.0,97
actuated,2x2,high,11,1465,B2,99,18546.0,99
actuated,2x2,high,11,1465,C1,99,31202.0,99
actuated,2x2,high,11,1465,C2,85,12069.0,96
actuated,2x2,high,11,1470,B1,93,8044.0,97
actuated,2x2,high,11,1470,B2,94,17533.0,98
actuated,2x2,high,11,1470,C1,99,31697.0,99
actuated,2x2,high,11,1470,C2,83,9923.0,96
actuated,2x2,high,11,1475,B1,96,8421.0,97
actuated,2x2,high,11,1475,B2,93,16814.0,98
actuated,2x2,high,11,1475,C1,99,32192.0,99
actuated,2x2,high,11,1475,C2,82,8092.0,96
actuated,2x2,high,11,1480,B1,93,8537.0,96
actuated,2x2,high,11,1480,B2,90,15785.0,98
actuated,2x2,high,11,1480,C1,99,32687.0,99
actuated,2x2,high,11,1480,C2,83,7132.0,97
actuated,2x2,high,11,1485,B1,91,8753.0,96
actuated,2x2,high,11,1485,B2,90,15053.0,98
actuated,2x2,high,11,1485,C1,99,33182.0,99
actuated,2x2,high,11,1485,C2,87,6479.0,98
actuated,2x2,high,11,1490,B1,88,8605.0,95
actuated,2x2,high,11,1490,B2,89,14327.0,98
actuated,2x2,high,11,1490,C1,99,33677.0,99
actuated,2x2,high,11,1490,C2,91,6386.0,98
actuated,2x2,high,11,1495,B1,83,7319.0,95
actuated,2x2,high,11,1495,B2,91,13896.0,98
actuated,2x2,high,11,1495,C1,99,34172.0,99
actuated,2x2,high,11,1495,C2,96,6859.0,98
actuated,2x2,high,11,1500,B1,81,6319.0,95
actuated,2x2,high,11,1500,B2,94,14359.0,98
actuated,2x2,high,11,1500,C1,99,34667.0,99
actuated,2x2,high,11,1500,C2,99,7348.0,99
actuated,2x2,high,11,1505,B1,75,5046.0,94
actuated,2x2,high,11,1505,B2,97,14837.0,98
actuated,2x2,high,11,1505,C1,96,33783.0,97
actuated,2x2,high,11,1505,C2,99,7843.0,99
actuated,2x2,high,11,1510,B1,75,4529.0,95
actuated,2x2,high,11,1510,B2,98,15327.0,98
actuated,2x2,high,11,1510,C1,92,30972.0,97
actuated,2x2,high,11,1510,C2,99,8338.0,99
actuated,2x2,high,11,1515,B1,74,3438.0,95
actuated,2x2,high,11,1515,B2,94,14314.0,97
actuated,2x2,high,11,1515,C1,91,28816.0,97
actuated,2x2,high,11,1515,C2,99,8833.0,99
actuated,2x2,high,11,1520,B1,79,3532.0,96
actuated,2x2,high,11,1520,B2,90,13040.0,96
actuated,2x2,high,11,1520,C1,89,26006.0,97
actuated,2x2,high,11,1520,C2,99,9328.0,99
actuated,2x2,high,11,1525,B1,84,3942.0,97
actuated,2x2,high,11,1525,B2,83,10705.0,95
actuated,2x2,high,11,1525,C1,87,23851.0,97
actuated,2x2,high,11,1525,C2,99,9823.0,99
actuated,2x2,high,11,1530,B1,88,4370.0,97
actuated,2x2,high,11,1530,B2,77,8357.0,95
actuated,2x2,high,11,1530,C1,86,21688.0,97
actuated,2x2,high,11,1530,C2,99,10318.0,99
actuated,2x2,high,11,1535,B1,90,4812.0,98
actuated,2x2,high,11,1535,B2,75,6551.0,95
actuated,2x2,high,11,1535,C1,90,22130.0,98
actuated,2x2,high,11,1535,C2,99,10813.0,99
actuated,2x2,high,11,1540,B1,94,5274.0,98
actuated,2x2,high,11,1540,B2,78,5908.0,96
actuated,2x2,high,11,1540,C1,93,22586.0,99
actuated,2x2,high,11,1540,C2,99,11308.0,99
actuated,2x2,high,11,1545,B1,97,5755.0,98
actuated,2x2,high,11,1545,B2,80,5019.0,96
actuated,2x2,high,11,1545,C1,97,23060.0,99
actuated,2x2,high,11,1545,C2,99,11803.0,99
actuated,2x2,high,11,1550,B1,98,6245.0,98
actuated,2x2,high,11,1550,B2,86,5178.0,96
actuated,2x2,high,11,1550,C1,96,22641.0,98
actuated,2x2,high,11,1550,C2,96,11853.0,98
actuated,2x2,high,11,1555,B1,98,6735.0,98
actuated,2x2,high,11,1555,B2,91,5625.0,97
actuated,2x2,high,11,1555,C1,92,21242.0,98
actuated,2x2,high,11,1555,C2,93,11596.0,98
actuated,2x2,high,11,1560,B1,98,7225.0,98
actuated,2x2,high,11,1560,B2,94,6089.0,97
actuated,2x2,high,11,1560,C1,91,20019.0,98
actuated,2x2,high,11,1560,C2,92,11479.0,98
actuated,2x2,high,11,1565,B1,98,7715.0,98
actuated,2x2,high,11,1565,B2,98,6569.0,98
actuated,2x2,high,11,1565,C1,90,18793.0,98
actuated,2x2,high,11,1565,C2,91,11221.0,98
actuated,2x2,high,11,1570,B1,98,8205.0,98
actuated,2x2,high,11,1570,B2,98,7059.0,98
actuated,2x2,high,11,1570,C1,88,17142.0,98
actuated,2x2,high,11,1570,C2,90,11101.0,98
actuated,2x2,high,11,1575,B1,98,8695.0,98
actuated,2x2,high,11,1575,B2,98,7549.0,98
actuated,2x2,high,11,1575,C1,87,15911.0,98
actuated,2x2,high,11,1575,C2,89,10978.0,98
actuated,2x2,high,11,1580,B1,98,9185.0,98
actuated,2x2,high,11,1580,B2,98,8039.0,98
actuated,2x2,high,11,1580,C1,92,16360.0,99
actuated,2x2,high,11,1580,C2,88,10123.0,97
actuated,2x2,high,11,1585,B1,98,9675.0,98
actuated,2x2,high,11,1585,B2,98,8529.0,98
actuated,2x2,high,11,1585,C1,95,16824.0,99
actuated,2x2,high,11,1585,C2,92,9537.0,97
actuated,2x2,high,11,1590,B1,98,10165.0,98
actuated,2x2,high,11,1590,B2,98,9019.0,98
actuated,2x2,high,11,1590,C1,98,17307.0,99
actuated,2x2,high,11,1590,C2,90,8705.0,97
actuated,2x2,high,11,1595,B1,98,10655.0,98
actuated,2x2,high,11,1595,B2,98,9509.0,98
actuated,2x2,high,11,1595,C1,99,17802.0,99
actuated,2x2,high,11,1595,C2,89,8242.0,96
actuated,2x2,high,11,1600,B1,98,11145.0,98
actuated,2x2,high,11,1600,B2,98,9999.0,98
actuated,2x2,high,11,1600,C1,99,18297.0,99
actuated,2x2,high,11,1600,C2,83,6696.0,96
actuated,2x2,high,11,1605,B1,98,11635.0,98
actuated,2x2,high,11,1605,B2,98,10489.0,98
actuated,2x2,high,11,1605,C1,99,18792.0,99
actuated,2x2,high,11,1605,C2,83,6052.0,97
actuated,2x2,high,11,1610,B1,98,12125.0,98
actuated,2x2,high,11,1610,B2,98,10979.0,98
actuated,2x2,high,11,1610,C1,99,19287.0,99
actuated,2x2,high,11,1610,C2,86,5934.0,97
actuated,2x2,high,11,1615,B1,98,12615.0,98
actuated,2x2,high,11,1615,B2,98,11469.0,98
actuated,2x2,high,11,1615,C1,99,19782.0,99
actuated,2x2,high,11,1615,C2,89,5834.0,97
actuated,2x2,high,11,1620,B1,98,13105.0,98
actuated,2x2,high,11,1620,B2,98,11959.0,98
actuated,2x2,high,11,1620,C1,99,20277.0,99
actuated,2x2,high,11,1620,C2,88,5609.0,97
actuated,2x2,high,11,1625,B1,98,13595.0,98
actuated,2x2,high,11,1625,B2,98,12449.0,98
actuated,2x2,high,11,1625,C1,99,20772.0,99
actuated,2x2,high,11,1625,C2,89,5789.0,97
actuated,2x2,high,11,1630,B1,98,14085.0,98
actuated,2x2,high,11,1630,B2,98,12939.0,98
actuated,2x2,high,11,1630,C1,99,21267.0,99
actuated,2x2,high,11,1630,C2,93,6246.0,97
actuated,2x2,high,11,1635,B1,98,14575.0,98
actuated,2x2,high,11,1635,B2,98,13429.0,98
actuated,2x2,high,11,1635,C1,99,21762.0,99
actuated,2x2,high,11,1635,C2,95,6716.0,97
actuated,2x2,high,11,1640,B1,98,15065.0,98
actuated,2x2,high,11,1640,B2,98,13919.0,98
actuated,2x2,high,11,1640,C1,99,22257.0,99
actuated,2x2,high,11,1640,C2,97,7200.0,97
actuated,2x2,high,11,1645,B1,98,15555.0,98
actuated,2x2,high,11,1645,B2,98,14409.0,98
actuated,2x2,high,11,1645,C1,99,22752.0,99
actuated,2x2,high,11,1645,C2,97,7685.0,97
actuated,2x2,high,11,1650,B1,98,16045.0,98
actuated,2x2,high,11,1650,B2,98,14899.0,98
actuated,2x2,high,11,1650,C1,99,23247.0,99
actuated,2x2,high,11,1650,C2,97,8170.0,97
actuated,2x2,high,11,1655,B1,98,16535.0,98
actuated,2x2,high,11,1655,B2,98,15389.0,98
actuated,2x2,high,11,1655,C1,99,23742.0,99
actuated,2x2,high,11,1655,C2,97,8655.0,97
actuated,2x2,high,11,1660,B1,98,17025.0,98
actuated,2x2,high,11,1660,B2,98,15879.0,98
actuated,2x2,high,11,1660,C1,99,24237.0,99
actuated,2x2,high,11,1660,C2,97,9140.0,97
actuated,2x2,high,11,1665,B1,98,17515.0,98
actuated,2x2,high,11,1665,B2,98,16369.0,98
actuated,2x2,high,11,1665,C1,99,24732.0,99
actuated,2x2,high,11,1665,C2,97,9625.0,97
actuated,2x2,high,11,1670,B1,98,18005.0,98
actuated,2x2,high,11,1670,B2,98,16859.0,98
actuated,2x2,high,11,1670,C1,99,25227.0,99
actuated,2x2,high,11,1670,C2,97,10110.0,97
actuated,2x2,high,11,1675,B1,98,18495.0,98
actuated,2x2,high,11,1675,B2,98,17349.0,98
actuated,2x2,high,11,1675,C1,99,25722.0,99
actuated,2x2,high,11,1675,C2,97,10595.0,97
actuated,2x2,high,11,1680,B1,98,18985.0,98
actuated,2x2,high,11,1680,B2,98,17839.0,98
actuated,2x2,high,11,1680,C1,99,26217.0,99
actuated,2x2,high,11,1680,C2,97,11080.0,97
actuated,2x2,high,11,1685,B1,98,19475.0,98
actuated,2x2,high,11,1685,B2,98,18329.0,98
actuated,2x2,high,11,1685,C1,99,26712.0,99
actuated,2x2,high,11,1685,C2,97,11565.0,97
actuated,2x2,high,11,1690,B1,98,19965.0,98
actuated,2x2,high,11,1690,B2,98,18819.0,98
actuated,2x2,high,11,1690,C1,96,26303.0,98
actuated,2x2,high,11,1690,C2,97,12050.0,97
actuated,2x2,high,11,1695,B1,98,20455.0,98
actuated,2x2,high,11,1695,B2,98,19309.0,98
actuated,2x2,high,11,1695,C1,93,25281.0,98
actuated,2x2,high,11,1695,C2,97,12535.0,97
actuated,2x2,high,11,1700,B1,98,20945.0,98
actuated,2x2,high,11,1700,B2,98,19799.0,98
actuated,2x2,high,11,1700,C1,92,24564.0,98
actuated,2x2,high,11,1700,C2,97,13020.0,97
actuated,2x2,high,11,1705,B1,98,21435.0,98
actuated,2x2,high,11,1705,B2,98,20289.0,98
actuated,2x2,high,11,1705,C1,91,23841.0,98
actuated,2x2,high,11,1705,C2,97,13505.0,97
actuated,2x2,high,11,1710,B1,98,21925.0,98
actuated,2x2,high,11,1710,B2,94,19573.0,97
actuated,2x2,high,11,1710,C1,87,22764.0,98
actuated,2x2,high,11,1710,C2,97,13990.0,97
actuated,2x2,high,11,1715,B1,98,22415.0,98
actuated,2x2,high,11,1715,B2,91,18548.0,97
actuated,2x2,high,11,1715,C1,86,21697.0,98
actuated,2x2,high,11,1715,C2,97,14475.0,97
actuated,2x2,high,11,1720,B1,98,22905.0,98
actuated,2x2,high,11,1720,B2,91,17823.0,97
actuated,2x2,high,11,1720,C1,90,22103.0,98
actuated,2x2,high,11,1720,C2,97,14960.0,97
actuated,2x2,high,11,1725,B1,98,23395.0,98
actuated,2x2,high,11,1725,B2,89,16804.0,97
actuated,2x2,high,11,1725,C1,94,22527.0,98
actuated,2x2,high,11,1725,C2,97,15445.0,97
actuated,2x2,high,11,1730,B1,98,23885.0,98
actuated,2x2,high,11,1730,B2,88,16082.0,97
actuated,2x2,high,11,1730,C1,95,22970.0,98
actuated,2x2,high,11,1730,C2,97,15930.0,97
actuated,2x2,high,11,1735,B1,96,23773.0,97
actuated,2x2,high,11,1735,B2,90,15656.0,97
actuated,2x2,high,11,1735,C1,96,23426.0,98
actuated,2x2,high,11,1735,C2,97,16415.0,97
actuated,2x2,high,11,1740,B1,91,22750.0,96
actuated,2x2,high,11,1740,B2,92,16107.0,97
actuated,2x2,high,11,1740,C1,99,23916.0,99
actuated,2x2,high,11,1740,C2,97,16900.0,97
actuated,2x2,high,11,1745,B1,88,21717.0,96
actuated,2x2,high,11,1745,B2,96,16577.0,97
actuated,2x2,high,11,1745,C1,99,24411.0,99
actuated,2x2,high,11,1745,C2,97,17385.0,97
actuated,2x2,high,11,1750,B1,88,20982.0,96
actuated,2x2,high,11,1750,B2,97,17061.0,97
actuated,2x2,high,11,1750,C1,99,24906.0,99
actuated,2x2,high,11,1750,C2,97,17870.0,97
actuated,2x2,high,11,1755,B1,82,18737.0,94
actuated,2x2,high,11,1755,B2,97,17546.0,97
actuated,2x2,high,11,1755,C1,99,25401.0,99
actuated,2x2,high,11,1755,C2,97,18355.0,97
actuated,2x2,high,11,1760,B1,79,16481.0,94
actuated,2x2,high,11,1760,B2,97,18031.0,97
actuated,2x2,high,11,1760,C1,99,25896.0,99
actuated,2x2,high,11,1760,C2,97,18840.0,97
actuated,2x2,high,11,1765,B1,78,15391.0,95
actuated,2x2,high,11,1765,B2,97,18516.0,97
actuated,2x2,high,11,1765,C1,99,26391.0,99
actuated,2x2,high,11,1765,C2,94,18423.0,96
actuated,2x2,high,11,1770,B1,83,14608.0,95
actuated,2x2,high,11,1770,B2,97,19001.0,97
actuated,2x2,high,11,1770,C1,99,26886.0,99
actuated,2x2,high,11,1770,C2,91,17396.0,96
actuated,2x2,high,11,1775,B1,85,13842.0,95
actuated,2x2,high,11,1775,B2,93,17979.0,96
actuated,2x2,high,11,1775,C1,99,27381.0,99
actuated,2x2,high,11,1775,C2,89,16665.0,96
actuated,2x2,high,11,1780,B1,86,13384.0,95
actuated,2x2,high,11,1780,B2,91,16963.0,96
actuated,2x2,high,11,1780,C1,99,27876.0,99
actuated,2x2,high,11,1780,C2,89,15932.0,96
actuated,2x2,high,11,1785,B1,85,12629.0,95
actuated,2x2,high,11,1785,B2,88,16234.0,96
actuated,2x2,high,11,1785,C1,99,28371.0,99
actuated,2x2,high,11,1785,C2,87,14907.0,96
actuated,2x2,high,11,1790,B1,87,11887.0,96
actuated,2x2,high,11,1790,B2,88,15500.0,96
actuated,2x2,high,11,1790,C1,99,28866.0,99
actuated,2x2,high,11,1790,C2,87,14467.0,96
actuated,2x2,high,11,1795,B1,90,10874.0,96
actuated,2x2,high,11,1795,B2,87,14768.0,96
actuated,2x2,high,11,1795,C1,99,29361.0,99
actuated,2x2,high,11,1795,C2,90,14618.0,96
actuated,2x2,high,11,1800,B1,88,10157.0,96
actuated,2x2,high,11,1800,B2,88,14621.0,97
actuated,2x2,high,11,1800,C1,99,29856.0,99
actuated,2x2,high,11,1800,C2,94,15081.0,97
