controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,medium,2,1435,C2,10,197.0,15
fixedtime,medium,2,1440,B1,1,29.0,7
fixedtime,medium,2,1440,B2,11,290.0,18
fixedtime,medium,2,1440,C1,4,54.0,8
fixedtime,medium,2,1440,C2,10,247.0,16
fixedtime,medium,2,1445,B1,1,2.0,6
fixedtime,medium,2,1445,B2,7,73.0,16
fixedtime,medium,2,1445,C1,0,0.0,7
fixedtime,medium,2,1445,C2,3,19.0,13
fixedtime,medium,2,1450,B1,1,7.0,6
fixedtime,medium,2,1450,B2,4,37.0,16
fixedtime,medium,2,1450,C1,1,2.0,9
fixedtime,medium,2,1450,C2,2,9.0,11
fixedtime,medium,2,1455,B1,2,17.0,7
fixedtime,medium,2,1455,B2,4,57.0,17
fixedtime,medium,2,1455,C1,1,7.0,11
fixedtime,medium,2,1455,C2,6,33.0,8
fixedtime,medium,2,1460,B1,2,27.0,8
fixedtime,medium,2,1460,B2,5,82.0,15
fixedtime,medium,2,1460,C1,2,17.0,11
fixedtime,medium,2,1460,C2,7,68.0,9
fixedtime,medium,2,1465,B1,4,44.0,13
fixedtime,medium,2,1465,B2,6,109.0,16
fixedtime,medium,2,1465,C1,2,27.0,11
fixedtime,medium,2,1465,C2,3,43.0,10
fixedtime,medium,2,1470,B1,4,64.0,14
fixedtime,medium,2,1470,B2,7,140.0,15
fixedtime,medium,2,1470,C1,2,37.0,7
fixedtime,medium,2,1470,C2,1,27.0,7
fixedtime,medium,2,1475,B1,4,84.0,13
fixedtime,medium,2,1475,B2,8,176.0,13
fixedtime,medium,2,1475,C1,4,54.0,6
fixedtime,medium,2,1475,C2,1,32.0,9
fixedtime,medium,2,1480,B1,5,109.0,14
fixedtime,medium,2,1480,B2,10,222.0,14
fixedtime,medium,2,1480,C1,5,77.0,6
fixedtime,medium,2,1480,C2,3,42.0,9
fixedtime,medium,2,1485,B1,8,145.0,15
fixedtime,medium,2,1485,B2,10,272.0,15
fixedtime,medium,2,1485,C1,5,102.0,7
fixedtime,medium,2,1485,C2,3,57.0,9
fixedtime,medium,2,1490,B1,2,7.0,15
fixedtime,medium,2,1490,B2,3,64.0,13
fixedtime,medium,2,1490,C1,0,0.0,7
fixedtime,medium,2,1490,C2,0,0.0,6
fixedtime,medium,2,1495,B1,2,17.0,14
fixedtime,medium,2,1495,B2,0,0.0,11
fixedtime,medium,2,1495,C1,0,0.0,8
fixedtime,medium,2,1495,C2,2,4.0,7
fixedtime,medium,2,1500,B1,7,45.0,14
fixedtime,medium,2,1500,B2,3,9.0,10
fixedtime,medium,2,1500,C1,0,0.0,6
fixedtime,medium,2,1500,C2,2,14.0,9
fixedtime,medium,2,1505,B1,9,87.0,14
fixedtime,medium,2,1505,B2,3,24.0,8
fixedtime,medium,2,1505,C1,2,4.0,4
fixedtime,medium,2,1505,C2,3,27.0,9
fixedtime,medium,2,1510,B1,12,144.0,16
fixedtime,medium,2,1510,B2,4,41.0,6
fixedtime,medium,2,1510,C1,3,15.0,4
fixedtime,medium,2,1510,C2,3,42.0,10
fixedtime,medium,2,1515,B1,12,204.0,16
fixedtime,medium,2,1515,B2,6,67.0,8
fixedtime,medium,2,1515,C1,3,30.0,5
fixedtime,medium,2,1515,C2,3,57.0,8
fixedtime,medium,2,1520,B1,7,166.0,13
fixedtime,medium,2,1520,B2,6,97.0,9
fixedtime,medium,2,1520,C1,3,45.0,9
fixedtime,medium,2,1520,C2,4,74.0,9
fixedtime,medium,2,1525,B1,9,208.0,15
fixedtime,medium,2,1525,B2,6,127.0,10
fixedtime,medium,2,1525,C1,3,60.0,10
fixedtime,medium,2,1525,C2,5,97.0,10
fixedtime,medium,2,1530,B1,10,257.0,15
fixedtime,medium,2,1530,B2,7,161.0,12
fixedtime,medium,2,1530,C1,3,75.0,14
fixedtime,medium,2,1530,C2,5,122.0,10
fixedtime,medium,2,1535,B1,2,21.0,14
fixedtime,medium,2,1535,B2,2,14.0,11
fixedtime,medium,2,1535,C1,2,2.0,12
fixedtime,medium,2,1535,C2,1,3.0,8
fixedtime,medium,2,1540,B1,1,3.0,15
fixedtime,medium,2,1540,B2,0,0.0,14
fixedtime,medium,2,1540,C1,6,22.0,15
fixedtime,medium,2,1540,C2,1,8.0,7
fixedtime,medium,2,1545,B1,2,13.0,14
fixedtime,medium,2,1545,B2,2,5.0,12
fixedtime,medium,2,1545,C1,9,60.0,15
fixedtime,medium,2,1545,C2,3,20.0,6
fixedtime,medium,2,1550,B1,3,27.0,12
fixedtime,medium,2,1550,B2,2,15.0,12
fixedtime,medium,2,1550,C1,10,108.0,18
fixedtime,medium,2,1550,C2,3,35.0,9
fixedtime,medium,2,1555,B1,6,50.0,9
fixedtime,medium,2,1555,B2,6,39.0,12
fixedtime,medium,2,1555,C1,12,164.0,20
fixedtime,medium,2,1555,C2,4,52.0,11
fixedtime,medium,2,1560,B1,7,82.0,11
fixedtime,medium,2,1560,B2,5,63.0,12
fixedtime,medium,2,1560,C1,13,225.0,22
fixedtime,medium,2,1560,C2,5,75.0,12
fixedtime,medium,2,1565,B1,8,121.0,12
fixedtime,medium,2,1565,B2,5,88.0,13
fixedtime,medium,2,1565,C1,14,292.0,21
fixedtime,medium,2,1565,C2,7,107.0,14
fixedtime,medium,2,1570,B1,8,161.0,13
fixedtime,medium,2,1570,B2,6,115.0,12
fixedtime,medium,2,1570,C1,16,369.0,19
fixedtime,medium,2,1570,C2,7,142.0,15
fixedtime,medium,2,1575,B1,8,201.0,14
fixedtime,medium,2,1575,B2,7,148.0,14
fixedtime,medium,2,1575,C1,16,449.0,19
fixedtime,medium,2,1575,C2,7,177.0,16
fixedtime,medium,2,1580,B1,2,26.0,12
fixedtime,medium,2,1580,B2,0,0.0,13
fixedtime,medium,2,1580,C1,7,130.0,18
fixedtime,medium,2,1580,C2,3,6.0,12
fixedtime,medium,2,1585,B1,1,9.0,10
fixedtime,medium,2,1585,B2,5,16.0,15
fixedtime,medium,2,1585,C1,3,14.0,18
fixedtime,medium,2,1585,C2,5,29.0,12
fixedtime,medium,2,1590,B1,3,19.0,9
fixedtime,medium,2,1590,B2,6,42.0,15
fixedtime,medium,2,1590,C1,4,19.0,16
fixedtime,medium,2,1590,C2,5,54.0,11
fixedtime,medium,2,1595,B1,1,19.0,8
fixedtime,medium,2,1595,B2,7,75.0,14
fixedtime,medium,2,1595,C1,8,50.0,18
fixedtime,medium,2,1595,C2,6,81.0,12
fixedtime,medium,2,1600,B1,1,24.0,8
fixedtime,medium,2,1600,B2,8,96.0,13
fixedtime,medium,2,1600,C1,11,99.0,19
fixedtime,medium,2,1600,C2,6,105.0,10
fixedtime,medium,2,1605,B1,2,34.0,8
fixedtime,medium,2,1605,B2,5,75.0,12
fixedtime,medium,2,1605,C1,8,95.0,18
fixedtime,medium,2,1605,C2,8,141.0,13
fixedtime,medium,2,1610,B1,3,46.0,9
fixedtime,medium,2,1610,B2,7,103.0,14
fixedtime,medium,2,1610,C1,5,94.0,17
fixedtime,medium,2,1610,C2,9,184.0,13
fixedtime,medium,2,1615,B1,3,61.0,7
fixedtime,medium,2,1615,B2,8,143.0,13
fixedtime,medium,2,1615,C1,6,122.0,14
fixedtime,medium,2,1615,C2,10,234.0,13
fixedtime,medium,2,1620,B1,3,76.0,10
fixedtime,medium,2,1620,B2,6,152.0,15
fixedtime,medium,2,1620,C1,8,159.0,15
fixedtime,medium,2,1620,C2,12,289.0,12
fixedtime,medium,2,1625,B1,0,0.0,7
fixedtime,medium,2,1625,B2,3,14.0,12
fixedtime,medium,2,1625,C1,1,1.0,11
fixedtime,medium,2,1625,C2,2,15.0,11
fixedtime,medium,2,1630,B1,0,0.0,8
fixedtime,medium,2,1630,B2,6,40.0,14
fixedtime,medium,2,1630,C1,3,15.0,9
fixedtime,medium,2,1630,C2,2,7.0,11
fixedtime,medium,2,1635,B1,1,2.0,7
fixedtime,medium,2,1635,B2,8,79.0,15
fixedtime,medium,2,1635,C1,3,30.0,8
fixedtime,medium,2,1635,C2,5,14.0,14
fixedtime,medium,2,1640,B1,4,16.0,8
fixedtime,medium,2,1640,B2,8,119.0,15
fixedtime,medium,2,1640,C1,4,50.0,9
fixedtime,medium,2,1640,C2,1,3.0,14
fixedtime,medium,2,1645,B1,6,42.0,11
fixedtime,medium,2,1645,B2,11,167.0,17
fixedtime,medium,2,1645,C1,5,74.0,7
fixedtime,medium,2,1645,C2,0,0.0,13
fixedtime,medium,2,1650,B1,6,72.0,12
fixedtime,medium,2,1650,B2,11,222.0,17
fixedtime,medium,2,1650,C1,5,99.0,8
fixedtime,medium,2,1650,C2,2,4.0,12
fixedtime,medium,2,1655,B1,7,107.0,12
fixedtime,medium,2,1655,B2,12,278.0,17
fixedtime,medium,2,1655,C1,5,124.0,9
fixedtime,medium,2,1655,C2,6,25.0,13
fixedtime,medium,2,1660,B1,7,142.0,13
fixedtime,medium,2,1660,B2,13,341.0,17
fixedtime,medium,2,1660,C1,6,150.0,11
fixedtime,medium,2,1660,C2,10,70.0,13
fixedtime,medium,2,1665,B1,8,180.0,14
fixedtime,medium,2,1665,B2,15,415.0,17
fixedtime,medium,2,1665,C1,6,180.0,11
fixedtime,medium,2,1665,C2,9,95.0,13
fixedtime,medium,2,1670,B1,2,22.0,13
fixedtime,medium,2,1670,B2,6,185.0,13
fixedtime,medium,2,1670,C1,0,0.0,11
fixedtime,medium,2,1670,C2,3,7.0,9
fixedtime,medium,2,1675,B1,1,7.0,11
fixedtime,medium,2,1675,B2,3,50.0,11
fixedtime,medium,2,1675,C1,4,9.0,11
fixedtime,medium,2,1675,C2,6,33.0,12
fixedtime,medium,2,1680,B1,3,21.0,10
fixedtime,medium,2,1680,B2,2,8.0,11
fixedtime,medium,2,1680,C1,2,15.0,9
fixedtime,medium,2,1680,C2,7,68.0,15
fixedtime,medium,2,1685,B1,4,37.0,7
fixedtime,medium,2,1685,B2,2,18.0,9
fixedtime,medium,2,1685,C1,2,25.0,9
fixedtime,medium,2,1685,C2,7,103.0,17
fixedtime,medium,2,1690,B1,4,57.0,9
fixedtime,medium,2,1690,B2,3,31.0,8
fixedtime,medium,2,1690,C1,4,40.0,12
fixedtime,medium,2,1690,C2,8,143.0,17
fixedtime,medium,2,1695,B1,5,82.0,8
fixedtime,medium,2,1695,B2,3,46.0,6
fixedtime,medium,2,1695,C1,5,64.0,17
fixedtime,medium,2,1695,C2,8,183.0,15
fixedtime,medium,2,1700,B1,6,111.0,9
fixedtime,medium,2,1700,B2,1,1.0,8
fixedtime,medium,2,1700,C1,6,92.0,18
fixedtime,medium,2,1700,C2,9,228.0,13
fixedtime,medium,2,1705,B1,6,141.0,7
fixedtime,medium,2,1705,B2,2,8.0,7
fixedtime,medium,2,1705,C1,10,132.0,17
fixedtime,medium,2,1705,C2,10,275.0,16
fixedtime,medium,2,1710,B1,6,171.0,8
fixedtime,medium,2,1710,B2,1,7.0,7
fixedtime,medium,2,1710,C1,13,188.0,16
fixedtime,medium,2,1710,C2,11,329.0,16
fixedtime,medium,2,1715,B1,0,0.0,8
fixedtime,medium,2,1715,B2,1,4.0,5
fixedtime,medium,2,1715,C1,7,27.0,14
fixedtime,medium,2,1715,C2,2,41.0,16
fixedtime,medium,2,1720,B1,0,0.0,7
fixedtime,medium,2,1720,B2,1,9.0,6
fixedtime,medium,2,1720,C1,6,36.0,15
fixedtime,medium,2,1720,C2,7,20.0,16
fixedtime,medium,2,1725,B1,0,0.0,8
fixedtime,medium,2,1725,B2,1,14.0,7
fixedtime,medium,2,1725,C1,7,70.0,16
fixedtime,medium,2,1725,C2,9,62.0,14
fixedtime,medium,2,1730,B1,2,5.0,9
fixedtime,medium,2,1730,B2,1,19.0,8
fixedtime,medium,2,1730,C1,7,105.0,16
fixedtime,medium,2,1730,C2,11,111.0,13
fixedtime,medium,2,1735,B1,3,19.0,8
fixedtime,medium,2,1735,B2,2,27.0,9
fixedtime,medium,2,1735,C1,9,147.0,15
fixedtime,medium,2,1735,C2,9,101.0,14
fixedtime,medium,2,1740,B1,3,34.0,10
fixedtime,medium,2,1740,B2,4,40.0,11
fixedtime,medium,2,1740,C1,10,196.0,14
fixedtime,medium,2,1740,C2,6,101.0,14
fixedtime,medium,2,1745,B1,4,53.0,8
fixedtime,medium,2,1745,B2,6,67.0,12
fixedtime,medium,2,1745,C1,13,255.0,15
fixedtime,medium,2,1745,C2,6,131.0,12
fixedtime,medium,2,1750,B1,5,76.0,10
fixedtime,medium,2,1750,B2,7,99.0,13
fixedtime,medium,2,1750,C1,9,220.0,15
fixedtime,medium,2,1750,C2,6,161.0,11
fixedtime,medium,2,1755,B1,6,104.0,13
fixedtime,medium,2,1755,B2,9,138.0,11
fixedtime,medium,2,1755,C1,9,265.0,14
fixedtime,medium,2,1755,C2,8,197.0,15
fixedtime,medium,2,1760,B1,1,5.0,12
fixedtime,medium,2,1760,B2,1,1.0,10
fixedtime,medium,2,1760,C1,2,7.0,16
fixedtime,medium,2,1760,C2,1,5.0,11
fixedtime,medium,2,1765,B1,2,12.0,15
fixedtime,medium,2,1765,B2,3,13.0,10
fixedtime,medium,2,1765,C1,5,25.0,16
fixedtime,medium,2,1765,C2,0,0.0,7
fixedtime,medium,2,1770,B1,4,26.0,15
fixedtime,medium,2,1770,B2,5,37.0,10
fixedtime,medium,2,1770,C1,4,38.0,14
fixedtime,medium,2,1770,C2,1,3.0,7
fixedtime,medium,2,1775,B1,6,54.0,14
fixedtime,medium,2,1775,B2,5,62.0,12
fixedtime,medium,2,1775,C1,6,63.0,13
fixedtime,medium,2,1775,C2,3,18.0,6
fixedtime,medium,2,1780,B1,6,84.0,19
fixedtime,medium,2,1780,B2,6,72.0,12
fixedtime,medium,2,1780,C1,11,110.0,11
fixedtime,medium,2,1780,C2,3,33.0,6
fixedtime,medium,2,1785,B1,9,124.0,18
fixedtime,medium,2,1785,B2,3,40.0,10
fixedtime,medium,2,1785,C1,7,122.0,12
fixedtime,medium,2,1785,C2,3,48.0,8
fixedtime,medium,2,1790,B1,10,174.0,21
fixedtime,medium,2,1790,B2,3,55.0,8
fixedtime,medium,2,1790,C1,7,157.0,10
fixedtime,medium,2,1790,C2,5,70.0,11
fixedtime,medium,2,1795,B1,13,231.0,23
fixedtime,medium,2,1795,B2,3,70.0,6
fixedtime,medium,2,1795,C1,7,192.0,12
fixedtime,medium,2,1795,C2,5,95.0,11
fixedtime,medium,2,1800,B1,14,297.0,26
fixedtime,medium,2,1800,B2,5,90.0,10
fixedtime,medium,2,1800,C1,8,229.0,14
fixedtime,medium,2,1800,C2,5,120.0,10
