controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,dynamic,5,1330,B2,2,21.0,4
fixedtime,dynamic,5,1330,C1,2,18.0,12
fixedtime,dynamic,5,1330,C2,3,45.0,7
fixedtime,dynamic,5,1335,B1,8,137.0,14
fixedtime,dynamic,5,1335,B2,2,29.0,5
fixedtime,dynamic,5,1335,C1,2,28.0,15
fixedtime,dynamic,5,1335,C2,4,65.0,7
fixedtime,dynamic,5,1340,B1,8,155.0,13
fixedtime,dynamic,5,1340,B2,2,39.0,6
fixedtime,dynamic,5,1340,C1,2,38.0,13
fixedtime,dynamic,5,1340,C2,4,85.0,8
fixedtime,dynamic,5,1345,B1,8,195.0,12
fixedtime,dynamic,5,1345,B2,2,49.0,7
fixedtime,dynamic,5,1345,C1,2,48.0,12
fixedtime,dynamic,5,1345,C2,4,105.0,8
fixedtime,dynamic,5,1350,B1,8,235.0,12
fixedtime,dynamic,5,1350,B2,2,59.0,8
fixedtime,dynamic,5,1350,C1,3,62.0,8
fixedtime,dynamic,5,1350,C2,6,128.0,9
fixedtime,dynamic,5,1355,B1,2,5.0,10
fixedtime,dynamic,5,1355,B2,0,0.0,6
fixedtime,dynamic,5,1355,C1,1,4.0,7
fixedtime,dynamic,5,1355,C2,1,6.0,11
fixedtime,dynamic,5,1360,B1,1,7.0,10
fixedtime,dynamic,5,1360,B2,1,5.0,6
fixedtime,dynamic,5,1360,C1,2,13.0,8
fixedtime,dynamic,5,1360,C2,0,0.0,11
fixedtime,dynamic,5,1365,B1,2,15.0,10
fixedtime,dynamic,5,1365,B2,1,10.0,9
fixedtime,dynamic,5,1365,C1,4,32.0,10
fixedtime,dynamic,5,1365,C2,0,0.0,9
fixedtime,dynamic,5,1370,B1,2,25.0,8
fixedtime,dynamic,5,1370,B2,1,15.0,7
fixedtime,dynamic,5,1370,C1,4,52.0,13
fixedtime,dynamic,5,1370,C2,2,7.0,7
fixedtime,dynamic,5,1375,B1,4,40.0,9
fixedtime,dynamic,5,1375,B2,3,26.0,6
fixedtime,dynamic,5,1375,C1,5,74.0,12
fixedtime,dynamic,5,1375,C2,5,30.0,9
fixedtime,dynamic,5,1380,B1,4,60.0,9
fixedtime,dynamic,5,1380,B2,5,43.0,6
fixedtime,dynamic,5,1380,C1,7,104.0,12
fixedtime,dynamic,5,1380,C2,7,63.0,12
fixedtime,dynamic,5,1385,B1,5,85.0,11
fixedtime,dynamic,5,1385,B2,5,68.0,6
fixedtime,dynamic,5,1385,C1,10,147.0,14
fixedtime,dynamic,5,1385,C2,7,98.0,12
fixedtime,dynamic,5,1390,B1,6,112.0,14
fixedtime,dynamic,5,1390,B2,5,93.0,6
fixedtime,dynamic,5,1390,C1,10,197.0,14
fixedtime,dynamic,5,1390,C2,8,138.0,13
fixedtime,dynamic,5,1395,B1,7,146.0,13
fixedtime,dynamic,5,1395,B2,5,118.0,8
fixedtime,dynamic,5,1395,C1,11,252.0,16
fixedtime,dynamic,5,1395,C2,10,159.0,14
fixedtime,dynamic,5,1400,B1,2,4.0,11
fixedtime,dynamic,5,1400,B2,0,0.0,6
fixedtime,dynamic,5,1400,C1,6,108.0,15
fixedtime,dynamic,5,1400,C2,5,22.0,14
fixedtime,dynamic,5,1405,B1,3,16.0,9
fixedtime,dynamic,5,1405,B2,1,2.0,6
fixedtime,dynamic,5,1405,C1,5,43.0,17
fixedtime,dynamic,5,1405,C2,5,28.0,15
fixedtime,dynamic,5,1410,B1,4,34.0,8
fixedtime,dynamic,5,1410,B2,2,7.0,4
fixedtime,dynamic,5,1410,C1,2,16.0,19
fixedtime,dynamic,5,1410,C2,5,53.0,12
fixedtime,dynamic,5,1415,B1,3,46.0,7
fixedtime,dynamic,5,1415,B2,1,12.0,6
fixedtime,dynamic,5,1415,C1,5,36.0,19
fixedtime,dynamic,5,1415,C2,5,78.0,10
fixedtime,dynamic,5,1420,B1,4,66.0,7
fixedtime,dynamic,5,1420,B2,1,17.0,5
fixedtime,dynamic,5,1420,C1,6,44.0,20
fixedtime,dynamic,5,1420,C2,6,107.0,9
fixedtime,dynamic,5,1425,B1,6,91.0,10
fixedtime,dynamic,5,1425,B2,1,22.0,6
fixedtime,dynamic,5,1425,C1,10,87.0,19
fixedtime,dynamic,5,1425,C2,6,137.0,8
fixedtime,dynamic,5,1430,B1,5,116.0,9
fixedtime,dynamic,5,1430,B2,3,30.0,6
fixedtime,dynamic,5,1430,C1,14,147.0,19
fixedtime,dynamic,5,1430,C2,7,169.0,10
fixedtime,dynamic,5,1435,B1,5,141.0,10
fixedtime,dynamic,5,1435,B2,4,50.0,7
fixedtime,dynamic,5,1435,C1,15,188.0,18
fixedtime,dynamic,5,1435,C2,7,204.0,14
fixedtime,dynamic,5,1440,B1,7,171.0,10
fixedtime,dynamic,5,1440,B2,4,70.0,7
fixedtime,dynamic,5,1440,C1,10,198.0,19
fixedtime,dynamic,5,1440,C2,7,239.0,13
fixedtime,dynamic,5,1445,B1,0,0.0,9
fixedtime,dynamic,5,1445,B2,1,3.0,5
fixedtime,dynamic,5,1445,C1,4,9.0,19
fixedtime,dynamic,5,1445,C2,1,1.0,10
fixedtime,dynamic,5,1450,B1,1,1.0,9
fixedtime,dynamic,5,1450,B2,1,8.0,3
fixedtime,dynamic,5,1450,C1,6,36.0,19
fixedtime,dynamic,5,1450,C2,1,6.0,11
fixedtime,dynamic,5,1455,B1,2,10.0,12
fixedtime,dynamic,5,1455,B2,1,13.0,6
fixedtime,dynamic,5,1455,C1,10,79.0,18
fixedtime,dynamic,5,1455,C2,1,11.0,8
fixedtime,dynamic,5,1460,B1,2,13.0,12
fixedtime,dynamic,5,1460,B2,2,19.0,8
fixedtime,dynamic,5,1460,C1,13,137.0,18
fixedtime,dynamic,5,1460,C2,2,21.0,8
fixedtime,dynamic,5,1465,B1,5,30.0,12
fixedtime,dynamic,5,1465,B2,2,29.0,10
fixedtime,dynamic,5,1465,C1,13,202.0,19
fixedtime,dynamic,5,1465,C2,2,23.0,4
fixedtime,dynamic,5,1470,B1,7,61.0,11
fixedtime,dynamic,5,1470,B2,2,39.0,7
fixedtime,dynamic,5,1470,C1,16,276.0,20
fixedtime,dynamic,5,1470,C2,2,33.0,4
fixedtime,dynamic,5,1475,B1,7,96.0,10
fixedtime,dynamic,5,1475,B2,4,57.0,7
fixedtime,dynamic,5,1475,C1,17,358.0,21
fixedtime,dynamic,5,1475,C2,2,43.0,5
fixedtime,dynamic,5,1480,B1,7,131.0,10
fixedtime,dynamic,5,1480,B2,5,82.0,6
fixedtime,dynamic,5,1480,C1,18,446.0,21
fixedtime,dynamic,5,1480,C2,2,53.0,6
fixedtime,dynamic,5,1485,B1,7,166.0,10
fixedtime,dynamic,5,1485,B2,6,111.0,6
fixedtime,dynamic,5,1485,C1,19,540.0,21
fixedtime,dynamic,5,1485,C2,2,63.0,7
fixedtime,dynamic,5,1490,B1,2,46.0,9
fixedtime,dynamic,5,1490,B2,1,9.0,4
fixedtime,dynamic,5,1490,C1,10,288.0,19
fixedtime,dynamic,5,1490,C2,1,2.0,8
fixedtime,dynamic,5,1495,B1,0,0.0,8
fixedtime,dynamic,5,1495,B2,0,0.0,3
fixedtime,dynamic,5,1495,C1,6,127.0,20
fixedtime,dynamic,5,1495,C2,2,12.0,11
fixedtime,dynamic,5,1500,B1,1,3.0,6
fixedtime,dynamic,5,1500,B2,0,0.0,2
fixedtime,dynamic,5,1500,C1,3,26.0,20
fixedtime,dynamic,5,1500,C2,3,23.0,14
fixedtime,dynamic,5,1505,B1,2,11.0,5
fixedtime,dynamic,5,1505,B2,0,0.0,4
fixedtime,dynamic,5,1505,C1,3,4.0,19
fixedtime,dynamic,5,1505,C2,4,40.0,13
fixedtime,dynamic,5,1510,B1,2,21.0,6
fixedtime,dynamic,5,1510,B2,0,0.0,3
fixedtime,dynamic,5,1510,C1,3,13.0,20
fixedtime,dynamic,5,1510,C2,7,69.0,12
fixedtime,dynamic,5,1515,B1,2,31.0,7
fixedtime,dynamic,5,1515,B2,1,1.0,4
fixedtime,dynamic,5,1515,C1,5,32.0,21
fixedtime,dynamic,5,1515,C2,7,104.0,11
fixedtime,dynamic,5,1520,B1,3,44.0,6
fixedtime,dynamic,5,1520,B2,3,10.0,6
fixedtime,dynamic,5,1520,C1,5,57.0,20
fixedtime,dynamic,5,1520,C2,8,143.0,10
fixedtime,dynamic,5,1525,B1,3,59.0,5
fixedtime,dynamic,5,1525,B2,3,25.0,6
fixedtime,dynamic,5,1525,C1,6,83.0,20
fixedtime,dynamic,5,1525,C2,8,183.0,10
fixedtime,dynamic,5,1530,B1,1,13.0,4
fixedtime,dynamic,5,1530,B2,3,40.0,6
fixedtime,dynamic,5,1530,C1,8,120.0,21
fixedtime,dynamic,5,1530,C2,9,224.0,13
fixedtime,dynamic,5,1535,B1,2,7.0,5
fixedtime,dynamic,5,1535,B2,0,0.0,6
fixedtime,dynamic,5,1535,C1,3,8.0,19
fixedtime,dynamic,5,1535,C2,0,0.0,11
fixedtime,dynamic,5,1540,B1,2,17.0,6
fixedtime,dynamic,5,1540,B2,1,2.0,8
fixedtime,dynamic,5,1540,C1,6,31.0,16
fixedtime,dynamic,5,1540,C2,1,1.0,11
fixedtime,dynamic,5,1545,B1,2,27.0,7
fixedtime,dynamic,5,1545,B2,2,9.0,12
fixedtime,dynamic,5,1545,C1,10,70.0,15
fixedtime,dynamic,5,1545,C2,2,11.0,9
fixedtime,dynamic,5,1550,B1,3,38.0,7
fixedtime,dynamic,5,1550,B2,3,21.0,11
fixedtime,dynamic,5,1550,C1,11,122.0,14
fixedtime,dynamic,5,1550,C2,4,26.0,9
fixedtime,dynamic,5,1555,B1,3,53.0,8
fixedtime,dynamic,5,1555,B2,4,37.0,9
fixedtime,dynamic,5,1555,C1,11,177.0,13
fixedtime,dynamic,5,1555,C2,7,54.0,10
fixedtime,dynamic,5,1560,B1,4,71.0,8
fixedtime,dynamic,5,1560,B2,7,66.0,10
fixedtime,dynamic,5,1560,C1,11,232.0,13
fixedtime,dynamic,5,1560,C2,7,89.0,12
fixedtime,dynamic,5,1565,B1,5,93.0,8
fixedtime,dynamic,5,1565,B2,9,108.0,10
fixedtime,dynamic,5,1565,C1,12,290.0,15
fixedtime,dynamic,5,1565,C2,5,62.0,11
fixedtime,dynamic,5,1570,B1,5,118.0,9
fixedtime,dynamic,5,1570,B2,9,153.0,11
fixedtime,dynamic,5,1570,C1,12,350.0,17
fixedtime,dynamic,5,1570,C2,6,89.0,9
fixedtime,dynamic,5,1575,B1,6,144.0,11
fixedtime,dynamic,5,1575,B2,9,198.0,13
fixedtime,dynamic,5,1575,C1,14,411.0,18
fixedtime,dynamic,5,1575,C2,4,64.0,8
fixedtime,dynamic,5,1580,B1,0,0.0,9
fixedtime,dynamic,5,1580,B2,2,37.0,11
fixedtime,dynamic,5,1580,C1,8,241.0,17
fixedtime,dynamic,5,1580,C2,2,6.0,7
fixedtime,dynamic,5,1585,B1,0,0.0,9
fixedtime,dynamic,5,1585,B2,1,4.0,10
fixedtime,dynamic,5,1585,C1,7,114.0,20
fixedtime,dynamic,5,1585,C2,2,16.0,8
fixedtime,dynamic,5,1590,B1,1,1.0,7
fixedtime,dynamic,5,1590,B2,4,17.0,10
fixedtime,dynamic,5,1590,C1,4,16.0,22
fixedtime,dynamic,5,1590,C2,2,26.0,9
fixedtime,dynamic,5,1595,B1,2,10.0,8
fixedtime,dynamic,5,1595,B2,5,28.0,12
fixedtime,dynamic,5,1595,C1,2,24.0,22
fixedtime,dynamic,5,1595,C2,3,37.0,8
fixedtime,dynamic,5,1600,B1,3,21.0,8
fixedtime,dynamic,5,1600,B2,6,47.0,10
fixedtime,dynamic,5,1600,C1,4,39.0,20
fixedtime,dynamic,5,1600,C2,3,52.0,7
fixedtime,dynamic,5,1605,B1,3,36.0,9
fixedtime,dynamic,5,1605,B2,7,68.0,12
fixedtime,dynamic,5,1605,C1,8,69.0,22
fixedtime,dynamic,5,1605,C2,3,67.0,5
fixedtime,dynamic,5,1610,B1,3,51.0,10
fixedtime,dynamic,5,1610,B2,8,104.0,12
fixedtime,dynamic,5,1610,C1,9,113.0,22
fixedtime,dynamic,5,1610,C2,3,82.0,5
fixedtime,dynamic,5,1615,B1,5,72.0,11
fixedtime,dynamic,5,1615,B2,8,144.0,11
fixedtime,dynamic,5,1615,C1,9,158.0,20
fixedtime,dynamic,5,1615,C2,4,99.0,5
fixedtime,dynamic,5,1620,B1,6,98.0,12
fixedtime,dynamic,5,1620,B2,9,185.0,12
fixedtime,dynamic,5,1620,C1,9,203.0,20
fixedtime,dynamic,5,1620,C2,4,119.0,6
fixedtime,dynamic,5,1625,B1,3,6.0,10
fixedtime,dynamic,5,1625,B2,2,44.0,10
fixedtime,dynamic,5,1625,C1,6,33.0,18
fixedtime,dynamic,5,1625,C2,0,0.0,4
fixedtime,dynamic,5,1630,B1,3,10.0,13
fixedtime,dynamic,5,1630,B2,0,0.0,11
fixedtime,dynamic,5,1630,C1,6,30.0,16
fixedtime,dynamic,5,1630,C2,0,0.0,4
fixedtime,dynamic,5,1635,B1,1,11.0,11
fixedtime,dynamic,5,1635,B2,2,6.0,10
fixedtime,dynamic,5,1635,C1,7,64.0,12
fixedtime,dynamic,5,1635,C2,0,0.0,8
fixedtime,dynamic,5,1640,B1,2,19.0,11
fixedtime,dynamic,5,1640,B2,2,16.0,8
fixedtime,dynamic,5,1640,C1,7,99.0,11
fixedtime,dynamic,5,1640,C2,0,0.0,9
fixedtime,dynamic,5,1645,B1,3,30.0,9
fixedtime,dynamic,5,1645,B2,2,26.0,7
fixedtime,dynamic,5,1645,C1,7,134.0,12
fixedtime,dynamic,5,1645,C2,2,3.0,12
fixedtime,dynamic,5,1650,B1,3,45.0,8
fixedtime,dynamic,5,1650,B2,4,42.0,6
fixedtime,dynamic,5,1650,C1,8,170.0,14
fixedtime,dynamic,5,1650,C2,3,15.0,11
fixedtime,dynamic,5,1655,B1,5,63.0,7
fixedtime,dynamic,5,1655,B2,4,62.0,7
fixedtime,dynamic,5,1655,C1,8,210.0,16
fixedtime,dynamic,5,1655,C2,5,35.0,10
fixedtime,dynamic,5,1660,B1,6,92.0,9
fixedtime,dynamic,5,1660,B2,3,68.0,6
fixedtime,dynamic,5,1660,C1,11,260.0,17
fixedtime,dynamic,5,1660,C2,6,63.0,10
fixedtime,dynamic,5,1665,B1,6,122.0,12
fixedtime,dynamic,5,1665,B2,3,83.0,7
fixedtime,dynamic,5,1665,C1,13,321.0,18
fixedtime,dynamic,5,1665,C2,7,96.0,11
fixedtime,dynamic,5,1670,B1,1,4.0,9
fixedtime,dynamic,5,1670,B2,0,0.0,6
fixedtime,dynamic,5,1670,C1,12,166.0,20
fixedtime,dynamic,5,1670,C2,2,21.0,11
fixedtime,dynamic,5,1675,B1,2,10.0,9
fixedtime,dynamic,5,1675,B2,2,8.0,6
fixedtime,dynamic,5,1675,C1,7,70.0,21
fixedtime,dynamic,5,1675,C2,1,3.0,10
fixedtime,dynamic,5,1680,B1,4,22.0,9
fixedtime,dynamic,5,1680,B2,3,21.0,7
fixedtime,dynamic,5,1680,C1,4,36.0,21
fixedtime,dynamic,5,1680,C2,1,8.0,9
fixedtime,dynamic,5,1685,B1,4,34.0,10
fixedtime,dynamic,5,1685,B2,3,14.0,7
fixedtime,dynamic,5,1685,C1,6,56.0,18
fixedtime,dynamic,5,1685,C2,2,16.0,8
fixedtime,dynamic,5,1690,B1,4,54.0,10
fixedtime,dynamic,5,1690,B2,4,34.0,9
fixedtime,dynamic,5,1690,C1,6,86.0,18
fixedtime,dynamic,5,1690,C2,3,29.0,10
fixedtime,dynamic,5,1695,B1,4,74.0,10
fixedtime,dynamic,5,1695,B2,0,0.0,9
fixedtime,dynamic,5,1695,C1,6,116.0,18
fixedtime,dynamic,5,1695,C2,5,47.0,10
fixedtime,dynamic,5,1700,B1,7,105.0,13
fixedtime,dynamic,5,1700,B2,1,5.0,8
fixedtime,dynamic,5,1700,C1,7,151.0,17
fixedtime,dynamic,5,1700,C2,5,72.0,10
fixedtime,dynamic,5,1705,B1,8,143.0,15
fixedtime,dynamic,5,1705,B2,2,14.0,8
fixedtime,dynamic,5,1705,C1,8,191.0,17
fixedtime,dynamic,5,1705,C2,5,97.0,10
fixedtime,dynamic,5,1710,B1,8,183.0,15
fixedtime,dynamic,5,1710,B2,5,32.0,8
fixedtime,dynamic,5,1710,C1,10,237.0,17
fixedtime,dynamic,5,1710,C2,7,132.0,13
fixedtime,dynamic,5,1715,B1,2,4.0,13
fixedtime,dynamic,5,1715,B2,0,0.0,6
fixedtime,dynamic,5,1715,C1,3,13.0,14
fixedtime,dynamic,5,1715,C2,3,16.0,12
fixedtime,dynamic,5,1720,B1,4,21.0,12
fixedtime,dynamic,5,1720,B2,0,0.0,5
fixedtime,dynamic,5,1720,C1,4,30.0,14
fixedtime,dynamic,5,1720,C2,3,19.0,12
fixedtime,dynamic,5,1725,B1,7,53.0,12
fixedtime,dynamic,5,1725,B2,0,0.0,6
fixedtime,dynamic,5,1725,C1,4,50.0,13
fixedtime,dynamic,5,1725,C2,5,38.0,12
fixedtime,dynamic,5,1730,B1,7,88.0,14
fixedtime,dynamic,5,1730,B2,1,2.0,6
fixedtime,dynamic,5,1730,C1,4,70.0,12
fixedtime,dynamic,5,1730,C2,5,60.0,12
fixedtime,dynamic,5,1735,B1,7,123.0,15
fixedtime,dynamic,5,1735,B2,1,7.0,9
fixedtime,dynamic,5,1735,C1,4,90.0,10
fixedtime,dynamic,5,1735,C2,5,85.0,12
fixedtime,dynamic,5,1740,B1,8,162.0,15
fixedtime,dynamic,5,1740,B2,2,14.0,9
fixedtime,dynamic,5,1740,C1,6,118.0,10
fixedtime,dynamic,5,1740,C2,6,115.0,12
fixedtime,dynamic,5,1745,B1,10,209.0,16
fixedtime,dynamic,5,1745,B2,2,24.0,9
fixedtime,dynamic,5,1745,C1,6,148.0,9
fixedtime,dynamic,5,1745,C2,6,145.0,11
fixedtime,dynamic,5,1750,B1,12,269.0,15
fixedtime,dynamic,5,1750,B2,5,45.0,13
fixedtime,dynamic,5,1750,C1,6,178.0,10
fixedtime,dynamic,5,1750,C2,8,181.0,11
fixedtime,dynamic,5,1755,B1,9,217.0,17
fixedtime,dynamic,5,1755,B2,6,74.0,12
fixedtime,dynamic,5,1755,C1,7,209.0,10
fixedtime,dynamic,5,1755,C2,10,226.0,14
fixedtime,dynamic,5,1760,B1,3,11.0,17
fixedtime,dynamic,5,1760,B2,0,0.0,13
fixedtime,dynamic,5,1760,C1,2,29.0,10
fixedtime,dynamic,5,1760,C2,6,67.0,13
fixedtime,dynamic,5,1765,B1,8,45.0,15
fixedtime,dynamic,5,1765,B2,5,15.0,12
fixedtime,dynamic,5,1765,C1,1,3.0,11
fixedtime,dynamic,5,1765,C2,2,9.0,14
fixedtime,dynamic,5,1770,B1,8,85.0,12
fixedtime,dynamic,5,1770,B2,7,49.0,14
fixedtime,dynamic,5,1770,C1,2,11.0,12
fixedtime,dynamic,5,1770,C2,2,13.0,12
fixedtime,dynamic,5,1775,B1,9,130.0,11
fixedtime,dynamic,5,1775,B2,8,86.0,13
fixedtime,dynamic,5,1775,C1,2,21.0,11
fixedtime,dynamic,5,1775,C2,2,23.0,11
fixedtime,dynamic,5,1780,B1,10,177.0,11
fixedtime,dynamic,5,1780,B2,10,133.0,14
fixedtime,dynamic,5,1780,C1,2,31.0,10
fixedtime,dynamic,5,1780,C2,3,37.0,12
fixedtime,dynamic,5,1785,B1,10,227.0,13
fixedtime,dynamic,5,1785,B2,8,135.0,12
fixedtime,dynamic,5,1785,C1,3,43.0,9
fixedtime,dynamic,5,1785,C2,3,52.0,11
fixedtime,dynamic,5,1790,B1,10,277.0,15
fixedtime,dynamic,5,1790,B2,9,178.0,11
fixedtime,dynamic,5,1790,C1,3,58.0,7
fixedtime,dynamic,5,1790,C2,4,71.0,10
fixedtime,dynamic,5,1795,B1,10,327.0,15
fixedtime,dynamic,5,1795,B2,10,224.0,11
fixedtime,dynamic,5,1795,C1,3,73.0,7
fixedtime,dynamic,5,1795,C2,5,94.0,10
fixedtime,dynamic,5,1800,B1,12,380.0,15
fixedtime,dynamic,5,1800,B2,11,276.0,13
fixedtime,dynamic,5,1800,C1,4,89.0,8
fixedtime,dynamic,5,1800,C2,7,125.0,10
