controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
dqn,high,11,1580,B2,98,11291.0,98
dqn,high,11,1580,C1,98,11909.0,98
dqn,high,11,1580,C2,98,17349.0,98
dqn,high,11,1585,B1,93,20401.0,99
dqn,high,11,1585,B2,98,11781.0,98
dqn,high,11,1585,C1,98,12399.0,98
dqn,high,11,1585,C2,98,17839.0,98
dqn,high,11,1590,B1,92,18771.0,98
dqn,high,11,1590,B2,98,12271.0,98
dqn,high,11,1590,C1,98,12889.0,98
dqn,high,11,1590,C2,98,18329.0,98
dqn,high,11,1595,B1,93,16253.0,98
dqn,high,11,1595,B2,98,12761.0,98
dqn,high,11,1595,C1,98,13379.0,98
dqn,high,11,1595,C2,98,18819.0,98
dqn,high,11,1600,B1,91,14342.0,98
dqn,high,11,1600,B2,98,13251.0,98
dqn,high,11,1600,C1,98,13869.0,98
dqn,high,11,1600,C2,98,19309.0,98
dqn,high,11,1605,B1,91,12428.0,98
dqn,high,11,1605,B2,98,13741.0,98
dqn,high,11,1605,C1,98,14359.0,98
dqn,high,11,1605,C2,98,19799.0,98
dqn,high,11,1610,B1,88,9922.0,98
dqn,high,11,1610,B2,98,14231.0,98
dqn,high,11,1610,C1,98,14849.0,98
dqn,high,11,1610,C2,98,20289.0,98
dqn,high,11,1615,B1,90,8598.0,98
dqn,high,11,1615,B2,98,14721.0,98
dqn,high,11,1615,C1,98,15339.0,98
dqn,high,11,1615,C2,98,20779.0,98
dqn,high,11,1620,B1,93,9056.0,98
dqn,high,11,1620,B2,98,15211.0,98
dqn,high,11,1620,C1,98,15829.0,98
dqn,high,11,1620,C2,98,21269.0,98
dqn,high,11,1625,B1,95,9528.0,98
dqn,high,11,1625,B2,98,15701.0,98
dqn,high,11,1625,C1,98,16319.0,98
dqn,high,11,1625,C2,98,21759.0,98
dqn,high,11,1630,B1,98,10015.0,98
dqn,high,11,1630,B2,98,16191.0,98
dqn,high,11,1630,C1,98,16809.0,98
dqn,high,11,1630,C2,98,22249.0,98
dqn,high,11,1635,B1,98,10505.0,98
dqn,high,11,1635,B2,98,16681.0,98
dqn,high,11,1635,C1,98,17299.0,98
dqn,high,11,1635,C2,98,22739.0,98
dqn,high,11,1640,B1,98,10995.0,98
dqn,high,11,1640,B2,98,17171.0,98
dqn,high,11,1640,C1,98,17789.0,98
dqn,high,11,1640,C2,98,23229.0,98
dqn,high,11,1645,B1,98,11485.0,98
dqn,high,11,1645,B2,98,17661.0,98
dqn,high,11,1645,C1,98,18279.0,98
dqn,high,11,1645,C2,98,23719.0,98
dqn,high,11,1650,B1,98,11975.0,98
dqn,high,11,1650,B2,98,18151.0,98
dqn,high,11,1650,C1,98,18769.0,98
dqn,high,11,1650,C2,98,24209.0,98
dqn,high,11,1655,B1,98,12465.0,98
dqn,high,11,1655,B2,98,18641.0,98
dqn,high,11,1655,C1,98,19259.0,98
dqn,high,11,1655,C2,98,24699.0,98
dqn,high,11,1660,B1,98,12955.0,98
dqn,high,11,1660,B2,98,19131.0,98
dqn,high,11,1660,C1,98,19749.0,98
dqn,high,11,1660,C2,98,25189.0,98
dqn,high,11,1665,B1,98,13445.0,98
dqn,high,11,1665,B2,98,19621.0,98
dqn,high,11,1665,C1,98,20239.0,98
dqn,high,11,1665,C2,98,25679.0,98
dqn,high,11,1670,B1,98,13935.0,98
dqn,high,11,1670,B2,98,20111.0,98
dqn,high,11,1670,C1,98,20729.0,98
dqn,high,11,1670,C2,98,26169.0,98
dqn,high,11,1675,B1,98,14425.0,98
dqn,high,11,1675,B2,98,20601.0,98
dqn,high,11,1675,C1,98,21219.0,98
dqn,high,11,1675,C2,98,26659.0,98
dqn,high,11,1680,B1,98,14915.0,98
dqn,high,11,1680,B2,98,21091.0,98
dqn,high,11,1680,C1,98,21709.0,98
dqn,high,11,1680,C2,98,27149.0,98
dqn,high,11,1685,B1,98,15405.0,98
dqn,high,11,1685,B2,94,20529.0,97
dqn,high,11,1685,C1,98,22199.0,98
dqn,high,11,1685,C2,98,27639.0,98
dqn,high,11,1690,B1,98,15895.0,98
dqn,high,11,1690,B2,88,18925.0,97
dqn,high,11,1690,C1,98,22689.0,98
dqn,high,11,1690,C2,98,28129.0,98
dqn,high,11,1695,B1,98,16385.0,99
dqn,high,11,1695,B2,80,17022.0,96
dqn,high,11,1695,C1,98,23179.0,98
dqn,high,11,1695,C2,98,28619.0,98
dqn,high,11,1700,B1,99,16879.0,99
dqn,high,11,1700,B2,76,14943.0,95
dqn,high,11,1700,C1,98,23669.0,98
dqn,high,11,1700,C2,98,29109.0,98
dqn,high,11,1705,B1,99,17374.0,99
dqn,high,11,1705,B2,72,11691.0,95
dqn,high,11,1705,C1,98,24159.0,98
dqn,high,11,1705,C2,98,29599.0,98
dqn,high,11,1710,B1,99,17869.0,99
dqn,high,11,1710,B2,67,9051.0,95
dqn,high,11,1710,C1,98,24348.0,98
dqn,high,11,1710,C2,98,30089.0,98
dqn,high,11,1715,B1,99,18364.0,99
dqn,high,11,1715,B2,69,7352.0,95
dqn,high,11,1715,C1,93,23625.0,96
dqn,high,11,1715,C2,98,30579.0,98
dqn,high,11,1720,B1,99,18859.0,99
dqn,high,11,1720,B2,74,6222.0,96
dqn,high,11,1720,C1,90,22594.0,96
dqn,high,11,1720,C2,98,31069.0,98
dqn,high,11,1725,B1,99,19354.0,99
dqn,high,11,1725,B2,78,5721.0,96
dqn,high,11,1725,C1,90,21862.0,96
dqn,high,11,1725,C2,98,31559.0,98
dqn,high,11,1730,B1,99,19849.0,99
dqn,high,11,1730,B2,86,6111.0,96
dqn,high,11,1730,C1,88,21124.0,96
dqn,high,11,1730,C2,95,31145.0,97
dqn,high,11,1735,B1,99,20344.0,99
dqn,high,11,1735,B2,92,6542.0,96
dqn,high,11,1735,C1,82,18574.0,95
dqn,high,11,1735,C2,91,30123.0,96
dqn,high,11,1740,B1,99,20839.0,99
dqn,high,11,1740,B2,96,7006.0,97
dqn,high,11,1740,C1,83,16910.0,95
dqn,high,11,1740,C2,90,29392.0,96
dqn,high,11,1745,B1,99,21334.0,99
dqn,high,11,1745,B2,97,7486.0,97
dqn,high,11,1745,C1,81,14936.0,94
dqn,high,11,1745,C2,84,27157.0,95
dqn,high,11,1750,B1,98,21214.0,99
dqn,high,11,1750,B2,97,7971.0,97
dqn,high,11,1750,C1,81,12667.0,95
dqn,high,11,1750,C2,79,24123.0,94
dqn,high,11,1755,B1,97,20626.0,99
dqn,high,11,1755,B2,95,8318.0,96
dqn,high,11,1755,C1,79,10118.0,95
dqn,high,11,1755,C2,72,20138.0,93
dqn,high,11,1760,B1,97,20503.0,99
dqn,high,11,1760,B2,90,8457.0,95
dqn,high,11,1760,C1,82,9043.0,96
dqn,high,11,1760,C2,69,17558.0,94
dqn,high,11,1765,B1,96,20531.0,99
dqn,high,11,1765,B2,88,8648.0,95
dqn,high,11,1765,C1,84,8273.0,97
dqn,high,11,1765,C2,68,14969.0,95
dqn,high,11,1770,B1,97,20406.0,99
dqn,high,11,1770,B2,87,8836.0,95
dqn,high,11,1770,C1,88,7812.0,97
dqn,high,11,1770,C2,74,13082.0,95
dqn,high,11,1775,B1,97,20285.0,99
dqn,high,11,1775,B2,85,8962.0,95
dqn,high,11,1775,C1,93,8269.0,98
dqn,high,11,1775,C2,77,12528.0,96
dqn,high,11,1780,B1,98,20467.0,99
dqn,high,11,1780,B2,86,9207.0,95
dqn,high,11,1780,C1,97,8742.0,98
dqn,high,11,1780,C2,83,12866.0,96
dqn,high,11,1785,B1,100,20963.0,100
dqn,high,11,1785,B2,88,9576.0,96
dqn,high,11,1785,C1,98,9228.0,98
dqn,high,11,1785,C2,92,13248.0,97
dqn,high,11,1790,B1,100,21463.0,100
dqn,high,11,1790,B2,91,10024.0,97
dqn,high,11,1790,C1,95,8820.0,97
dqn,high,11,1790,C2,97,13718.0,97
dqn,high,11,1795,B1,100,21963.0,100
dqn,high,11,1795,B2,94,10488.0,97
dqn,high,11,1795,C1,92,8023.0,97
dqn,high,11,1795,C2,97,14203.0,97
dqn,high,11,1800,B1,100,22463.0,100
dqn,high,11,1800,B2,97,10971.0,97
dqn,high,11,1800,C1,87,6907.0,97
dqn,high,11,1800,C2,97,14688.0,97
