controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,medium,3,1435,C2,20,516.0,28
fixedtime,medium,3,1440,B1,7,212.0,13
fixedtime,medium,3,1440,B2,15,510.0,21
fixedtime,medium,3,1440,C1,5,133.0,9
fixedtime,medium,3,1440,C2,21,619.0,28
fixedtime,medium,3,1445,B1,3,7.0,11
fixedtime,medium,3,1445,B2,10,274.0,18
fixedtime,medium,3,1445,C1,0,0.0,7
fixedtime,medium,3,1445,C2,13,367.0,27
fixedtime,medium,3,1450,B1,3,15.0,12
fixedtime,medium,3,1450,B2,7,148.0,19
fixedtime,medium,3,1450,C1,1,5.0,7
fixedtime,medium,3,1450,C2,12,228.0,24
fixedtime,medium,3,1455,B1,3,18.0,11
fixedtime,medium,3,1455,B2,2,24.0,19
fixedtime,medium,3,1455,C1,1,10.0,9
fixedtime,medium,3,1455,C2,8,125.0,21
fixedtime,medium,3,1460,B1,4,35.0,9
fixedtime,medium,3,1460,B2,3,37.0,19
fixedtime,medium,3,1460,C1,2,20.0,9
fixedtime,medium,3,1460,C2,5,55.0,20
fixedtime,medium,3,1465,B1,4,55.0,13
fixedtime,medium,3,1465,B2,6,59.0,18
fixedtime,medium,3,1465,C1,2,30.0,11
fixedtime,medium,3,1465,C2,6,84.0,20
fixedtime,medium,3,1470,B1,6,78.0,16
fixedtime,medium,3,1470,B2,5,78.0,19
fixedtime,medium,3,1470,C1,2,40.0,8
fixedtime,medium,3,1470,C2,9,123.0,20
fixedtime,medium,3,1475,B1,6,108.0,17
fixedtime,medium,3,1475,B2,5,103.0,16
fixedtime,medium,3,1475,C1,3,55.0,7
fixedtime,medium,3,1475,C2,14,185.0,21
fixedtime,medium,3,1480,B1,10,149.0,18
fixedtime,medium,3,1480,B2,6,129.0,14
fixedtime,medium,3,1480,C1,4,73.0,6
fixedtime,medium,3,1480,C2,17,265.0,22
fixedtime,medium,3,1485,B1,13,191.0,22
fixedtime,medium,3,1485,B2,6,159.0,16
fixedtime,medium,3,1485,C1,6,102.0,9
fixedtime,medium,3,1485,C2,17,350.0,21
fixedtime,medium,3,1490,B1,4,28.0,22
fixedtime,medium,3,1490,B2,3,9.0,15
fixedtime,medium,3,1490,C1,0,0.0,8
fixedtime,medium,3,1490,C2,8,104.0,18
fixedtime,medium,3,1495,B1,6,31.0,19
fixedtime,medium,3,1495,B2,7,36.0,15
fixedtime,medium,3,1495,C1,0,0.0,9
fixedtime,medium,3,1495,C2,7,27.0,19
fixedtime,medium,3,1500,B1,9,70.0,19
fixedtime,medium,3,1500,B2,7,68.0,16
fixedtime,medium,3,1500,C1,1,2.0,8
fixedtime,medium,3,1500,C2,11,75.0,21
fixedtime,medium,3,1505,B1,12,124.0,16
fixedtime,medium,3,1505,B2,8,106.0,14
fixedtime,medium,3,1505,C1,2,9.0,7
fixedtime,medium,3,1505,C2,17,154.0,22
fixedtime,medium,3,1510,B1,12,184.0,14
fixedtime,medium,3,1510,B2,12,159.0,14
fixedtime,medium,3,1510,C1,3,23.0,8
fixedtime,medium,3,1510,C2,19,247.0,23
fixedtime,medium,3,1515,B1,14,251.0,15
fixedtime,medium,3,1515,B2,13,222.0,15
fixedtime,medium,3,1515,C1,4,41.0,8
fixedtime,medium,3,1515,C2,17,306.0,22
fixedtime,medium,3,1520,B1,14,321.0,16
fixedtime,medium,3,1520,B2,13,287.0,15
fixedtime,medium,3,1520,C1,4,61.0,9
fixedtime,medium,3,1520,C2,13,307.0,21
fixedtime,medium,3,1525,B1,14,391.0,18
fixedtime,medium,3,1525,B2,14,355.0,16
fixedtime,medium,3,1525,C1,4,81.0,11
fixedtime,medium,3,1525,C2,14,373.0,22
fixedtime,medium,3,1530,B1,14,461.0,20
fixedtime,medium,3,1530,B2,14,425.0,18
fixedtime,medium,3,1530,C1,4,101.0,11
fixedtime,medium,3,1530,C2,14,439.0,22
fixedtime,medium,3,1535,B1,6,114.0,20
fixedtime,medium,3,1535,B2,8,233.0,17
fixedtime,medium,3,1535,C1,2,4.0,9
fixedtime,medium,3,1535,C2,6,181.0,20
fixedtime,medium,3,1540,B1,5,15.0,21
fixedtime,medium,3,1540,B2,4,78.0,19
fixedtime,medium,3,1540,C1,3,16.0,9
fixedtime,medium,3,1540,C2,5,56.0,18
fixedtime,medium,3,1545,B1,8,48.0,21
fixedtime,medium,3,1545,B2,1,3.0,19
fixedtime,medium,3,1545,C1,4,36.0,8
fixedtime,medium,3,1545,C2,6,47.0,18
fixedtime,medium,3,1550,B1,10,97.0,18
fixedtime,medium,3,1550,B2,3,15.0,17
fixedtime,medium,3,1550,C1,4,56.0,10
fixedtime,medium,3,1550,C2,6,77.0,18
fixedtime,medium,3,1555,B1,11,115.0,18
fixedtime,medium,3,1555,B2,4,31.0,18
fixedtime,medium,3,1555,C1,5,78.0,11
fixedtime,medium,3,1555,C2,6,107.0,17
fixedtime,medium,3,1560,B1,10,84.0,18
fixedtime,medium,3,1560,B2,5,53.0,17
fixedtime,medium,3,1560,C1,5,103.0,15
fixedtime,medium,3,1560,C2,7,139.0,16
fixedtime,medium,3,1565,B1,8,116.0,15
fixedtime,medium,3,1565,B2,5,78.0,18
fixedtime,medium,3,1565,C1,6,133.0,18
fixedtime,medium,3,1565,C2,8,179.0,15
fixedtime,medium,3,1570,B1,8,156.0,13
fixedtime,medium,3,1570,B2,7,107.0,19
fixedtime,medium,3,1570,C1,7,168.0,18
fixedtime,medium,3,1570,C2,8,219.0,16
fixedtime,medium,3,1575,B1,8,196.0,13
fixedtime,medium,3,1575,B2,9,145.0,19
fixedtime,medium,3,1575,C1,10,215.0,18
fixedtime,medium,3,1575,C2,9,262.0,15
fixedtime,medium,3,1580,B1,2,24.0,11
fixedtime,medium,3,1580,B2,6,27.0,19
fixedtime,medium,3,1580,C1,4,19.0,15
fixedtime,medium,3,1580,C2,3,12.0,14
fixedtime,medium,3,1585,B1,1,7.0,11
fixedtime,medium,3,1585,B2,7,32.0,19
fixedtime,medium,3,1585,C1,2,10.0,13
fixedtime,medium,3,1585,C2,6,27.0,14
fixedtime,medium,3,1590,B1,1,12.0,9
fixedtime,medium,3,1590,B2,7,67.0,19
fixedtime,medium,3,1590,C1,7,33.0,11
fixedtime,medium,3,1590,C2,9,69.0,14
fixedtime,medium,3,1595,B1,3,22.0,9
fixedtime,medium,3,1595,B2,10,109.0,18
fixedtime,medium,3,1595,C1,7,48.0,13
fixedtime,medium,3,1595,C2,8,98.0,15
fixedtime,medium,3,1600,B1,1,22.0,9
fixedtime,medium,3,1600,B2,10,159.0,17
fixedtime,medium,3,1600,C1,3,47.0,15
fixedtime,medium,3,1600,C2,5,65.0,13
fixedtime,medium,3,1605,B1,2,31.0,9
fixedtime,medium,3,1605,B2,11,212.0,15
fixedtime,medium,3,1605,C1,3,62.0,14
fixedtime,medium,3,1605,C2,7,93.0,12
fixedtime,medium,3,1610,B1,2,41.0,8
fixedtime,medium,3,1610,B2,12,269.0,17
fixedtime,medium,3,1610,C1,3,77.0,13
fixedtime,medium,3,1610,C2,8,132.0,11
fixedtime,medium,3,1615,B1,2,51.0,7
fixedtime,medium,3,1615,B2,8,209.0,19
fixedtime,medium,3,1615,C1,3,92.0,13
fixedtime,medium,3,1615,C2,9,177.0,11
fixedtime,medium,3,1620,B1,4,67.0,7
fixedtime,medium,3,1620,B2,7,237.0,19
fixedtime,medium,3,1620,C1,8,125.0,13
fixedtime,medium,3,1620,C2,9,222.0,11
fixedtime,medium,3,1625,B1,0,0.0,5
fixedtime,medium,3,1625,B2,4,9.0,17
fixedtime,medium,3,1625,C1,3,16.0,10
fixedtime,medium,3,1625,C2,1,3.0,8
fixedtime,medium,3,1630,B1,0,0.0,6
fixedtime,medium,3,1630,B2,8,40.0,18
fixedtime,medium,3,1630,C1,4,33.0,7
fixedtime,medium,3,1630,C2,1,1.0,8
fixedtime,medium,3,1635,B1,1,3.0,6
fixedtime,medium,3,1635,B2,9,80.0,19
fixedtime,medium,3,1635,C1,4,53.0,7
fixedtime,medium,3,1635,C2,1,1.0,11
fixedtime,medium,3,1640,B1,2,9.0,5
fixedtime,medium,3,1640,B2,10,126.0,18
fixedtime,medium,3,1640,C1,5,74.0,9
fixedtime,medium,3,1640,C2,1,6.0,10
fixedtime,medium,3,1645,B1,3,24.0,8
fixedtime,medium,3,1645,B2,12,182.0,17
fixedtime,medium,3,1645,C1,5,99.0,8
fixedtime,medium,3,1645,C2,1,11.0,9
fixedtime,medium,3,1650,B1,5,45.0,10
fixedtime,medium,3,1650,B2,13,243.0,17
fixedtime,medium,3,1650,C1,5,124.0,8
fixedtime,medium,3,1650,C2,4,23.0,9
fixedtime,medium,3,1655,B1,5,70.0,12
fixedtime,medium,3,1655,B2,14,311.0,18
fixedtime,medium,3,1655,C1,6,151.0,10
fixedtime,medium,3,1655,C2,5,47.0,8
fixedtime,medium,3,1660,B1,6,97.0,10
fixedtime,medium,3,1660,B2,15,385.0,20
fixedtime,medium,3,1660,C1,7,184.0,11
fixedtime,medium,3,1660,C2,5,72.0,7
fixedtime,medium,3,1665,B1,7,130.0,12
fixedtime,medium,3,1665,B2,16,462.0,19
fixedtime,medium,3,1665,C1,7,219.0,12
fixedtime,medium,3,1665,C2,6,102.0,8
fixedtime,medium,3,1670,B1,1,1.0,11
fixedtime,medium,3,1670,B2,7,184.0,15
fixedtime,medium,3,1670,C1,3,17.0,10
fixedtime,medium,3,1670,C2,1,3.0,6
fixedtime,medium,3,1675,B1,3,15.0,11
fixedtime,medium,3,1675,B2,3,51.0,13
fixedtime,medium,3,1675,C1,3,11.0,11
fixedtime,medium,3,1675,C2,1,8.0,6
fixedtime,medium,3,1680,B1,3,30.0,12
fixedtime,medium,3,1680,B2,2,5.0,13
fixedtime,medium,3,1680,C1,3,26.0,10
fixedtime,medium,3,1680,C2,1,13.0,7
fixedtime,medium,3,1685,B1,5,51.0,11
fixedtime,medium,3,1685,B2,3,19.0,11
fixedtime,medium,3,1685,C1,3,41.0,12
fixedtime,medium,3,1685,C2,2,20.0,10
fixedtime,medium,3,1690,B1,6,78.0,11
fixedtime,medium,3,1690,B2,4,37.0,12
fixedtime,medium,3,1690,C1,5,60.0,14
fixedtime,medium,3,1690,C2,2,30.0,13
fixedtime,medium,3,1695,B1,6,108.0,9
fixedtime,medium,3,1695,B2,4,57.0,11
fixedtime,medium,3,1695,C1,6,90.0,16
fixedtime,medium,3,1695,C2,2,40.0,12
fixedtime,medium,3,1700,B1,7,143.0,10
fixedtime,medium,3,1700,B2,1,13.0,10
fixedtime,medium,3,1700,C1,9,127.0,19
fixedtime,medium,3,1700,C2,4,56.0,11
fixedtime,medium,3,1705,B1,7,178.0,10
fixedtime,medium,3,1705,B2,2,4.0,9
fixedtime,medium,3,1705,C1,10,177.0,18
fixedtime,medium,3,1705,C2,5,79.0,10
fixedtime,medium,3,1710,B1,7,213.0,13
fixedtime,medium,3,1710,B2,5,23.0,10
fixedtime,medium,3,1710,C1,12,213.0,17
fixedtime,medium,3,1710,C2,6,109.0,9
fixedtime,medium,3,1715,B1,1,1.0,12
fixedtime,medium,3,1715,B2,2,8.0,8
fixedtime,medium,3,1715,C1,6,25.0,14
fixedtime,medium,3,1715,C2,2,12.0,11
fixedtime,medium,3,1720,B1,3,13.0,15
fixedtime,medium,3,1720,B2,4,24.0,8
fixedtime,medium,3,1720,C1,2,14.0,15
fixedtime,medium,3,1720,C2,3,9.0,10
fixedtime,medium,3,1725,B1,5,35.0,15
fixedtime,medium,3,1725,B2,4,44.0,8
fixedtime,medium,3,1725,C1,4,29.0,16
fixedtime,medium,3,1725,C2,3,24.0,11
fixedtime,medium,3,1730,B1,7,67.0,15
fixedtime,medium,3,1730,B2,4,64.0,9
fixedtime,medium,3,1730,C1,8,59.0,16
fixedtime,medium,3,1730,C2,4,40.0,9
fixedtime,medium,3,1735,B1,9,107.0,15
fixedtime,medium,3,1735,B2,3,47.0,10
fixedtime,medium,3,1735,C1,12,108.0,16
fixedtime,medium,3,1735,C2,5,65.0,11
fixedtime,medium,3,1740,B1,10,154.0,14
fixedtime,medium,3,1740,B2,4,66.0,11
fixedtime,medium,3,1740,C1,12,152.0,18
fixedtime,medium,3,1740,C2,5,90.0,11
fixedtime,medium,3,1745,B1,8,134.0,14
fixedtime,medium,3,1745,B2,5,90.0,10
fixedtime,medium,3,1745,C1,10,133.0,17
fixedtime,medium,3,1745,C2,5,115.0,10
fixedtime,medium,3,1750,B1,6,155.0,16
fixedtime,medium,3,1750,B2,7,118.0,8
fixedtime,medium,3,1750,C1,6,121.0,16
fixedtime,medium,3,1750,C2,6,141.0,10
fixedtime,medium,3,1755,B1,7,188.0,18
fixedtime,medium,3,1755,B2,8,155.0,8
fixedtime,medium,3,1755,C1,6,139.0,14
fixedtime,medium,3,1755,C2,8,178.0,11
fixedtime,medium,3,1760,B1,4,38.0,17
fixedtime,medium,3,1760,B2,0,0.0,5
fixedtime,medium,3,1760,C1,4,12.0,16
fixedtime,medium,3,1760,C2,1,5.0,10
fixedtime,medium,3,1765,B1,4,27.0,17
fixedtime,medium,3,1765,B2,0,0.0,4
fixedtime,medium,3,1765,C1,6,34.0,15
fixedtime,medium,3,1765,C2,0,0.0,10
fixedtime,medium,3,1770,B1,6,53.0,17
fixedtime,medium,3,1770,B2,0,0.0,6
fixedtime,medium,3,1770,C1,6,63.0,14
fixedtime,medium,3,1770,C2,1,1.0,10
fixedtime,medium,3,1775,B1,6,83.0,19
fixedtime,medium,3,1775,B2,0,0.0,9
fixedtime,medium,3,1775,C1,7,96.0,11
fixedtime,medium,3,1775,C2,2,8.0,8
fixedtime,medium,3,1780,B1,7,117.0,18
fixedtime,medium,3,1780,B2,0,0.0,7
fixedtime,medium,3,1780,C1,8,135.0,12
fixedtime,medium,3,1780,C2,2,18.0,7
fixedtime,medium,3,1785,B1,9,157.0,18
fixedtime,medium,3,1785,B2,0,0.0,8
fixedtime,medium,3,1785,C1,9,176.0,13
fixedtime,medium,3,1785,C2,4,34.0,6
fixedtime,medium,3,1790,B1,11,211.0,17
fixedtime,medium,3,1790,B2,0,0.0,5
fixedtime,medium,3,1790,C1,10,226.0,13
fixedtime,medium,3,1790,C2,4,54.0,7
fixedtime,medium,3,1795,B1,12,271.0,21
fixedtime,medium,3,1795,B2,1,4.0,5
fixedtime,medium,3,1795,C1,10,276.0,16
fixedtime,medium,3,1795,C2,4,74.0,7
fixedtime,medium,3,1800,B1,13,335.0,24
fixedtime,medium,3,1800,B2,1,9.0,5
fixedtime,medium,3,1800,C1,11,328.0,17
fixedtime,medium,3,1800,C2,5,95.0,7
