controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
dqn,high,15,1580,C2,97,14981.0,97
dqn,high,15,1585,B1,88,29240.0,96
dqn,high,15,1585,B2,98,22127.0,98
dqn,high,15,1585,C1,90,25683.0,98
dqn,high,15,1585,C2,97,15466.0,97
dqn,high,15,1590,B1,82,27984.0,96
dqn,high,15,1590,B2,98,22617.0,98
dqn,high,15,1590,C1,90,24952.0,98
dqn,high,15,1590,C2,97,15951.0,97
dqn,high,15,1595,B1,82,26836.0,96
dqn,high,15,1595,B2,98,23107.0,98
dqn,high,15,1595,C1,88,23933.0,98
dqn,high,15,1595,C2,97,16436.0,97
dqn,high,15,1600,B1,83,26103.0,96
dqn,high,15,1600,B2,98,23597.0,98
dqn,high,15,1600,C1,91,24087.0,98
dqn,high,15,1600,C2,97,16921.0,97
dqn,high,15,1605,B1,88,25389.0,97
dqn,high,15,1605,B2,98,24087.0,98
dqn,high,15,1605,C1,94,24547.0,98
dqn,high,15,1605,C2,97,17406.0,98
dqn,high,15,1610,B1,88,24686.0,97
dqn,high,15,1610,B2,98,24577.0,98
dqn,high,15,1610,C1,98,25027.0,98
dqn,high,15,1610,C2,98,17894.0,98
dqn,high,15,1615,B1,89,24556.0,97
dqn,high,15,1615,B2,98,25067.0,98
dqn,high,15,1615,C1,98,25515.0,98
dqn,high,15,1615,C2,94,17178.0,96
dqn,high,15,1620,B1,91,25006.0,98
dqn,high,15,1620,B2,98,25557.0,98
dqn,high,15,1620,C1,98,26005.0,98
dqn,high,15,1620,C2,91,16154.0,96
dqn,high,15,1625,B1,95,25471.0,98
dqn,high,15,1625,B2,98,26047.0,98
dqn,high,15,1625,C1,98,26495.0,98
dqn,high,15,1625,C2,89,15429.0,96
dqn,high,15,1630,B1,98,25953.0,98
dqn,high,15,1630,B2,98,26537.0,98
dqn,high,15,1630,C1,98,26985.0,98
dqn,high,15,1630,C2,87,14406.0,96
dqn,high,15,1635,B1,98,26443.0,98
dqn,high,15,1635,B2,98,27027.0,98
dqn,high,15,1635,C1,98,27475.0,98
dqn,high,15,1635,C2,81,12482.0,95
dqn,high,15,1640,B1,98,26933.0,98
dqn,high,15,1640,B2,97,27216.0,97
dqn,high,15,1640,C1,98,27965.0,98
dqn,high,15,1640,C2,78,11069.0,95
dqn,high,15,1645,B1,92,26368.0,96
dqn,high,15,1645,B2,93,26195.0,97
dqn,high,15,1645,C1,98,28455.0,98
dqn,high,15,1645,C2,80,10765.0,96
dqn,high,15,1650,B1,86,25094.0,95
dqn,high,15,1650,B2,91,25465.0,98
dqn,high,15,1650,C1,98,28945.0,98
dqn,high,15,1650,C2,81,10010.0,96
dqn,high,15,1655,B1,79,23836.0,95
dqn,high,15,1655,B2,91,24737.0,98
dqn,high,15,1655,C1,98,29435.0,98
dqn,high,15,1655,C2,84,9739.0,96
dqn,high,15,1660,B1,77,22901.0,95
dqn,high,15,1660,B2,90,23715.0,98
dqn,high,15,1660,C1,97,29818.0,98
dqn,high,15,1660,C2,84,9234.0,96
dqn,high,15,1665,B1,76,21926.0,95
dqn,high,15,1665,B2,89,22988.0,98
dqn,high,15,1665,C1,92,28265.0,97
dqn,high,15,1665,C2,88,9665.0,97
dqn,high,15,1670,B1,78,21249.0,96
dqn,high,15,1670,B2,91,23128.0,98
dqn,high,15,1670,C1,93,27520.0,97
dqn,high,15,1670,C2,91,10112.0,97
dqn,high,15,1675,B1,81,21530.0,97
dqn,high,15,1675,B2,93,23587.0,99
dqn,high,15,1675,C1,86,24521.0,95
dqn,high,15,1675,C2,94,10576.0,97
dqn,high,15,1680,B1,88,21940.0,97
dqn,high,15,1680,B2,97,24063.0,99
dqn,high,15,1680,C1,79,19078.0,95
dqn,high,15,1680,C2,98,11058.0,98
dqn,high,15,1685,B1,94,22385.0,98
dqn,high,15,1685,B2,99,24556.0,99
dqn,high,15,1685,C1,77,14469.0,95
dqn,high,15,1685,C2,98,11548.0,98
dqn,high,15,1690,B1,98,22866.0,99
dqn,high,15,1690,B2,99,25051.0,99
dqn,high,15,1690,C1,74,9409.0,96
dqn,high,15,1690,C2,98,12038.0,98
dqn,high,15,1695,B1,99,23361.0,99
dqn,high,15,1695,B2,99,25546.0,99
dqn,high,15,1695,C1,75,6415.0,96
dqn,high,15,1695,C2,98,12528.0,98
dqn,high,15,1700,B1,99,23856.0,99
dqn,high,15,1700,B2,99,26041.0,99
dqn,high,15,1700,C1,78,3439.0,96
dqn,high,15,1700,C2,98,13018.0,98
dqn,high,15,1705,B1,99,24351.0,99
dqn,high,15,1705,B2,99,26536.0,99
dqn,high,15,1705,C1,85,3733.0,96
dqn,high,15,1705,C2,98,13508.0,98
dqn,high,15,1710,B1,99,24846.0,99
dqn,high,15,1710,B2,99,27031.0,99
dqn,high,15,1710,C1,92,4173.0,97
dqn,high,15,1710,C2,98,13998.0,98
dqn,high,15,1715,B1,99,25341.0,99
dqn,high,15,1715,B2,99,27526.0,99
dqn,high,15,1715,C1,97,4648.0,97
dqn,high,15,1715,C2,98,14488.0,98
dqn,high,15,1720,B1,99,25836.0,99
dqn,high,15,1720,B2,95,26515.0,98
dqn,high,15,1720,C1,97,5133.0,97
dqn,high,15,1720,C2,98,14978.0,98
dqn,high,15,1725,B1,99,26331.0,99
dqn,high,15,1725,B2,92,25507.0,98
dqn,high,15,1725,C1,97,5618.0,97
dqn,high,15,1725,C2,98,15468.0,98
dqn,high,15,1730,B1,99,26826.0,99
dqn,high,15,1730,B2,92,24796.0,98
dqn,high,15,1730,C1,97,6103.0,97
dqn,high,15,1730,C2,98,15958.0,98
dqn,high,15,1735,B1,99,27321.0,99
dqn,high,15,1735,B2,91,24086.0,98
dqn,high,15,1735,C1,97,6588.0,97
dqn,high,15,1735,C2,98,16448.0,98
dqn,high,15,1740,B1,99,27816.0,99
dqn,high,15,1740,B2,89,22769.0,97
dqn,high,15,1740,C1,97,7073.0,97
dqn,high,15,1740,C2,98,16938.0,98
dqn,high,15,1745,B1,95,25302.0,98
dqn,high,15,1745,B2,85,20837.0,97
dqn,high,15,1745,C1,97,7558.0,97
dqn,high,15,1745,C2,98,17428.0,98
dqn,high,15,1750,B1,92,21275.0,98
dqn,high,15,1750,B2,87,19791.0,97
dqn,high,15,1750,C1,97,8043.0,97
dqn,high,15,1750,C2,98,17918.0,98
dqn,high,15,1755,B1,91,18147.0,98
dqn,high,15,1755,B2,88,18760.0,97
dqn,high,15,1755,C1,97,8528.0,97
dqn,high,15,1755,C2,98,18408.0,98
dqn,high,15,1760,B1,90,14126.0,98
dqn,high,15,1760,B2,89,18035.0,97
dqn,high,15,1760,C1,97,9013.0,97
dqn,high,15,1760,C2,98,18898.0,98
dqn,high,15,1765,B1,89,11006.0,98
dqn,high,15,1765,B2,88,17305.0,97
dqn,high,15,1765,C1,97,9498.0,97
dqn,high,15,1765,C2,97,19087.0,97
dqn,high,15,1770,B1,91,9673.0,99
dqn,high,15,1770,B2,90,17458.0,97
dqn,high,15,1770,C1,97,9983.0,97
dqn,high,15,1770,C2,92,17770.0,97
dqn,high,15,1775,B1,94,10136.0,99
dqn,high,15,1775,B2,94,17921.0,97
dqn,high,15,1775,C1,97,10468.0,97
dqn,high,15,1775,C2,90,16751.0,97
dqn,high,15,1780,B1,99,10621.0,99
dqn,high,15,1780,B2,97,18402.0,97
dqn,high,15,1780,C1,97,10953.0,97
dqn,high,15,1780,C2,91,16029.0,97
dqn,high,15,1785,B1,99,11116.0,99
dqn,high,15,1785,B2,97,18887.0,97
dqn,high,15,1785,C1,97,11438.0,97
dqn,high,15,1785,C2,89,15303.0,97
dqn,high,15,1790,B1,99,11611.0,99
dqn,high,15,1790,B2,97,19372.0,97
dqn,high,15,1790,C1,97,11923.0,97
dqn,high,15,1790,C2,89,14580.0,97
dqn,high,15,1795,B1,99,12106.0,99
dqn,high,15,1795,B2,97,19857.0,97
dqn,high,15,1795,C1,97,12408.0,97
dqn,high,15,1795,C2,89,14549.0,97
dqn,high,15,1800,B1,99,12601.0,99
dqn,high,15,1800,B2,97,20342.0,97
dqn,high,15,1800,C1,97,12893.0,97
dqn,high,15,1800,C2,94,15009.0,98
