controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,dynamic,3,1330,B2,2,25.0,4
fixedtime,dynamic,3,1330,C1,7,103.0,19
fixedtime,dynamic,3,1330,C2,2,21.0,5
fixedtime,dynamic,3,1335,B1,8,109.0,11
fixedtime,dynamic,3,1335,B2,1,30.0,5
fixedtime,dynamic,3,1335,C1,5,62.0,18
fixedtime,dynamic,3,1335,C2,3,35.0,4
fixedtime,dynamic,3,1340,B1,5,92.0,11
fixedtime,dynamic,3,1340,B2,2,36.0,7
fixedtime,dynamic,3,1340,C1,7,93.0,19
fixedtime,dynamic,3,1340,C2,3,50.0,4
fixedtime,dynamic,3,1345,B1,7,124.0,10
fixedtime,dynamic,3,1345,B2,2,46.0,7
fixedtime,dynamic,3,1345,C1,7,128.0,18
fixedtime,dynamic,3,1345,C2,3,65.0,6
fixedtime,dynamic,3,1350,B1,7,159.0,11
fixedtime,dynamic,3,1350,B2,3,57.0,7
fixedtime,dynamic,3,1350,C1,8,165.0,17
fixedtime,dynamic,3,1350,C2,3,80.0,6
fixedtime,dynamic,3,1355,B1,1,5.0,9
fixedtime,dynamic,3,1355,B2,0,0.0,4
fixedtime,dynamic,3,1355,C1,6,21.0,15
fixedtime,dynamic,3,1355,C2,0,0.0,7
fixedtime,dynamic,3,1360,B1,5,24.0,10
fixedtime,dynamic,3,1360,B2,1,4.0,5
fixedtime,dynamic,3,1360,C1,8,34.0,17
fixedtime,dynamic,3,1360,C2,1,3.0,10
fixedtime,dynamic,3,1365,B1,3,28.0,11
fixedtime,dynamic,3,1365,B2,1,9.0,7
fixedtime,dynamic,3,1365,C1,7,62.0,16
fixedtime,dynamic,3,1365,C2,1,8.0,10
fixedtime,dynamic,3,1370,B1,3,43.0,11
fixedtime,dynamic,3,1370,B2,1,14.0,7
fixedtime,dynamic,3,1370,C1,8,100.0,16
fixedtime,dynamic,3,1370,C2,3,20.0,10
fixedtime,dynamic,3,1375,B1,3,58.0,10
fixedtime,dynamic,3,1375,B2,2,21.0,6
fixedtime,dynamic,3,1375,C1,9,143.0,13
fixedtime,dynamic,3,1375,C2,5,40.0,10
fixedtime,dynamic,3,1380,B1,5,77.0,10
fixedtime,dynamic,3,1380,B2,3,35.0,6
fixedtime,dynamic,3,1380,C1,11,195.0,14
fixedtime,dynamic,3,1380,C2,6,70.0,10
fixedtime,dynamic,3,1385,B1,7,109.0,14
fixedtime,dynamic,3,1385,B2,4,51.0,7
fixedtime,dynamic,3,1385,C1,12,255.0,15
fixedtime,dynamic,3,1385,C2,7,103.0,10
fixedtime,dynamic,3,1390,B1,7,144.0,15
fixedtime,dynamic,3,1390,B2,5,76.0,7
fixedtime,dynamic,3,1390,C1,12,315.0,16
fixedtime,dynamic,3,1390,C2,7,138.0,11
fixedtime,dynamic,3,1395,B1,9,187.0,14
fixedtime,dynamic,3,1395,B2,5,101.0,7
fixedtime,dynamic,3,1395,C1,13,380.0,18
fixedtime,dynamic,3,1395,C2,8,176.0,10
fixedtime,dynamic,3,1400,B1,2,3.0,13
fixedtime,dynamic,3,1400,B2,1,4.0,5
fixedtime,dynamic,3,1400,C1,8,217.0,17
fixedtime,dynamic,3,1400,C2,3,51.0,9
fixedtime,dynamic,3,1405,B1,3,15.0,10
fixedtime,dynamic,3,1405,B2,1,9.0,6
fixedtime,dynamic,3,1405,C1,5,72.0,20
fixedtime,dynamic,3,1405,C2,0,0.0,9
fixedtime,dynamic,3,1410,B1,4,32.0,7
fixedtime,dynamic,3,1410,B2,1,14.0,5
fixedtime,dynamic,3,1410,C1,1,7.0,21
fixedtime,dynamic,3,1410,C2,1,3.0,8
fixedtime,dynamic,3,1415,B1,4,52.0,6
fixedtime,dynamic,3,1415,B2,1,19.0,7
fixedtime,dynamic,3,1415,C1,5,26.0,24
fixedtime,dynamic,3,1415,C2,1,8.0,6
fixedtime,dynamic,3,1420,B1,5,66.0,6
fixedtime,dynamic,3,1420,B2,2,25.0,8
fixedtime,dynamic,3,1420,C1,10,66.0,24
fixedtime,dynamic,3,1420,C2,2,16.0,6
fixedtime,dynamic,3,1425,B1,6,91.0,8
fixedtime,dynamic,3,1425,B2,2,35.0,8
fixedtime,dynamic,3,1425,C1,14,131.0,25
fixedtime,dynamic,3,1425,C2,3,31.0,5
fixedtime,dynamic,3,1430,B1,5,116.0,9
fixedtime,dynamic,3,1430,B2,4,49.0,9
fixedtime,dynamic,3,1430,C1,18,214.0,26
fixedtime,dynamic,3,1430,C2,3,46.0,6
fixedtime,dynamic,3,1435,B1,5,141.0,10
fixedtime,dynamic,3,1435,B2,5,74.0,9
fixedtime,dynamic,3,1435,C1,23,321.0,26
fixedtime,dynamic,3,1435,C2,4,63.0,8
fixedtime,dynamic,3,1440,B1,6,170.0,11
fixedtime,dynamic,3,1440,B2,6,103.0,8
fixedtime,dynamic,3,1440,C1,23,407.0,25
fixedtime,dynamic,3,1440,C2,4,83.0,10
fixedtime,dynamic,3,1445,B1,1,1.0,9
fixedtime,dynamic,3,1445,B2,0,0.0,7
fixedtime,dynamic,3,1445,C1,12,177.0,22
fixedtime,dynamic,3,1445,C2,1,3.0,9
fixedtime,dynamic,3,1450,B1,1,6.0,8
fixedtime,dynamic,3,1450,B2,4,16.0,7
fixedtime,dynamic,3,1450,C1,10,118.0,23
fixedtime,dynamic,3,1450,C2,3,10.0,11
fixedtime,dynamic,3,1455,B1,2,14.0,9
fixedtime,dynamic,3,1455,B2,1,10.0,9
fixedtime,dynamic,3,1455,C1,13,107.0,23
fixedtime,dynamic,3,1455,C2,3,22.0,12
fixedtime,dynamic,3,1460,B1,2,21.0,11
fixedtime,dynamic,3,1460,B2,2,16.0,8
fixedtime,dynamic,3,1460,C1,13,118.0,24
fixedtime,dynamic,3,1460,C2,3,37.0,11
fixedtime,dynamic,3,1465,B1,4,40.0,13
fixedtime,dynamic,3,1465,B2,3,27.0,9
fixedtime,dynamic,3,1465,C1,16,192.0,23
fixedtime,dynamic,3,1465,C2,4,55.0,8
fixedtime,dynamic,3,1470,B1,5,62.0,13
fixedtime,dynamic,3,1470,B2,4,46.0,7
fixedtime,dynamic,3,1470,C1,19,282.0,24
fixedtime,dynamic,3,1470,C2,5,79.0,6
fixedtime,dynamic,3,1475,B1,8,96.0,13
fixedtime,dynamic,3,1475,B2,5,70.0,6
fixedtime,dynamic,3,1475,C1,21,386.0,23
fixedtime,dynamic,3,1475,C2,5,104.0,8
fixedtime,dynamic,3,1480,B1,8,136.0,11
fixedtime,dynamic,3,1480,B2,5,95.0,6
fixedtime,dynamic,3,1480,C1,22,494.0,24
fixedtime,dynamic,3,1480,C2,5,129.0,9
fixedtime,dynamic,3,1485,B1,8,176.0,11
fixedtime,dynamic,3,1485,B2,5,120.0,5
fixedtime,dynamic,3,1485,C1,22,604.0,25
fixedtime,dynamic,3,1485,C2,5,154.0,10
fixedtime,dynamic,3,1490,B1,3,54.0,10
fixedtime,dynamic,3,1490,B2,0,0.0,3
fixedtime,dynamic,3,1490,C1,18,493.0,25
fixedtime,dynamic,3,1490,C2,1,1.0,10
fixedtime,dynamic,3,1495,B1,1,3.0,10
fixedtime,dynamic,3,1495,B2,0,0.0,2
fixedtime,dynamic,3,1495,C1,15,374.0,24
fixedtime,dynamic,3,1495,C2,1,1.0,12
fixedtime,dynamic,3,1500,B1,4,18.0,12
fixedtime,dynamic,3,1500,B2,0,0.0,2
fixedtime,dynamic,3,1500,C1,11,283.0,25
fixedtime,dynamic,3,1500,C2,2,10.0,11
fixedtime,dynamic,3,1505,B1,8,53.0,13
fixedtime,dynamic,3,1505,B2,0,0.0,3
fixedtime,dynamic,3,1505,C1,8,148.0,24
fixedtime,dynamic,3,1505,C2,3,25.0,9
fixedtime,dynamic,3,1510,B1,9,95.0,14
fixedtime,dynamic,3,1510,B2,0,0.0,3
fixedtime,dynamic,3,1510,C1,5,56.0,24
fixedtime,dynamic,3,1510,C2,4,44.0,9
fixedtime,dynamic,3,1515,B1,8,87.0,14
fixedtime,dynamic,3,1515,B2,0,0.0,4
fixedtime,dynamic,3,1515,C1,4,38.0,23
fixedtime,dynamic,3,1515,C2,5,68.0,8
fixedtime,dynamic,3,1520,B1,4,25.0,10
fixedtime,dynamic,3,1520,B2,0,0.0,7
fixedtime,dynamic,3,1520,C1,7,69.0,24
fixedtime,dynamic,3,1520,C2,5,93.0,9
fixedtime,dynamic,3,1525,B1,1,4.0,8
fixedtime,dynamic,3,1525,B2,2,6.0,7
fixedtime,dynamic,3,1525,C1,9,108.0,22
fixedtime,dynamic,3,1525,C2,6,119.0,9
fixedtime,dynamic,3,1530,B1,1,9.0,8
fixedtime,dynamic,3,1530,B2,3,18.0,9
fixedtime,dynamic,3,1530,C1,9,153.0,22
fixedtime,dynamic,3,1530,C2,7,154.0,10
fixedtime,dynamic,3,1535,B1,2,4.0,9
fixedtime,dynamic,3,1535,B2,0,0.0,7
fixedtime,dynamic,3,1535,C1,4,23.0,20
fixedtime,dynamic,3,1535,C2,0,0.0,10
fixedtime,dynamic,3,1540,B1,5,21.0,11
fixedtime,dynamic,3,1540,B2,1,2.0,8
fixedtime,dynamic,3,1540,C1,6,28.0,19
fixedtime,dynamic,3,1540,C2,3,12.0,10
fixedtime,dynamic,3,1545,B1,6,50.0,12
fixedtime,dynamic,3,1545,B2,3,12.0,11
fixedtime,dynamic,3,1545,C1,8,66.0,17
fixedtime,dynamic,3,1545,C2,4,32.0,10
fixedtime,dynamic,3,1550,B1,6,80.0,12
fixedtime,dynamic,3,1550,B2,3,27.0,11
fixedtime,dynamic,3,1550,C1,13,118.0,19
fixedtime,dynamic,3,1550,C2,5,53.0,9
fixedtime,dynamic,3,1555,B1,7,112.0,11
fixedtime,dynamic,3,1555,B2,4,45.0,10
fixedtime,dynamic,3,1555,C1,13,182.0,18
fixedtime,dynamic,3,1555,C2,4,29.0,10
fixedtime,dynamic,3,1560,B1,8,148.0,11
fixedtime,dynamic,3,1560,B2,6,69.0,9
fixedtime,dynamic,3,1560,C1,13,247.0,18
fixedtime,dynamic,3,1560,C2,4,46.0,9
fixedtime,dynamic,3,1565,B1,8,188.0,11
fixedtime,dynamic,3,1565,B2,9,109.0,10
fixedtime,dynamic,3,1565,C1,15,317.0,18
fixedtime,dynamic,3,1565,C2,5,67.0,9
fixedtime,dynamic,3,1570,B1,8,228.0,12
fixedtime,dynamic,3,1570,B2,9,154.0,12
fixedtime,dynamic,3,1570,C1,15,392.0,18
fixedtime,dynamic,3,1570,C2,5,92.0,7
fixedtime,dynamic,3,1575,B1,9,269.0,14
fixedtime,dynamic,3,1575,B2,9,199.0,13
fixedtime,dynamic,3,1575,C1,17,468.0,19
fixedtime,dynamic,3,1575,C2,5,117.0,8
fixedtime,dynamic,3,1580,B1,4,128.0,15
fixedtime,dynamic,3,1580,B2,3,39.0,10
fixedtime,dynamic,3,1580,C1,11,301.0,16
fixedtime,dynamic,3,1580,C2,2,7.0,6
fixedtime,dynamic,3,1585,B1,2,5.0,13
fixedtime,dynamic,3,1585,B2,2,13.0,9
fixedtime,dynamic,3,1585,C1,6,143.0,17
fixedtime,dynamic,3,1585,C2,0,0.0,9
fixedtime,dynamic,3,1590,B1,3,14.0,12
fixedtime,dynamic,3,1590,B2,3,25.0,8
fixedtime,dynamic,3,1590,C1,4,27.0,20
fixedtime,dynamic,3,1590,C2,0,0.0,10
fixedtime,dynamic,3,1595,B1,5,35.0,13
fixedtime,dynamic,3,1595,B2,5,36.0,9
fixedtime,dynamic,3,1595,C1,2,33.0,23
fixedtime,dynamic,3,1595,C2,1,4.0,8
fixedtime,dynamic,3,1600,B1,6,63.0,11
fixedtime,dynamic,3,1600,B2,4,48.0,8
fixedtime,dynamic,3,1600,C1,3,45.0,24
fixedtime,dynamic,3,1600,C2,1,9.0,7
fixedtime,dynamic,3,1605,B1,6,93.0,13
fixedtime,dynamic,3,1605,B2,5,72.0,9
fixedtime,dynamic,3,1605,C1,5,67.0,24
fixedtime,dynamic,3,1605,C2,2,19.0,7
fixedtime,dynamic,3,1610,B1,8,130.0,15
fixedtime,dynamic,3,1610,B2,5,97.0,10
fixedtime,dynamic,3,1610,C1,9,102.0,24
fixedtime,dynamic,3,1610,C2,3,34.0,7
fixedtime,dynamic,3,1615,B1,7,120.0,16
fixedtime,dynamic,3,1615,B2,6,124.0,9
fixedtime,dynamic,3,1615,C1,9,147.0,24
fixedtime,dynamic,3,1615,C2,3,49.0,7
fixedtime,dynamic,3,1620,B1,9,159.0,15
fixedtime,dynamic,3,1620,B2,7,156.0,12
fixedtime,dynamic,3,1620,C1,10,197.0,24
fixedtime,dynamic,3,1620,C2,4,67.0,6
fixedtime,dynamic,3,1625,B1,2,7.0,12
fixedtime,dynamic,3,1625,B2,0,0.0,9
fixedtime,dynamic,3,1625,C1,5,32.0,23
fixedtime,dynamic,3,1625,C2,0,0.0,3
fixedtime,dynamic,3,1630,B1,1,3.0,11
fixedtime,dynamic,3,1630,B2,0,0.0,10
fixedtime,dynamic,3,1630,C1,10,39.0,21
fixedtime,dynamic,3,1630,C2,0,0.0,5
fixedtime,dynamic,3,1635,B1,2,9.0,8
fixedtime,dynamic,3,1635,B2,1,1.0,10
fixedtime,dynamic,3,1635,C1,13,96.0,18
fixedtime,dynamic,3,1635,C2,0,0.0,5
fixedtime,dynamic,3,1640,B1,2,19.0,9
fixedtime,dynamic,3,1640,B2,2,11.0,9
fixedtime,dynamic,3,1640,C1,15,167.0,18
fixedtime,dynamic,3,1640,C2,0,0.0,8
fixedtime,dynamic,3,1645,B1,2,29.0,9
fixedtime,dynamic,3,1645,B2,2,21.0,8
fixedtime,dynamic,3,1645,C1,11,172.0,18
fixedtime,dynamic,3,1645,C2,2,7.0,10
fixedtime,dynamic,3,1650,B1,3,40.0,7
fixedtime,dynamic,3,1650,B2,4,36.0,8
fixedtime,dynamic,3,1650,C1,12,229.0,17
fixedtime,dynamic,3,1650,C2,3,21.0,12
fixedtime,dynamic,3,1655,B1,4,58.0,7
fixedtime,dynamic,3,1655,B2,6,63.0,8
fixedtime,dynamic,3,1655,C1,14,295.0,21
fixedtime,dynamic,3,1655,C2,4,41.0,11
fixedtime,dynamic,3,1660,B1,6,84.0,9
fixedtime,dynamic,3,1660,B2,4,76.0,8
fixedtime,dynamic,3,1660,C1,16,373.0,21
fixedtime,dynamic,3,1660,C2,4,61.0,11
fixedtime,dynamic,3,1665,B1,6,114.0,11
fixedtime,dynamic,3,1665,B2,4,96.0,9
fixedtime,dynamic,3,1665,C1,17,458.0,24
fixedtime,dynamic,3,1665,C2,6,86.0,12
fixedtime,dynamic,3,1670,B1,0,0.0,8
fixedtime,dynamic,3,1670,B2,0,0.0,6
fixedtime,dynamic,3,1670,C1,14,320.0,24
fixedtime,dynamic,3,1670,C2,2,8.0,12
fixedtime,dynamic,3,1675,B1,0,0.0,9
fixedtime,dynamic,3,1675,B2,3,9.0,7
fixedtime,dynamic,3,1675,C1,11,185.0,25
fixedtime,dynamic,3,1675,C2,2,11.0,11
fixedtime,dynamic,3,1680,B1,3,7.0,9
fixedtime,dynamic,3,1680,B2,3,12.0,8
fixedtime,dynamic,3,1680,C1,10,117.0,24
fixedtime,dynamic,3,1680,C2,2,21.0,9
fixedtime,dynamic,3,1685,B1,4,26.0,10
fixedtime,dynamic,3,1685,B2,3,21.0,7
fixedtime,dynamic,3,1685,C1,8,65.0,23
fixedtime,dynamic,3,1685,C2,4,37.0,8
fixedtime,dynamic,3,1690,B1,4,46.0,10
fixedtime,dynamic,3,1690,B2,2,11.0,7
fixedtime,dynamic,3,1690,C1,9,91.0,23
fixedtime,dynamic,3,1690,C2,5,60.0,8
fixedtime,dynamic,3,1695,B1,5,68.0,11
fixedtime,dynamic,3,1695,B2,0,0.0,6
fixedtime,dynamic,3,1695,C1,8,122.0,23
fixedtime,dynamic,3,1695,C2,5,85.0,9
fixedtime,dynamic,3,1700,B1,7,100.0,13
fixedtime,dynamic,3,1700,B2,2,7.0,7
fixedtime,dynamic,3,1700,C1,10,171.0,23
fixedtime,dynamic,3,1700,C2,6,114.0,11
fixedtime,dynamic,3,1705,B1,8,139.0,14
fixedtime,dynamic,3,1705,B2,4,23.0,10
fixedtime,dynamic,3,1705,C1,11,226.0,22
fixedtime,dynamic,3,1705,C2,7,147.0,10
fixedtime,dynamic,3,1710,B1,8,179.0,15
fixedtime,dynamic,3,1710,B2,4,43.0,10
fixedtime,dynamic,3,1710,C1,13,284.0,22
fixedtime,dynamic,3,1710,C2,7,182.0,11
fixedtime,dynamic,3,1715,B1,1,2.0,13
fixedtime,dynamic,3,1715,B2,1,2.0,8
fixedtime,dynamic,3,1715,C1,5,31.0,21
fixedtime,dynamic,3,1715,C2,1,1.0,10
fixedtime,dynamic,3,1720,B1,6,17.0,13
fixedtime,dynamic,3,1720,B2,2,10.0,7
fixedtime,dynamic,3,1720,C1,5,30.0,19
fixedtime,dynamic,3,1720,C2,1,5.0,10
fixedtime,dynamic,3,1725,B1,7,49.0,13
fixedtime,dynamic,3,1725,B2,2,20.0,7
fixedtime,dynamic,3,1725,C1,7,65.0,18
fixedtime,dynamic,3,1725,C2,1,10.0,10
fixedtime,dynamic,3,1730,B1,5,55.0,12
fixedtime,dynamic,3,1730,B2,3,33.0,7
fixedtime,dynamic,3,1730,C1,7,100.0,17
fixedtime,dynamic,3,1730,C2,3,21.0,10
fixedtime,dynamic,3,1735,B1,2,35.0,12
fixedtime,dynamic,3,1735,B2,3,48.0,9
fixedtime,dynamic,3,1735,C1,8,139.0,18
fixedtime,dynamic,3,1735,C2,3,36.0,10
fixedtime,dynamic,3,1740,B1,4,52.0,10
fixedtime,dynamic,3,1740,B2,3,63.0,10
fixedtime,dynamic,3,1740,C1,9,181.0,18
fixedtime,dynamic,3,1740,C2,3,51.0,9
fixedtime,dynamic,3,1745,B1,6,75.0,9
fixedtime,dynamic,3,1745,B2,4,82.0,9
fixedtime,dynamic,3,1745,C1,10,228.0,16
fixedtime,dynamic,3,1745,C2,4,70.0,9
fixedtime,dynamic,3,1750,B1,6,105.0,9
fixedtime,dynamic,3,1750,B2,4,102.0,10
fixedtime,dynamic,3,1750,C1,12,283.0,15
fixedtime,dynamic,3,1750,C2,5,92.0,10
fixedtime,dynamic,3,1755,B1,7,136.0,11
fixedtime,dynamic,3,1755,B2,6,131.0,11
fixedtime,dynamic,3,1755,C1,14,352.0,14
fixedtime,dynamic,3,1755,C2,7,123.0,12
fixedtime,dynamic,3,1760,B1,2,8.0,11
fixedtime,dynamic,3,1760,B2,0,0.0,11
fixedtime,dynamic,3,1760,C1,9,192.0,14
fixedtime,dynamic,3,1760,C2,4,18.0,11
fixedtime,dynamic,3,1765,B1,1,7.0,11
fixedtime,dynamic,3,1765,B2,2,6.0,10
fixedtime,dynamic,3,1765,C1,5,86.0,15
fixedtime,dynamic,3,1765,C2,1,6.0,10
fixedtime,dynamic,3,1770,B1,1,12.0,9
fixedtime,dynamic,3,1770,B2,3,19.0,10
fixedtime,dynamic,3,1770,C1,1,1.0,15
fixedtime,dynamic,3,1770,C2,1,11.0,11
fixedtime,dynamic,3,1775,B1,2,21.0,8
fixedtime,dynamic,3,1775,B2,4,35.0,10
fixedtime,dynamic,3,1775,C1,0,0.0,16
fixedtime,dynamic,3,1775,C2,2,21.0,12
fixedtime,dynamic,3,1780,B1,3,36.0,8
fixedtime,dynamic,3,1780,B2,6,64.0,10
fixedtime,dynamic,3,1780,C1,0,0.0,17
fixedtime,dynamic,3,1780,C2,2,31.0,10
fixedtime,dynamic,3,1785,B1,6,62.0,8
fixedtime,dynamic,3,1785,B2,6,71.0,11
fixedtime,dynamic,3,1785,C1,1,5.0,14
fixedtime,dynamic,3,1785,C2,3,44.0,10
fixedtime,dynamic,3,1790,B1,6,92.0,9
fixedtime,dynamic,3,1790,B2,6,98.0,9
fixedtime,dynamic,3,1790,C1,1,10.0,13
fixedtime,dynamic,3,1790,C2,5,62.0,11
fixedtime,dynamic,3,1795,B1,6,122.0,10
fixedtime,dynamic,3,1795,B2,7,132.0,9
fixedtime,dynamic,3,1795,C1,2,17.0,15
fixedtime,dynamic,3,1795,C2,6,90.0,11
fixedtime,dynamic,3,1800,B1,6,152.0,11
fixedtime,dynamic,3,1800,B2,9,173.0,11
fixedtime,dynamic,3,1800,C1,3,32.0,14
fixedtime,dynamic,3,1800,C2,7,124.0,10
