controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,dynamic,4,1330,B2,2,20.0,5
fixedtime,dynamic,4,1330,C1,6,54.0,18
fixedtime,dynamic,4,1330,C2,2,9.0,5
fixedtime,dynamic,4,1335,B1,5,39.0,9
fixedtime,dynamic,4,1335,B2,1,25.0,6
fixedtime,dynamic,4,1335,C1,6,65.0,19
fixedtime,dynamic,4,1335,C2,3,22.0,4
fixedtime,dynamic,4,1340,B1,5,61.0,9
fixedtime,dynamic,4,1340,B2,2,35.0,8
fixedtime,dynamic,4,1340,C1,6,95.0,19
fixedtime,dynamic,4,1340,C2,3,37.0,6
fixedtime,dynamic,4,1345,B1,5,86.0,9
fixedtime,dynamic,4,1345,B2,2,45.0,8
fixedtime,dynamic,4,1345,C1,7,129.0,18
fixedtime,dynamic,4,1345,C2,3,52.0,6
fixedtime,dynamic,4,1350,B1,6,112.0,10
fixedtime,dynamic,4,1350,B2,5,64.0,8
fixedtime,dynamic,4,1350,C1,9,173.0,17
fixedtime,dynamic,4,1350,C2,3,67.0,7
fixedtime,dynamic,4,1355,B1,1,6.0,8
fixedtime,dynamic,4,1355,B2,0,0.0,6
fixedtime,dynamic,4,1355,C1,6,33.0,15
fixedtime,dynamic,4,1355,C2,0,0.0,8
fixedtime,dynamic,4,1360,B1,4,20.0,10
fixedtime,dynamic,4,1360,B2,2,6.0,7
fixedtime,dynamic,4,1360,C1,7,34.0,17
fixedtime,dynamic,4,1360,C2,1,2.0,9
fixedtime,dynamic,4,1365,B1,3,27.0,10
fixedtime,dynamic,4,1365,B2,2,16.0,9
fixedtime,dynamic,4,1365,C1,7,67.0,17
fixedtime,dynamic,4,1365,C2,1,7.0,8
fixedtime,dynamic,4,1370,B1,3,42.0,10
fixedtime,dynamic,4,1370,B2,3,27.0,8
fixedtime,dynamic,4,1370,C1,7,102.0,16
fixedtime,dynamic,4,1370,C2,3,17.0,9
fixedtime,dynamic,4,1375,B1,3,57.0,8
fixedtime,dynamic,4,1375,B2,5,46.0,7
fixedtime,dynamic,4,1375,C1,8,139.0,14
fixedtime,dynamic,4,1375,C2,4,36.0,8
fixedtime,dynamic,4,1380,B1,5,80.0,12
fixedtime,dynamic,4,1380,B2,5,71.0,7
fixedtime,dynamic,4,1380,C1,11,189.0,14
fixedtime,dynamic,4,1380,C2,5,59.0,9
fixedtime,dynamic,4,1385,B1,7,110.0,14
fixedtime,dynamic,4,1385,B2,6,101.0,8
fixedtime,dynamic,4,1385,C1,12,249.0,16
fixedtime,dynamic,4,1385,C2,5,84.0,10
fixedtime,dynamic,4,1390,B1,7,145.0,14
fixedtime,dynamic,4,1390,B2,6,131.0,7
fixedtime,dynamic,4,1390,C1,13,313.0,16
fixedtime,dynamic,4,1390,C2,7,116.0,11
fixedtime,dynamic,4,1395,B1,8,182.0,13
fixedtime,dynamic,4,1395,B2,6,161.0,7
fixedtime,dynamic,4,1395,C1,14,379.0,18
fixedtime,dynamic,4,1395,C2,8,153.0,11
fixedtime,dynamic,4,1400,B1,2,7.0,10
fixedtime,dynamic,4,1400,B2,0,0.0,5
fixedtime,dynamic,4,1400,C1,8,212.0,16
fixedtime,dynamic,4,1400,C2,3,34.0,11
fixedtime,dynamic,4,1405,B1,2,13.0,8
fixedtime,dynamic,4,1405,B2,1,5.0,5
fixedtime,dynamic,4,1405,C1,6,103.0,17
fixedtime,dynamic,4,1405,C2,1,5.0,11
fixedtime,dynamic,4,1410,B1,3,27.0,6
fixedtime,dynamic,4,1410,B2,1,10.0,5
fixedtime,dynamic,4,1410,C1,2,14.0,20
fixedtime,dynamic,4,1410,C2,1,10.0,12
fixedtime,dynamic,4,1415,B1,2,33.0,5
fixedtime,dynamic,4,1415,B2,1,15.0,6
fixedtime,dynamic,4,1415,C1,2,17.0,19
fixedtime,dynamic,4,1415,C2,2,18.0,10
fixedtime,dynamic,4,1420,B1,3,47.0,6
fixedtime,dynamic,4,1420,B2,2,25.0,6
fixedtime,dynamic,4,1420,C1,2,27.0,19
fixedtime,dynamic,4,1420,C2,3,33.0,9
fixedtime,dynamic,4,1425,B1,5,65.0,9
fixedtime,dynamic,4,1425,B2,2,35.0,7
fixedtime,dynamic,4,1425,C1,5,47.0,18
fixedtime,dynamic,4,1425,C2,5,52.0,7
fixedtime,dynamic,4,1430,B1,4,85.0,9
fixedtime,dynamic,4,1430,B2,4,49.0,8
fixedtime,dynamic,4,1430,C1,7,78.0,18
fixedtime,dynamic,4,1430,C2,6,78.0,9
fixedtime,dynamic,4,1435,B1,4,105.0,10
fixedtime,dynamic,4,1435,B2,5,73.0,9
fixedtime,dynamic,4,1435,C1,9,114.0,17
fixedtime,dynamic,4,1435,C2,6,108.0,8
fixedtime,dynamic,4,1440,B1,6,129.0,10
fixedtime,dynamic,4,1440,B2,5,98.0,9
fixedtime,dynamic,4,1440,C1,11,157.0,18
fixedtime,dynamic,4,1440,C2,6,138.0,11
fixedtime,dynamic,4,1445,B1,0,0.0,9
fixedtime,dynamic,4,1445,B2,1,5.0,8
fixedtime,dynamic,4,1445,C1,3,13.0,14
fixedtime,dynamic,4,1445,C2,2,2.0,11
fixedtime,dynamic,4,1450,B1,2,4.0,11
fixedtime,dynamic,4,1450,B2,2,15.0,7
fixedtime,dynamic,4,1450,C1,7,42.0,15
fixedtime,dynamic,4,1450,C2,2,12.0,11
fixedtime,dynamic,4,1455,B1,2,11.0,13
fixedtime,dynamic,4,1455,B2,2,25.0,9
fixedtime,dynamic,4,1455,C1,8,82.0,16
fixedtime,dynamic,4,1455,C2,1,11.0,10
fixedtime,dynamic,4,1460,B1,2,21.0,12
fixedtime,dynamic,4,1460,B2,3,37.0,7
fixedtime,dynamic,4,1460,C1,10,126.0,18
fixedtime,dynamic,4,1460,C2,1,16.0,7
fixedtime,dynamic,4,1465,B1,5,41.0,12
fixedtime,dynamic,4,1465,B2,3,52.0,9
fixedtime,dynamic,4,1465,C1,11,179.0,18
fixedtime,dynamic,4,1465,C2,1,21.0,4
fixedtime,dynamic,4,1470,B1,7,72.0,12
fixedtime,dynamic,4,1470,B2,4,71.0,8
fixedtime,dynamic,4,1470,C1,13,241.0,19
fixedtime,dynamic,4,1470,C2,1,26.0,5
fixedtime,dynamic,4,1475,B1,8,112.0,11
fixedtime,dynamic,4,1475,B2,4,91.0,7
fixedtime,dynamic,4,1475,C1,16,316.0,19
fixedtime,dynamic,4,1475,C2,2,35.0,6
fixedtime,dynamic,4,1480,B1,8,152.0,11
fixedtime,dynamic,4,1480,B2,6,114.0,6
fixedtime,dynamic,4,1480,C1,16,396.0,18
fixedtime,dynamic,4,1480,C2,2,45.0,6
fixedtime,dynamic,4,1485,B1,9,194.0,12
fixedtime,dynamic,4,1485,B2,6,144.0,6
fixedtime,dynamic,4,1485,C1,17,481.0,21
fixedtime,dynamic,4,1485,C2,2,55.0,6
fixedtime,dynamic,4,1490,B1,5,73.0,11
fixedtime,dynamic,4,1490,B2,1,11.0,4
fixedtime,dynamic,4,1490,C1,9,212.0,20
fixedtime,dynamic,4,1490,C2,1,4.0,7
fixedtime,dynamic,4,1495,B1,1,12.0,9
fixedtime,dynamic,4,1495,B2,0,0.0,3
fixedtime,dynamic,4,1495,C1,5,96.0,19
fixedtime,dynamic,4,1495,C2,2,14.0,9
fixedtime,dynamic,4,1500,B1,2,20.0,7
fixedtime,dynamic,4,1500,B2,0,0.0,2
fixedtime,dynamic,4,1500,C1,2,14.0,20
fixedtime,dynamic,4,1500,C2,2,24.0,12
fixedtime,dynamic,4,1505,B1,3,33.0,5
fixedtime,dynamic,4,1505,B2,0,0.0,3
fixedtime,dynamic,4,1505,C1,5,34.0,20
fixedtime,dynamic,4,1505,C2,2,34.0,11
fixedtime,dynamic,4,1510,B1,3,37.0,6
fixedtime,dynamic,4,1510,B2,0,0.0,3
fixedtime,dynamic,4,1510,C1,5,59.0,22
fixedtime,dynamic,4,1510,C2,4,54.0,10
fixedtime,dynamic,4,1515,B1,2,39.0,5
fixedtime,dynamic,4,1515,B2,1,2.0,5
fixedtime,dynamic,4,1515,C1,6,89.0,22
fixedtime,dynamic,4,1515,C2,5,76.0,9
fixedtime,dynamic,4,1520,B1,2,49.0,7
fixedtime,dynamic,4,1520,B2,1,7.0,8
fixedtime,dynamic,4,1520,C1,8,126.0,21
fixedtime,dynamic,4,1520,C2,6,105.0,10
fixedtime,dynamic,4,1525,B1,2,59.0,7
fixedtime,dynamic,4,1525,B2,2,16.0,7
fixedtime,dynamic,4,1525,C1,9,167.0,19
fixedtime,dynamic,4,1525,C2,6,135.0,9
fixedtime,dynamic,4,1530,B1,3,74.0,8
fixedtime,dynamic,4,1530,B2,4,28.0,7
fixedtime,dynamic,4,1530,C1,10,216.0,19
fixedtime,dynamic,4,1530,C2,7,167.0,11
fixedtime,dynamic,4,1535,B1,0,0.0,7
fixedtime,dynamic,4,1535,B2,1,1.0,5
fixedtime,dynamic,4,1535,C1,4,10.0,17
fixedtime,dynamic,4,1535,C2,1,1.0,11
fixedtime,dynamic,4,1540,B1,2,7.0,8
fixedtime,dynamic,4,1540,B2,1,6.0,6
fixedtime,dynamic,4,1540,C1,6,34.0,15
fixedtime,dynamic,4,1540,C2,3,10.0,12
fixedtime,dynamic,4,1545,B1,3,19.0,8
fixedtime,dynamic,4,1545,B2,1,11.0,11
fixedtime,dynamic,4,1545,C1,7,68.0,13
fixedtime,dynamic,4,1545,C2,4,28.0,11
fixedtime,dynamic,4,1550,B1,3,34.0,7
fixedtime,dynamic,4,1550,B2,2,18.0,13
fixedtime,dynamic,4,1550,C1,7,103.0,13
fixedtime,dynamic,4,1550,C2,5,50.0,11
fixedtime,dynamic,4,1555,B1,3,49.0,7
fixedtime,dynamic,4,1555,B2,3,32.0,11
fixedtime,dynamic,4,1555,C1,8,139.0,11
fixedtime,dynamic,4,1555,C2,8,68.0,13
fixedtime,dynamic,4,1560,B1,4,66.0,8
fixedtime,dynamic,4,1560,B2,5,53.0,9
fixedtime,dynamic,4,1560,C1,9,184.0,12
fixedtime,dynamic,4,1560,C2,7,61.0,13
fixedtime,dynamic,4,1565,B1,5,90.0,8
fixedtime,dynamic,4,1565,B2,8,88.0,10
fixedtime,dynamic,4,1565,C1,9,229.0,13
fixedtime,dynamic,4,1565,C2,7,96.0,12
fixedtime,dynamic,4,1570,B1,5,115.0,9
fixedtime,dynamic,4,1570,B2,9,132.0,12
fixedtime,dynamic,4,1570,C1,10,278.0,13
fixedtime,dynamic,4,1570,C2,5,82.0,11
fixedtime,dynamic,4,1575,B1,6,142.0,11
fixedtime,dynamic,4,1575,B2,9,177.0,14
fixedtime,dynamic,4,1575,C1,11,328.0,13
fixedtime,dynamic,4,1575,C2,6,110.0,10
fixedtime,dynamic,4,1580,B1,1,19.0,12
fixedtime,dynamic,4,1580,B2,3,31.0,11
fixedtime,dynamic,4,1580,C1,4,98.0,11
fixedtime,dynamic,4,1580,C2,4,16.0,8
fixedtime,dynamic,4,1585,B1,1,3.0,10
fixedtime,dynamic,4,1585,B2,2,11.0,10
fixedtime,dynamic,4,1585,C1,1,8.0,11
fixedtime,dynamic,4,1585,C2,2,17.0,8
fixedtime,dynamic,4,1590,B1,3,11.0,9
fixedtime,dynamic,4,1590,B2,4,29.0,9
fixedtime,dynamic,4,1590,C1,1,13.0,13
fixedtime,dynamic,4,1590,C2,2,27.0,10
fixedtime,dynamic,4,1595,B1,5,30.0,11
fixedtime,dynamic,4,1595,B2,4,39.0,10
fixedtime,dynamic,4,1595,C1,1,18.0,13
fixedtime,dynamic,4,1595,C2,3,40.0,10
fixedtime,dynamic,4,1600,B1,6,58.0,11
fixedtime,dynamic,4,1600,B2,5,53.0,8
fixedtime,dynamic,4,1600,C1,2,27.0,15
fixedtime,dynamic,4,1600,C2,3,55.0,8
fixedtime,dynamic,4,1605,B1,6,88.0,12
fixedtime,dynamic,4,1605,B2,5,71.0,10
fixedtime,dynamic,4,1605,C1,2,37.0,17
fixedtime,dynamic,4,1605,C2,3,70.0,5
fixedtime,dynamic,4,1610,B1,8,123.0,14
fixedtime,dynamic,4,1610,B2,6,98.0,9
fixedtime,dynamic,4,1610,C1,6,62.0,16
fixedtime,dynamic,4,1610,C2,3,85.0,6
fixedtime,dynamic,4,1615,B1,7,105.0,14
fixedtime,dynamic,4,1615,B2,6,128.0,9
fixedtime,dynamic,4,1615,C1,8,101.0,15
fixedtime,dynamic,4,1615,C2,4,104.0,6
fixedtime,dynamic,4,1620,B1,7,135.0,13
fixedtime,dynamic,4,1620,B2,7,159.0,11
fixedtime,dynamic,4,1620,C1,8,141.0,15
fixedtime,dynamic,4,1620,C2,4,124.0,7
fixedtime,dynamic,4,1625,B1,3,6.0,11
fixedtime,dynamic,4,1625,B2,0,0.0,8
fixedtime,dynamic,4,1625,C1,2,5.0,14
fixedtime,dynamic,4,1625,C2,0,0.0,6
fixedtime,dynamic,4,1630,B1,5,16.0,13
fixedtime,dynamic,4,1630,B2,0,0.0,9
fixedtime,dynamic,4,1630,C1,1,4.0,11
fixedtime,dynamic,4,1630,C2,0,0.0,6
fixedtime,dynamic,4,1635,B1,2,19.0,11
fixedtime,dynamic,4,1635,B2,1,1.0,9
fixedtime,dynamic,4,1635,C1,2,14.0,8
fixedtime,dynamic,4,1635,C2,0,0.0,8
fixedtime,dynamic,4,1640,B1,2,29.0,11
fixedtime,dynamic,4,1640,B2,2,11.0,8
fixedtime,dynamic,4,1640,C1,2,24.0,5
fixedtime,dynamic,4,1640,C2,0,0.0,10
fixedtime,dynamic,4,1645,B1,2,39.0,9
fixedtime,dynamic,4,1645,B2,2,21.0,8
fixedtime,dynamic,4,1645,C1,2,34.0,6
fixedtime,dynamic,4,1645,C2,2,6.0,9
fixedtime,dynamic,4,1650,B1,4,57.0,8
fixedtime,dynamic,4,1650,B2,4,38.0,8
fixedtime,dynamic,4,1650,C1,3,45.0,9
fixedtime,dynamic,4,1650,C2,3,18.0,11
fixedtime,dynamic,4,1655,B1,5,78.0,8
fixedtime,dynamic,4,1655,B2,6,65.0,9
fixedtime,dynamic,4,1655,C1,3,60.0,10
fixedtime,dynamic,4,1655,C2,4,38.0,9
fixedtime,dynamic,4,1660,B1,6,107.0,8
fixedtime,dynamic,4,1660,B2,6,95.0,10
fixedtime,dynamic,4,1660,C1,4,77.0,11
fixedtime,dynamic,4,1660,C2,4,58.0,9
fixedtime,dynamic,4,1665,B1,6,137.0,12
fixedtime,dynamic,4,1665,B2,4,79.0,10
fixedtime,dynamic,4,1665,C1,7,105.0,13
fixedtime,dynamic,4,1665,C2,6,84.0,10
fixedtime,dynamic,4,1670,B1,1,4.0,9
fixedtime,dynamic,4,1670,B2,2,5.0,8
fixedtime,dynamic,4,1670,C1,4,20.0,14
fixedtime,dynamic,4,1670,C2,1,6.0,9
fixedtime,dynamic,4,1675,B1,2,11.0,9
fixedtime,dynamic,4,1675,B2,4,23.0,8
fixedtime,dynamic,4,1675,C1,3,9.0,17
fixedtime,dynamic,4,1675,C2,1,3.0,7
fixedtime,dynamic,4,1680,B1,2,21.0,8
fixedtime,dynamic,4,1680,B2,5,41.0,10
fixedtime,dynamic,4,1680,C1,3,24.0,17
fixedtime,dynamic,4,1680,C2,1,8.0,6
fixedtime,dynamic,4,1685,B1,3,23.0,11
fixedtime,dynamic,4,1685,B2,6,61.0,8
fixedtime,dynamic,4,1685,C1,5,42.0,16
fixedtime,dynamic,4,1685,C2,2,17.0,5
fixedtime,dynamic,4,1690,B1,4,42.0,11
fixedtime,dynamic,4,1690,B2,3,53.0,8
fixedtime,dynamic,4,1690,C1,7,73.0,14
fixedtime,dynamic,4,1690,C2,2,27.0,7
fixedtime,dynamic,4,1695,B1,5,65.0,11
fixedtime,dynamic,4,1695,B2,2,55.0,8
fixedtime,dynamic,4,1695,C1,9,112.0,14
fixedtime,dynamic,4,1695,C2,3,38.0,9
fixedtime,dynamic,4,1700,B1,6,94.0,14
fixedtime,dynamic,4,1700,B2,4,72.0,7
fixedtime,dynamic,4,1700,C1,10,162.0,13
fixedtime,dynamic,4,1700,C2,4,55.0,10
fixedtime,dynamic,4,1705,B1,8,130.0,15
fixedtime,dynamic,4,1705,B2,5,94.0,9
fixedtime,dynamic,4,1705,C1,10,212.0,15
fixedtime,dynamic,4,1705,C2,4,75.0,9
fixedtime,dynamic,4,1710,B1,8,170.0,14
fixedtime,dynamic,4,1710,B2,5,119.0,10
fixedtime,dynamic,4,1710,C1,11,264.0,18
fixedtime,dynamic,4,1710,C2,6,101.0,10
fixedtime,dynamic,4,1715,B1,2,4.0,13
fixedtime,dynamic,4,1715,B2,1,2.0,9
fixedtime,dynamic,4,1715,C1,2,9.0,16
fixedtime,dynamic,4,1715,C2,0,0.0,8
fixedtime,dynamic,4,1720,B1,5,16.0,12
fixedtime,dynamic,4,1720,B2,3,10.0,12
fixedtime,dynamic,4,1720,C1,4,11.0,17
fixedtime,dynamic,4,1720,C2,2,6.0,9
fixedtime,dynamic,4,1725,B1,6,44.0,9
fixedtime,dynamic,4,1725,B2,5,30.0,15
fixedtime,dynamic,4,1725,C1,8,40.0,16
fixedtime,dynamic,4,1725,C2,1,3.0,9
fixedtime,dynamic,4,1730,B1,3,23.0,10
fixedtime,dynamic,4,1730,B2,6,59.0,15
fixedtime,dynamic,4,1730,C1,6,49.0,15
fixedtime,dynamic,4,1730,C2,2,9.0,9
fixedtime,dynamic,4,1735,B1,1,19.0,8
fixedtime,dynamic,4,1735,B2,9,101.0,16
fixedtime,dynamic,4,1735,C1,4,51.0,15
fixedtime,dynamic,4,1735,C2,2,19.0,8
fixedtime,dynamic,4,1740,B1,2,26.0,6
fixedtime,dynamic,4,1740,B2,9,146.0,16
fixedtime,dynamic,4,1740,C1,5,74.0,13
fixedtime,dynamic,4,1740,C2,2,29.0,9
fixedtime,dynamic,4,1745,B1,4,43.0,6
fixedtime,dynamic,4,1745,B2,12,199.0,16
fixedtime,dynamic,4,1745,C1,6,101.0,13
fixedtime,dynamic,4,1745,C2,2,39.0,7
fixedtime,dynamic,4,1750,B1,4,63.0,6
fixedtime,dynamic,4,1750,B2,14,264.0,18
fixedtime,dynamic,4,1750,C1,9,140.0,12
fixedtime,dynamic,4,1750,C2,4,55.0,9
fixedtime,dynamic,4,1755,B1,4,83.0,9
fixedtime,dynamic,4,1755,B2,11,232.0,18
fixedtime,dynamic,4,1755,C1,10,189.0,12
fixedtime,dynamic,4,1755,C2,6,79.0,10
fixedtime,dynamic,4,1760,B1,0,0.0,7
fixedtime,dynamic,4,1760,B2,0,0.0,16
fixedtime,dynamic,4,1760,C1,6,69.0,11
fixedtime,dynamic,4,1760,C2,1,6.0,9
fixedtime,dynamic,4,1765,B1,1,4.0,8
fixedtime,dynamic,4,1765,B2,4,12.0,16
fixedtime,dynamic,4,1765,C1,3,26.0,12
fixedtime,dynamic,4,1765,C2,0,0.0,7
fixedtime,dynamic,4,1770,B1,1,9.0,9
fixedtime,dynamic,4,1770,B2,9,50.0,16
fixedtime,dynamic,4,1770,C1,1,8.0,11
fixedtime,dynamic,4,1770,C2,1,4.0,10
fixedtime,dynamic,4,1775,B1,3,21.0,8
fixedtime,dynamic,4,1775,B2,11,100.0,16
fixedtime,dynamic,4,1775,C1,1,13.0,10
fixedtime,dynamic,4,1775,C2,1,9.0,10
fixedtime,dynamic,4,1780,B1,5,40.0,8
fixedtime,dynamic,4,1780,B2,12,159.0,16
fixedtime,dynamic,4,1780,C1,1,18.0,12
fixedtime,dynamic,4,1780,C2,1,14.0,10
fixedtime,dynamic,4,1785,B1,6,69.0,10
fixedtime,dynamic,4,1785,B2,10,172.0,15
fixedtime,dynamic,4,1785,C1,1,23.0,12
fixedtime,dynamic,4,1785,C2,2,21.0,8
fixedtime,dynamic,4,1790,B1,6,99.0,10
fixedtime,dynamic,4,1790,B2,11,227.0,13
fixedtime,dynamic,4,1790,C1,1,28.0,11
fixedtime,dynamic,4,1790,C2,2,31.0,7
fixedtime,dynamic,4,1795,B1,6,129.0,11
fixedtime,dynamic,4,1795,B2,12,284.0,13
fixedtime,dynamic,4,1795,C1,2,35.0,10
fixedtime,dynamic,4,1795,C2,3,44.0,8
fixedtime,dynamic,4,1800,B1,6,159.0,11
fixedtime,dynamic,4,1800,B2,13,347.0,14
fixedtime,dynamic,4,1800,C1,3,48.0,11
fixedtime,dynamic,4,1800,C2,4,63.0,8
