controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,high,1,1450,C1,96,17077.0,96
fixedtime,high,1,1450,C2,71,7154.0,93
fixedtime,high,1,1455,B1,98,12021.0,98
fixedtime,high,1,1455,B2,100,11718.0,100
fixedtime,high,1,1455,C1,96,17557.0,96
fixedtime,high,1,1455,C2,73,6172.0,93
fixedtime,high,1,1460,B1,98,12511.0,98
fixedtime,high,1,1460,B2,100,12218.0,100
fixedtime,high,1,1460,C1,96,18037.0,96
fixedtime,high,1,1460,C2,77,6431.0,95
fixedtime,high,1,1465,B1,98,13001.0,98
fixedtime,high,1,1465,B2,100,12718.0,100
fixedtime,high,1,1465,C1,96,18517.0,96
fixedtime,high,1,1465,C2,84,6811.0,97
fixedtime,high,1,1470,B1,98,13491.0,98
fixedtime,high,1,1470,B2,100,13218.0,100
fixedtime,high,1,1470,C1,96,18997.0,96
fixedtime,high,1,1470,C2,88,7222.0,98
fixedtime,high,1,1475,B1,98,13981.0,98
fixedtime,high,1,1475,B2,100,13718.0,100
fixedtime,high,1,1475,C1,96,19477.0,96
fixedtime,high,1,1475,C2,96,7679.0,98
fixedtime,high,1,1480,B1,98,14471.0,98
fixedtime,high,1,1480,B2,100,14218.0,100
fixedtime,high,1,1480,C1,96,19957.0,96
fixedtime,high,1,1480,C2,98,8166.0,98
fixedtime,high,1,1485,B1,98,14961.0,98
fixedtime,high,1,1485,B2,100,14718.0,100
fixedtime,high,1,1485,C1,96,20437.0,96
fixedtime,high,1,1485,C2,98,8656.0,98
fixedtime,high,1,1490,B1,98,15451.0,98
fixedtime,high,1,1490,B2,100,15218.0,100
fixedtime,high,1,1490,C1,96,20917.0,96
fixedtime,high,1,1490,C2,98,9146.0,98
fixedtime,high,1,1495,B1,98,15941.0,98
fixedtime,high,1,1495,B2,100,15718.0,100
fixedtime,high,1,1495,C1,96,21397.0,96
fixedtime,high,1,1495,C2,98,9636.0,98
fixedtime,high,1,1500,B1,98,16431.0,98
fixedtime,high,1,1500,B2,100,16218.0,100
fixedtime,high,1,1500,C1,96,21877.0,96
fixedtime,high,1,1500,C2,98,10126.0,98
fixedtime,high,1,1505,B1,98,16921.0,98
fixedtime,high,1,1505,B2,100,16718.0,100
fixedtime,high,1,1505,C1,96,22357.0,96
fixedtime,high,1,1505,C2,98,10616.0,98
fixedtime,high,1,1510,B1,98,17411.0,98
fixedtime,high,1,1510,B2,100,17218.0,100
fixedtime,high,1,1510,C1,96,22837.0,96
fixedtime,high,1,1510,C2,98,11106.0,98
fixedtime,high,1,1515,B1,98,17901.0,98
fixedtime,high,1,1515,B2,100,17718.0,100
fixedtime,high,1,1515,C1,96,23317.0,96
fixedtime,high,1,1515,C2,98,11596.0,98
fixedtime,high,1,1520,B1,98,18391.0,98
fixedtime,high,1,1520,B2,100,18218.0,100
fixedtime,high,1,1520,C1,96,23797.0,96
fixedtime,high,1,1520,C2,98,12086.0,98
fixedtime,high,1,1525,B1,98,18881.0,98
fixedtime,high,1,1525,B2,100,18718.0,100
fixedtime,high,1,1525,C1,96,24277.0,96
fixedtime,high,1,1525,C2,98,12576.0,98
fixedtime,high,1,1530,B1,98,19371.0,98
fixedtime,high,1,1530,B2,100,19218.0,100
fixedtime,high,1,1530,C1,96,24757.0,96
fixedtime,high,1,1530,C2,98,13066.0,98
fixedtime,high,1,1535,B1,98,19861.0,98
fixedtime,high,1,1535,B2,100,19718.0,100
fixedtime,high,1,1535,C1,96,25237.0,96
fixedtime,high,1,1535,C2,98,13556.0,98
fixedtime,high,1,1540,B1,98,20351.0,98
fixedtime,high,1,1540,B2,100,20218.0,100
fixedtime,high,1,1540,C1,96,25717.0,96
fixedtime,high,1,1540,C2,98,14046.0,98
fixedtime,high,1,1545,B1,98,20841.0,98
fixedtime,high,1,1545,B2,100,20718.0,100
fixedtime,high,1,1545,C1,96,26197.0,96
fixedtime,high,1,1545,C2,98,14536.0,98
fixedtime,high,1,1550,B1,98,21331.0,98
fixedtime,high,1,1550,B2,100,21218.0,100
fixedtime,high,1,1550,C1,96,26677.0,96
fixedtime,high,1,1550,C2,98,15026.0,98
fixedtime,high,1,1555,B1,98,21821.0,98
fixedtime,high,1,1555,B2,100,21718.0,100
fixedtime,high,1,1555,C1,90,24635.0,94
fixedtime,high,1,1555,C2,98,15516.0,98
fixedtime,high,1,1560,B1,98,22311.0,98
fixedtime,high,1,1560,B2,100,22218.0,100
fixedtime,high,1,1560,C1,88,22587.0,94
fixedtime,high,1,1560,C2,98,16006.0,98
fixedtime,high,1,1565,B1,98,22801.0,99
fixedtime,high,1,1565,B2,95,21209.0,99
fixedtime,high,1,1565,C1,86,20541.0,94
fixedtime,high,1,1565,C2,94,15291.0,97
fixedtime,high,1,1570,B1,99,23295.0,99
fixedtime,high,1,1570,B2,88,18681.0,98
fixedtime,high,1,1570,C1,84,18990.0,94
fixedtime,high,1,1570,C2,92,14561.0,97
fixedtime,high,1,1575,B1,99,23790.0,99
fixedtime,high,1,1575,B2,86,16456.0,98
fixedtime,high,1,1575,C1,84,17433.0,94
fixedtime,high,1,1575,C2,90,13533.0,97
fixedtime,high,1,1580,B1,99,24285.0,99
fixedtime,high,1,1580,B2,84,14517.0,98
fixedtime,high,1,1580,C1,86,17364.0,95
fixedtime,high,1,1580,C2,90,12800.0,97
fixedtime,high,1,1585,B1,99,24780.0,99
fixedtime,high,1,1585,B2,82,12298.0,98
fixedtime,high,1,1585,C1,90,17809.0,96
fixedtime,high,1,1585,C2,87,11769.0,97
fixedtime,high,1,1590,B1,96,24372.0,98
fixedtime,high,1,1590,B2,79,10364.0,98
fixedtime,high,1,1590,C1,94,18271.0,96
fixedtime,high,1,1590,C2,89,11330.0,97
fixedtime,high,1,1595,B1,91,23357.0,97
fixedtime,high,1,1595,B2,88,10494.0,98
fixedtime,high,1,1595,C1,90,16991.0,95
fixedtime,high,1,1595,C2,92,11786.0,98
fixedtime,high,1,1600,B1,88,22627.0,97
fixedtime,high,1,1600,B2,93,10946.0,99
fixedtime,high,1,1600,C1,83,14349.0,95
fixedtime,high,1,1600,C2,95,12257.0,98
fixedtime,high,1,1605,B1,88,21605.0,97
fixedtime,high,1,1605,B2,99,11432.0,99
fixedtime,high,1,1605,C1,77,11493.0,95
fixedtime,high,1,1605,C2,98,12742.0,98
fixedtime,high,1,1610,B1,82,20836.0,97
fixedtime,high,1,1610,B2,99,11927.0,99
fixedtime,high,1,1610,C1,74,8948.0,95
fixedtime,high,1,1610,C2,98,13232.0,98
fixedtime,high,1,1615,B1,81,20346.0,98
fixedtime,high,1,1615,B2,99,12422.0,99
fixedtime,high,1,1615,C1,73,6077.0,95
fixedtime,high,1,1615,C2,98,13722.0,98
fixedtime,high,1,1620,B1,81,19841.0,97
fixedtime,high,1,1620,B2,99,12917.0,99
fixedtime,high,1,1620,C1,74,3210.0,95
fixedtime,high,1,1620,C2,98,14212.0,98
fixedtime,high,1,1625,B1,75,17536.0,97
fixedtime,high,1,1625,B2,99,13412.0,99
fixedtime,high,1,1625,C1,81,2588.0,96
fixedtime,high,1,1625,C2,96,14436.0,98
fixedtime,high,1,1630,B1,75,14947.0,98
fixedtime,high,1,1630,B2,99,13907.0,99
fixedtime,high,1,1630,C1,86,2242.0,96
fixedtime,high,1,1630,C2,98,14771.0,98
fixedtime,high,1,1635,B1,71,11760.0,97
fixedtime,high,1,1635,B2,99,14402.0,99
fixedtime,high,1,1635,C1,93,2692.0,97
fixedtime,high,1,1635,C2,98,15261.0,98
fixedtime,high,1,1640,B1,73,8293.0,97
fixedtime,high,1,1640,B2,99,14897.0,99
fixedtime,high,1,1640,C1,95,3159.0,97
fixedtime,high,1,1640,C2,98,15751.0,98
fixedtime,high,1,1645,B1,72,4848.0,97
fixedtime,high,1,1645,B2,99,15392.0,99
fixedtime,high,1,1645,C1,97,3644.0,97
fixedtime,high,1,1645,C2,98,16241.0,98
fixedtime,high,1,1650,B1,74,3074.0,97
fixedtime,high,1,1650,B2,95,14903.0,97
fixedtime,high,1,1650,C1,97,4129.0,97
fixedtime,high,1,1650,C2,98,16731.0,98
fixedtime,high,1,1655,B1,83,2296.0,98
fixedtime,high,1,1655,B2,86,13471.0,97
fixedtime,high,1,1655,C1,97,4614.0,97
fixedtime,high,1,1655,C2,98,17221.0,98
fixedtime,high,1,1660,B1,87,1844.0,98
fixedtime,high,1,1660,B2,81,12401.0,96
fixedtime,high,1,1660,C1,97,5099.0,97
fixedtime,high,1,1660,C2,98,17711.0,98
fixedtime,high,1,1665,B1,94,2298.0,99
fixedtime,high,1,1665,B2,79,11322.0,96
fixedtime,high,1,1665,C1,91,5122.0,97
fixedtime,high,1,1665,C2,98,18201.0,98
fixedtime,high,1,1670,B1,98,2781.0,99
fixedtime,high,1,1670,B2,71,9806.0,96
fixedtime,high,1,1670,C1,88,5079.0,97
fixedtime,high,1,1670,C2,98,18691.0,98
fixedtime,high,1,1675,B1,99,3276.0,99
fixedtime,high,1,1675,B2,72,8971.0,96
fixedtime,high,1,1675,C1,86,5076.0,97
fixedtime,high,1,1675,C2,97,18880.0,98
fixedtime,high,1,1680,B1,99,3771.0,99
fixedtime,high,1,1680,B2,76,8851.0,96
fixedtime,high,1,1680,C1,85,5033.0,97
fixedtime,high,1,1680,C2,98,19370.0,98
fixedtime,high,1,1685,B1,98,4216.0,99
fixedtime,high,1,1685,B2,83,9224.0,98
fixedtime,high,1,1685,C1,84,5045.0,97
fixedtime,high,1,1685,C2,98,19860.0,98
fixedtime,high,1,1690,B1,95,4460.0,99
fixedtime,high,1,1690,B2,91,9649.0,98
fixedtime,high,1,1690,C1,83,5100.0,97
fixedtime,high,1,1690,C2,98,20350.0,98
fixedtime,high,1,1695,B1,94,4715.0,99
fixedtime,high,1,1695,B2,94,10065.0,98
fixedtime,high,1,1695,C1,91,5536.0,97
fixedtime,high,1,1695,C2,98,20840.0,98
fixedtime,high,1,1700,B1,93,5013.0,99
fixedtime,high,1,1700,B2,98,10548.0,98
fixedtime,high,1,1700,C1,97,6010.0,98
fixedtime,high,1,1700,C2,98,21330.0,98
fixedtime,high,1,1705,B1,93,5310.0,99
fixedtime,high,1,1705,B2,98,11038.0,98
fixedtime,high,1,1705,C1,98,6498.0,98
fixedtime,high,1,1705,C2,98,21820.0,98
fixedtime,high,1,1710,B1,92,5650.0,99
fixedtime,high,1,1710,B2,95,10624.0,97
fixedtime,high,1,1710,C1,98,6988.0,98
fixedtime,high,1,1710,C2,98,22310.0,98
fixedtime,high,1,1715,B1,94,6032.0,99
fixedtime,high,1,1715,B2,85,8870.0,95
fixedtime,high,1,1715,C1,98,7478.0,98
fixedtime,high,1,1715,C2,98,22800.0,98
fixedtime,high,1,1720,B1,98,6515.0,99
fixedtime,high,1,1720,B2,82,7405.0,95
fixedtime,high,1,1720,C1,98,7968.0,98
fixedtime,high,1,1720,C2,98,23290.0,98
fixedtime,high,1,1725,B1,99,7010.0,99
fixedtime,high,1,1725,B2,81,6078.0,95
fixedtime,high,1,1725,C1,98,8458.0,98
fixedtime,high,1,1725,C2,98,23780.0,98
fixedtime,high,1,1730,B1,99,7505.0,99
fixedtime,high,1,1730,B2,77,4463.0,95
fixedtime,high,1,1730,C1,98,8948.0,98
fixedtime,high,1,1730,C2,98,24270.0,98
fixedtime,high,1,1735,B1,99,8000.0,99
fixedtime,high,1,1735,B2,77,3297.0,95
fixedtime,high,1,1735,C1,98,9438.0,98
fixedtime,high,1,1735,C2,98,24760.0,98
fixedtime,high,1,1740,B1,99,8495.0,99
fixedtime,high,1,1740,B2,81,3264.0,97
fixedtime,high,1,1740,C1,98,9928.0,98
fixedtime,high,1,1740,C2,92,23581.0,97
fixedtime,high,1,1745,B1,99,8990.0,99
fixedtime,high,1,1745,B2,89,3689.0,99
fixedtime,high,1,1745,C1,98,10418.0,98
fixedtime,high,1,1745,C2,83,20512.0,96
fixedtime,high,1,1750,B1,99,9485.0,99
fixedtime,high,1,1750,B2,96,4154.0,99
fixedtime,high,1,1750,C1,98,10908.0,98
fixedtime,high,1,1750,C2,78,16819.0,96
fixedtime,high,1,1755,B1,99,9980.0,99
fixedtime,high,1,1755,B2,99,4642.0,99
fixedtime,high,1,1755,C1,98,11398.0,98
fixedtime,high,1,1755,C2,73,12772.0,96
fixedtime,high,1,1760,B1,99,10475.0,99
fixedtime,high,1,1760,B2,99,5137.0,99
fixedtime,high,1,1760,C1,98,11888.0,98
fixedtime,high,1,1760,C2,72,9382.0,96
fixedtime,high,1,1765,B1,99,10970.0,99
fixedtime,high,1,1765,B2,99,5632.0,99
fixedtime,high,1,1765,C1,98,12378.0,98
fixedtime,high,1,1765,C2,68,6338.0,96
fixedtime,high,1,1770,B1,99,11465.0,99
fixedtime,high,1,1770,B2,99,6127.0,99
fixedtime,high,1,1770,C1,98,12868.0,98
fixedtime,high,1,1770,C2,74,4816.0,96
fixedtime,high,1,1775,B1,99,11960.0,99
fixedtime,high,1,1775,B2,99,6622.0,99
fixedtime,high,1,1775,C1,98,13358.0,98
fixedtime,high,1,1775,C2,84,5211.0,97
fixedtime,high,1,1780,B1,99,12455.0,99
fixedtime,high,1,1780,B2,99,7117.0,99
fixedtime,high,1,1780,C1,98,13848.0,98
fixedtime,high,1,1780,C2,92,5654.0,97
fixedtime,high,1,1785,B1,99,12950.0,99
fixedtime,high,1,1785,B2,99,7612.0,99
fixedtime,high,1,1785,C1,98,14338.0,98
fixedtime,high,1,1785,C2,97,6129.0,97
fixedtime,high,1,1790,B1,99,13445.0,99
fixedtime,high,1,1790,B2,99,8107.0,99
fixedtime,high,1,1790,C1,98,14828.0,98
fixedtime,high,1,1790,C2,97,6614.0,97
fixedtime,high,1,1795,B1,99,13940.0,99
fixedtime,high,1,1795,B2,99,8602.0,99
fixedtime,high,1,1795,C1,98,15318.0,98
fixedtime,high,1,1795,C2,97,7099.0,97
fixedtime,high,1,1800,B1,99,14435.0,99
fixedtime,high,1,1800,B2,99,9097.0,99
fixedtime,high,1,1800,C1,98,15808.0,98
fixedtime,high,1,1800,C2,97,7584.0,97
