controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,medium,11,1435,C2,20,562.0,30
fixedtime,medium,11,1440,B1,4,162.0,9
fixedtime,medium,11,1440,B2,10,239.0,15
fixedtime,medium,11,1440,C1,8,272.0,13
fixedtime,medium,11,1440,C2,22,669.0,30
fixedtime,medium,11,1445,B1,1,5.0,9
fixedtime,medium,11,1445,B2,3,26.0,13
fixedtime,medium,11,1445,C1,3,55.0,13
fixedtime,medium,11,1445,C2,15,427.0,29
fixedtime,medium,11,1450,B1,1,10.0,9
fixedtime,medium,11,1450,B2,2,7.0,13
fixedtime,medium,11,1450,C1,1,2.0,13
fixedtime,medium,11,1450,C2,13,289.0,26
fixedtime,medium,11,1455,B1,1,15.0,8
fixedtime,medium,11,1455,B2,3,7.0,13
fixedtime,medium,11,1455,C1,2,10.0,16
fixedtime,medium,11,1455,C2,10,188.0,22
fixedtime,medium,11,1460,B1,1,20.0,11
fixedtime,medium,11,1460,B2,3,20.0,11
fixedtime,medium,11,1460,C1,4,26.0,13
fixedtime,medium,11,1460,C2,7,92.0,19
fixedtime,medium,11,1465,B1,3,30.0,12
fixedtime,medium,11,1465,B2,3,35.0,11
fixedtime,medium,11,1465,C1,6,51.0,16
fixedtime,medium,11,1465,C2,6,84.0,18
fixedtime,medium,11,1470,B1,4,49.0,15
fixedtime,medium,11,1470,B2,5,55.0,11
fixedtime,medium,11,1470,C1,6,81.0,13
fixedtime,medium,11,1470,C2,7,119.0,19
fixedtime,medium,11,1475,B1,5,72.0,14
fixedtime,medium,11,1475,B2,8,91.0,14
fixedtime,medium,11,1475,C1,6,111.0,11
fixedtime,medium,11,1475,C2,10,164.0,22
fixedtime,medium,11,1480,B1,7,104.0,15
fixedtime,medium,11,1480,B2,9,134.0,14
fixedtime,medium,11,1480,C1,8,150.0,11
fixedtime,medium,11,1480,C2,13,224.0,23
fixedtime,medium,11,1485,B1,9,141.0,17
fixedtime,medium,11,1485,B2,8,146.0,17
fixedtime,medium,11,1485,C1,9,195.0,11
fixedtime,medium,11,1485,C2,14,271.0,21
fixedtime,medium,11,1490,B1,2,8.0,17
fixedtime,medium,11,1490,B2,4,9.0,16
fixedtime,medium,11,1490,C1,1,10.0,10
fixedtime,medium,11,1490,C2,4,17.0,17
fixedtime,medium,11,1495,B1,4,23.0,16
fixedtime,medium,11,1495,B2,6,29.0,15
fixedtime,medium,11,1495,C1,1,1.0,9
fixedtime,medium,11,1495,C2,6,28.0,17
fixedtime,medium,11,1500,B1,6,52.0,17
fixedtime,medium,11,1500,B2,9,57.0,14
fixedtime,medium,11,1500,C1,2,11.0,7
fixedtime,medium,11,1500,C2,12,73.0,18
fixedtime,medium,11,1505,B1,13,101.0,16
fixedtime,medium,11,1505,B2,11,108.0,14
fixedtime,medium,11,1505,C1,2,21.0,7
fixedtime,medium,11,1505,C2,13,138.0,21
fixedtime,medium,11,1510,B1,13,166.0,17
fixedtime,medium,11,1510,B2,11,163.0,13
fixedtime,medium,11,1510,C1,4,37.0,5
fixedtime,medium,11,1510,C2,16,211.0,21
fixedtime,medium,11,1515,B1,14,235.0,18
fixedtime,medium,11,1515,B2,13,222.0,14
fixedtime,medium,11,1515,C1,4,57.0,5
fixedtime,medium,11,1515,C2,16,273.0,20
fixedtime,medium,11,1520,B1,12,233.0,19
fixedtime,medium,11,1520,B2,13,287.0,16
fixedtime,medium,11,1520,C1,4,77.0,8
fixedtime,medium,11,1520,C2,15,310.0,20
fixedtime,medium,11,1525,B1,10,248.0,17
fixedtime,medium,11,1525,B2,13,352.0,17
fixedtime,medium,11,1525,C1,4,97.0,11
fixedtime,medium,11,1525,C2,15,384.0,20
fixedtime,medium,11,1530,B1,11,302.0,17
fixedtime,medium,11,1530,B2,14,420.0,18
fixedtime,medium,11,1530,C1,4,117.0,12
fixedtime,medium,11,1530,C2,15,459.0,20
fixedtime,medium,11,1535,B1,6,46.0,16
fixedtime,medium,11,1535,B2,9,238.0,18
fixedtime,medium,11,1535,C1,1,1.0,9
fixedtime,medium,11,1535,C2,6,155.0,18
fixedtime,medium,11,1540,B1,4,27.0,15
fixedtime,medium,11,1540,B2,6,117.0,20
fixedtime,medium,11,1540,C1,4,13.0,10
fixedtime,medium,11,1540,C2,3,13.0,16
fixedtime,medium,11,1545,B1,4,47.0,15
fixedtime,medium,11,1545,B2,2,11.0,19
fixedtime,medium,11,1545,C1,6,40.0,11
fixedtime,medium,11,1545,C2,3,27.0,13
fixedtime,medium,11,1550,B1,6,72.0,12
fixedtime,medium,11,1550,B2,2,18.0,19
fixedtime,medium,11,1550,C1,6,70.0,13
fixedtime,medium,11,1550,C2,4,43.0,13
fixedtime,medium,11,1555,B1,7,104.0,12
fixedtime,medium,11,1555,B2,5,39.0,19
fixedtime,medium,11,1555,C1,6,100.0,14
fixedtime,medium,11,1555,C2,4,63.0,13
fixedtime,medium,11,1560,B1,10,150.0,14
fixedtime,medium,11,1560,B2,6,69.0,18
fixedtime,medium,11,1560,C1,8,137.0,16
fixedtime,medium,11,1560,C2,4,83.0,15
fixedtime,medium,11,1565,B1,10,200.0,18
fixedtime,medium,11,1565,B2,6,99.0,18
fixedtime,medium,11,1565,C1,10,182.0,17
fixedtime,medium,11,1565,C2,5,108.0,14
fixedtime,medium,11,1570,B1,10,250.0,16
fixedtime,medium,11,1570,B2,8,137.0,18
fixedtime,medium,11,1570,C1,10,232.0,16
fixedtime,medium,11,1570,C2,6,137.0,15
fixedtime,medium,11,1575,B1,10,300.0,16
fixedtime,medium,11,1575,B2,12,189.0,19
fixedtime,medium,11,1575,C1,13,292.0,16
fixedtime,medium,11,1575,C2,8,176.0,14
fixedtime,medium,11,1580,B1,6,37.0,14
fixedtime,medium,11,1580,B2,6,50.0,18
fixedtime,medium,11,1580,C1,4,55.0,14
fixedtime,medium,11,1580,C2,2,7.0,13
fixedtime,medium,11,1585,B1,4,26.0,13
fixedtime,medium,11,1585,B2,6,35.0,20
fixedtime,medium,11,1585,C1,1,4.0,13
fixedtime,medium,11,1585,C2,7,31.0,13
fixedtime,medium,11,1590,B1,7,56.0,12
fixedtime,medium,11,1590,B2,7,66.0,18
fixedtime,medium,11,1590,C1,5,19.0,15
fixedtime,medium,11,1590,C2,9,74.0,14
fixedtime,medium,11,1595,B1,9,96.0,13
fixedtime,medium,11,1595,B2,7,101.0,18
fixedtime,medium,11,1595,C1,6,33.0,14
fixedtime,medium,11,1595,C2,9,119.0,15
fixedtime,medium,11,1600,B1,10,146.0,13
fixedtime,medium,11,1600,B2,8,141.0,17
fixedtime,medium,11,1600,C1,4,34.0,14
fixedtime,medium,11,1600,C2,7,101.0,15
fixedtime,medium,11,1605,B1,6,111.0,13
fixedtime,medium,11,1605,B2,8,181.0,17
fixedtime,medium,11,1605,C1,2,41.0,13
fixedtime,medium,11,1605,C2,8,123.0,14
fixedtime,medium,11,1610,B1,4,109.0,12
fixedtime,medium,11,1610,B2,11,228.0,17
fixedtime,medium,11,1610,C1,2,51.0,13
fixedtime,medium,11,1610,C2,9,166.0,13
fixedtime,medium,11,1615,B1,5,130.0,10
fixedtime,medium,11,1615,B2,10,249.0,18
fixedtime,medium,11,1615,C1,4,68.0,11
fixedtime,medium,11,1615,C2,11,219.0,12
fixedtime,medium,11,1620,B1,6,158.0,11
fixedtime,medium,11,1620,B2,8,186.0,16
fixedtime,medium,11,1620,C1,6,96.0,11
fixedtime,medium,11,1620,C2,11,274.0,13
fixedtime,medium,11,1625,B1,2,6.0,11
fixedtime,medium,11,1625,B2,3,13.0,13
fixedtime,medium,11,1625,C1,0,0.0,9
fixedtime,medium,11,1625,C2,2,28.0,11
fixedtime,medium,11,1630,B1,4,22.0,13
fixedtime,medium,11,1630,B2,7,39.0,15
fixedtime,medium,11,1630,C1,1,5.0,7
fixedtime,medium,11,1630,C2,0,0.0,11
fixedtime,medium,11,1635,B1,5,44.0,13
fixedtime,medium,11,1635,B2,10,85.0,14
fixedtime,medium,11,1635,C1,2,15.0,7
fixedtime,medium,11,1635,C2,1,1.0,11
fixedtime,medium,11,1640,B1,7,75.0,13
fixedtime,medium,11,1640,B2,10,135.0,16
fixedtime,medium,11,1640,C1,2,25.0,6
fixedtime,medium,11,1640,C2,1,4.0,11
fixedtime,medium,11,1645,B1,11,120.0,14
fixedtime,medium,11,1645,B2,12,190.0,16
fixedtime,medium,11,1645,C1,2,35.0,7
fixedtime,medium,11,1645,C2,2,12.0,9
fixedtime,medium,11,1650,B1,11,175.0,15
fixedtime,medium,11,1650,B2,12,250.0,18
fixedtime,medium,11,1650,C1,3,50.0,6
fixedtime,medium,11,1650,C2,4,29.0,8
fixedtime,medium,11,1655,B1,12,235.0,18
fixedtime,medium,11,1655,B2,13,311.0,21
fixedtime,medium,11,1655,C1,4,69.0,7
fixedtime,medium,11,1655,C2,5,52.0,6
fixedtime,medium,11,1660,B1,12,295.0,17
fixedtime,medium,11,1660,B2,14,379.0,20
fixedtime,medium,11,1660,C1,5,92.0,8
fixedtime,medium,11,1660,C2,5,77.0,6
fixedtime,medium,11,1665,B1,12,355.0,18
fixedtime,medium,11,1665,B2,16,457.0,20
fixedtime,medium,11,1665,C1,5,117.0,10
fixedtime,medium,11,1665,C2,5,102.0,7
fixedtime,medium,11,1670,B1,5,62.0,17
fixedtime,medium,11,1670,B2,9,230.0,16
fixedtime,medium,11,1670,C1,0,0.0,8
fixedtime,medium,11,1670,C2,0,0.0,3
fixedtime,medium,11,1675,B1,5,23.0,18
fixedtime,medium,11,1675,B2,7,98.0,16
fixedtime,medium,11,1675,C1,2,2.0,8
fixedtime,medium,11,1675,C2,0,0.0,3
fixedtime,medium,11,1680,B1,10,60.0,19
fixedtime,medium,11,1680,B2,7,35.0,15
fixedtime,medium,11,1680,C1,3,14.0,8
fixedtime,medium,11,1680,C2,0,0.0,4
fixedtime,medium,11,1685,B1,9,71.0,18
fixedtime,medium,11,1685,B2,10,77.0,17
fixedtime,medium,11,1685,C1,4,33.0,8
fixedtime,medium,11,1685,C2,1,2.0,6
fixedtime,medium,11,1690,B1,4,63.0,16
fixedtime,medium,11,1690,B2,11,99.0,16
fixedtime,medium,11,1690,C1,5,55.0,12
fixedtime,medium,11,1690,C2,1,7.0,7
fixedtime,medium,11,1695,B1,5,78.0,13
fixedtime,medium,11,1695,B2,7,62.0,16
fixedtime,medium,11,1695,C1,7,86.0,16
fixedtime,medium,11,1695,C2,1,12.0,8
fixedtime,medium,11,1700,B1,6,107.0,9
fixedtime,medium,11,1700,B2,3,30.0,15
fixedtime,medium,11,1700,C1,8,123.0,18
fixedtime,medium,11,1700,C2,1,17.0,9
fixedtime,medium,11,1705,B1,6,137.0,10
fixedtime,medium,11,1705,B2,2,7.0,14
fixedtime,medium,11,1705,C1,9,164.0,18
fixedtime,medium,11,1705,C2,4,32.0,11
fixedtime,medium,11,1710,B1,7,170.0,11
fixedtime,medium,11,1710,B2,4,23.0,14
fixedtime,medium,11,1710,C1,11,215.0,16
fixedtime,medium,11,1710,C2,5,53.0,12
fixedtime,medium,11,1715,B1,0,0.0,9
fixedtime,medium,11,1715,B2,3,8.0,12
fixedtime,medium,11,1715,C1,4,33.0,13
fixedtime,medium,11,1715,C2,2,7.0,11
fixedtime,medium,11,1720,B1,2,4.0,9
fixedtime,medium,11,1720,B2,6,34.0,12
fixedtime,medium,11,1720,C1,3,18.0,13
fixedtime,medium,11,1720,C2,2,10.0,14
fixedtime,medium,11,1725,B1,2,14.0,8
fixedtime,medium,11,1725,B2,7,65.0,12
fixedtime,medium,11,1725,C1,6,43.0,13
fixedtime,medium,11,1725,C2,5,26.0,15
fixedtime,medium,11,1730,B1,4,30.0,10
fixedtime,medium,11,1730,B2,8,101.0,14
fixedtime,medium,11,1730,C1,8,79.0,13
fixedtime,medium,11,1730,C2,7,58.0,14
fixedtime,medium,11,1735,B1,4,50.0,9
fixedtime,medium,11,1735,B2,8,141.0,14
fixedtime,medium,11,1735,C1,10,125.0,16
fixedtime,medium,11,1735,C2,9,99.0,14
fixedtime,medium,11,1740,B1,4,70.0,10
fixedtime,medium,11,1740,B2,10,183.0,15
fixedtime,medium,11,1740,C1,9,115.0,16
fixedtime,medium,11,1740,C2,9,144.0,13
fixedtime,medium,11,1745,B1,4,90.0,9
fixedtime,medium,11,1745,B2,11,235.0,14
fixedtime,medium,11,1745,C1,7,142.0,15
fixedtime,medium,11,1745,C2,9,189.0,12
fixedtime,medium,11,1750,B1,5,115.0,12
fixedtime,medium,11,1750,B2,12,293.0,13
fixedtime,medium,11,1750,C1,9,183.0,13
fixedtime,medium,11,1750,C2,9,234.0,12
fixedtime,medium,11,1755,B1,6,141.0,15
fixedtime,medium,11,1755,B2,13,354.0,15
fixedtime,medium,11,1755,C1,10,216.0,13
fixedtime,medium,11,1755,C2,11,282.0,13
fixedtime,medium,11,1760,B1,1,2.0,15
fixedtime,medium,11,1760,B2,5,143.0,13
fixedtime,medium,11,1760,C1,2,12.0,13
fixedtime,medium,11,1760,C2,1,30.0,11
fixedtime,medium,11,1765,B1,2,10.0,16
fixedtime,medium,11,1765,B2,2,20.0,13
fixedtime,medium,11,1765,C1,6,35.0,16
fixedtime,medium,11,1765,C2,0,0.0,11
fixedtime,medium,11,1770,B1,4,26.0,15
fixedtime,medium,11,1770,B2,1,1.0,13
fixedtime,medium,11,1770,C1,4,45.0,14
fixedtime,medium,11,1770,C2,1,2.0,9
fixedtime,medium,11,1775,B1,5,47.0,14
fixedtime,medium,11,1775,B2,1,6.0,12
fixedtime,medium,11,1775,C1,3,55.0,12
fixedtime,medium,11,1775,C2,1,7.0,10
fixedtime,medium,11,1780,B1,7,79.0,17
fixedtime,medium,11,1780,B2,4,19.0,10
fixedtime,medium,11,1780,C1,6,79.0,10
fixedtime,medium,11,1780,C2,1,12.0,7
fixedtime,medium,11,1785,B1,8,105.0,17
fixedtime,medium,11,1785,B2,3,30.0,7
fixedtime,medium,11,1785,C1,7,114.0,11
fixedtime,medium,11,1785,C2,3,24.0,7
fixedtime,medium,11,1790,B1,6,111.0,20
fixedtime,medium,11,1790,B2,3,45.0,7
fixedtime,medium,11,1790,C1,7,149.0,12
fixedtime,medium,11,1790,C2,4,40.0,8
fixedtime,medium,11,1795,B1,6,141.0,21
fixedtime,medium,11,1795,B2,4,64.0,8
fixedtime,medium,11,1795,C1,7,184.0,10
fixedtime,medium,11,1795,C2,4,60.0,8
fixedtime,medium,11,1800,B1,8,175.0,24
fixedtime,medium,11,1800,B2,4,84.0,11
fixedtime,medium,11,1800,C1,8,220.0,11
fixedtime,medium,11,1800,C2,5,81.0,9
