controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
dqn,high,13,1580,C1,88,18149.0,97
dqn,high,13,1580,C2,97,9981.0,97
dqn,high,13,1585,B1,83,12499.0,98
dqn,high,13,1585,B2,82,2323.0,96
dqn,high,13,1585,C1,92,18040.0,97
dqn,high,13,1585,C2,97,10466.0,97
dqn,high,13,1590,B1,85,11158.0,98
dqn,high,13,1590,B2,92,2740.0,97
dqn,high,13,1590,C1,94,18361.0,97
dqn,high,13,1590,C2,97,10951.0,97
dqn,high,13,1595,B1,87,10113.0,99
dqn,high,13,1595,B2,97,3217.0,97
dqn,high,13,1595,C1,97,18838.0,97
dqn,high,13,1595,C2,97,11436.0,97
dqn,high,13,1600,B1,91,9966.0,99
dqn,high,13,1600,B2,97,3702.0,97
dqn,high,13,1600,C1,97,19323.0,97
dqn,high,13,1600,C2,97,11921.0,97
dqn,high,13,1605,B1,96,10436.0,99
dqn,high,13,1605,B2,97,4187.0,97
dqn,high,13,1605,C1,97,19808.0,97
dqn,high,13,1605,C2,97,12406.0,97
dqn,high,13,1610,B1,99,10922.0,99
dqn,high,13,1610,B2,97,4672.0,97
dqn,high,13,1610,C1,97,20293.0,97
dqn,high,13,1610,C2,97,12891.0,97
dqn,high,13,1615,B1,99,11417.0,99
dqn,high,13,1615,B2,97,5157.0,97
dqn,high,13,1615,C1,97,20778.0,97
dqn,high,13,1615,C2,97,13376.0,97
dqn,high,13,1620,B1,99,11912.0,99
dqn,high,13,1620,B2,97,5642.0,97
dqn,high,13,1620,C1,97,21263.0,97
dqn,high,13,1620,C2,97,13861.0,97
dqn,high,13,1625,B1,99,12407.0,99
dqn,high,13,1625,B2,97,6127.0,97
dqn,high,13,1625,C1,97,21748.0,97
dqn,high,13,1625,C2,97,14346.0,97
dqn,high,13,1630,B1,99,12902.0,99
dqn,high,13,1630,B2,97,6612.0,97
dqn,high,13,1630,C1,97,22233.0,97
dqn,high,13,1630,C2,97,14831.0,97
dqn,high,13,1635,B1,99,13397.0,99
dqn,high,13,1635,B2,97,7097.0,97
dqn,high,13,1635,C1,97,22718.0,97
dqn,high,13,1635,C2,97,15316.0,97
dqn,high,13,1640,B1,99,13892.0,99
dqn,high,13,1640,B2,97,7582.0,97
dqn,high,13,1640,C1,97,23203.0,97
dqn,high,13,1640,C2,97,15801.0,97
dqn,high,13,1645,B1,99,14387.0,99
dqn,high,13,1645,B2,97,8067.0,97
dqn,high,13,1645,C1,97,23688.0,97
dqn,high,13,1645,C2,97,16286.0,97
dqn,high,13,1650,B1,95,13674.0,98
dqn,high,13,1650,B2,97,8552.0,97
dqn,high,13,1650,C1,97,24173.0,97
dqn,high,13,1650,C2,97,16771.0,97
dqn,high,13,1655,B1,92,12648.0,98
dqn,high,13,1655,B2,97,9037.0,97
dqn,high,13,1655,C1,97,24658.0,97
dqn,high,13,1655,C2,97,17256.0,97
dqn,high,13,1660,B1,89,11497.0,97
dqn,high,13,1660,B2,97,9522.0,97
dqn,high,13,1660,C1,97,25143.0,97
dqn,high,13,1660,C2,97,17741.0,97
dqn,high,13,1665,B1,83,9706.0,96
dqn,high,13,1665,B2,97,10007.0,97
dqn,high,13,1665,C1,97,25628.0,97
dqn,high,13,1665,C2,97,18226.0,97
dqn,high,13,1670,B1,81,7812.0,96
dqn,high,13,1670,B2,97,10492.0,97
dqn,high,13,1670,C1,97,26113.0,97
dqn,high,13,1670,C2,97,18711.0,97
dqn,high,13,1675,B1,79,6294.0,96
dqn,high,13,1675,B2,97,10977.0,97
dqn,high,13,1675,C1,97,26598.0,97
dqn,high,13,1675,C2,97,19196.0,97
dqn,high,13,1680,B1,81,5875.0,96
dqn,high,13,1680,B2,93,10871.0,95
dqn,high,13,1680,C1,97,27083.0,97
dqn,high,13,1680,C2,97,19681.0,97
dqn,high,13,1685,B1,85,5477.0,97
dqn,high,13,1685,B2,87,9990.0,95
dqn,high,13,1685,C1,97,27568.0,97
dqn,high,13,1685,C2,97,20166.0,97
dqn,high,13,1690,B1,91,5712.0,98
dqn,high,13,1690,B2,83,9093.0,95
dqn,high,13,1690,C1,97,28053.0,97
dqn,high,13,1690,C2,97,20651.0,97
dqn,high,13,1695,B1,94,6174.0,98
dqn,high,13,1695,B2,81,8352.0,95
dqn,high,13,1695,C1,97,28538.0,97
dqn,high,13,1695,C2,97,21136.0,97
dqn,high,13,1700,B1,98,6653.0,99
dqn,high,13,1700,B2,79,7496.0,95
dqn,high,13,1700,C1,97,29023.0,97
dqn,high,13,1700,C2,97,21621.0,97
dqn,high,13,1705,B1,97,6888.0,98
dqn,high,13,1705,B2,80,6854.0,95
dqn,high,13,1705,C1,97,29508.0,97
dqn,high,13,1705,C2,97,22106.0,98
dqn,high,13,1710,B1,93,6680.0,98
dqn,high,13,1710,B2,82,6891.0,96
dqn,high,13,1710,C1,97,29993.0,97
dqn,high,13,1710,C2,98,22596.0,98
dqn,high,13,1715,B1,91,6475.0,98
dqn,high,13,1715,B2,90,7303.0,97
dqn,high,13,1715,C1,97,30478.0,97
dqn,high,13,1715,C2,98,23086.0,98
dqn,high,13,1720,B1,91,6406.0,98
dqn,high,13,1720,B2,94,7753.0,97
dqn,high,13,1720,C1,97,30963.0,97
dqn,high,13,1720,C2,98,23576.0,98
dqn,high,13,1725,B1,90,6330.0,98
dqn,high,13,1725,B2,97,8235.0,97
dqn,high,13,1725,C1,97,31448.0,97
dqn,high,13,1725,C2,98,24066.0,98
dqn,high,13,1730,B1,89,6126.0,98
dqn,high,13,1730,B2,97,8720.0,97
dqn,high,13,1730,C1,97,31933.0,97
dqn,high,13,1730,C2,98,24556.0,98
dqn,high,13,1735,B1,92,6578.0,98
dqn,high,13,1735,B2,97,9205.0,97
dqn,high,13,1735,C1,97,32418.0,97
dqn,high,13,1735,C2,98,25046.0,98
dqn,high,13,1740,B1,95,7047.0,99
dqn,high,13,1740,B2,97,9690.0,97
dqn,high,13,1740,C1,97,32903.0,97
dqn,high,13,1740,C2,98,25536.0,98
dqn,high,13,1745,B1,99,7533.0,99
dqn,high,13,1745,B2,97,10175.0,97
dqn,high,13,1745,C1,97,33388.0,97
dqn,high,13,1745,C2,98,26026.0,98
dqn,high,13,1750,B1,99,8028.0,99
dqn,high,13,1750,B2,97,10660.0,97
dqn,high,13,1750,C1,97,33873.0,97
dqn,high,13,1750,C2,98,26516.0,98
dqn,high,13,1755,B1,99,8523.0,99
dqn,high,13,1755,B2,97,11145.0,97
dqn,high,13,1755,C1,97,34358.0,97
dqn,high,13,1755,C2,98,27006.0,98
dqn,high,13,1760,B1,99,9018.0,99
dqn,high,13,1760,B2,97,11630.0,97
dqn,high,13,1760,C1,97,34843.0,97
dqn,high,13,1760,C2,98,27496.0,98
dqn,high,13,1765,B1,99,9513.0,99
dqn,high,13,1765,B2,97,12115.0,97
dqn,high,13,1765,C1,97,35328.0,97
dqn,high,13,1765,C2,98,27986.0,98
dqn,high,13,1770,B1,99,10008.0,99
dqn,high,13,1770,B2,97,12600.0,97
dqn,high,13,1770,C1,97,35813.0,97
dqn,high,13,1770,C2,98,28476.0,98
dqn,high,13,1775,B1,99,10503.0,99
dqn,high,13,1775,B2,97,13085.0,97
dqn,high,13,1775,C1,97,36298.0,97
dqn,high,13,1775,C2,98,28966.0,98
dqn,high,13,1780,B1,99,10998.0,99
dqn,high,13,1780,B2,97,13570.0,97
dqn,high,13,1780,C1,94,35900.0,97
dqn,high,13,1780,C2,98,29456.0,98
dqn,high,13,1785,B1,99,11493.0,99
dqn,high,13,1785,B2,97,14055.0,97
dqn,high,13,1785,C1,91,34915.0,97
dqn,high,13,1785,C2,98,29946.0,98
dqn,high,13,1790,B1,99,11988.0,99
dqn,high,13,1790,B2,97,14540.0,97
dqn,high,13,1790,C1,91,34216.0,97
dqn,high,13,1790,C2,98,30436.0,98
dqn,high,13,1795,B1,99,12483.0,99
dqn,high,13,1795,B2,97,15025.0,97
dqn,high,13,1795,C1,90,33515.0,97
dqn,high,13,1795,C2,96,30324.0,97
dqn,high,13,1800,B1,99,12978.0,99
dqn,high,13,1800,B2,97,15510.0,97
dqn,high,13,1800,C1,89,32540.0,97
dqn,high,13,1800,C2,92,29305.0,97
