controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,high,14,1580,B1,97,32807.0,97
ppo,high,14,1580,B2,98,18338.0,98
ppo,high,14,1580,C1,98,16746.0,98
ppo,high,14,1580,C2,95,16388.0,98
ppo,high,14,1585,B1,97,33292.0,97
ppo,high,14,1585,B2,98,18828.0,98
ppo,high,14,1585,C1,98,17236.0,98
ppo,high,14,1585,C2,99,16872.0,99
ppo,high,14,1590,B1,97,33777.0,97
ppo,high,14,1590,B2,98,19318.0,98
ppo,high,14,1590,C1,98,17726.0,98
ppo,high,14,1590,C2,99,17367.0,99
ppo,high,14,1595,B1,97,34262.0,97
ppo,high,14,1595,B2,98,19808.0,98
ppo,high,14,1595,C1,98,18216.0,98
ppo,high,14,1595,C2,99,17862.0,99
ppo,high,14,1600,B1,97,34747.0,97
ppo,high,14,1600,B2,98,20298.0,98
ppo,high,14,1600,C1,98,18706.0,98
ppo,high,14,1600,C2,99,18357.0,99
ppo,high,14,1605,B1,97,35232.0,97
ppo,high,14,1605,B2,98,20788.0,98
ppo,high,14,1605,C1,98,19196.0,98
ppo,high,14,1605,C2,99,18852.0,99
ppo,high,14,1610,B1,97,35717.0,97
ppo,high,14,1610,B2,98,21278.0,98
ppo,high,14,1610,C1,98,19686.0,98
ppo,high,14,1610,C2,99,19347.0,99
ppo,high,14,1615,B1,97,36202.0,97
ppo,high,14,1615,B2,98,21768.0,98
ppo,high,14,1615,C1,98,20176.0,98
ppo,high,14,1615,C2,99,19842.0,99
ppo,high,14,1620,B1,94,34581.0,96
ppo,high,14,1620,B2,98,22258.0,98
ppo,high,14,1620,C1,98,20666.0,98
ppo,high,14,1620,C2,99,20337.0,99
ppo,high,14,1625,B1,91,30553.0,96
ppo,high,14,1625,B2,98,22748.0,98
ppo,high,14,1625,C1,98,21156.0,98
ppo,high,14,1625,C2,99,20832.0,99
ppo,high,14,1630,B1,90,27423.0,96
ppo,high,14,1630,B2,98,23238.0,98
ppo,high,14,1630,C1,98,21646.0,98
ppo,high,14,1630,C2,99,21327.0,99
ppo,high,14,1635,B1,87,24267.0,96
ppo,high,14,1635,B2,98,23728.0,98
ppo,high,14,1635,C1,98,22136.0,98
ppo,high,14,1635,C2,99,21822.0,99
ppo,high,14,1640,B1,84,20189.0,96
ppo,high,14,1640,B2,93,22730.0,97
ppo,high,14,1640,C1,98,22626.0,98
ppo,high,14,1640,C2,99,22317.0,99
ppo,high,14,1645,B1,83,16721.0,96
ppo,high,14,1645,B2,90,22304.0,97
ppo,high,14,1645,C1,98,23116.0,98
ppo,high,14,1645,C2,99,22812.0,99
ppo,high,14,1650,B1,87,17117.0,96
ppo,high,14,1650,B2,85,21268.0,97
ppo,high,14,1650,C1,98,23606.0,98
ppo,high,14,1650,C2,99,23307.0,99
ppo,high,14,1655,B1,92,17544.0,96
ppo,high,14,1655,B2,85,20528.0,97
ppo,high,14,1655,C1,98,24096.0,98
ppo,high,14,1655,C2,99,23802.0,99
ppo,high,14,1660,B1,94,17998.0,96
ppo,high,14,1660,B2,85,19500.0,97
ppo,high,14,1660,C1,98,24586.0,98
ppo,high,14,1660,C2,99,24297.0,99
ppo,high,14,1665,B1,95,18453.0,96
ppo,high,14,1665,B2,84,19047.0,97
ppo,high,14,1665,C1,98,25076.0,98
ppo,high,14,1665,C2,99,24792.0,99
ppo,high,14,1670,B1,97,18935.0,97
ppo,high,14,1670,B2,85,18876.0,97
ppo,high,14,1670,C1,98,25566.0,98
ppo,high,14,1670,C2,89,21842.0,96
ppo,high,14,1675,B1,97,19420.0,97
ppo,high,14,1675,B2,84,17812.0,97
ppo,high,14,1675,C1,98,26056.0,98
ppo,high,14,1675,C2,84,18698.0,96
ppo,high,14,1680,B1,97,19905.0,97
ppo,high,14,1680,B2,86,16765.0,97
ppo,high,14,1680,C1,98,26546.0,98
ppo,high,14,1680,C2,81,16272.0,96
ppo,high,14,1685,B1,97,20390.0,97
ppo,high,14,1685,B2,90,16040.0,97
ppo,high,14,1685,C1,98,27036.0,98
ppo,high,14,1685,C2,80,13552.0,96
ppo,high,14,1690,B1,97,20875.0,97
ppo,high,14,1690,B2,90,15321.0,97
ppo,high,14,1690,C1,98,27526.0,98
ppo,high,14,1690,C2,81,11423.0,96
ppo,high,14,1695,B1,97,21360.0,97
ppo,high,14,1695,B2,88,14600.0,97
ppo,high,14,1695,C1,98,28016.0,98
ppo,high,14,1695,C2,82,10120.0,97
ppo,high,14,1700,B1,91,20180.0,95
ppo,high,14,1700,B2,91,14757.0,98
ppo,high,14,1700,C1,98,28506.0,98
ppo,high,14,1700,C2,88,10551.0,99
ppo,high,14,1705,B1,84,17827.0,95
ppo,high,14,1705,B2,95,15223.0,98
ppo,high,14,1705,C1,98,28996.0,98
ppo,high,14,1705,C2,95,11014.0,100
ppo,high,14,1710,B1,82,16029.0,95
ppo,high,14,1710,B2,98,15705.0,98
ppo,high,14,1710,C1,98,29486.0,98
ppo,high,14,1710,C2,100,11508.0,100
ppo,high,14,1715,B1,79,13938.0,95
ppo,high,14,1715,B2,98,16195.0,98
ppo,high,14,1715,C1,98,29976.0,98
ppo,high,14,1715,C2,99,11707.0,100
ppo,high,14,1720,B1,78,12141.0,95
ppo,high,14,1720,B2,98,16685.0,98
ppo,high,14,1720,C1,98,30466.0,98
ppo,high,14,1720,C2,100,12207.0,100
ppo,high,14,1725,B1,77,10595.0,96
ppo,high,14,1725,B2,98,17175.0,98
ppo,high,14,1725,C1,98,30655.0,98
ppo,high,14,1725,C2,100,12707.0,100
ppo,high,14,1730,B1,84,10999.0,97
ppo,high,14,1730,B2,98,17665.0,98
ppo,high,14,1730,C1,98,31145.0,98
ppo,high,14,1730,C2,100,13207.0,100
ppo,high,14,1735,B1,92,11445.0,97
ppo,high,14,1735,B2,98,18155.0,98
ppo,high,14,1735,C1,95,30400.0,97
ppo,high,14,1735,C2,100,13707.0,100
ppo,high,14,1740,B1,98,11924.0,98
ppo,high,14,1740,B2,97,18344.0,97
ppo,high,14,1740,C1,90,27825.0,96
ppo,high,14,1740,C2,100,14207.0,100
ppo,high,14,1745,B1,98,12414.0,98
ppo,high,14,1745,B2,93,17327.0,97
ppo,high,14,1745,C1,88,25247.0,96
ppo,high,14,1745,C2,100,14707.0,100
ppo,high,14,1750,B1,98,12904.0,98
ppo,high,14,1750,B2,92,16314.0,97
ppo,high,14,1750,C1,87,23275.0,96
ppo,high,14,1750,C2,100,15207.0,100
ppo,high,14,1755,B1,98,13394.0,98
ppo,high,14,1755,B2,91,15592.0,97
ppo,high,14,1755,C1,81,19797.0,95
ppo,high,14,1755,C2,100,15707.0,100
ppo,high,14,1760,B1,98,13884.0,98
ppo,high,14,1760,B2,90,14872.0,97
ppo,high,14,1760,C1,80,16619.0,96
ppo,high,14,1760,C2,98,16031.0,99
ppo,high,14,1765,B1,98,14374.0,98
ppo,high,14,1765,B2,88,13821.0,97
ppo,high,14,1765,C1,82,15848.0,97
ppo,high,14,1765,C2,94,16086.0,99
ppo,high,14,1770,B1,98,14864.0,98
ppo,high,14,1770,B2,86,13870.0,97
ppo,high,14,1770,C1,85,14808.0,97
ppo,high,14,1770,C2,91,16141.0,99
ppo,high,14,1775,B1,98,15354.0,98
ppo,high,14,1775,B2,91,14271.0,97
ppo,high,14,1775,C1,86,13784.0,97
ppo,high,14,1775,C2,91,16280.0,99
ppo,high,14,1780,B1,98,15844.0,98
ppo,high,14,1780,B2,94,14677.0,97
ppo,high,14,1780,C1,89,13932.0,97
ppo,high,14,1780,C2,90,16415.0,99
ppo,high,14,1785,B1,98,16334.0,98
ppo,high,14,1785,B2,94,15088.0,97
ppo,high,14,1785,C1,92,14386.0,97
ppo,high,14,1785,C2,89,16551.0,99
ppo,high,14,1790,B1,98,16824.0,98
ppo,high,14,1790,B2,95,15513.0,97
ppo,high,14,1790,C1,96,14859.0,97
ppo,high,14,1790,C2,91,16924.0,99
ppo,high,14,1795,B1,98,17314.0,98
ppo,high,14,1795,B2,93,15348.0,95
ppo,high,14,1795,C1,97,15344.0,97
ppo,high,14,1795,C2,95,17391.0,100
ppo,high,14,1800,B1,98,17804.0,98
ppo,high,14,1800,B2,91,13606.0,96
ppo,high,14,1800,C1,97,15829.0,97
ppo,high,14,1800,C2,98,17873.0,100
