controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,high,4,1455,B1,98,11721.0,100
fixedtime,high,4,1455,B2,99,17332.0,99
fixedtime,high,4,1455,C1,79,23659.0,95
fixedtime,high,4,1455,C2,86,21959.0,97
fixedtime,high,4,1460,B1,97,11997.0,100
fixedtime,high,4,1460,B2,99,17827.0,99
fixedtime,high,4,1460,C1,81,22818.0,96
fixedtime,high,4,1460,C2,83,19726.0,97
fixedtime,high,4,1465,B1,98,12316.0,100
fixedtime,high,4,1465,B2,99,18322.0,99
fixedtime,high,4,1465,C1,82,21678.0,96
fixedtime,high,4,1465,C2,85,18674.0,97
fixedtime,high,4,1470,B1,97,12644.0,100
fixedtime,high,4,1470,B2,99,18817.0,99
fixedtime,high,4,1470,C1,88,22104.0,97
fixedtime,high,4,1470,C2,88,17934.0,97
fixedtime,high,4,1475,B1,100,13139.0,100
fixedtime,high,4,1475,B2,99,19312.0,99
fixedtime,high,4,1475,C1,91,22554.0,98
fixedtime,high,4,1475,C2,88,16911.0,97
fixedtime,high,4,1480,B1,96,13492.0,99
fixedtime,high,4,1480,B2,99,19807.0,99
fixedtime,high,4,1480,C1,96,23024.0,98
fixedtime,high,4,1480,C2,83,14977.0,96
fixedtime,high,4,1485,B1,93,13802.0,99
fixedtime,high,4,1485,B2,99,20302.0,99
fixedtime,high,4,1485,C1,98,23510.0,98
fixedtime,high,4,1485,C2,84,13921.0,97
fixedtime,high,4,1490,B1,92,14139.0,99
fixedtime,high,4,1490,B2,96,20067.0,98
fixedtime,high,4,1490,C1,98,24000.0,98
fixedtime,high,4,1490,C2,87,13173.0,98
fixedtime,high,4,1495,B1,93,14481.0,99
fixedtime,high,4,1495,B2,93,19334.0,98
fixedtime,high,4,1495,C1,98,24490.0,98
fixedtime,high,4,1495,C2,88,12438.0,98
fixedtime,high,4,1500,B1,90,14782.0,99
fixedtime,high,4,1500,B2,92,18844.0,98
fixedtime,high,4,1500,C1,98,24980.0,98
fixedtime,high,4,1500,C2,88,11715.0,98
fixedtime,high,4,1505,B1,90,15140.0,99
fixedtime,high,4,1505,B2,90,18121.0,98
fixedtime,high,4,1505,C1,98,25470.0,98
fixedtime,high,4,1505,C2,90,11576.0,98
fixedtime,high,4,1510,B1,94,15604.0,99
fixedtime,high,4,1510,B2,90,17635.0,98
fixedtime,high,4,1510,C1,98,25960.0,98
fixedtime,high,4,1510,C2,94,12035.0,98
fixedtime,high,4,1515,B1,98,16086.0,99
fixedtime,high,4,1515,B2,90,17310.0,98
fixedtime,high,4,1515,C1,98,26450.0,98
fixedtime,high,4,1515,C2,97,12512.0,98
fixedtime,high,4,1520,B1,99,16579.0,99
fixedtime,high,4,1520,B2,93,17769.0,99
fixedtime,high,4,1520,C1,98,26940.0,98
fixedtime,high,4,1520,C2,93,12609.0,97
fixedtime,high,4,1525,B1,99,17074.0,99
fixedtime,high,4,1525,B2,97,18246.0,99
fixedtime,high,4,1525,C1,98,27430.0,98
fixedtime,high,4,1525,C2,91,12706.0,97
fixedtime,high,4,1530,B1,99,17569.0,99
fixedtime,high,4,1530,B2,99,18740.0,99
fixedtime,high,4,1530,C1,98,27920.0,98
fixedtime,high,4,1530,C2,90,12874.0,97
fixedtime,high,4,1535,B1,99,18064.0,99
fixedtime,high,4,1535,B2,99,19235.0,99
fixedtime,high,4,1535,C1,98,28410.0,98
fixedtime,high,4,1535,C2,89,13039.0,97
fixedtime,high,4,1540,B1,99,18559.0,99
fixedtime,high,4,1540,B2,99,19730.0,99
fixedtime,high,4,1540,C1,98,28900.0,98
fixedtime,high,4,1540,C2,87,13132.0,97
fixedtime,high,4,1545,B1,99,19054.0,99
fixedtime,high,4,1545,B2,99,20225.0,99
fixedtime,high,4,1545,C1,98,29390.0,98
fixedtime,high,4,1545,C2,90,13505.0,98
fixedtime,high,4,1550,B1,99,19549.0,99
fixedtime,high,4,1550,B2,99,20720.0,99
fixedtime,high,4,1550,C1,95,29373.0,97
fixedtime,high,4,1550,C2,93,13958.0,99
fixedtime,high,4,1555,B1,99,20044.0,99
fixedtime,high,4,1555,B2,99,21215.0,99
fixedtime,high,4,1555,C1,92,29348.0,97
fixedtime,high,4,1555,C2,97,14432.0,99
fixedtime,high,4,1560,B1,99,20539.0,99
fixedtime,high,4,1560,B2,99,21710.0,99
fixedtime,high,4,1560,C1,90,29329.0,97
fixedtime,high,4,1560,C2,99,14924.0,99
fixedtime,high,4,1565,B1,99,21034.0,99
fixedtime,high,4,1565,B2,99,22205.0,99
fixedtime,high,4,1565,C1,89,29408.0,97
fixedtime,high,4,1565,C2,99,15419.0,99
fixedtime,high,4,1570,B1,99,21529.0,99
fixedtime,high,4,1570,B2,99,22700.0,99
fixedtime,high,4,1570,C1,89,29487.0,97
fixedtime,high,4,1570,C2,99,15914.0,99
fixedtime,high,4,1575,B1,99,22024.0,99
fixedtime,high,4,1575,B2,99,23195.0,99
fixedtime,high,4,1575,C1,88,29563.0,97
fixedtime,high,4,1575,C2,99,16409.0,99
fixedtime,high,4,1580,B1,99,22519.0,99
fixedtime,high,4,1580,B2,99,23690.0,99
fixedtime,high,4,1580,C1,92,30014.0,98
fixedtime,high,4,1580,C2,99,16904.0,99
fixedtime,high,4,1585,B1,99,23014.0,99
fixedtime,high,4,1585,B2,99,24185.0,99
fixedtime,high,4,1585,C1,95,30485.0,98
fixedtime,high,4,1585,C2,99,17399.0,99
fixedtime,high,4,1590,B1,99,23509.0,99
fixedtime,high,4,1590,B2,99,24680.0,99
fixedtime,high,4,1590,C1,98,30972.0,98
fixedtime,high,4,1590,C2,99,17894.0,99
fixedtime,high,4,1595,B1,99,24004.0,99
fixedtime,high,4,1595,B2,99,25175.0,99
fixedtime,high,4,1595,C1,98,31462.0,98
fixedtime,high,4,1595,C2,99,18389.0,99
fixedtime,high,4,1600,B1,99,24499.0,99
fixedtime,high,4,1600,B2,99,25670.0,99
fixedtime,high,4,1600,C1,98,31952.0,98
fixedtime,high,4,1600,C2,99,18884.0,99
fixedtime,high,4,1605,B1,99,24994.0,99
fixedtime,high,4,1605,B2,99,26165.0,99
fixedtime,high,4,1605,C1,98,32442.0,98
fixedtime,high,4,1605,C2,99,19379.0,99
fixedtime,high,4,1610,B1,99,25489.0,99
fixedtime,high,4,1610,B2,99,26660.0,99
fixedtime,high,4,1610,C1,98,32932.0,98
fixedtime,high,4,1610,C2,99,19874.0,99
fixedtime,high,4,1615,B1,99,25984.0,99
fixedtime,high,4,1615,B2,99,27155.0,99
fixedtime,high,4,1615,C1,98,33422.0,98
fixedtime,high,4,1615,C2,99,20369.0,99
fixedtime,high,4,1620,B1,99,26479.0,99
fixedtime,high,4,1620,B2,99,27650.0,99
fixedtime,high,4,1620,C1,98,33912.0,98
fixedtime,high,4,1620,C2,99,20864.0,99
fixedtime,high,4,1625,B1,99,26974.0,99
fixedtime,high,4,1625,B2,99,28145.0,99
fixedtime,high,4,1625,C1,98,34402.0,98
fixedtime,high,4,1625,C2,99,21359.0,99
fixedtime,high,4,1630,B1,99,27469.0,99
fixedtime,high,4,1630,B2,99,28640.0,99
fixedtime,high,4,1630,C1,98,34892.0,98
fixedtime,high,4,1630,C2,99,21854.0,99
fixedtime,high,4,1635,B1,97,25858.0,99
fixedtime,high,4,1635,B2,99,29135.0,99
fixedtime,high,4,1635,C1,98,35382.0,98
fixedtime,high,4,1635,C2,99,22349.0,99
fixedtime,high,4,1640,B1,97,23949.0,99
fixedtime,high,4,1640,B2,99,29630.0,99
fixedtime,high,4,1640,C1,98,35872.0,98
fixedtime,high,4,1640,C2,99,22844.0,99
fixedtime,high,4,1645,B1,97,21447.0,99
fixedtime,high,4,1645,B2,99,30125.0,99
fixedtime,high,4,1645,C1,98,36362.0,98
fixedtime,high,4,1645,C2,99,23339.0,99
fixedtime,high,4,1650,B1,95,19542.0,99
fixedtime,high,4,1650,B2,99,30319.0,99
fixedtime,high,4,1650,C1,98,36852.0,98
fixedtime,high,4,1650,C2,99,23834.0,99
fixedtime,high,4,1655,B1,96,17642.0,99
fixedtime,high,4,1655,B2,99,30814.0,99
fixedtime,high,4,1655,C1,98,37342.0,98
fixedtime,high,4,1655,C2,99,24329.0,99
fixedtime,high,4,1660,B1,98,16342.0,99
fixedtime,high,4,1660,B2,99,31309.0,99
fixedtime,high,4,1660,C1,98,37832.0,98
fixedtime,high,4,1660,C2,99,24824.0,99
fixedtime,high,4,1665,B1,99,16239.0,99
fixedtime,high,4,1665,B2,99,31503.0,99
fixedtime,high,4,1665,C1,98,38322.0,98
fixedtime,high,4,1665,C2,99,25319.0,99
fixedtime,high,4,1670,B1,99,16734.0,99
fixedtime,high,4,1670,B2,99,31697.0,99
fixedtime,high,4,1670,C1,98,38511.0,98
fixedtime,high,4,1670,C2,97,24952.0,97
fixedtime,high,4,1675,B1,99,17229.0,99
fixedtime,high,4,1675,B2,99,32192.0,99
fixedtime,high,4,1675,C1,98,39001.0,98
fixedtime,high,4,1675,C2,92,22532.0,97
fixedtime,high,4,1680,B1,99,17724.0,99
fixedtime,high,4,1680,B2,99,32687.0,99
fixedtime,high,4,1680,C1,98,39491.0,98
fixedtime,high,4,1680,C2,89,20107.0,97
fixedtime,high,4,1685,B1,99,18219.0,99
fixedtime,high,4,1685,B2,99,33182.0,99
fixedtime,high,4,1685,C1,98,39981.0,98
fixedtime,high,4,1685,C2,89,18831.0,97
fixedtime,high,4,1690,B1,99,18714.0,99
fixedtime,high,4,1690,B2,99,33677.0,99
fixedtime,high,4,1690,C1,98,40471.0,98
fixedtime,high,4,1690,C2,88,16409.0,97
fixedtime,high,4,1695,B1,99,19209.0,99
fixedtime,high,4,1695,B2,99,34172.0,99
fixedtime,high,4,1695,C1,98,40961.0,98
fixedtime,high,4,1695,C2,88,14561.0,97
fixedtime,high,4,1700,B1,99,19704.0,99
fixedtime,high,4,1700,B2,95,33847.0,98
fixedtime,high,4,1700,C1,98,41451.0,98
fixedtime,high,4,1700,C2,89,14647.0,98
fixedtime,high,4,1705,B1,97,19596.0,97
fixedtime,high,4,1705,B2,92,33310.0,98
fixedtime,high,4,1705,C1,98,41941.0,98
fixedtime,high,4,1705,C2,93,15102.0,98
fixedtime,high,4,1710,B1,92,18579.0,97
fixedtime,high,4,1710,B2,91,32970.0,98
fixedtime,high,4,1710,C1,98,42431.0,98
fixedtime,high,4,1710,C2,98,15580.0,99
fixedtime,high,4,1715,B1,91,17562.0,97
fixedtime,high,4,1715,B2,91,32627.0,98
fixedtime,high,4,1715,C1,98,42921.0,98
fixedtime,high,4,1715,C2,99,16070.0,99
fixedtime,high,4,1720,B1,85,15634.0,96
fixedtime,high,4,1720,B2,89,32285.0,98
fixedtime,high,4,1720,C1,98,43411.0,98
fixedtime,high,4,1720,C2,99,16565.0,99
fixedtime,high,4,1725,B1,82,13409.0,96
fixedtime,high,4,1725,B2,88,31939.0,98
fixedtime,high,4,1725,C1,98,43901.0,98
fixedtime,high,4,1725,C2,99,17060.0,99
fixedtime,high,4,1730,B1,81,11477.0,96
fixedtime,high,4,1730,B2,92,32392.0,98
fixedtime,high,4,1730,C1,98,44391.0,98
fixedtime,high,4,1730,C2,99,17555.0,99
fixedtime,high,4,1735,B1,83,10421.0,96
fixedtime,high,4,1735,B2,96,32862.0,98
fixedtime,high,4,1735,C1,98,44580.0,98
fixedtime,high,4,1735,C2,99,18050.0,99
fixedtime,high,4,1740,B1,86,9670.0,97
fixedtime,high,4,1740,B2,98,33345.0,98
fixedtime,high,4,1740,C1,98,45070.0,98
fixedtime,high,4,1740,C2,99,18545.0,99
fixedtime,high,4,1745,B1,88,8941.0,97
fixedtime,high,4,1745,B2,98,33835.0,98
fixedtime,high,4,1745,C1,98,45560.0,98
fixedtime,high,4,1745,C2,99,19040.0,99
fixedtime,high,4,1750,B1,93,9397.0,97
fixedtime,high,4,1750,B2,98,34325.0,98
fixedtime,high,4,1750,C1,98,46050.0,98
fixedtime,high,4,1750,C2,99,19535.0,99
fixedtime,high,4,1755,B1,96,9868.0,98
fixedtime,high,4,1755,B2,98,34815.0,98
fixedtime,high,4,1755,C1,98,46540.0,98
fixedtime,high,4,1755,C2,99,20030.0,99
fixedtime,high,4,1760,B1,96,10212.0,98
fixedtime,high,4,1760,B2,98,35305.0,98
fixedtime,high,4,1760,C1,98,47030.0,98
fixedtime,high,4,1760,C2,85,17737.0,96
fixedtime,high,4,1765,B1,96,10563.0,98
fixedtime,high,4,1765,B2,98,35795.0,98
fixedtime,high,4,1765,C1,98,47520.0,98
fixedtime,high,4,1765,C2,77,15134.0,96
fixedtime,high,4,1770,B1,95,10919.0,98
fixedtime,high,4,1770,B2,98,36285.0,98
fixedtime,high,4,1770,C1,98,48010.0,98
fixedtime,high,4,1770,C2,76,13138.0,96
fixedtime,high,4,1775,B1,96,11274.0,98
fixedtime,high,4,1775,B2,98,36775.0,98
fixedtime,high,4,1775,C1,98,48500.0,98
fixedtime,high,4,1775,C2,70,10784.0,96
fixedtime,high,4,1780,B1,95,11629.0,98
fixedtime,high,4,1780,B2,98,37265.0,98
fixedtime,high,4,1780,C1,98,48990.0,98
fixedtime,high,4,1780,C2,69,8793.0,96
fixedtime,high,4,1785,B1,94,11497.0,98
fixedtime,high,4,1785,B2,98,37755.0,98
fixedtime,high,4,1785,C1,98,49480.0,98
fixedtime,high,4,1785,C2,71,7155.0,96
fixedtime,high,4,1790,B1,93,11559.0,98
fixedtime,high,4,1790,B2,98,38245.0,98
fixedtime,high,4,1790,C1,98,49970.0,98
fixedtime,high,4,1790,C2,80,7539.0,96
fixedtime,high,4,1795,B1,93,11818.0,98
fixedtime,high,4,1795,B2,98,38735.0,98
fixedtime,high,4,1795,C1,98,50460.0,98
fixedtime,high,4,1795,C2,91,7970.0,96
fixedtime,high,4,1800,B1,92,12009.0,98
fixedtime,high,4,1800,B2,98,39225.0,98
fixedtime,high,4,1800,C1,98,50950.0,98
fixedtime,high,4,1800,C2,96,8444.0,96
