controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,medium,4,1435,C2,10,149.0,17
fixedtime,medium,4,1440,B1,5,151.0,9
fixedtime,medium,4,1440,B2,11,348.0,15
fixedtime,medium,4,1440,C1,8,280.0,13
fixedtime,medium,4,1440,C2,10,199.0,19
fixedtime,medium,4,1445,B1,1,2.0,11
fixedtime,medium,4,1445,B2,3,35.0,15
fixedtime,medium,4,1445,C1,3,54.0,11
fixedtime,medium,4,1445,C2,3,7.0,17
fixedtime,medium,4,1450,B1,3,13.0,11
fixedtime,medium,4,1450,B2,3,12.0,15
fixedtime,medium,4,1450,C1,1,1.0,11
fixedtime,medium,4,1450,C2,3,12.0,16
fixedtime,medium,4,1455,B1,4,33.0,12
fixedtime,medium,4,1455,B2,8,44.0,15
fixedtime,medium,4,1455,C1,2,9.0,11
fixedtime,medium,4,1455,C2,3,27.0,12
fixedtime,medium,4,1460,B1,7,61.0,12
fixedtime,medium,4,1460,B2,9,88.0,15
fixedtime,medium,4,1460,C1,3,23.0,12
fixedtime,medium,4,1460,C2,3,42.0,8
fixedtime,medium,4,1465,B1,8,97.0,17
fixedtime,medium,4,1465,B2,7,64.0,13
fixedtime,medium,4,1465,C1,3,38.0,12
fixedtime,medium,4,1465,C2,6,64.0,9
fixedtime,medium,4,1470,B1,8,137.0,19
fixedtime,medium,4,1470,B2,3,32.0,12
fixedtime,medium,4,1470,C1,4,58.0,11
fixedtime,medium,4,1470,C2,6,94.0,10
fixedtime,medium,4,1475,B1,11,185.0,20
fixedtime,medium,4,1475,B2,3,47.0,10
fixedtime,medium,4,1475,C1,6,88.0,9
fixedtime,medium,4,1475,C2,7,127.0,13
fixedtime,medium,4,1480,B1,12,207.0,22
fixedtime,medium,4,1480,B2,3,62.0,12
fixedtime,medium,4,1480,C1,7,122.0,10
fixedtime,medium,4,1480,C2,7,162.0,14
fixedtime,medium,4,1485,B1,10,135.0,23
fixedtime,medium,4,1485,B2,5,79.0,11
fixedtime,medium,4,1485,C1,7,157.0,10
fixedtime,medium,4,1485,C2,6,173.0,14
fixedtime,medium,4,1490,B1,3,10.0,23
fixedtime,medium,4,1490,B2,4,15.0,13
fixedtime,medium,4,1490,C1,0,0.0,8
fixedtime,medium,4,1490,C2,4,10.0,10
fixedtime,medium,4,1495,B1,9,43.0,22
fixedtime,medium,4,1495,B2,5,38.0,12
fixedtime,medium,4,1495,C1,1,3.0,8
fixedtime,medium,4,1495,C2,5,32.0,11
fixedtime,medium,4,1500,B1,12,98.0,22
fixedtime,medium,4,1500,B2,6,68.0,13
fixedtime,medium,4,1500,C1,1,8.0,6
fixedtime,medium,4,1500,C2,5,57.0,9
fixedtime,medium,4,1505,B1,17,177.0,21
fixedtime,medium,4,1505,B2,6,98.0,11
fixedtime,medium,4,1505,C1,2,16.0,5
fixedtime,medium,4,1505,C2,5,82.0,11
fixedtime,medium,4,1510,B1,20,272.0,24
fixedtime,medium,4,1510,B2,9,139.0,10
fixedtime,medium,4,1510,C1,4,31.0,5
fixedtime,medium,4,1510,C2,6,108.0,11
fixedtime,medium,4,1515,B1,18,332.0,22
fixedtime,medium,4,1515,B2,10,187.0,13
fixedtime,medium,4,1515,C1,4,51.0,6
fixedtime,medium,4,1515,C2,6,138.0,11
fixedtime,medium,4,1520,B1,15,373.0,20
fixedtime,medium,4,1520,B2,10,237.0,13
fixedtime,medium,4,1520,C1,4,71.0,10
fixedtime,medium,4,1520,C2,6,168.0,12
fixedtime,medium,4,1525,B1,16,452.0,20
fixedtime,medium,4,1525,B2,11,289.0,14
fixedtime,medium,4,1525,C1,4,91.0,14
fixedtime,medium,4,1525,C2,7,200.0,12
fixedtime,medium,4,1530,B1,16,532.0,21
fixedtime,medium,4,1530,B2,12,348.0,16
fixedtime,medium,4,1530,C1,4,111.0,15
fixedtime,medium,4,1530,C2,9,240.0,13
fixedtime,medium,4,1535,B1,7,193.0,22
fixedtime,medium,4,1535,B2,6,141.0,15
fixedtime,medium,4,1535,C1,2,6.0,12
fixedtime,medium,4,1535,C2,3,12.0,11
fixedtime,medium,4,1540,B1,3,10.0,23
fixedtime,medium,4,1540,B2,3,34.0,16
fixedtime,medium,4,1540,C1,6,24.0,15
fixedtime,medium,4,1540,C2,4,20.0,10
fixedtime,medium,4,1545,B1,8,39.0,24
fixedtime,medium,4,1545,B2,1,8.0,15
fixedtime,medium,4,1545,C1,9,62.0,16
fixedtime,medium,4,1545,C2,3,23.0,9
fixedtime,medium,4,1550,B1,11,90.0,23
fixedtime,medium,4,1550,B2,2,17.0,15
fixedtime,medium,4,1550,C1,9,107.0,18
fixedtime,medium,4,1550,C2,3,38.0,10
fixedtime,medium,4,1555,B1,14,155.0,22
fixedtime,medium,4,1555,B2,5,37.0,13
fixedtime,medium,4,1555,C1,9,152.0,18
fixedtime,medium,4,1555,C2,4,55.0,11
fixedtime,medium,4,1560,B1,18,198.0,22
fixedtime,medium,4,1560,B2,5,62.0,13
fixedtime,medium,4,1560,C1,12,204.0,18
fixedtime,medium,4,1560,C2,5,76.0,12
fixedtime,medium,4,1565,B1,13,170.0,23
fixedtime,medium,4,1565,B2,6,91.0,15
fixedtime,medium,4,1565,C1,14,269.0,19
fixedtime,medium,4,1565,C2,7,106.0,14
fixedtime,medium,4,1570,B1,11,167.0,20
fixedtime,medium,4,1570,B2,6,121.0,15
fixedtime,medium,4,1570,C1,15,340.0,20
fixedtime,medium,4,1570,C2,7,141.0,13
fixedtime,medium,4,1575,B1,11,211.0,19
fixedtime,medium,4,1575,B2,7,156.0,18
fixedtime,medium,4,1575,C1,16,418.0,20
fixedtime,medium,4,1575,C2,6,163.0,15
fixedtime,medium,4,1580,B1,7,46.0,16
fixedtime,medium,4,1580,B2,3,15.0,17
fixedtime,medium,4,1580,C1,6,100.0,18
fixedtime,medium,4,1580,C2,4,13.0,12
fixedtime,medium,4,1585,B1,8,51.0,15
fixedtime,medium,4,1585,B2,5,18.0,17
fixedtime,medium,4,1585,C1,2,17.0,17
fixedtime,medium,4,1585,C2,7,39.0,13
fixedtime,medium,4,1590,B1,11,99.0,16
fixedtime,medium,4,1590,B2,7,49.0,17
fixedtime,medium,4,1590,C1,1,5.0,16
fixedtime,medium,4,1590,C2,9,82.0,14
fixedtime,medium,4,1595,B1,13,161.0,18
fixedtime,medium,4,1595,B2,9,89.0,18
fixedtime,medium,4,1595,C1,4,16.0,15
fixedtime,medium,4,1595,C2,5,85.0,14
fixedtime,medium,4,1600,B1,15,229.0,18
fixedtime,medium,4,1600,B2,9,134.0,15
fixedtime,medium,4,1600,C1,7,44.0,17
fixedtime,medium,4,1600,C2,6,111.0,12
fixedtime,medium,4,1605,B1,12,251.0,19
fixedtime,medium,4,1605,B2,10,180.0,14
fixedtime,medium,4,1605,C1,6,52.0,18
fixedtime,medium,4,1605,C2,8,147.0,12
fixedtime,medium,4,1610,B1,10,265.0,18
fixedtime,medium,4,1610,B2,11,231.0,14
fixedtime,medium,4,1610,C1,4,63.0,16
fixedtime,medium,4,1610,C2,11,198.0,12
fixedtime,medium,4,1615,B1,10,315.0,17
fixedtime,medium,4,1615,B2,7,154.0,14
fixedtime,medium,4,1615,C1,4,78.0,15
fixedtime,medium,4,1615,C2,11,253.0,12
fixedtime,medium,4,1620,B1,11,367.0,20
fixedtime,medium,4,1620,B2,7,179.0,15
fixedtime,medium,4,1620,C1,8,110.0,14
fixedtime,medium,4,1620,C2,12,310.0,13
fixedtime,medium,4,1625,B1,7,181.0,20
fixedtime,medium,4,1625,B2,4,14.0,13
fixedtime,medium,4,1625,C1,1,2.0,10
fixedtime,medium,4,1625,C2,2,24.0,11
fixedtime,medium,4,1630,B1,5,27.0,21
fixedtime,medium,4,1630,B2,7,41.0,15
fixedtime,medium,4,1630,C1,3,15.0,8
fixedtime,medium,4,1630,C2,0,0.0,10
fixedtime,medium,4,1635,B1,5,49.0,19
fixedtime,medium,4,1635,B2,7,76.0,14
fixedtime,medium,4,1635,C1,4,34.0,8
fixedtime,medium,4,1635,C2,0,0.0,9
fixedtime,medium,4,1640,B1,10,89.0,18
fixedtime,medium,4,1640,B2,8,115.0,14
fixedtime,medium,4,1640,C1,4,54.0,8
fixedtime,medium,4,1640,C2,0,0.0,9
fixedtime,medium,4,1645,B1,13,149.0,17
fixedtime,medium,4,1645,B2,10,161.0,15
fixedtime,medium,4,1645,C1,5,76.0,10
fixedtime,medium,4,1645,C2,0,0.0,7
fixedtime,medium,4,1650,B1,14,218.0,18
fixedtime,medium,4,1650,B2,11,216.0,16
fixedtime,medium,4,1650,C1,5,101.0,9
fixedtime,medium,4,1650,C2,2,8.0,6
fixedtime,medium,4,1655,B1,14,288.0,19
fixedtime,medium,4,1655,B2,12,273.0,16
fixedtime,medium,4,1655,C1,5,126.0,11
fixedtime,medium,4,1655,C2,3,23.0,5
fixedtime,medium,4,1660,B1,15,359.0,20
fixedtime,medium,4,1660,B2,13,337.0,18
fixedtime,medium,4,1660,C1,7,159.0,11
fixedtime,medium,4,1660,C2,3,38.0,5
fixedtime,medium,4,1665,B1,15,434.0,21
fixedtime,medium,4,1665,B2,14,404.0,18
fixedtime,medium,4,1665,C1,7,194.0,13
fixedtime,medium,4,1665,C2,3,53.0,6
fixedtime,medium,4,1670,B1,7,127.0,20
fixedtime,medium,4,1670,B2,6,173.0,14
fixedtime,medium,4,1670,C1,1,3.0,11
fixedtime,medium,4,1670,C2,1,1.0,4
fixedtime,medium,4,1675,B1,7,30.0,19
fixedtime,medium,4,1675,B2,4,43.0,13
fixedtime,medium,4,1675,C1,4,17.0,10
fixedtime,medium,4,1675,C2,1,6.0,5
fixedtime,medium,4,1680,B1,12,80.0,18
fixedtime,medium,4,1680,B2,4,18.0,13
fixedtime,medium,4,1680,C1,4,34.0,9
fixedtime,medium,4,1680,C2,1,11.0,9
fixedtime,medium,4,1685,B1,14,147.0,18
fixedtime,medium,4,1685,B2,5,39.0,11
fixedtime,medium,4,1685,C1,4,54.0,10
fixedtime,medium,4,1685,C2,1,16.0,11
fixedtime,medium,4,1690,B1,14,217.0,19
fixedtime,medium,4,1690,B2,5,64.0,10
fixedtime,medium,4,1690,C1,5,78.0,12
fixedtime,medium,4,1690,C2,2,22.0,13
fixedtime,medium,4,1695,B1,16,294.0,20
fixedtime,medium,4,1695,B2,0,0.0,7
fixedtime,medium,4,1695,C1,6,104.0,13
fixedtime,medium,4,1695,C2,5,38.0,14
fixedtime,medium,4,1700,B1,15,343.0,21
fixedtime,medium,4,1700,B2,0,0.0,7
fixedtime,medium,4,1700,C1,6,134.0,12
fixedtime,medium,4,1700,C2,8,73.0,14
fixedtime,medium,4,1705,B1,11,268.0,20
fixedtime,medium,4,1705,B2,2,2.0,8
fixedtime,medium,4,1705,C1,7,167.0,12
fixedtime,medium,4,1705,C2,7,70.0,14
fixedtime,medium,4,1710,B1,7,196.0,18
fixedtime,medium,4,1710,B2,2,7.0,10
fixedtime,medium,4,1710,C1,10,211.0,12
fixedtime,medium,4,1710,C2,6,94.0,15
fixedtime,medium,4,1715,B1,2,3.0,18
fixedtime,medium,4,1715,B2,1,6.0,7
fixedtime,medium,4,1715,C1,0,0.0,9
fixedtime,medium,4,1715,C2,2,6.0,16
fixedtime,medium,4,1720,B1,7,30.0,19
fixedtime,medium,4,1720,B2,1,11.0,6
fixedtime,medium,4,1720,C1,2,3.0,8
fixedtime,medium,4,1720,C2,6,29.0,15
fixedtime,medium,4,1725,B1,12,83.0,20
fixedtime,medium,4,1725,B2,1,16.0,5
fixedtime,medium,4,1725,C1,3,17.0,9
fixedtime,medium,4,1725,C2,7,62.0,14
fixedtime,medium,4,1730,B1,13,144.0,20
fixedtime,medium,4,1730,B2,2,24.0,6
fixedtime,medium,4,1730,C1,3,32.0,9
fixedtime,medium,4,1730,C2,10,103.0,13
fixedtime,medium,4,1735,B1,13,209.0,20
fixedtime,medium,4,1735,B2,3,37.0,8
fixedtime,medium,4,1735,C1,4,49.0,11
fixedtime,medium,4,1735,C2,11,155.0,14
fixedtime,medium,4,1740,B1,15,280.0,19
fixedtime,medium,4,1740,B2,4,56.0,10
fixedtime,medium,4,1740,C1,4,69.0,10
fixedtime,medium,4,1740,C2,11,210.0,14
fixedtime,medium,4,1745,B1,13,295.0,18
fixedtime,medium,4,1745,B2,4,76.0,10
fixedtime,medium,4,1745,C1,6,97.0,11
fixedtime,medium,4,1745,C2,11,265.0,16
fixedtime,medium,4,1750,B1,15,369.0,19
fixedtime,medium,4,1750,B2,5,99.0,8
fixedtime,medium,4,1750,C1,7,130.0,10
fixedtime,medium,4,1750,C2,13,326.0,16
fixedtime,medium,4,1755,B1,15,444.0,22
fixedtime,medium,4,1755,B2,5,124.0,8
fixedtime,medium,4,1755,C1,5,46.0,11
fixedtime,medium,4,1755,C2,13,391.0,18
fixedtime,medium,4,1760,B1,5,124.0,21
fixedtime,medium,4,1760,B2,0,0.0,6
fixedtime,medium,4,1760,C1,4,12.0,10
fixedtime,medium,4,1760,C2,5,107.0,14
fixedtime,medium,4,1765,B1,2,7.0,22
fixedtime,medium,4,1765,B2,3,11.0,8
fixedtime,medium,4,1765,C1,4,32.0,12
fixedtime,medium,4,1765,C2,0,0.0,11
fixedtime,medium,4,1770,B1,5,24.0,21
fixedtime,medium,4,1770,B2,4,31.0,10
fixedtime,medium,4,1770,C1,4,52.0,14
fixedtime,medium,4,1770,C2,0,0.0,7
fixedtime,medium,4,1775,B1,7,52.0,23
fixedtime,medium,4,1775,B2,5,52.0,12
fixedtime,medium,4,1775,C1,4,72.0,13
fixedtime,medium,4,1775,C2,2,6.0,4
fixedtime,medium,4,1780,B1,11,100.0,25
fixedtime,medium,4,1780,B2,5,77.0,10
fixedtime,medium,4,1780,C1,7,101.0,12
fixedtime,medium,4,1780,C2,2,16.0,5
fixedtime,medium,4,1785,B1,15,166.0,26
fixedtime,medium,4,1785,B2,5,102.0,9
fixedtime,medium,4,1785,C1,9,140.0,12
fixedtime,medium,4,1785,C2,3,28.0,5
fixedtime,medium,4,1790,B1,19,256.0,32
fixedtime,medium,4,1790,B2,6,128.0,9
fixedtime,medium,4,1790,C1,10,187.0,13
fixedtime,medium,4,1790,C2,3,43.0,5
fixedtime,medium,4,1795,B1,22,360.0,33
fixedtime,medium,4,1795,B2,6,158.0,11
fixedtime,medium,4,1795,C1,9,228.0,11
fixedtime,medium,4,1795,C2,3,58.0,7
fixedtime,medium,4,1800,B1,26,478.0,34
fixedtime,medium,4,1800,B2,1,11.0,10
fixedtime,medium,4,1800,C1,10,274.0,12
fixedtime,medium,4,1800,C2,3,73.0,9
