controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,high,2,1450,C1,95,15617.0,96
fixedtime,high,2,1450,C2,77,5526.0,96
fixedtime,high,2,1455,B1,71,4211.0,95
fixedtime,high,2,1455,B2,95,12059.0,97
fixedtime,high,2,1455,C1,91,14624.0,96
fixedtime,high,2,1455,C2,80,5301.0,96
fixedtime,high,2,1460,B1,72,2839.0,95
fixedtime,high,2,1460,B2,94,12383.0,97
fixedtime,high,2,1460,C1,89,13628.0,96
fixedtime,high,2,1460,C2,87,5691.0,98
fixedtime,high,2,1465,B1,76,1849.0,95
fixedtime,high,2,1465,B2,94,12712.0,97
fixedtime,high,2,1465,C1,88,12918.0,96
fixedtime,high,2,1465,C2,95,6117.0,99
fixedtime,high,2,1470,B1,78,1884.0,95
fixedtime,high,2,1470,B2,92,12279.0,96
fixedtime,high,2,1470,C1,87,11929.0,96
fixedtime,high,2,1470,C2,98,6565.0,99
fixedtime,high,2,1475,B1,83,2285.0,97
fixedtime,high,2,1475,B2,92,11723.0,97
fixedtime,high,2,1475,C1,86,11511.0,96
fixedtime,high,2,1475,C2,99,7047.0,99
fixedtime,high,2,1480,B1,88,2718.0,97
fixedtime,high,2,1480,B2,91,11406.0,97
fixedtime,high,2,1480,C1,90,11955.0,97
fixedtime,high,2,1480,C2,99,7542.0,99
fixedtime,high,2,1485,B1,92,3169.0,98
fixedtime,high,2,1485,B2,90,11086.0,97
fixedtime,high,2,1485,C1,93,12212.0,98
fixedtime,high,2,1485,C2,99,8037.0,99
fixedtime,high,2,1490,B1,95,3638.0,98
fixedtime,high,2,1490,B2,89,10767.0,97
fixedtime,high,2,1490,C1,94,11673.0,98
fixedtime,high,2,1490,C2,94,7801.0,97
fixedtime,high,2,1495,B1,98,4123.0,98
fixedtime,high,2,1495,B2,90,10644.0,98
fixedtime,high,2,1495,C1,93,11344.0,98
fixedtime,high,2,1495,C2,92,7698.0,97
fixedtime,high,2,1500,B1,98,4613.0,98
fixedtime,high,2,1500,B2,93,11102.0,98
fixedtime,high,2,1500,C1,93,11020.0,98
fixedtime,high,2,1500,C2,89,7454.0,97
fixedtime,high,2,1505,B1,98,5103.0,98
fixedtime,high,2,1505,B2,96,11577.0,98
fixedtime,high,2,1505,C1,93,10696.0,98
fixedtime,high,2,1505,C2,89,7344.0,97
fixedtime,high,2,1510,B1,98,5593.0,98
fixedtime,high,2,1510,B2,98,12065.0,98
fixedtime,high,2,1510,C1,93,10572.0,98
fixedtime,high,2,1510,C2,87,7098.0,97
fixedtime,high,2,1515,B1,98,6083.0,98
fixedtime,high,2,1515,B2,98,12555.0,98
fixedtime,high,2,1515,C1,93,10445.0,98
fixedtime,high,2,1515,C2,88,7263.0,97
fixedtime,high,2,1520,B1,98,6573.0,98
fixedtime,high,2,1520,B2,94,12227.0,97
fixedtime,high,2,1520,C1,93,9417.0,97
fixedtime,high,2,1520,C2,91,7710.0,98
fixedtime,high,2,1525,B1,98,7063.0,98
fixedtime,high,2,1525,B2,91,11690.0,97
fixedtime,high,2,1525,C1,92,8408.0,97
fixedtime,high,2,1525,C2,95,8176.0,99
fixedtime,high,2,1530,B1,98,7553.0,98
fixedtime,high,2,1530,B2,90,11351.0,97
fixedtime,high,2,1530,C1,90,7696.0,97
fixedtime,high,2,1530,C2,97,8656.0,99
fixedtime,high,2,1535,B1,98,8043.0,98
fixedtime,high,2,1535,B2,88,10816.0,97
fixedtime,high,2,1535,C1,90,6981.0,97
fixedtime,high,2,1535,C2,99,9150.0,99
fixedtime,high,2,1540,B1,98,8533.0,98
fixedtime,high,2,1540,B2,88,10480.0,97
fixedtime,high,2,1540,C1,89,6272.0,97
fixedtime,high,2,1540,C2,99,9645.0,99
fixedtime,high,2,1545,B1,98,9023.0,98
fixedtime,high,2,1545,B2,82,9815.0,95
fixedtime,high,2,1545,C1,91,6141.0,98
fixedtime,high,2,1545,C2,97,9935.0,98
fixedtime,high,2,1550,B1,98,9513.0,98
fixedtime,high,2,1550,B2,77,9377.0,95
fixedtime,high,2,1550,C1,94,6605.0,99
fixedtime,high,2,1550,C2,93,9908.0,98
fixedtime,high,2,1555,B1,98,10003.0,98
fixedtime,high,2,1555,B2,78,8716.0,95
fixedtime,high,2,1555,C1,97,7084.0,99
fixedtime,high,2,1555,C2,92,9976.0,98
fixedtime,high,2,1560,B1,98,10493.0,98
fixedtime,high,2,1560,B2,80,8402.0,95
fixedtime,high,2,1560,C1,99,7578.0,99
fixedtime,high,2,1560,C2,90,9941.0,98
fixedtime,high,2,1565,B1,98,10983.0,98
fixedtime,high,2,1565,B2,77,8152.0,95
fixedtime,high,2,1565,C1,99,8073.0,99
fixedtime,high,2,1565,C2,89,9995.0,98
fixedtime,high,2,1570,B1,98,11473.0,98
fixedtime,high,2,1570,B2,78,7967.0,96
fixedtime,high,2,1570,C1,99,8568.0,99
fixedtime,high,2,1570,C2,89,10053.0,98
fixedtime,high,2,1575,B1,98,11963.0,98
fixedtime,high,2,1575,B2,83,8372.0,96
fixedtime,high,2,1575,C1,99,9063.0,99
fixedtime,high,2,1575,C2,91,10403.0,98
fixedtime,high,2,1580,B1,93,11647.0,97
fixedtime,high,2,1580,B2,91,8812.0,97
fixedtime,high,2,1580,C1,99,9558.0,99
fixedtime,high,2,1580,C2,91,9625.0,97
fixedtime,high,2,1585,B1,91,11329.0,97
fixedtime,high,2,1585,B2,95,9280.0,97
fixedtime,high,2,1585,C1,99,10053.0,99
fixedtime,high,2,1585,C2,92,9102.0,97
fixedtime,high,2,1590,B1,91,11172.0,97
fixedtime,high,2,1590,B2,97,9763.0,97
fixedtime,high,2,1590,C1,99,10548.0,99
fixedtime,high,2,1590,C2,90,8351.0,97
fixedtime,high,2,1595,B1,91,11016.0,97
fixedtime,high,2,1595,B2,97,10248.0,97
fixedtime,high,2,1595,C1,99,11043.0,99
fixedtime,high,2,1595,C2,89,7841.0,97
fixedtime,high,2,1600,B1,89,10700.0,97
fixedtime,high,2,1600,B2,97,10733.0,97
fixedtime,high,2,1600,C1,99,11538.0,99
fixedtime,high,2,1600,C2,90,7573.0,97
fixedtime,high,2,1605,B1,90,10843.0,97
fixedtime,high,2,1605,B2,94,10466.0,95
fixedtime,high,2,1605,C1,99,12033.0,99
fixedtime,high,2,1605,C2,90,7300.0,98
fixedtime,high,2,1610,B1,94,11304.0,98
fixedtime,high,2,1610,B2,89,9186.0,95
fixedtime,high,2,1610,C1,99,12528.0,99
fixedtime,high,2,1610,C2,94,7760.0,98
fixedtime,high,2,1615,B1,97,11784.0,98
fixedtime,high,2,1615,B2,88,7902.0,95
fixedtime,high,2,1615,C1,99,13023.0,99
fixedtime,high,2,1615,C2,96,8233.0,98
fixedtime,high,2,1620,B1,98,12274.0,98
fixedtime,high,2,1620,B2,86,6959.0,95
fixedtime,high,2,1620,C1,99,13518.0,99
fixedtime,high,2,1620,C2,98,8722.0,98
fixedtime,high,2,1625,B1,98,12764.0,98
fixedtime,high,2,1625,B2,86,6015.0,95
fixedtime,high,2,1625,C1,99,14013.0,99
fixedtime,high,2,1625,C2,98,9212.0,98
fixedtime,high,2,1630,B1,98,13254.0,98
fixedtime,high,2,1630,B2,86,5413.0,96
fixedtime,high,2,1630,C1,99,14508.0,99
fixedtime,high,2,1630,C2,98,9702.0,98
fixedtime,high,2,1635,B1,98,13744.0,98
fixedtime,high,2,1635,B2,89,5853.0,97
fixedtime,high,2,1635,C1,99,15003.0,99
fixedtime,high,2,1635,C2,98,10192.0,98
fixedtime,high,2,1640,B1,98,14234.0,98
fixedtime,high,2,1640,B2,93,6310.0,97
fixedtime,high,2,1640,C1,99,15498.0,99
fixedtime,high,2,1640,C2,98,10682.0,98
fixedtime,high,2,1645,B1,98,14724.0,98
fixedtime,high,2,1645,B2,96,6784.0,98
fixedtime,high,2,1645,C1,99,15993.0,99
fixedtime,high,2,1645,C2,98,11172.0,98
fixedtime,high,2,1650,B1,98,15214.0,98
fixedtime,high,2,1650,B2,98,7271.0,98
fixedtime,high,2,1650,C1,99,16488.0,99
fixedtime,high,2,1650,C2,98,11662.0,98
fixedtime,high,2,1655,B1,98,15704.0,98
fixedtime,high,2,1655,B2,98,7761.0,98
fixedtime,high,2,1655,C1,99,16983.0,99
fixedtime,high,2,1655,C2,98,12152.0,98
fixedtime,high,2,1660,B1,98,16194.0,98
fixedtime,high,2,1660,B2,98,8251.0,98
fixedtime,high,2,1660,C1,99,17478.0,99
fixedtime,high,2,1660,C2,98,12642.0,98
fixedtime,high,2,1665,B1,98,16684.0,98
fixedtime,high,2,1665,B2,98,8741.0,98
fixedtime,high,2,1665,C1,99,17973.0,99
fixedtime,high,2,1665,C2,98,13132.0,98
fixedtime,high,2,1670,B1,98,17174.0,98
fixedtime,high,2,1670,B2,98,9231.0,98
fixedtime,high,2,1670,C1,99,18468.0,99
fixedtime,high,2,1670,C2,98,13622.0,98
fixedtime,high,2,1675,B1,98,17664.0,98
fixedtime,high,2,1675,B2,98,9721.0,98
fixedtime,high,2,1675,C1,99,18963.0,99
fixedtime,high,2,1675,C2,98,14112.0,98
fixedtime,high,2,1680,B1,98,18154.0,98
fixedtime,high,2,1680,B2,98,10211.0,98
fixedtime,high,2,1680,C1,99,19458.0,99
fixedtime,high,2,1680,C2,98,14602.0,98
fixedtime,high,2,1685,B1,98,18644.0,98
fixedtime,high,2,1685,B2,98,10701.0,98
fixedtime,high,2,1685,C1,99,19953.0,99
fixedtime,high,2,1685,C2,98,15092.0,98
fixedtime,high,2,1690,B1,98,19134.0,98
fixedtime,high,2,1690,B2,98,11191.0,98
fixedtime,high,2,1690,C1,99,20448.0,99
fixedtime,high,2,1690,C2,98,15582.0,98
fixedtime,high,2,1695,B1,94,18558.0,97
fixedtime,high,2,1695,B2,98,11681.0,98
fixedtime,high,2,1695,C1,99,20943.0,99
fixedtime,high,2,1695,C2,98,16072.0,98
fixedtime,high,2,1700,B1,90,17967.0,97
fixedtime,high,2,1700,B2,98,12171.0,98
fixedtime,high,2,1700,C1,99,21438.0,99
fixedtime,high,2,1700,C2,98,16562.0,98
fixedtime,high,2,1705,B1,88,17368.0,97
fixedtime,high,2,1705,B2,98,12661.0,98
fixedtime,high,2,1705,C1,95,20729.0,98
fixedtime,high,2,1705,C2,98,17052.0,98
fixedtime,high,2,1710,B1,88,16767.0,97
fixedtime,high,2,1710,B2,98,13151.0,98
fixedtime,high,2,1710,C1,92,19720.0,98
fixedtime,high,2,1710,C2,98,17542.0,98
fixedtime,high,2,1715,B1,88,16169.0,97
fixedtime,high,2,1715,B2,98,13641.0,98
fixedtime,high,2,1715,C1,92,19007.0,98
fixedtime,high,2,1715,C2,98,18032.0,98
fixedtime,high,2,1720,B1,87,15579.0,97
fixedtime,high,2,1720,B2,98,14131.0,98
fixedtime,high,2,1720,C1,90,18006.0,98
fixedtime,high,2,1720,C2,98,18522.0,98
fixedtime,high,2,1725,B1,91,16027.0,98
fixedtime,high,2,1725,B2,98,14621.0,98
fixedtime,high,2,1725,C1,85,16123.0,97
fixedtime,high,2,1725,C2,98,19012.0,98
fixedtime,high,2,1730,B1,96,16489.0,98
fixedtime,high,2,1730,B2,98,15111.0,98
fixedtime,high,2,1730,C1,85,14528.0,97
fixedtime,high,2,1730,C2,98,19502.0,98
fixedtime,high,2,1735,B1,97,16813.0,99
fixedtime,high,2,1735,B2,98,15601.0,98
fixedtime,high,2,1735,C1,86,14040.0,98
fixedtime,high,2,1735,C2,94,18789.0,97
fixedtime,high,2,1740,B1,91,15656.0,99
fixedtime,high,2,1740,B2,99,16092.0,99
fixedtime,high,2,1740,C1,88,13558.0,98
fixedtime,high,2,1740,C2,91,17771.0,97
fixedtime,high,2,1745,B1,82,12858.0,97
fixedtime,high,2,1745,B2,99,16587.0,99
fixedtime,high,2,1745,C1,90,12876.0,98
fixedtime,high,2,1745,C2,90,17047.0,97
fixedtime,high,2,1750,B1,75,9934.0,97
fixedtime,high,2,1750,B2,99,17082.0,99
fixedtime,high,2,1750,C1,92,13102.0,99
fixedtime,high,2,1750,C2,89,16322.0,97
fixedtime,high,2,1755,B1,71,6580.0,97
fixedtime,high,2,1755,B2,99,17577.0,99
fixedtime,high,2,1755,C1,92,12666.0,98
fixedtime,high,2,1755,C2,88,15597.0,97
fixedtime,high,2,1760,B1,69,4383.0,97
fixedtime,high,2,1760,B2,99,18072.0,99
fixedtime,high,2,1760,C1,92,11645.0,99
fixedtime,high,2,1760,C2,87,14878.0,97
fixedtime,high,2,1765,B1,70,2016.0,97
fixedtime,high,2,1765,B2,99,18567.0,99
fixedtime,high,2,1765,C1,92,10932.0,99
fixedtime,high,2,1765,C2,91,15326.0,97
fixedtime,high,2,1770,B1,78,1135.0,97
fixedtime,high,2,1770,B2,99,19062.0,99
fixedtime,high,2,1770,C1,92,9935.0,99
fixedtime,high,2,1770,C2,95,15791.0,97
fixedtime,high,2,1775,B1,87,1553.0,98
fixedtime,high,2,1775,B2,99,19557.0,99
fixedtime,high,2,1775,C1,91,9233.0,99
fixedtime,high,2,1775,C2,97,16274.0,97
fixedtime,high,2,1780,B1,92,2008.0,98
fixedtime,high,2,1780,B2,99,20052.0,99
fixedtime,high,2,1780,C1,90,8527.0,99
fixedtime,high,2,1780,C2,97,16759.0,97
fixedtime,high,2,1785,B1,98,2491.0,98
fixedtime,high,2,1785,B2,99,20547.0,99
fixedtime,high,2,1785,C1,94,8988.0,99
fixedtime,high,2,1785,C2,97,17244.0,97
fixedtime,high,2,1790,B1,98,2981.0,98
fixedtime,high,2,1790,B2,99,21042.0,99
fixedtime,high,2,1790,C1,97,9465.0,99
fixedtime,high,2,1790,C2,97,17729.0,97
fixedtime,high,2,1795,B1,98,3471.0,98
fixedtime,high,2,1795,B2,99,21537.0,99
fixedtime,high,2,1795,C1,99,9957.0,99
fixedtime,high,2,1795,C2,94,17312.0,96
fixedtime,high,2,1800,B1,98,3961.0,98
fixedtime,high,2,1800,B2,99,22032.0,99
fixedtime,high,2,1800,C1,99,10452.0,99
fixedtime,high,2,1800,C2,89,16289.0,95
