controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,high,13,1575,C1,97,9493.0,97
ppo,high,13,1575,C2,97,18334.0,99
ppo,high,13,1580,B1,98,7087.0,98
ppo,high,13,1580,B2,83,4852.0,98
ppo,high,13,1580,C1,97,9978.0,97
ppo,high,13,1580,C2,94,18546.0,99
ppo,high,13,1585,B1,98,7577.0,98
ppo,high,13,1585,B2,80,4294.0,98
ppo,high,13,1585,C1,97,10463.0,97
ppo,high,13,1585,C2,94,18818.0,99
ppo,high,13,1590,B1,98,8067.0,98
ppo,high,13,1590,B2,81,4019.0,98
ppo,high,13,1590,C1,97,10948.0,97
ppo,high,13,1590,C2,93,19040.0,99
ppo,high,13,1595,B1,98,8557.0,98
ppo,high,13,1595,B2,85,4194.0,99
ppo,high,13,1595,C1,97,11433.0,97
ppo,high,13,1595,C2,93,19308.0,99
ppo,high,13,1600,B1,98,9047.0,98
ppo,high,13,1600,B2,91,4637.0,99
ppo,high,13,1600,C1,97,11918.0,97
ppo,high,13,1600,C2,91,19533.0,99
ppo,high,13,1605,B1,98,9537.0,98
ppo,high,13,1605,B2,98,5113.0,99
ppo,high,13,1605,C1,97,12403.0,97
ppo,high,13,1605,C2,95,19399.0,99
ppo,high,13,1610,B1,98,10027.0,98
ppo,high,13,1610,B2,99,5608.0,99
ppo,high,13,1610,C1,97,12888.0,97
ppo,high,13,1610,C2,98,19882.0,99
ppo,high,13,1615,B1,98,10517.0,98
ppo,high,13,1615,B2,99,6103.0,99
ppo,high,13,1615,C1,97,13373.0,97
ppo,high,13,1615,C2,99,20377.0,99
ppo,high,13,1620,B1,98,11007.0,98
ppo,high,13,1620,B2,99,6598.0,99
ppo,high,13,1620,C1,97,13858.0,97
ppo,high,13,1620,C2,99,20872.0,99
ppo,high,13,1625,B1,98,11497.0,98
ppo,high,13,1625,B2,99,7093.0,99
ppo,high,13,1625,C1,97,14343.0,97
ppo,high,13,1625,C2,99,21367.0,99
ppo,high,13,1630,B1,98,11987.0,98
ppo,high,13,1630,B2,99,7588.0,99
ppo,high,13,1630,C1,97,14828.0,97
ppo,high,13,1630,C2,99,21862.0,99
ppo,high,13,1635,B1,98,12477.0,98
ppo,high,13,1635,B2,99,8083.0,99
ppo,high,13,1635,C1,97,15313.0,97
ppo,high,13,1635,C2,99,22357.0,99
ppo,high,13,1640,B1,98,12967.0,98
ppo,high,13,1640,B2,99,8578.0,99
ppo,high,13,1640,C1,97,15798.0,97
ppo,high,13,1640,C2,99,22852.0,99
ppo,high,13,1645,B1,98,13457.0,98
ppo,high,13,1645,B2,99,9073.0,99
ppo,high,13,1645,C1,97,16283.0,97
ppo,high,13,1645,C2,99,23347.0,99
ppo,high,13,1650,B1,98,13947.0,98
ppo,high,13,1650,B2,99,9568.0,99
ppo,high,13,1650,C1,97,16768.0,97
ppo,high,13,1650,C2,96,23109.0,97
ppo,high,13,1655,B1,98,14437.0,98
ppo,high,13,1655,B2,99,10063.0,99
ppo,high,13,1655,C1,97,17253.0,97
ppo,high,13,1655,C2,92,21879.0,97
ppo,high,13,1660,B1,98,14927.0,98
ppo,high,13,1660,B2,99,10558.0,99
ppo,high,13,1660,C1,97,17738.0,97
ppo,high,13,1660,C2,85,19141.0,96
ppo,high,13,1665,B1,98,15417.0,98
ppo,high,13,1665,B2,99,11053.0,99
ppo,high,13,1665,C1,97,18223.0,97
ppo,high,13,1665,C2,82,16737.0,96
ppo,high,13,1670,B1,98,15907.0,98
ppo,high,13,1670,B2,99,11548.0,99
ppo,high,13,1670,C1,97,18708.0,97
ppo,high,13,1670,C2,80,14635.0,96
ppo,high,13,1675,B1,98,16397.0,98
ppo,high,13,1675,B2,99,12043.0,99
ppo,high,13,1675,C1,96,18960.0,96
ppo,high,13,1675,C2,79,12532.0,96
ppo,high,13,1680,B1,98,16887.0,98
ppo,high,13,1680,B2,99,12538.0,99
ppo,high,13,1680,C1,91,18276.0,96
ppo,high,13,1680,C2,82,11774.0,97
ppo,high,13,1685,B1,98,17377.0,98
ppo,high,13,1685,B2,99,13033.0,99
ppo,high,13,1685,C1,88,17584.0,96
ppo,high,13,1685,C2,88,11326.0,98
ppo,high,13,1690,B1,98,17867.0,98
ppo,high,13,1690,B2,99,13528.0,99
ppo,high,13,1690,C1,87,17123.0,96
ppo,high,13,1690,C2,93,11771.0,98
ppo,high,13,1695,B1,98,18357.0,98
ppo,high,13,1695,B2,99,14023.0,99
ppo,high,13,1695,C1,88,16667.0,96
ppo,high,13,1695,C2,97,12249.0,98
ppo,high,13,1700,B1,98,18847.0,98
ppo,high,13,1700,B2,99,14518.0,99
ppo,high,13,1700,C1,88,16212.0,96
ppo,high,13,1700,C2,98,12738.0,98
ppo,high,13,1705,B1,98,19337.0,98
ppo,high,13,1705,B2,99,15013.0,99
ppo,high,13,1705,C1,89,16425.0,97
ppo,high,13,1705,C2,98,13228.0,98
ppo,high,13,1710,B1,98,19827.0,98
ppo,high,13,1710,B2,99,15508.0,99
ppo,high,13,1710,C1,93,16884.0,98
ppo,high,13,1710,C2,98,13718.0,98
ppo,high,13,1715,B1,93,18807.0,97
ppo,high,13,1715,B2,99,16003.0,99
ppo,high,13,1715,C1,96,17356.0,98
ppo,high,13,1715,C2,98,14208.0,98
ppo,high,13,1720,B1,89,17242.0,97
ppo,high,13,1720,B2,99,16498.0,99
ppo,high,13,1720,C1,98,17844.0,98
ppo,high,13,1720,C2,98,14698.0,98
ppo,high,13,1725,B1,83,15594.0,96
ppo,high,13,1725,B2,99,16993.0,99
ppo,high,13,1725,C1,98,18334.0,98
ppo,high,13,1725,C2,98,15188.0,98
ppo,high,13,1730,B1,76,14094.0,96
ppo,high,13,1730,B2,99,17488.0,99
ppo,high,13,1730,C1,98,18824.0,98
ppo,high,13,1730,C2,98,15678.0,98
ppo,high,13,1735,B1,74,12131.0,96
ppo,high,13,1735,B2,99,17983.0,99
ppo,high,13,1735,C1,98,19314.0,98
ppo,high,13,1735,C2,98,16168.0,98
ppo,high,13,1740,B1,74,11687.0,97
ppo,high,13,1740,B2,96,17887.0,99
ppo,high,13,1740,C1,95,18919.0,97
ppo,high,13,1740,C2,98,16658.0,98
ppo,high,13,1745,B1,77,11555.0,98
ppo,high,13,1745,B2,94,17587.0,98
ppo,high,13,1745,C1,87,17024.0,95
ppo,high,13,1745,C2,98,17148.0,98
ppo,high,13,1750,B1,85,11619.0,98
ppo,high,13,1750,B2,95,17479.0,98
ppo,high,13,1750,C1,82,14512.0,95
ppo,high,13,1750,C2,98,17638.0,98
ppo,high,13,1755,B1,91,12060.0,98
ppo,high,13,1755,B2,92,16991.0,98
ppo,high,13,1755,C1,81,12580.0,95
ppo,high,13,1755,C2,98,18128.0,98
ppo,high,13,1760,B1,96,12530.0,98
ppo,high,13,1760,B2,94,16888.0,98
ppo,high,13,1760,C1,78,10363.0,95
ppo,high,13,1760,C2,98,18618.0,98
ppo,high,13,1765,B1,98,13016.0,98
ppo,high,13,1765,B2,93,16408.0,98
ppo,high,13,1765,C1,76,8720.0,96
ppo,high,13,1765,C2,95,18021.0,96
ppo,high,13,1770,B1,96,12904.0,97
ppo,high,13,1770,B2,95,16496.0,98
ppo,high,13,1770,C1,80,7938.0,96
ppo,high,13,1770,C2,91,16192.0,96
ppo,high,13,1775,B1,92,11882.0,97
ppo,high,13,1775,B2,98,16983.0,98
ppo,high,13,1775,C1,87,8353.0,97
ppo,high,13,1775,C2,90,14816.0,96
ppo,high,13,1780,B1,90,10860.0,97
ppo,high,13,1780,B2,98,17470.0,98
ppo,high,13,1780,C1,94,8805.0,97
ppo,high,13,1780,C2,88,12985.0,96
ppo,high,13,1785,B1,87,10112.0,97
ppo,high,13,1785,B2,98,17960.0,98
ppo,high,13,1785,C1,97,9286.0,97
ppo,high,13,1785,C2,86,11157.0,96
ppo,high,13,1790,B1,86,9343.0,97
ppo,high,13,1790,B2,98,18450.0,98
ppo,high,13,1790,C1,97,9771.0,97
ppo,high,13,1790,C2,87,10688.0,96
ppo,high,13,1795,B1,84,8577.0,97
ppo,high,13,1795,B2,97,18639.0,97
ppo,high,13,1795,C1,97,10256.0,97
ppo,high,13,1795,C2,91,11135.0,98
ppo,high,13,1800,B1,88,8988.0,98
ppo,high,13,1800,B2,92,17612.0,97
ppo,high,13,1800,C1,97,10741.0,97
ppo,high,13,1800,C2,94,11599.0,98
