controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,high,11,1450,C2,93,7388.0,99
fixedtime,high,11,1455,B1,93,8423.0,98
fixedtime,high,11,1455,B2,93,9709.0,98
fixedtime,high,11,1455,C1,99,7078.0,99
fixedtime,high,11,1455,C2,96,7863.0,99
fixedtime,high,11,1460,B1,96,8895.0,99
fixedtime,high,11,1460,B2,93,9080.0,98
fixedtime,high,11,1460,C1,99,7573.0,99
fixedtime,high,11,1460,C2,99,8355.0,99
fixedtime,high,11,1465,B1,99,9383.0,99
fixedtime,high,11,1465,B2,92,8177.0,98
fixedtime,high,11,1465,C1,99,8068.0,99
fixedtime,high,11,1465,C2,99,8850.0,99
fixedtime,high,11,1470,B1,99,9878.0,99
fixedtime,high,11,1470,B2,91,7544.0,98
fixedtime,high,11,1470,C1,99,8563.0,99
fixedtime,high,11,1470,C2,99,9345.0,99
fixedtime,high,11,1475,B1,99,10373.0,99
fixedtime,high,11,1475,B2,89,6635.0,98
fixedtime,high,11,1475,C1,96,8961.0,98
fixedtime,high,11,1475,C2,99,9840.0,99
fixedtime,high,11,1480,B1,99,10868.0,99
fixedtime,high,11,1480,B2,91,6815.0,98
fixedtime,high,11,1480,C1,93,9049.0,98
fixedtime,high,11,1480,C2,99,10335.0,99
fixedtime,high,11,1485,B1,97,11054.0,99
fixedtime,high,11,1485,B2,95,7283.0,99
fixedtime,high,11,1485,C1,92,9144.0,98
fixedtime,high,11,1485,C2,99,10830.0,99
fixedtime,high,11,1490,B1,95,10783.0,99
fixedtime,high,11,1490,B2,99,7770.0,99
fixedtime,high,11,1490,C1,92,9316.0,98
fixedtime,high,11,1490,C2,99,11325.0,99
fixedtime,high,11,1495,B1,95,10665.0,99
fixedtime,high,11,1495,B2,99,8263.0,99
fixedtime,high,11,1495,C1,91,9487.0,98
fixedtime,high,11,1495,C2,99,11820.0,99
fixedtime,high,11,1500,B1,93,10400.0,99
fixedtime,high,11,1500,B2,99,8758.0,99
fixedtime,high,11,1500,C1,91,9653.0,98
fixedtime,high,11,1500,C2,99,12315.0,99
fixedtime,high,11,1505,B1,93,10284.0,99
fixedtime,high,11,1505,B2,99,9253.0,99
fixedtime,high,11,1505,C1,95,10119.0,98
fixedtime,high,11,1505,C2,99,12810.0,99
fixedtime,high,11,1510,B1,93,10030.0,99
fixedtime,high,11,1510,B2,99,9748.0,99
fixedtime,high,11,1510,C1,98,10603.0,98
fixedtime,high,11,1510,C2,99,13305.0,99
fixedtime,high,11,1515,B1,95,10495.0,99
fixedtime,high,11,1515,B2,99,10243.0,99
fixedtime,high,11,1515,C1,98,11093.0,98
fixedtime,high,11,1515,C2,99,13800.0,99
fixedtime,high,11,1520,B1,98,10979.0,99
fixedtime,high,11,1520,B2,99,10738.0,99
fixedtime,high,11,1520,C1,98,11583.0,98
fixedtime,high,11,1520,C2,99,14295.0,99
fixedtime,high,11,1525,B1,99,11474.0,99
fixedtime,high,11,1525,B2,99,11233.0,99
fixedtime,high,11,1525,C1,98,12073.0,98
fixedtime,high,11,1525,C2,99,14790.0,99
fixedtime,high,11,1530,B1,99,11969.0,99
fixedtime,high,11,1530,B2,99,11728.0,99
fixedtime,high,11,1530,C1,98,12563.0,98
fixedtime,high,11,1530,C2,99,15285.0,99
fixedtime,high,11,1535,B1,99,12464.0,99
fixedtime,high,11,1535,B2,99,12223.0,99
fixedtime,high,11,1535,C1,98,13053.0,98
fixedtime,high,11,1535,C2,99,15780.0,99
fixedtime,high,11,1540,B1,99,12959.0,99
fixedtime,high,11,1540,B2,99,12718.0,99
fixedtime,high,11,1540,C1,98,13543.0,98
fixedtime,high,11,1540,C2,99,16275.0,99
fixedtime,high,11,1545,B1,99,13454.0,99
fixedtime,high,11,1545,B2,99,13213.0,99
fixedtime,high,11,1545,C1,98,14033.0,98
fixedtime,high,11,1545,C2,99,16770.0,99
fixedtime,high,11,1550,B1,99,13949.0,99
fixedtime,high,11,1550,B2,99,13708.0,99
fixedtime,high,11,1550,C1,98,14523.0,98
fixedtime,high,11,1550,C2,99,17265.0,99
fixedtime,high,11,1555,B1,99,14444.0,99
fixedtime,high,11,1555,B2,99,14203.0,99
fixedtime,high,11,1555,C1,98,15013.0,98
fixedtime,high,11,1555,C2,99,17760.0,99
fixedtime,high,11,1560,B1,99,14939.0,99
fixedtime,high,11,1560,B2,99,14698.0,99
fixedtime,high,11,1560,C1,98,15503.0,98
fixedtime,high,11,1560,C2,99,18255.0,99
fixedtime,high,11,1565,B1,99,15434.0,99
fixedtime,high,11,1565,B2,99,15193.0,99
fixedtime,high,11,1565,C1,98,15993.0,98
fixedtime,high,11,1565,C2,99,18750.0,99
fixedtime,high,11,1570,B1,99,15929.0,99
fixedtime,high,11,1570,B2,99,15688.0,99
fixedtime,high,11,1570,C1,98,16483.0,98
fixedtime,high,11,1570,C2,99,19245.0,99
fixedtime,high,11,1575,B1,99,16424.0,99
fixedtime,high,11,1575,B2,99,16183.0,99
fixedtime,high,11,1575,C1,98,16973.0,98
fixedtime,high,11,1575,C2,99,19740.0,99
fixedtime,high,11,1580,B1,99,16919.0,99
fixedtime,high,11,1580,B2,99,16678.0,99
fixedtime,high,11,1580,C1,98,17463.0,98
fixedtime,high,11,1580,C2,99,20235.0,99
fixedtime,high,11,1585,B1,99,17414.0,99
fixedtime,high,11,1585,B2,99,17173.0,99
fixedtime,high,11,1585,C1,95,17053.0,97
fixedtime,high,11,1585,C2,99,20730.0,99
fixedtime,high,11,1590,B1,99,17909.0,99
fixedtime,high,11,1590,B2,99,17668.0,99
fixedtime,high,11,1590,C1,90,16035.0,95
fixedtime,high,11,1590,C2,99,21225.0,99
fixedtime,high,11,1595,B1,99,18404.0,99
fixedtime,high,11,1595,B2,99,18163.0,99
fixedtime,high,11,1595,C1,88,15298.0,95
fixedtime,high,11,1595,C2,99,21720.0,99
fixedtime,high,11,1600,B1,99,18899.0,99
fixedtime,high,11,1600,B2,99,18658.0,99
fixedtime,high,11,1600,C1,86,14563.0,95
fixedtime,high,11,1600,C2,99,22215.0,99
fixedtime,high,11,1605,B1,94,17885.0,98
fixedtime,high,11,1605,B2,99,19153.0,99
fixedtime,high,11,1605,C1,85,13536.0,95
fixedtime,high,11,1605,C2,99,22710.0,99
fixedtime,high,11,1610,B1,92,16868.0,98
fixedtime,high,11,1610,B2,99,19648.0,99
fixedtime,high,11,1610,C1,84,12796.0,95
fixedtime,high,11,1610,C2,99,23205.0,99
fixedtime,high,11,1615,B1,91,16147.0,98
fixedtime,high,11,1615,B2,99,20143.0,99
fixedtime,high,11,1615,C1,87,13225.0,96
fixedtime,high,11,1615,C2,97,23099.0,98
fixedtime,high,11,1620,B1,89,15135.0,98
fixedtime,high,11,1620,B2,99,20638.0,99
fixedtime,high,11,1620,C1,90,13671.0,97
fixedtime,high,11,1620,C2,93,22093.0,98
fixedtime,high,11,1625,B1,89,14421.0,98
fixedtime,high,11,1625,B2,99,21133.0,99
fixedtime,high,11,1625,C1,93,14133.0,98
fixedtime,high,11,1625,C2,92,21092.0,98
fixedtime,high,11,1630,B1,91,14583.0,99
fixedtime,high,11,1630,B2,99,21628.0,99
fixedtime,high,11,1630,C1,97,14610.0,98
fixedtime,high,11,1630,C2,91,20383.0,98
fixedtime,high,11,1635,B1,95,15052.0,100
fixedtime,high,11,1635,B2,99,22123.0,99
fixedtime,high,11,1635,C1,98,15099.0,98
fixedtime,high,11,1635,C2,89,19385.0,98
fixedtime,high,11,1640,B1,98,15536.0,100
fixedtime,high,11,1640,B2,99,22618.0,99
fixedtime,high,11,1640,C1,98,15589.0,98
fixedtime,high,11,1640,C2,89,18962.0,98
fixedtime,high,11,1645,B1,100,16035.0,100
fixedtime,high,11,1645,B2,95,22359.0,98
fixedtime,high,11,1645,C1,98,16079.0,99
fixedtime,high,11,1645,C2,89,17923.0,98
fixedtime,high,11,1650,B1,100,16535.0,100
fixedtime,high,11,1650,B2,91,22084.0,98
fixedtime,high,11,1650,C1,99,16573.0,99
fixedtime,high,11,1650,C2,89,16888.0,98
fixedtime,high,11,1655,B1,96,15828.0,99
fixedtime,high,11,1655,B2,88,21977.0,98
fixedtime,high,11,1655,C1,99,17068.0,99
fixedtime,high,11,1655,C2,92,15869.0,98
fixedtime,high,11,1660,B1,91,14802.0,98
fixedtime,high,11,1660,B2,87,21682.0,98
fixedtime,high,11,1660,C1,99,17563.0,99
fixedtime,high,11,1660,C2,91,15160.0,98
fixedtime,high,11,1665,B1,90,14066.0,98
fixedtime,high,11,1665,B2,81,19876.0,96
fixedtime,high,11,1665,C1,99,18058.0,99
fixedtime,high,11,1665,C2,89,14158.0,98
fixedtime,high,11,1670,B1,88,13031.0,98
fixedtime,high,11,1670,B2,73,16547.0,95
fixedtime,high,11,1670,C1,99,18553.0,99
fixedtime,high,11,1670,C2,89,13683.0,98
fixedtime,high,11,1675,B1,88,12287.0,98
fixedtime,high,11,1675,B2,71,13889.0,95
fixedtime,high,11,1675,C1,99,19048.0,99
fixedtime,high,11,1675,C2,92,14139.0,99
fixedtime,high,11,1680,B1,88,11836.0,98
fixedtime,high,11,1680,B2,72,11613.0,94
fixedtime,high,11,1680,C1,98,19242.0,98
fixedtime,high,11,1680,C2,96,14612.0,99
fixedtime,high,11,1685,B1,91,12282.0,99
fixedtime,high,11,1685,B2,68,7913.0,94
fixedtime,high,11,1685,C1,94,18232.0,98
fixedtime,high,11,1685,C2,99,15101.0,99
fixedtime,high,11,1690,B1,95,12749.0,99
fixedtime,high,11,1690,B2,69,4807.0,94
fixedtime,high,11,1690,C1,92,17218.0,98
fixedtime,high,11,1690,C2,99,15596.0,99
fixedtime,high,11,1695,B1,99,13234.0,100
fixedtime,high,11,1695,B2,74,3485.0,96
fixedtime,high,11,1695,C1,90,16214.0,98
fixedtime,high,11,1695,C2,99,16091.0,99
fixedtime,high,11,1700,B1,100,13731.0,100
fixedtime,high,11,1700,B2,81,2764.0,97
fixedtime,high,11,1700,C1,85,15429.0,96
fixedtime,high,11,1700,C2,99,16586.0,99
fixedtime,high,11,1705,B1,100,14231.0,100
fixedtime,high,11,1705,B2,84,1798.0,97
fixedtime,high,11,1705,C1,75,12849.0,95
fixedtime,high,11,1705,C2,94,16710.0,98
fixedtime,high,11,1710,B1,100,14731.0,100
fixedtime,high,11,1710,B2,90,2236.0,97
fixedtime,high,11,1710,C1,74,11727.0,96
fixedtime,high,11,1710,C2,92,16784.0,98
fixedtime,high,11,1715,B1,100,15231.0,100
fixedtime,high,11,1715,B2,94,2698.0,97
fixedtime,high,11,1715,C1,76,10915.0,97
fixedtime,high,11,1715,C2,92,16941.0,98
fixedtime,high,11,1720,B1,100,15731.0,100
fixedtime,high,11,1720,B2,97,3175.0,97
fixedtime,high,11,1720,C1,75,9836.0,97
fixedtime,high,11,1720,C2,91,17090.0,98
fixedtime,high,11,1725,B1,100,16231.0,100
fixedtime,high,11,1725,B2,97,3660.0,97
fixedtime,high,11,1725,C1,78,9064.0,97
fixedtime,high,11,1725,C2,90,16943.0,98
fixedtime,high,11,1730,B1,93,15559.0,98
fixedtime,high,11,1730,B2,97,4145.0,97
fixedtime,high,11,1730,C1,84,9180.0,98
fixedtime,high,11,1730,C2,88,15970.0,98
fixedtime,high,11,1735,B1,87,14214.0,98
fixedtime,high,11,1735,B2,97,4630.0,97
fixedtime,high,11,1735,C1,91,9620.0,99
fixedtime,high,11,1735,C2,93,15529.0,99
fixedtime,high,11,1740,B1,85,13223.0,98
fixedtime,high,11,1740,B2,97,5115.0,97
fixedtime,high,11,1740,C1,97,10097.0,99
fixedtime,high,11,1740,C2,95,14511.0,99
fixedtime,high,11,1745,B1,84,11942.0,98
fixedtime,high,11,1745,B2,97,5600.0,97
fixedtime,high,11,1745,C1,99,10591.0,99
fixedtime,high,11,1745,C2,97,13805.0,99
fixedtime,high,11,1750,B1,81,10949.0,98
fixedtime,high,11,1750,B2,97,6085.0,97
fixedtime,high,11,1750,C1,99,11086.0,99
fixedtime,high,11,1750,C2,96,13101.0,99
fixedtime,high,11,1755,B1,81,9963.0,98
fixedtime,high,11,1755,B2,97,6570.0,97
fixedtime,high,11,1755,C1,99,11581.0,99
fixedtime,high,11,1755,C2,98,12993.0,99
fixedtime,high,11,1760,B1,86,10379.0,98
fixedtime,high,11,1760,B2,97,7055.0,97
fixedtime,high,11,1760,C1,95,11866.0,98
fixedtime,high,11,1760,C2,100,13189.0,100
fixedtime,high,11,1765,B1,94,10836.0,100
fixedtime,high,11,1765,B2,97,7540.0,97
fixedtime,high,11,1765,C1,92,12095.0,98
fixedtime,high,11,1765,C2,100,13689.0,100
fixedtime,high,11,1770,B1,100,11328.0,100
fixedtime,high,11,1770,B2,97,8025.0,97
fixedtime,high,11,1770,C1,91,12372.0,98
fixedtime,high,11,1770,C2,100,14189.0,100
fixedtime,high,11,1775,B1,100,11828.0,100
fixedtime,high,11,1775,B2,97,8510.0,97
fixedtime,high,11,1775,C1,90,12649.0,98
fixedtime,high,11,1775,C2,97,14486.0,99
fixedtime,high,11,1780,B1,100,12328.0,100
fixedtime,high,11,1780,B2,97,8995.0,97
fixedtime,high,11,1780,C1,89,12620.0,98
fixedtime,high,11,1780,C2,95,14644.0,99
fixedtime,high,11,1785,B1,100,12828.0,100
fixedtime,high,11,1785,B2,97,9480.0,97
fixedtime,high,11,1785,C1,83,12792.0,97
fixedtime,high,11,1785,C2,93,14866.0,99
fixedtime,high,11,1790,B1,96,12120.0,99
fixedtime,high,11,1790,B2,93,9546.0,96
fixedtime,high,11,1790,C1,85,13142.0,97
fixedtime,high,11,1790,C2,91,15020.0,99
fixedtime,high,11,1795,B1,93,11101.0,99
fixedtime,high,11,1795,B2,91,9513.0,96
fixedtime,high,11,1795,C1,87,13525.0,97
fixedtime,high,11,1795,C2,91,15238.0,99
fixedtime,high,11,1800,B1,92,10378.0,99
fixedtime,high,11,1800,B2,89,9479.0,96
fixedtime,high,11,1800,C1,89,13927.0,97
fixedtime,high,11,1800,C2,90,15452.0,99
