controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,low,14,1495,C1,1,3.0,4
fixedtime,low,14,1495,C2,0,0.0,2
fixedtime,low,14,1500,B1,2,4.0,4
fixedtime,low,14,1500,B2,0,0.0,1
fixedtime,low,14,1500,C1,1,8.0,4
fixedtime,low,14,1500,C2,0,0.0,2
fixedtime,low,14,1505,B1,2,14.0,6
fixedtime,low,14,1505,B2,0,0.0,1
fixedtime,low,14,1505,C1,2,15.0,3
fixedtime,low,14,1505,C2,0,0.0,4
fixedtime,low,14,1510,B1,2,24.0,5
fixedtime,low,14,1510,B2,0,0.0,0
fixedtime,low,14,1510,C1,2,25.0,2
fixedtime,low,14,1510,C2,0,0.0,3
fixedtime,low,14,1515,B1,2,34.0,4
fixedtime,low,14,1515,B2,0,0.0,1
fixedtime,low,14,1515,C1,2,35.0,4
fixedtime,low,14,1515,C2,0,0.0,2
fixedtime,low,14,1520,B1,4,49.0,4
fixedtime,low,14,1520,B2,0,0.0,3
fixedtime,low,14,1520,C1,2,45.0,4
fixedtime,low,14,1520,C2,0,0.0,2
fixedtime,low,14,1525,B1,4,69.0,4
fixedtime,low,14,1525,B2,0,0.0,4
fixedtime,low,14,1525,C1,2,55.0,5
fixedtime,low,14,1525,C2,1,4.0,2
fixedtime,low,14,1530,B1,4,89.0,4
fixedtime,low,14,1530,B2,0,0.0,4
fixedtime,low,14,1530,C1,2,65.0,4
fixedtime,low,14,1530,C2,1,9.0,3
fixedtime,low,14,1535,B1,0,0.0,2
fixedtime,low,14,1535,B2,1,3.0,6
fixedtime,low,14,1535,C1,0,0.0,2
fixedtime,low,14,1535,C2,0,0.0,4
fixedtime,low,14,1540,B1,0,0.0,1
fixedtime,low,14,1540,B2,1,8.0,9
fixedtime,low,14,1540,C1,0,0.0,0
fixedtime,low,14,1540,C2,0,0.0,4
fixedtime,low,14,1545,B1,0,0.0,1
fixedtime,low,14,1545,B2,2,15.0,8
fixedtime,low,14,1545,C1,0,0.0,0
fixedtime,low,14,1545,C2,0,0.0,4
fixedtime,low,14,1550,B1,0,0.0,1
fixedtime,low,14,1550,B2,2,25.0,6
fixedtime,low,14,1550,C1,0,0.0,0
fixedtime,low,14,1550,C2,0,0.0,2
fixedtime,low,14,1555,B1,0,0.0,2
fixedtime,low,14,1555,B2,4,42.0,7
fixedtime,low,14,1555,C1,0,0.0,0
fixedtime,low,14,1555,C2,1,4.0,2
fixedtime,low,14,1560,B1,0,0.0,4
fixedtime,low,14,1560,B2,5,67.0,7
fixedtime,low,14,1560,C1,0,0.0,0
fixedtime,low,14,1560,C2,1,9.0,2
fixedtime,low,14,1565,B1,0,0.0,4
fixedtime,low,14,1565,B2,5,92.0,6
fixedtime,low,14,1565,C1,0,0.0,1
fixedtime,low,14,1565,C2,1,14.0,2
fixedtime,low,14,1570,B1,0,0.0,5
fixedtime,low,14,1570,B2,6,119.0,6
fixedtime,low,14,1570,C1,0,0.0,1
fixedtime,low,14,1570,C2,1,19.0,2
fixedtime,low,14,1575,B1,1,5.0,4
fixedtime,low,14,1575,B2,6,149.0,7
fixedtime,low,14,1575,C1,0,0.0,1
fixedtime,low,14,1575,C2,2,28.0,3
fixedtime,low,14,1580,B1,1,3.0,3
fixedtime,low,14,1580,B2,1,1.0,4
fixedtime,low,14,1580,C1,1,1.0,4
fixedtime,low,14,1580,C2,0,0.0,1
fixedtime,low,14,1585,B1,2,9.0,4
fixedtime,low,14,1585,B2,1,4.0,5
fixedtime,low,14,1585,C1,1,6.0,4
fixedtime,low,14,1585,C2,0,0.0,1
fixedtime,low,14,1590,B1,2,19.0,5
fixedtime,low,14,1590,B2,0,0.0,3
fixedtime,low,14,1590,C1,1,11.0,5
fixedtime,low,14,1590,C2,1,1.0,1
fixedtime,low,14,1595,B1,2,29.0,5
fixedtime,low,14,1595,B2,0,0.0,3
fixedtime,low,14,1595,C1,1,16.0,3
fixedtime,low,14,1595,C2,1,6.0,4
fixedtime,low,14,1600,B1,4,48.0,5
fixedtime,low,14,1600,B2,1,2.0,3
fixedtime,low,14,1600,C1,2,23.0,3
fixedtime,low,14,1600,C2,1,11.0,4
fixedtime,low,14,1605,B1,4,68.0,4
fixedtime,low,14,1605,B2,2,11.0,4
fixedtime,low,14,1605,C1,3,34.0,4
fixedtime,low,14,1605,C2,1,16.0,3
fixedtime,low,14,1610,B1,4,88.0,4
fixedtime,low,14,1610,B2,3,22.0,5
fixedtime,low,14,1610,C1,3,49.0,5
fixedtime,low,14,1610,C2,1,21.0,3
fixedtime,low,14,1615,B1,4,108.0,4
fixedtime,low,14,1615,B2,3,37.0,8
fixedtime,low,14,1615,C1,3,64.0,5
fixedtime,low,14,1615,C2,2,30.0,3
fixedtime,low,14,1620,B1,4,128.0,4
fixedtime,low,14,1620,B2,3,52.0,8
fixedtime,low,14,1620,C1,3,79.0,5
fixedtime,low,14,1620,C2,2,40.0,4
fixedtime,low,14,1625,B1,1,1.0,3
fixedtime,low,14,1625,B2,1,1.0,5
fixedtime,low,14,1625,C1,0,0.0,4
fixedtime,low,14,1625,C2,0,0.0,2
fixedtime,low,14,1630,B1,0,0.0,2
fixedtime,low,14,1630,B2,2,7.0,6
fixedtime,low,14,1630,C1,0,0.0,4
fixedtime,low,14,1630,C2,0,0.0,5
fixedtime,low,14,1635,B1,0,0.0,3
fixedtime,low,14,1635,B2,4,23.0,6
fixedtime,low,14,1635,C1,1,1.0,4
fixedtime,low,14,1635,C2,0,0.0,5
fixedtime,low,14,1640,B1,1,1.0,3
fixedtime,low,14,1640,B2,4,43.0,6
fixedtime,low,14,1640,C1,1,6.0,3
fixedtime,low,14,1640,C2,0,0.0,3
fixedtime,low,14,1645,B1,1,6.0,4
fixedtime,low,14,1645,B2,4,63.0,5
fixedtime,low,14,1645,C1,3,17.0,3
fixedtime,low,14,1645,C2,0,0.0,1
fixedtime,low,14,1650,B1,1,11.0,4
fixedtime,low,14,1650,B2,5,88.0,6
fixedtime,low,14,1650,C1,3,32.0,3
fixedtime,low,14,1650,C2,1,3.0,1
fixedtime,low,14,1655,B1,1,16.0,3
fixedtime,low,14,1655,B2,5,113.0,7
fixedtime,low,14,1655,C1,3,47.0,4
fixedtime,low,14,1655,C2,1,8.0,1
fixedtime,low,14,1660,B1,2,24.0,3
fixedtime,low,14,1660,B2,5,138.0,7
fixedtime,low,14,1660,C1,3,62.0,6
fixedtime,low,14,1660,C2,1,13.0,2
fixedtime,low,14,1665,B1,3,39.0,3
fixedtime,low,14,1665,B2,5,163.0,7
fixedtime,low,14,1665,C1,3,77.0,6
fixedtime,low,14,1665,C2,1,18.0,2
fixedtime,low,14,1670,B1,0,0.0,3
fixedtime,low,14,1670,B2,1,2.0,6
fixedtime,low,14,1670,C1,0,0.0,4
fixedtime,low,14,1670,C2,0,0.0,1
fixedtime,low,14,1675,B1,0,0.0,7
fixedtime,low,14,1675,B2,1,7.0,5
fixedtime,low,14,1675,C1,2,6.0,4
fixedtime,low,14,1675,C2,1,1.0,1
fixedtime,low,14,1680,B1,0,0.0,8
fixedtime,low,14,1680,B2,1,12.0,4
fixedtime,low,14,1680,C1,0,0.0,2
fixedtime,low,14,1680,C2,1,6.0,2
fixedtime,low,14,1685,B1,0,0.0,6
fixedtime,low,14,1685,B2,1,17.0,3
fixedtime,low,14,1685,C1,0,0.0,4
fixedtime,low,14,1685,C2,1,11.0,3
fixedtime,low,14,1690,B1,2,4.0,5
fixedtime,low,14,1690,B2,2,27.0,2
fixedtime,low,14,1690,C1,0,0.0,2
fixedtime,low,14,1690,C2,1,16.0,4
fixedtime,low,14,1695,B1,3,18.0,6
fixedtime,low,14,1695,B2,2,37.0,2
fixedtime,low,14,1695,C1,0,0.0,3
fixedtime,low,14,1695,C2,2,23.0,4
fixedtime,low,14,1700,B1,3,33.0,6
fixedtime,low,14,1700,B2,2,47.0,2
fixedtime,low,14,1700,C1,0,0.0,4
fixedtime,low,14,1700,C2,3,34.0,5
fixedtime,low,14,1705,B1,3,48.0,6
fixedtime,low,14,1705,B2,2,57.0,2
fixedtime,low,14,1705,C1,0,0.0,4
fixedtime,low,14,1705,C2,3,49.0,5
fixedtime,low,14,1710,B1,3,63.0,6
fixedtime,low,14,1710,B2,2,67.0,2
fixedtime,low,14,1710,C1,0,0.0,6
fixedtime,low,14,1710,C2,4,68.0,6
fixedtime,low,14,1715,B1,0,0.0,3
fixedtime,low,14,1715,B2,0,0.0,0
fixedtime,low,14,1715,C1,1,2.0,10
fixedtime,low,14,1715,C2,0,0.0,4
fixedtime,low,14,1720,B1,0,0.0,3
fixedtime,low,14,1720,B2,0,0.0,1
fixedtime,low,14,1720,C1,4,17.0,10
fixedtime,low,14,1720,C2,0,0.0,2
fixedtime,low,14,1725,B1,0,0.0,4
fixedtime,low,14,1725,B2,0,0.0,2
fixedtime,low,14,1725,C1,5,40.0,10
fixedtime,low,14,1725,C2,0,0.0,1
fixedtime,low,14,1730,B1,0,0.0,3
fixedtime,low,14,1730,B2,0,0.0,4
fixedtime,low,14,1730,C1,7,73.0,10
fixedtime,low,14,1730,C2,0,0.0,2
fixedtime,low,14,1735,B1,0,0.0,2
fixedtime,low,14,1735,B2,0,0.0,5
fixedtime,low,14,1735,C1,8,112.0,11
fixedtime,low,14,1735,C2,1,4.0,2
fixedtime,low,14,1740,B1,1,2.0,1
fixedtime,low,14,1740,B2,0,0.0,5
fixedtime,low,14,1740,C1,8,152.0,11
fixedtime,low,14,1740,C2,1,9.0,4
fixedtime,low,14,1745,B1,1,7.0,1
fixedtime,low,14,1745,B2,1,3.0,4
fixedtime,low,14,1745,C1,9,194.0,11
fixedtime,low,14,1745,C2,1,14.0,4
fixedtime,low,14,1750,B1,1,12.0,3
fixedtime,low,14,1750,B2,2,10.0,3
fixedtime,low,14,1750,C1,9,239.0,11
fixedtime,low,14,1750,C2,1,19.0,3
fixedtime,low,14,1755,B1,1,17.0,6
fixedtime,low,14,1755,B2,3,21.0,4
fixedtime,low,14,1755,C1,9,284.0,11
fixedtime,low,14,1755,C2,1,24.0,2
fixedtime,low,14,1760,B1,0,0.0,6
fixedtime,low,14,1760,B2,0,0.0,1
fixedtime,low,14,1760,C1,0,0.0,8
fixedtime,low,14,1760,C2,0,0.0,1
fixedtime,low,14,1765,B1,1,3.0,4
fixedtime,low,14,1765,B2,0,0.0,1
fixedtime,low,14,1765,C1,3,6.0,7
fixedtime,low,14,1765,C2,0,0.0,2
fixedtime,low,14,1770,B1,2,9.0,6
fixedtime,low,14,1770,B2,0,0.0,1
fixedtime,low,14,1770,C1,2,12.0,5
fixedtime,low,14,1770,C2,0,0.0,2
fixedtime,low,14,1775,B1,4,27.0,7
fixedtime,low,14,1775,B2,0,0.0,1
fixedtime,low,14,1775,C1,2,22.0,7
fixedtime,low,14,1775,C2,0,0.0,2
fixedtime,low,14,1780,B1,4,47.0,7
fixedtime,low,14,1780,B2,0,0.0,1
fixedtime,low,14,1780,C1,4,41.0,7
fixedtime,low,14,1780,C2,0,0.0,1
fixedtime,low,14,1785,B1,4,67.0,6
fixedtime,low,14,1785,B2,0,0.0,1
fixedtime,low,14,1785,C1,4,61.0,8
fixedtime,low,14,1785,C2,0,0.0,2
fixedtime,low,14,1790,B1,4,87.0,7
fixedtime,low,14,1790,B2,0,0.0,2
fixedtime,low,14,1790,C1,5,83.0,6
fixedtime,low,14,1790,C2,0,0.0,1
fixedtime,low,14,1795,B1,4,107.0,7
fixedtime,low,14,1795,B2,0,0.0,3
fixedtime,low,14,1795,C1,5,108.0,6
fixedtime,low,14,1795,C2,0,0.0,2
fixedtime,low,14,1800,B1,4,127.0,7
fixedtime,low,14,1800,B2,0,0.0,3
fixedtime,low,14,1800,C1,5,133.0,5
fixedtime,low,14,1800,C2,0,0.0,2
