controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
fixedtime,dynamic,1,1330,B2,2,16.0,4
fixedtime,dynamic,1,1330,C1,6,52.0,15
fixedtime,dynamic,1,1330,C2,4,41.0,6
fixedtime,dynamic,1,1335,B1,8,96.0,10
fixedtime,dynamic,1,1335,B2,2,24.0,6
fixedtime,dynamic,1,1335,C1,3,32.0,16
fixedtime,dynamic,1,1335,C2,4,61.0,5
fixedtime,dynamic,1,1340,B1,5,78.0,11
fixedtime,dynamic,1,1340,B2,2,34.0,7
fixedtime,dynamic,1,1340,C1,4,47.0,16
fixedtime,dynamic,1,1340,C2,4,81.0,5
fixedtime,dynamic,1,1345,B1,6,105.0,10
fixedtime,dynamic,1,1345,B2,2,44.0,8
fixedtime,dynamic,1,1345,C1,5,72.0,17
fixedtime,dynamic,1,1345,C2,4,101.0,6
fixedtime,dynamic,1,1350,B1,6,135.0,11
fixedtime,dynamic,1,1350,B2,4,56.0,8
fixedtime,dynamic,1,1350,C1,7,105.0,15
fixedtime,dynamic,1,1350,C2,4,121.0,6
fixedtime,dynamic,1,1355,B1,1,2.0,9
fixedtime,dynamic,1,1355,B2,1,2.0,5
fixedtime,dynamic,1,1355,C1,3,9.0,14
fixedtime,dynamic,1,1355,C2,0,0.0,8
fixedtime,dynamic,1,1360,B1,5,20.0,11
fixedtime,dynamic,1,1360,B2,2,12.0,4
fixedtime,dynamic,1,1360,C1,7,35.0,14
fixedtime,dynamic,1,1360,C2,0,0.0,10
fixedtime,dynamic,1,1365,B1,3,25.0,11
fixedtime,dynamic,1,1365,B2,2,22.0,8
fixedtime,dynamic,1,1365,C1,7,63.0,14
fixedtime,dynamic,1,1365,C2,1,4.0,10
fixedtime,dynamic,1,1370,B1,3,40.0,10
fixedtime,dynamic,1,1370,B2,2,32.0,8
fixedtime,dynamic,1,1370,C1,8,100.0,14
fixedtime,dynamic,1,1370,C2,2,11.0,8
fixedtime,dynamic,1,1375,B1,4,58.0,10
fixedtime,dynamic,1,1375,B2,2,42.0,9
fixedtime,dynamic,1,1375,C1,9,144.0,15
fixedtime,dynamic,1,1375,C2,5,30.0,8
fixedtime,dynamic,1,1380,B1,5,80.0,11
fixedtime,dynamic,1,1380,B2,5,63.0,8
fixedtime,dynamic,1,1380,C1,11,194.0,15
fixedtime,dynamic,1,1380,C2,6,57.0,8
fixedtime,dynamic,1,1385,B1,7,111.0,14
fixedtime,dynamic,1,1385,B2,6,92.0,7
fixedtime,dynamic,1,1385,C1,13,256.0,16
fixedtime,dynamic,1,1385,C2,6,87.0,9
fixedtime,dynamic,1,1390,B1,7,146.0,14
fixedtime,dynamic,1,1390,B2,6,122.0,7
fixedtime,dynamic,1,1390,C1,14,322.0,17
fixedtime,dynamic,1,1390,C2,7,122.0,10
fixedtime,dynamic,1,1395,B1,9,187.0,14
fixedtime,dynamic,1,1395,B2,6,152.0,7
fixedtime,dynamic,1,1395,C1,15,397.0,19
fixedtime,dynamic,1,1395,C2,8,158.0,11
fixedtime,dynamic,1,1400,B1,3,13.0,12
fixedtime,dynamic,1,1400,B2,0,0.0,6
fixedtime,dynamic,1,1400,C1,9,233.0,17
fixedtime,dynamic,1,1400,C2,3,43.0,11
fixedtime,dynamic,1,1405,B1,2,21.0,9
fixedtime,dynamic,1,1405,B2,0,0.0,5
fixedtime,dynamic,1,1405,C1,7,123.0,18
fixedtime,dynamic,1,1405,C2,1,4.0,11
fixedtime,dynamic,1,1410,B1,4,41.0,7
fixedtime,dynamic,1,1410,B2,1,4.0,5
fixedtime,dynamic,1,1410,C1,2,15.0,22
fixedtime,dynamic,1,1410,C2,1,9.0,13
fixedtime,dynamic,1,1415,B1,3,51.0,5
fixedtime,dynamic,1,1415,B2,1,9.0,6
fixedtime,dynamic,1,1415,C1,2,16.0,21
fixedtime,dynamic,1,1415,C2,3,19.0,13
fixedtime,dynamic,1,1420,B1,4,71.0,7
fixedtime,dynamic,1,1420,B2,2,19.0,7
fixedtime,dynamic,1,1420,C1,2,26.0,21
fixedtime,dynamic,1,1420,C2,4,39.0,11
fixedtime,dynamic,1,1425,B1,6,96.0,10
fixedtime,dynamic,1,1425,B2,2,29.0,8
fixedtime,dynamic,1,1425,C1,5,45.0,20
fixedtime,dynamic,1,1425,C2,4,59.0,6
fixedtime,dynamic,1,1430,B1,5,121.0,10
fixedtime,dynamic,1,1430,B2,4,45.0,8
fixedtime,dynamic,1,1430,C1,7,76.0,20
fixedtime,dynamic,1,1430,C2,6,85.0,6
fixedtime,dynamic,1,1435,B1,6,147.0,10
fixedtime,dynamic,1,1435,B2,6,73.0,9
fixedtime,dynamic,1,1435,C1,11,121.0,20
fixedtime,dynamic,1,1435,C2,6,115.0,11
fixedtime,dynamic,1,1440,B1,7,180.0,11
fixedtime,dynamic,1,1440,B2,6,103.0,9
fixedtime,dynamic,1,1440,C1,15,189.0,19
fixedtime,dynamic,1,1440,C2,6,145.0,11
fixedtime,dynamic,1,1445,B1,1,1.0,10
fixedtime,dynamic,1,1445,B2,1,2.0,7
fixedtime,dynamic,1,1445,C1,7,27.0,17
fixedtime,dynamic,1,1445,C2,0,0.0,11
fixedtime,dynamic,1,1450,B1,4,19.0,11
fixedtime,dynamic,1,1450,B2,1,7.0,5
fixedtime,dynamic,1,1450,C1,4,19.0,18
fixedtime,dynamic,1,1450,C2,2,6.0,11
fixedtime,dynamic,1,1455,B1,6,44.0,15
fixedtime,dynamic,1,1455,B2,2,14.0,6
fixedtime,dynamic,1,1455,C1,8,51.0,18
fixedtime,dynamic,1,1455,C2,3,20.0,10
fixedtime,dynamic,1,1460,B1,7,76.0,16
fixedtime,dynamic,1,1460,B2,3,28.0,8
fixedtime,dynamic,1,1460,C1,10,97.0,16
fixedtime,dynamic,1,1460,C2,1,11.0,8
fixedtime,dynamic,1,1465,B1,9,116.0,16
fixedtime,dynamic,1,1465,B2,4,45.0,9
fixedtime,dynamic,1,1465,C1,12,154.0,15
fixedtime,dynamic,1,1465,C2,2,17.0,6
fixedtime,dynamic,1,1470,B1,11,167.0,15
fixedtime,dynamic,1,1470,B2,4,65.0,8
fixedtime,dynamic,1,1470,C1,12,214.0,17
fixedtime,dynamic,1,1470,C2,2,27.0,6
fixedtime,dynamic,1,1475,B1,10,166.0,15
fixedtime,dynamic,1,1475,B2,5,88.0,7
fixedtime,dynamic,1,1475,C1,13,276.0,17
fixedtime,dynamic,1,1475,C2,2,37.0,5
fixedtime,dynamic,1,1480,B1,8,154.0,14
fixedtime,dynamic,1,1480,B2,6,117.0,7
fixedtime,dynamic,1,1480,C1,14,346.0,17
fixedtime,dynamic,1,1480,C2,2,47.0,6
fixedtime,dynamic,1,1485,B1,8,194.0,14
fixedtime,dynamic,1,1485,B2,6,147.0,8
fixedtime,dynamic,1,1485,C1,14,416.0,17
fixedtime,dynamic,1,1485,C2,2,57.0,7
fixedtime,dynamic,1,1490,B1,6,74.0,13
fixedtime,dynamic,1,1490,B2,1,14.0,6
fixedtime,dynamic,1,1490,C1,9,267.0,18
fixedtime,dynamic,1,1490,C2,1,2.0,7
fixedtime,dynamic,1,1495,B1,3,24.0,12
fixedtime,dynamic,1,1495,B2,0,0.0,5
fixedtime,dynamic,1,1495,C1,7,153.0,20
fixedtime,dynamic,1,1495,C2,2,12.0,9
fixedtime,dynamic,1,1500,B1,4,43.0,11
fixedtime,dynamic,1,1500,B2,2,6.0,4
fixedtime,dynamic,1,1500,C1,3,20.0,20
fixedtime,dynamic,1,1500,C2,2,22.0,12
fixedtime,dynamic,1,1505,B1,5,65.0,10
fixedtime,dynamic,1,1505,B2,2,16.0,6
fixedtime,dynamic,1,1505,C1,3,7.0,19
fixedtime,dynamic,1,1505,C2,3,37.0,12
fixedtime,dynamic,1,1510,B1,6,95.0,10
fixedtime,dynamic,1,1510,B2,2,26.0,6
fixedtime,dynamic,1,1510,C1,3,14.0,18
fixedtime,dynamic,1,1510,C2,5,56.0,12
fixedtime,dynamic,1,1515,B1,6,125.0,10
fixedtime,dynamic,1,1515,B2,3,38.0,6
fixedtime,dynamic,1,1515,C1,4,34.0,19
fixedtime,dynamic,1,1515,C2,6,85.0,11
fixedtime,dynamic,1,1520,B1,6,155.0,9
fixedtime,dynamic,1,1520,B2,3,53.0,7
fixedtime,dynamic,1,1520,C1,5,58.0,20
fixedtime,dynamic,1,1520,C2,7,116.0,12
fixedtime,dynamic,1,1525,B1,6,185.0,9
fixedtime,dynamic,1,1525,B2,5,71.0,7
fixedtime,dynamic,1,1525,C1,6,87.0,20
fixedtime,dynamic,1,1525,C2,7,151.0,12
fixedtime,dynamic,1,1530,B1,6,160.0,9
fixedtime,dynamic,1,1530,B2,5,96.0,7
fixedtime,dynamic,1,1530,C1,7,120.0,20
fixedtime,dynamic,1,1530,C2,8,189.0,13
fixedtime,dynamic,1,1535,B1,2,10.0,8
fixedtime,dynamic,1,1535,B2,0,0.0,6
fixedtime,dynamic,1,1535,C1,3,7.0,18
fixedtime,dynamic,1,1535,C2,2,4.0,10
fixedtime,dynamic,1,1540,B1,2,20.0,9
fixedtime,dynamic,1,1540,B2,1,2.0,5
fixedtime,dynamic,1,1540,C1,5,27.0,16
fixedtime,dynamic,1,1540,C2,2,9.0,9
fixedtime,dynamic,1,1545,B1,2,30.0,7
fixedtime,dynamic,1,1545,B2,1,7.0,11
fixedtime,dynamic,1,1545,C1,8,61.0,16
fixedtime,dynamic,1,1545,C2,2,19.0,9
fixedtime,dynamic,1,1550,B1,2,40.0,7
fixedtime,dynamic,1,1550,B2,2,15.0,11
fixedtime,dynamic,1,1550,C1,11,113.0,16
fixedtime,dynamic,1,1550,C2,3,34.0,8
fixedtime,dynamic,1,1555,B1,4,57.0,6
fixedtime,dynamic,1,1555,B2,4,33.0,13
fixedtime,dynamic,1,1555,C1,12,173.0,16
fixedtime,dynamic,1,1555,C2,1,21.0,8
fixedtime,dynamic,1,1560,B1,4,77.0,8
fixedtime,dynamic,1,1560,B2,6,61.0,11
fixedtime,dynamic,1,1560,C1,12,233.0,17
fixedtime,dynamic,1,1560,C2,2,28.0,7
fixedtime,dynamic,1,1565,B1,4,97.0,9
fixedtime,dynamic,1,1565,B2,8,99.0,11
fixedtime,dynamic,1,1565,C1,13,296.0,18
fixedtime,dynamic,1,1565,C2,2,38.0,7
fixedtime,dynamic,1,1570,B1,5,119.0,11
fixedtime,dynamic,1,1570,B2,9,141.0,12
fixedtime,dynamic,1,1570,C1,13,361.0,18
fixedtime,dynamic,1,1570,C2,3,52.0,7
fixedtime,dynamic,1,1575,B1,6,146.0,12
fixedtime,dynamic,1,1575,B2,10,191.0,13
fixedtime,dynamic,1,1575,C1,14,426.0,19
fixedtime,dynamic,1,1575,C2,4,68.0,7
fixedtime,dynamic,1,1580,B1,0,0.0,12
fixedtime,dynamic,1,1580,B2,2,30.0,11
fixedtime,dynamic,1,1580,C1,8,264.0,18
fixedtime,dynamic,1,1580,C2,0,0.0,5
fixedtime,dynamic,1,1585,B1,0,0.0,9
fixedtime,dynamic,1,1585,B2,2,7.0,11
fixedtime,dynamic,1,1585,C1,4,98.0,19
fixedtime,dynamic,1,1585,C2,0,0.0,6
fixedtime,dynamic,1,1590,B1,3,8.0,8
fixedtime,dynamic,1,1590,B2,4,23.0,10
fixedtime,dynamic,1,1590,C1,4,18.0,20
fixedtime,dynamic,1,1590,C2,0,0.0,8
fixedtime,dynamic,1,1595,B1,3,23.0,6
fixedtime,dynamic,1,1595,B2,4,20.0,11
fixedtime,dynamic,1,1595,C1,5,42.0,21
fixedtime,dynamic,1,1595,C2,1,2.0,8
fixedtime,dynamic,1,1600,B1,4,41.0,8
fixedtime,dynamic,1,1600,B2,6,44.0,11
fixedtime,dynamic,1,1600,C1,6,68.0,22
fixedtime,dynamic,1,1600,C2,1,7.0,6
fixedtime,dynamic,1,1605,B1,4,61.0,9
fixedtime,dynamic,1,1605,B2,7,68.0,11
fixedtime,dynamic,1,1605,C1,8,106.0,20
fixedtime,dynamic,1,1605,C2,1,12.0,4
fixedtime,dynamic,1,1610,B1,5,82.0,11
fixedtime,dynamic,1,1610,B2,8,104.0,12
fixedtime,dynamic,1,1610,C1,10,153.0,21
fixedtime,dynamic,1,1610,C2,2,22.0,3
fixedtime,dynamic,1,1615,B1,6,111.0,12
fixedtime,dynamic,1,1615,B2,8,144.0,11
fixedtime,dynamic,1,1615,C1,11,205.0,22
fixedtime,dynamic,1,1615,C2,3,34.0,3
fixedtime,dynamic,1,1620,B1,7,142.0,13
fixedtime,dynamic,1,1620,B2,10,193.0,12
fixedtime,dynamic,1,1620,C1,12,227.0,21
fixedtime,dynamic,1,1620,C2,3,49.0,4
fixedtime,dynamic,1,1625,B1,3,7.0,11
fixedtime,dynamic,1,1625,B2,2,46.0,9
fixedtime,dynamic,1,1625,C1,6,36.0,19
fixedtime,dynamic,1,1625,C2,0,0.0,3
fixedtime,dynamic,1,1630,B1,3,11.0,14
fixedtime,dynamic,1,1630,B2,0,0.0,11
fixedtime,dynamic,1,1630,C1,7,45.0,15
fixedtime,dynamic,1,1630,C2,0,0.0,6
fixedtime,dynamic,1,1635,B1,2,17.0,13
fixedtime,dynamic,1,1635,B2,1,2.0,10
fixedtime,dynamic,1,1635,C1,7,80.0,10
fixedtime,dynamic,1,1635,C2,0,0.0,7
fixedtime,dynamic,1,1640,B1,2,27.0,13
fixedtime,dynamic,1,1640,B2,1,7.0,8
fixedtime,dynamic,1,1640,C1,7,115.0,8
fixedtime,dynamic,1,1640,C2,1,1.0,10
fixedtime,dynamic,1,1645,B1,3,38.0,11
fixedtime,dynamic,1,1645,B2,1,12.0,7
fixedtime,dynamic,1,1645,C1,7,150.0,11
fixedtime,dynamic,1,1645,C2,1,6.0,9
fixedtime,dynamic,1,1650,B1,5,61.0,10
fixedtime,dynamic,1,1650,B2,3,25.0,7
fixedtime,dynamic,1,1650,C1,7,185.0,13
fixedtime,dynamic,1,1650,C2,3,17.0,11
fixedtime,dynamic,1,1655,B1,7,92.0,8
fixedtime,dynamic,1,1655,B2,5,48.0,7
fixedtime,dynamic,1,1655,C1,7,220.0,16
fixedtime,dynamic,1,1655,C2,5,38.0,10
fixedtime,dynamic,1,1660,B1,7,127.0,9
fixedtime,dynamic,1,1660,B2,5,53.0,7
fixedtime,dynamic,1,1660,C1,8,257.0,16
fixedtime,dynamic,1,1660,C2,7,66.0,13
fixedtime,dynamic,1,1665,B1,7,162.0,11
fixedtime,dynamic,1,1665,B2,4,73.0,7
fixedtime,dynamic,1,1665,C1,10,304.0,17
fixedtime,dynamic,1,1665,C2,7,101.0,14
fixedtime,dynamic,1,1670,B1,1,4.0,10
fixedtime,dynamic,1,1670,B2,1,1.0,5
fixedtime,dynamic,1,1670,C1,7,42.0,16
fixedtime,dynamic,1,1670,C2,4,28.0,13
fixedtime,dynamic,1,1675,B1,2,11.0,11
fixedtime,dynamic,1,1675,B2,2,11.0,6
fixedtime,dynamic,1,1675,C1,3,19.0,17
fixedtime,dynamic,1,1675,C2,1,7.0,11
fixedtime,dynamic,1,1680,B1,1,14.0,10
fixedtime,dynamic,1,1680,B2,2,21.0,7
fixedtime,dynamic,1,1680,C1,1,10.0,17
fixedtime,dynamic,1,1680,C2,4,23.0,9
fixedtime,dynamic,1,1685,B1,4,30.0,9
fixedtime,dynamic,1,1685,B2,3,11.0,7
fixedtime,dynamic,1,1685,C1,2,17.0,16
fixedtime,dynamic,1,1685,C2,4,43.0,8
fixedtime,dynamic,1,1690,B1,5,54.0,10
fixedtime,dynamic,1,1690,B2,3,26.0,6
fixedtime,dynamic,1,1690,C1,4,36.0,16
fixedtime,dynamic,1,1690,C2,4,63.0,10
fixedtime,dynamic,1,1695,B1,6,83.0,11
fixedtime,dynamic,1,1695,B2,0,0.0,6
fixedtime,dynamic,1,1695,C1,4,56.0,15
fixedtime,dynamic,1,1695,C2,4,83.0,11
fixedtime,dynamic,1,1700,B1,7,117.0,15
fixedtime,dynamic,1,1700,B2,1,4.0,7
fixedtime,dynamic,1,1700,C1,6,83.0,13
fixedtime,dynamic,1,1700,C2,5,106.0,11
fixedtime,dynamic,1,1705,B1,9,157.0,15
fixedtime,dynamic,1,1705,B2,2,14.0,10
fixedtime,dynamic,1,1705,C1,7,116.0,12
fixedtime,dynamic,1,1705,C2,8,140.0,10
fixedtime,dynamic,1,1710,B1,9,202.0,15
fixedtime,dynamic,1,1710,B2,2,24.0,10
fixedtime,dynamic,1,1710,C1,9,153.0,13
fixedtime,dynamic,1,1710,C2,8,180.0,13
fixedtime,dynamic,1,1715,B1,3,24.0,13
fixedtime,dynamic,1,1715,B2,2,4.0,8
fixedtime,dynamic,1,1715,C1,1,6.0,11
fixedtime,dynamic,1,1715,C2,2,17.0,12
fixedtime,dynamic,1,1720,B1,5,17.0,14
fixedtime,dynamic,1,1720,B2,3,15.0,6
fixedtime,dynamic,1,1720,C1,2,14.0,8
fixedtime,dynamic,1,1720,C2,5,19.0,14
fixedtime,dynamic,1,1725,B1,7,50.0,15
fixedtime,dynamic,1,1725,B2,3,30.0,8
fixedtime,dynamic,1,1725,C1,2,24.0,6
fixedtime,dynamic,1,1725,C2,7,30.0,16
fixedtime,dynamic,1,1730,B1,8,86.0,16
fixedtime,dynamic,1,1730,B2,3,45.0,8
fixedtime,dynamic,1,1730,C1,2,34.0,8
fixedtime,dynamic,1,1730,C2,4,43.0,15
fixedtime,dynamic,1,1735,B1,9,129.0,16
fixedtime,dynamic,1,1735,B2,4,65.0,9
fixedtime,dynamic,1,1735,C1,2,44.0,10
fixedtime,dynamic,1,1735,C2,6,70.0,13
fixedtime,dynamic,1,1740,B1,11,180.0,14
fixedtime,dynamic,1,1740,B2,4,85.0,11
fixedtime,dynamic,1,1740,C1,3,59.0,12
fixedtime,dynamic,1,1740,C2,7,68.0,12
fixedtime,dynamic,1,1745,B1,8,112.0,14
fixedtime,dynamic,1,1745,B2,5,108.0,12
fixedtime,dynamic,1,1745,C1,4,77.0,10
fixedtime,dynamic,1,1745,C2,5,80.0,11
fixedtime,dynamic,1,1750,B1,6,113.0,14
fixedtime,dynamic,1,1750,B2,5,133.0,15
fixedtime,dynamic,1,1750,C1,4,97.0,9
fixedtime,dynamic,1,1750,C2,5,105.0,11
fixedtime,dynamic,1,1755,B1,6,143.0,16
fixedtime,dynamic,1,1755,B2,6,162.0,15
fixedtime,dynamic,1,1755,C1,5,121.0,10
fixedtime,dynamic,1,1755,C2,7,135.0,12
fixedtime,dynamic,1,1760,B1,3,9.0,14
fixedtime,dynamic,1,1760,B2,2,9.0,15
fixedtime,dynamic,1,1760,C1,2,7.0,10
fixedtime,dynamic,1,1760,C2,3,17.0,11
fixedtime,dynamic,1,1765,B1,5,33.0,13
fixedtime,dynamic,1,1765,B2,5,22.0,14
fixedtime,dynamic,1,1765,C1,1,8.0,11
fixedtime,dynamic,1,1765,C2,2,8.0,11
fixedtime,dynamic,1,1770,B1,7,64.0,12
fixedtime,dynamic,1,1770,B2,6,52.0,14
fixedtime,dynamic,1,1770,C1,1,13.0,11
fixedtime,dynamic,1,1770,C2,2,18.0,12
fixedtime,dynamic,1,1775,B1,7,99.0,10
fixedtime,dynamic,1,1775,B2,8,88.0,13
fixedtime,dynamic,1,1775,C1,1,18.0,12
fixedtime,dynamic,1,1775,C2,2,28.0,13
fixedtime,dynamic,1,1780,B1,7,134.0,10
fixedtime,dynamic,1,1780,B2,9,133.0,13
fixedtime,dynamic,1,1780,C1,2,26.0,11
fixedtime,dynamic,1,1780,C2,2,38.0,12
fixedtime,dynamic,1,1785,B1,8,173.0,9
fixedtime,dynamic,1,1785,B2,8,132.0,11
fixedtime,dynamic,1,1785,C1,2,36.0,12
fixedtime,dynamic,1,1785,C2,4,54.0,11
fixedtime,dynamic,1,1790,B1,8,213.0,12
fixedtime,dynamic,1,1790,B2,8,172.0,9
fixedtime,dynamic,1,1790,C1,2,46.0,11
fixedtime,dynamic,1,1790,C2,5,75.0,11
fixedtime,dynamic,1,1795,B1,8,253.0,12
fixedtime,dynamic,1,1795,B2,9,213.0,9
fixedtime,dynamic,1,1795,C1,3,57.0,11
fixedtime,dynamic,1,1795,C2,6,104.0,10
fixedtime,dynamic,1,1800,B1,9,295.0,14
fixedtime,dynamic,1,1800,B2,9,258.0,10
fixedtime,dynamic,1,1800,C1,3,72.0,10
fixedtime,dynamic,1,1800,C2,7,139.0,10
