controller,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
ppo,high,15,1580,B1,99,31981.0,99
ppo,high,15,1580,B2,91,5859.0,97
ppo,high,15,1580,C1,99,23665.0,99
ppo,high,15,1580,C2,99,19891.0,99
ppo,high,15,1585,B1,99,32476.0,99
ppo,high,15,1585,B2,86,4949.0,97
ppo,high,15,1585,C1,99,24160.0,99
ppo,high,15,1585,C2,99,20386.0,99
ppo,high,15,1590,B1,99,32971.0,99
ppo,high,15,1590,B2,83,3813.0,97
ppo,high,15,1590,C1,99,24655.0,99
ppo,high,15,1590,C2,99,20881.0,99
ppo,high,15,1595,B1,99,33466.0,99
ppo,high,15,1595,B2,80,2398.0,97
ppo,high,15,1595,C1,99,25150.0,99
ppo,high,15,1595,C2,99,21376.0,99
ppo,high,15,1600,B1,99,33961.0,99
ppo,high,15,1600,B2,86,2032.0,97
ppo,high,15,1600,C1,99,25645.0,99
ppo,high,15,1600,C2,99,21871.0,99
ppo,high,15,1605,B1,99,34456.0,99
ppo,high,15,1605,B2,86,2065.0,98
ppo,high,15,1605,C1,99,26140.0,99
ppo,high,15,1605,C2,99,22366.0,99
ppo,high,15,1610,B1,97,34348.0,99
ppo,high,15,1610,B2,91,2240.0,98
ppo,high,15,1610,C1,99,26635.0,99
ppo,high,15,1610,C2,99,22861.0,99
ppo,high,15,1615,B1,95,33339.0,99
ppo,high,15,1615,B2,93,2514.0,98
ppo,high,15,1615,C1,99,27130.0,99
ppo,high,15,1615,C2,99,23356.0,99
ppo,high,15,1620,B1,94,32630.0,99
ppo,high,15,1620,B2,99,3000.0,99
ppo,high,15,1620,C1,99,27625.0,99
ppo,high,15,1620,C2,99,23851.0,99
ppo,high,15,1625,B1,92,31323.0,99
ppo,high,15,1625,B2,99,3495.0,99
ppo,high,15,1625,C1,99,28120.0,99
ppo,high,15,1625,C2,99,24346.0,99
ppo,high,15,1630,B1,90,29118.0,99
ppo,high,15,1630,B2,99,3990.0,99
ppo,high,15,1630,C1,99,28615.0,99
ppo,high,15,1630,C2,99,24841.0,99
ppo,high,15,1635,B1,89,27210.0,99
ppo,high,15,1635,B2,99,4485.0,99
ppo,high,15,1635,C1,99,29110.0,99
ppo,high,15,1635,C2,99,25336.0,99
ppo,high,15,1640,B1,89,25890.0,99
ppo,high,15,1640,B2,99,4980.0,99
ppo,high,15,1640,C1,95,28399.0,98
ppo,high,15,1640,C2,99,25831.0,99
ppo,high,15,1645,B1,92,25460.0,99
ppo,high,15,1645,B2,99,5475.0,99
ppo,high,15,1645,C1,93,27385.0,98
ppo,high,15,1645,C2,99,26326.0,99
ppo,high,15,1650,B1,93,24452.0,99
ppo,high,15,1650,B2,99,5970.0,99
ppo,high,15,1650,C1,91,26668.0,98
ppo,high,15,1650,C2,99,26821.0,99
ppo,high,15,1655,B1,95,24627.0,99
ppo,high,15,1655,B2,97,6137.0,99
ppo,high,15,1655,C1,90,25655.0,98
ppo,high,15,1655,C2,99,27316.0,99
ppo,high,15,1660,B1,98,25112.0,99
ppo,high,15,1660,B2,95,6086.0,99
ppo,high,15,1660,C1,88,24646.0,98
ppo,high,15,1660,C2,99,27811.0,99
ppo,high,15,1665,B1,99,25607.0,99
ppo,high,15,1665,B2,95,6140.0,99
ppo,high,15,1665,C1,89,24269.0,98
ppo,high,15,1665,C2,99,28306.0,99
ppo,high,15,1670,B1,99,26102.0,99
ppo,high,15,1670,B2,94,6198.0,99
ppo,high,15,1670,C1,93,24727.0,98
ppo,high,15,1670,C2,99,28801.0,99
ppo,high,15,1675,B1,99,26597.0,99
ppo,high,15,1675,B2,94,6261.0,99
ppo,high,15,1675,C1,93,23697.0,97
ppo,high,15,1675,C2,99,29296.0,99
ppo,high,15,1680,B1,96,24983.0,98
ppo,high,15,1680,B2,93,6322.0,99
ppo,high,15,1680,C1,91,21172.0,97
ppo,high,15,1680,C2,99,29791.0,99
ppo,high,15,1685,B1,91,20951.0,96
ppo,high,15,1685,B2,97,6800.0,99
ppo,high,15,1685,C1,86,18493.0,96
ppo,high,15,1685,C2,99,30286.0,99
ppo,high,15,1690,B1,89,17808.0,96
ppo,high,15,1690,B2,99,7294.0,99
ppo,high,15,1690,C1,80,14141.0,96
ppo,high,15,1690,C2,99,30781.0,99
ppo,high,15,1695,B1,86,13767.0,96
ppo,high,15,1695,B2,99,7789.0,99
ppo,high,15,1695,C1,80,11342.0,96
ppo,high,15,1695,C2,99,30975.0,99
ppo,high,15,1700,B1,86,10622.0,96
ppo,high,15,1700,B2,99,8284.0,99
ppo,high,15,1700,C1,77,7947.0,97
ppo,high,15,1700,C2,97,30981.0,97
ppo,high,15,1705,B1,85,7476.0,96
ppo,high,15,1705,B2,99,8779.0,99
ppo,high,15,1705,C1,83,6933.0,98
ppo,high,15,1705,C2,89,29029.0,97
ppo,high,15,1710,B1,89,7912.0,97
ppo,high,15,1710,B2,99,9274.0,99
ppo,high,15,1710,C1,82,5608.0,98
ppo,high,15,1710,C2,87,27264.0,97
ppo,high,15,1715,B1,92,8364.0,98
ppo,high,15,1715,B2,99,9769.0,99
ppo,high,15,1715,C1,91,6004.0,99
ppo,high,15,1715,C2,85,25785.0,97
ppo,high,15,1720,B1,95,8834.0,99
ppo,high,15,1720,B2,99,10264.0,99
ppo,high,15,1720,C1,97,6472.0,99
ppo,high,15,1720,C2,81,23779.0,97
ppo,high,15,1725,B1,99,9321.0,99
ppo,high,15,1725,B2,99,10759.0,99
ppo,high,15,1725,C1,99,6965.0,99
ppo,high,15,1725,C2,82,22451.0,97
ppo,high,15,1730,B1,99,9816.0,99
ppo,high,15,1730,B2,99,11254.0,99
ppo,high,15,1730,C1,99,7460.0,99
ppo,high,15,1730,C2,83,20933.0,96
ppo,high,15,1735,B1,99,10311.0,99
ppo,high,15,1735,B2,100,11751.0,100
ppo,high,15,1735,C1,99,7955.0,99
ppo,high,15,1735,C2,84,19393.0,95
ppo,high,15,1740,B1,99,10806.0,99
ppo,high,15,1740,B2,100,12251.0,100
ppo,high,15,1740,C1,99,8450.0,99
ppo,high,15,1740,C2,84,15507.0,95
ppo,high,15,1745,B1,99,11301.0,99
ppo,high,15,1745,B2,100,12751.0,100
ppo,high,15,1745,C1,99,8945.0,99
ppo,high,15,1745,C2,82,12225.0,95
ppo,high,15,1750,B1,99,11796.0,99
ppo,high,15,1750,B2,100,13251.0,100
ppo,high,15,1750,C1,99,9440.0,99
ppo,high,15,1750,C2,79,8346.0,95
ppo,high,15,1755,B1,99,12291.0,99
ppo,high,15,1755,B2,100,13751.0,100
ppo,high,15,1755,C1,99,9935.0,99
ppo,high,15,1755,C2,78,5062.0,95
ppo,high,15,1760,B1,99,12786.0,99
ppo,high,15,1760,B2,100,14251.0,100
ppo,high,15,1760,C1,99,10430.0,99
ppo,high,15,1760,C2,80,2767.0,96
ppo,high,15,1765,B1,99,13281.0,99
ppo,high,15,1765,B2,100,14751.0,100
ppo,high,15,1765,C1,99,10925.0,99
ppo,high,15,1765,C2,87,2595.0,97
ppo,high,15,1770,B1,99,13776.0,99
ppo,high,15,1770,B2,100,15251.0,100
ppo,high,15,1770,C1,99,11420.0,99
ppo,high,15,1770,C2,93,3045.0,97
ppo,high,15,1775,B1,99,14271.0,99
ppo,high,15,1775,B2,100,15751.0,100
ppo,high,15,1775,C1,99,11915.0,99
ppo,high,15,1775,C2,97,3522.0,97
ppo,high,15,1780,B1,99,14766.0,99
ppo,high,15,1780,B2,100,16251.0,100
ppo,high,15,1780,C1,99,12410.0,99
ppo,high,15,1780,C2,97,4007.0,97
ppo,high,15,1785,B1,99,15261.0,99
ppo,high,15,1785,B2,100,16751.0,100
ppo,high,15,1785,C1,99,12905.0,99
ppo,high,15,1785,C2,97,4492.0,97
ppo,high,15,1790,B1,99,15756.0,99
ppo,high,15,1790,B2,100,17251.0,100
ppo,high,15,1790,C1,99,13400.0,99
ppo,high,15,1790,C2,97,4977.0,97
ppo,high,15,1795,B1,99,16251.0,99
ppo,high,15,1795,B2,100,17751.0,100
ppo,high,15,1795,C1,99,13895.0,99
ppo,high,15,1795,C2,97,5462.0,97
ppo,high,15,1800,B1,99,16746.0,99
ppo,high,15,1800,B2,100,18251.0,100
ppo,high,15,1800,C1,98,14089.0,98
ppo,high,15,1800,C2,97,5947.0,97
