controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
dqn,2x2,high,14,1345,C1,99,19094.0,99
dqn,2x2,high,14,1345,C2,99,17402.0,99
dqn,2x2,high,14,1350,B1,79,15379.0,96
dqn,2x2,high,14,1350,B2,99,27264.0,99
dqn,2x2,high,14,1350,C1,99,19589.0,99
dqn,2x2,high,14,1350,C2,99,17897.0,99
dqn,2x2,high,14,1355,B1,79,13446.0,96
dqn,2x2,high,14,1355,B2,99,27759.0,99
dqn,2x2,high,14,1355,C1,99,20084.0,99
dqn,2x2,high,14,1355,C2,99,18392.0,99
dqn,2x2,high,14,1360,B1,83,12393.0,96
dqn,2x2,high,14,1360,B2,99,28254.0,99
dqn,2x2,high,14,1360,C1,99,20579.0,99
dqn,2x2,high,14,1360,C2,99,18887.0,99
dqn,2x2,high,14,1365,B1,88,12530.0,96
dqn,2x2,high,14,1365,B2,99,28749.0,99
dqn,2x2,high,14,1365,C1,99,21074.0,99
dqn,2x2,high,14,1365,C2,99,19081.0,99
dqn,2x2,high,14,1370,B1,93,12987.0,96
dqn,2x2,high,14,1370,B2,99,29244.0,99
dqn,2x2,high,14,1370,C1,99,21569.0,99
dqn,2x2,high,14,1370,C2,91,18212.0,97
dqn,2x2,high,14,1375,B1,95,13459.0,96
dqn,2x2,high,14,1375,B2,99,29739.0,99
dqn,2x2,high,14,1375,C1,99,22064.0,99
dqn,2x2,high,14,1375,C2,86,17216.0,97
dqn,2x2,high,14,1380,B1,96,13939.0,96
dqn,2x2,high,14,1380,B2,99,30234.0,99
dqn,2x2,high,14,1380,C1,99,22559.0,99
dqn,2x2,high,14,1380,C2,81,15452.0,95
dqn,2x2,high,14,1385,B1,96,14419.0,96
dqn,2x2,high,14,1385,B2,99,30729.0,99
dqn,2x2,high,14,1385,C1,99,23054.0,99
dqn,2x2,high,14,1385,C2,73,12744.0,95
dqn,2x2,high,14,1390,B1,96,14899.0,96
dqn,2x2,high,14,1390,B2,99,31224.0,99
dqn,2x2,high,14,1390,C1,99,23549.0,99
dqn,2x2,high,14,1390,C2,69,10260.0,95
dqn,2x2,high,14,1395,B1,96,15379.0,96
dqn,2x2,high,14,1395,B2,99,31719.0,99
dqn,2x2,high,14,1395,C1,99,23743.0,99
dqn,2x2,high,14,1395,C2,69,8302.0,95
dqn,2x2,high,14,1400,B1,95,15558.0,96
dqn,2x2,high,14,1400,B2,99,32214.0,99
dqn,2x2,high,14,1400,C1,99,24238.0,99
dqn,2x2,high,14,1400,C2,75,7428.0,96
dqn,2x2,high,14,1405,B1,96,16038.0,96
dqn,2x2,high,14,1405,B2,99,32709.0,99
dqn,2x2,high,14,1405,C1,92,22894.0,96
dqn,2x2,high,14,1405,C2,82,6591.0,96
dqn,2x2,high,14,1410,B1,96,16518.0,96
dqn,2x2,high,14,1410,B2,96,32643.0,98
dqn,2x2,high,14,1410,C1,85,20592.0,96
dqn,2x2,high,14,1410,C2,89,7023.0,97
dqn,2x2,high,14,1415,B1,96,16998.0,96
dqn,2x2,high,14,1415,B2,93,32184.0,98
dqn,2x2,high,14,1415,C1,80,18570.0,96
dqn,2x2,high,14,1415,C2,93,7479.0,98
dqn,2x2,high,14,1420,B1,96,17478.0,96
dqn,2x2,high,14,1420,B2,92,32146.0,98
dqn,2x2,high,14,1420,C1,75,16222.0,96
dqn,2x2,high,14,1420,C2,97,7957.0,98
dqn,2x2,high,14,1425,B1,96,17958.0,96
dqn,2x2,high,14,1425,B2,90,31987.0,98
dqn,2x2,high,14,1425,C1,73,14181.0,96
dqn,2x2,high,14,1425,C2,98,8446.0,98
dqn,2x2,high,14,1430,B1,96,18438.0,96
dqn,2x2,high,14,1430,B2,89,31953.0,98
dqn,2x2,high,14,1430,C1,71,12434.0,96
dqn,2x2,high,14,1430,C2,97,8877.0,97
dqn,2x2,high,14,1435,B1,93,18214.0,94
dqn,2x2,high,14,1435,B2,88,31915.0,98
dqn,2x2,high,14,1435,C1,76,12503.0,98
dqn,2x2,high,14,1435,C2,93,9067.0,97
dqn,2x2,high,14,1440,B1,88,17012.0,94
dqn,2x2,high,14,1440,B2,90,32241.0,98
dqn,2x2,high,14,1440,C1,83,12903.0,99
dqn,2x2,high,14,1440,C2,92,9313.0,97
dqn,2x2,high,14,1445,B1,87,16135.0,94
dqn,2x2,high,14,1445,B2,94,32705.0,99
dqn,2x2,high,14,1445,C1,92,13345.0,99
dqn,2x2,high,14,1445,C2,90,9510.0,97
dqn,2x2,high,14,1450,B1,85,14936.0,94
dqn,2x2,high,14,1450,B2,98,33185.0,99
dqn,2x2,high,14,1450,C1,97,13821.0,99
dqn,2x2,high,14,1450,C2,90,9757.0,97
dqn,2x2,high,14,1455,B1,84,14060.0,94
dqn,2x2,high,14,1455,B2,99,33678.0,99
dqn,2x2,high,14,1455,C1,99,14315.0,99
dqn,2x2,high,14,1455,C2,86,8800.0,96
dqn,2x2,high,14,1460,B1,84,13507.0,95
dqn,2x2,high,14,1460,B2,99,34173.0,99
dqn,2x2,high,14,1460,C1,99,14810.0,99
dqn,2x2,high,14,1460,C2,85,7635.0,96
dqn,2x2,high,14,1465,B1,84,13478.0,95
dqn,2x2,high,14,1465,B2,99,34668.0,99
dqn,2x2,high,14,1465,C1,99,15305.0,99
dqn,2x2,high,14,1465,C2,87,6587.0,96
dqn,2x2,high,14,1470,B1,85,12850.0,95
dqn,2x2,high,14,1470,B2,99,35163.0,99
dqn,2x2,high,14,1470,C1,99,15800.0,99
dqn,2x2,high,14,1470,C2,90,6144.0,96
dqn,2x2,high,14,1475,B1,87,11053.0,95
dqn,2x2,high,14,1475,B2,99,35658.0,99
dqn,2x2,high,14,1475,C1,99,16295.0,99
dqn,2x2,high,14,1475,C2,87,5108.0,96
dqn,2x2,high,14,1480,B1,88,10158.0,95
dqn,2x2,high,14,1480,B2,99,36153.0,99
dqn,2x2,high,14,1480,C1,99,16790.0,99
dqn,2x2,high,14,1480,C2,90,4963.0,97
dqn,2x2,high,14,1485,B1,86,8374.0,95
dqn,2x2,high,14,1485,B2,99,36648.0,99
dqn,2x2,high,14,1485,C1,99,17285.0,99
dqn,2x2,high,14,1485,C2,94,5423.0,97
dqn,2x2,high,14,1490,B1,87,7478.0,96
dqn,2x2,high,14,1490,B2,99,37143.0,99
dqn,2x2,high,14,1490,C1,99,17780.0,99
dqn,2x2,high,14,1490,C2,96,5899.0,97
dqn,2x2,high,14,1495,B1,89,7868.0,96
dqn,2x2,high,14,1495,B2,99,37638.0,99
dqn,2x2,high,14,1495,C1,99,18275.0,99
dqn,2x2,high,14,1495,C2,97,6382.0,97
dqn,2x2,high,14,1500,B1,88,8051.0,96
dqn,2x2,high,14,1500,B2,99,38133.0,99
dqn,2x2,high,14,1500,C1,99,18770.0,99
dqn,2x2,high,14,1500,C2,97,6867.0,97
dqn,2x2,high,14,1505,B1,89,8249.0,96
dqn,2x2,high,14,1505,B2,99,38628.0,99
dqn,2x2,high,14,1505,C1,99,19265.0,99
dqn,2x2,high,14,1505,C2,97,7352.0,97
dqn,2x2,high,14,1510,B1,88,8508.0,96
dqn,2x2,high,14,1510,B2,99,39123.0,99
dqn,2x2,high,14,1510,C1,99,19760.0,99
dqn,2x2,high,14,1510,C2,97,7837.0,97
dqn,2x2,high,14,1515,B1,86,8742.0,96
dqn,2x2,high,14,1515,B2,99,39618.0,99
dqn,2x2,high,14,1515,C1,99,20255.0,99
dqn,2x2,high,14,1515,C2,97,8322.0,97
dqn,2x2,high,14,1520,B1,84,8941.0,96
dqn,2x2,high,14,1520,B2,99,40113.0,99
dqn,2x2,high,14,1520,C1,99,20750.0,99
dqn,2x2,high,14,1520,C2,97,8807.0,97
dqn,2x2,high,14,1525,B1,86,9283.0,97
dqn,2x2,high,14,1525,B2,99,40608.0,99
dqn,2x2,high,14,1525,C1,99,21245.0,99
dqn,2x2,high,14,1525,C2,97,9292.0,97
dqn,2x2,high,14,1530,B1,90,9691.0,97
dqn,2x2,high,14,1530,B2,96,39823.0,97
dqn,2x2,high,14,1530,C1,99,21740.0,99
dqn,2x2,high,14,1530,C2,97,9777.0,97
dqn,2x2,high,14,1535,B1,92,10109.0,97
dqn,2x2,high,14,1535,B2,91,37675.0,96
dqn,2x2,high,14,1535,C1,99,22235.0,99
dqn,2x2,high,14,1535,C2,97,10262.0,97
dqn,2x2,high,14,1540,B1,96,10569.0,97
dqn,2x2,high,14,1540,B2,87,35515.0,95
dqn,2x2,high,14,1540,C1,99,22730.0,99
dqn,2x2,high,14,1540,C2,97,10747.0,97
dqn,2x2,high,14,1545,B1,97,11021.0,98
dqn,2x2,high,14,1545,B2,86,34387.0,95
dqn,2x2,high,14,1545,C1,99,23225.0,99
dqn,2x2,high,14,1545,C2,97,11232.0,97
dqn,2x2,high,14,1550,B1,98,11508.0,98
dqn,2x2,high,14,1550,B2,85,32218.0,95
dqn,2x2,high,14,1550,C1,99,23720.0,99
dqn,2x2,high,14,1550,C2,97,11717.0,97
dqn,2x2,high,14,1555,B1,98,11998.0,98
dqn,2x2,high,14,1555,B2,85,31087.0,96
dqn,2x2,high,14,1555,C1,95,23674.0,98
dqn,2x2,high,14,1555,C2,97,12202.0,97
dqn,2x2,high,14,1560,B1,96,12050.0,97
dqn,2x2,high,14,1560,B2,88,31522.0,97
dqn,2x2,high,14,1560,C1,96,23628.0,98
dqn,2x2,high,14,1560,C2,97,12687.0,97
dqn,2x2,high,14,1565,B1,91,11441.0,96
dqn,2x2,high,14,1565,B2,91,31972.0,99
dqn,2x2,high,14,1565,C1,96,23589.0,98
dqn,2x2,high,14,1565,C2,97,13172.0,97
dqn,2x2,high,14,1570,B1,89,11032.0,96
dqn,2x2,high,14,1570,B2,95,32440.0,99
dqn,2x2,high,14,1570,C1,97,23552.0,98
dqn,2x2,high,14,1570,C2,97,13657.0,97
dqn,2x2,high,14,1575,B1,87,10401.0,96
dqn,2x2,high,14,1575,B2,97,32923.0,99
dqn,2x2,high,14,1575,C1,93,23374.0,98
dqn,2x2,high,14,1575,C2,97,14142.0,97
dqn,2x2,high,14,1580,B1,86,9986.0,96
dqn,2x2,high,14,1580,B2,100,33419.0,100
dqn,2x2,high,14,1580,C1,94,23460.0,98
dqn,2x2,high,14,1580,C2,97,14627.0,97
dqn,2x2,high,14,1585,B1,86,9570.0,96
dqn,2x2,high,14,1585,B2,100,33919.0,100
dqn,2x2,high,14,1585,C1,98,23937.0,99
dqn,2x2,high,14,1585,C2,97,15112.0,97
dqn,2x2,high,14,1590,B1,88,10003.0,98
dqn,2x2,high,14,1590,B2,100,34419.0,100
dqn,2x2,high,14,1590,C1,99,24431.0,99
dqn,2x2,high,14,1590,C2,97,15597.0,97
dqn,2x2,high,14,1595,B1,93,10458.0,98
dqn,2x2,high,14,1595,B2,100,34919.0,100
dqn,2x2,high,14,1595,C1,99,24926.0,99
dqn,2x2,high,14,1595,C2,97,16082.0,97
dqn,2x2,high,14,1600,B1,96,10932.0,99
dqn,2x2,high,14,1600,B2,100,35419.0,100
dqn,2x2,high,14,1600,C1,99,25421.0,99
dqn,2x2,high,14,1600,C2,97,16567.0,97
dqn,2x2,high,14,1605,B1,99,11420.0,99
dqn,2x2,high,14,1605,B2,100,35919.0,100
dqn,2x2,high,14,1605,C1,94,24408.0,97
dqn,2x2,high,14,1605,C2,97,17052.0,97
dqn,2x2,high,14,1610,B1,99,11915.0,99
dqn,2x2,high,14,1610,B2,100,36419.0,100
dqn,2x2,high,14,1610,C1,91,23387.0,97
dqn,2x2,high,14,1610,C2,97,17537.0,97
dqn,2x2,high,14,1615,B1,99,12410.0,99
dqn,2x2,high,14,1615,B2,100,36919.0,100
dqn,2x2,high,14,1615,C1,89,22664.0,97
dqn,2x2,high,14,1615,C2,97,18022.0,97
dqn,2x2,high,14,1620,B1,99,12905.0,99
dqn,2x2,high,14,1620,B2,100,37419.0,100
dqn,2x2,high,14,1620,C1,90,21940.0,97
dqn,2x2,high,14,1620,C2,97,18507.0,97
dqn,2x2,high,14,1625,B1,99,13400.0,99
dqn,2x2,high,14,1625,B2,100,37919.0,100
dqn,2x2,high,14,1625,C1,84,19416.0,96
dqn,2x2,high,14,1625,C2,97,18992.0,97
dqn,2x2,high,14,1630,B1,99,13895.0,99
dqn,2x2,high,14,1630,B2,100,38419.0,100
dqn,2x2,high,14,1630,C1,82,16255.0,96
dqn,2x2,high,14,1630,C2,97,19477.0,97
dqn,2x2,high,14,1635,B1,95,13188.0,98
dqn,2x2,high,14,1635,B2,100,38919.0,100
dqn,2x2,high,14,1635,C1,84,14294.0,97
dqn,2x2,high,14,1635,C2,97,19962.0,97
dqn,2x2,high,14,1640,B1,92,12178.0,98
dqn,2x2,high,14,1640,B2,100,39419.0,100
dqn,2x2,high,14,1640,C1,87,11758.0,98
dqn,2x2,high,14,1640,C2,97,20447.0,97
dqn,2x2,high,14,1645,B1,91,11173.0,98
dqn,2x2,high,14,1645,B2,100,39919.0,100
dqn,2x2,high,14,1645,C1,89,9832.0,98
dqn,2x2,high,14,1645,C2,97,20932.0,97
dqn,2x2,high,14,1650,B1,89,10434.0,98
dqn,2x2,high,14,1650,B2,100,40419.0,100
dqn,2x2,high,14,1650,C1,88,8184.0,98
dqn,2x2,high,14,1650,C2,97,21417.0,97
dqn,2x2,high,14,1655,B1,86,9656.0,98
dqn,2x2,high,14,1655,B2,100,40919.0,100
dqn,2x2,high,14,1655,C1,92,8638.0,98
dqn,2x2,high,14,1655,C2,97,21902.0,97
dqn,2x2,high,14,1660,B1,88,9484.0,99
dqn,2x2,high,14,1660,B2,100,41419.0,100
dqn,2x2,high,14,1660,C1,95,9107.0,98
dqn,2x2,high,14,1660,C2,97,22387.0,97
dqn,2x2,high,14,1665,B1,91,9897.0,99
dqn,2x2,high,14,1665,B2,100,41919.0,100
dqn,2x2,high,14,1665,C1,98,9591.0,98
dqn,2x2,high,14,1665,C2,97,22872.0,97
dqn,2x2,high,14,1670,B1,96,10340.0,99
dqn,2x2,high,14,1670,B2,100,42419.0,100
dqn,2x2,high,14,1670,C1,98,10081.0,98
dqn,2x2,high,14,1670,C2,97,23357.0,97
dqn,2x2,high,14,1675,B1,96,10803.0,99
dqn,2x2,high,14,1675,B2,100,42919.0,100
dqn,2x2,high,14,1675,C1,98,10571.0,98
dqn,2x2,high,14,1675,C2,96,23540.0,97
dqn,2x2,high,14,1680,B1,100,11280.0,100
dqn,2x2,high,14,1680,B2,100,43419.0,100
dqn,2x2,high,14,1680,C1,98,11061.0,98
dqn,2x2,high,14,1680,C2,94,22522.0,97
dqn,2x2,high,14,1685,B1,100,11780.0,100
dqn,2x2,high,14,1685,B2,100,43919.0,100
dqn,2x2,high,14,1685,C1,98,11551.0,98
dqn,2x2,high,14,1685,C2,95,21506.0,97
dqn,2x2,high,14,1690,B1,100,12280.0,100
dqn,2x2,high,14,1690,B2,100,44419.0,100
dqn,2x2,high,14,1690,C1,98,12041.0,98
dqn,2x2,high,14,1690,C2,91,19004.0,97
dqn,2x2,high,14,1695,B1,100,12780.0,100
dqn,2x2,high,14,1695,B2,100,44919.0,100
dqn,2x2,high,14,1695,C1,98,12531.0,98
dqn,2x2,high,14,1695,C2,92,17396.0,97
dqn,2x2,high,14,1700,B1,100,13280.0,100
dqn,2x2,high,14,1700,B2,100,45419.0,100
dqn,2x2,high,14,1700,C1,98,13021.0,98
dqn,2x2,high,14,1700,C2,91,15775.0,97
dqn,2x2,high,14,1705,B1,100,13780.0,100
dqn,2x2,high,14,1705,B2,100,45919.0,100
dqn,2x2,high,14,1705,C1,98,13511.0,98
dqn,2x2,high,14,1705,C2,91,13869.0,97
dqn,2x2,high,14,1710,B1,100,14280.0,100
dqn,2x2,high,14,1710,B2,100,46419.0,100
dqn,2x2,high,14,1710,C1,98,14001.0,98
dqn,2x2,high,14,1710,C2,92,12872.0,98
dqn,2x2,high,14,1715,B1,100,14780.0,100
dqn,2x2,high,14,1715,B2,90,40591.0,97
dqn,2x2,high,14,1715,C1,91,12667.0,96
dqn,2x2,high,14,1715,C2,95,13049.0,98
dqn,2x2,high,14,1720,B1,100,15280.0,100
dqn,2x2,high,14,1720,B2,80,32049.0,96
dqn,2x2,high,14,1720,C1,86,11155.0,96
dqn,2x2,high,14,1720,C2,98,13528.0,98
dqn,2x2,high,14,1725,B1,100,15780.0,100
dqn,2x2,high,14,1725,B2,74,25274.0,96
dqn,2x2,high,14,1725,C1,83,9605.0,96
dqn,2x2,high,14,1725,C2,98,14018.0,98
dqn,2x2,high,14,1730,B1,100,16280.0,100
dqn,2x2,high,14,1730,B2,70,18186.0,96
dqn,2x2,high,14,1730,C1,80,8213.0,96
dqn,2x2,high,14,1730,C2,98,14508.0,98
dqn,2x2,high,14,1735,B1,100,16780.0,100
dqn,2x2,high,14,1735,B2,68,11403.0,96
dqn,2x2,high,14,1735,C1,82,6693.0,96
dqn,2x2,high,14,1735,C2,97,14697.0,98
dqn,2x2,high,14,1740,B1,100,17280.0,100
dqn,2x2,high,14,1740,B2,63,5188.0,96
dqn,2x2,high,14,1740,C1,81,5726.0,96
dqn,2x2,high,14,1740,C2,93,13676.0,97
dqn,2x2,high,14,1745,B1,100,17780.0,100
dqn,2x2,high,14,1745,B2,73,5194.0,96
dqn,2x2,high,14,1745,C1,86,5819.0,97
dqn,2x2,high,14,1745,C2,91,12656.0,97
dqn,2x2,high,14,1750,B1,100,18280.0,100
dqn,2x2,high,14,1750,B2,84,5560.0,97
dqn,2x2,high,14,1750,C1,92,6253.0,98
dqn,2x2,high,14,1750,C2,89,11632.0,97
dqn,2x2,high,14,1755,B1,100,18780.0,100
dqn,2x2,high,14,1755,B2,95,6002.0,99
dqn,2x2,high,14,1755,C1,97,6724.0,98
dqn,2x2,high,14,1755,C2,87,10869.0,96
dqn,2x2,high,14,1760,B1,100,19280.0,100
dqn,2x2,high,14,1760,B2,99,6477.0,99
dqn,2x2,high,14,1760,C1,98,7214.0,98
dqn,2x2,high,14,1760,C2,81,10045.0,96
dqn,2x2,high,14,1765,B1,100,19780.0,100
dqn,2x2,high,14,1765,B2,99,6972.0,99
dqn,2x2,high,14,1765,C1,98,7704.0,98
dqn,2x2,high,14,1765,C2,82,10121.0,97
dqn,2x2,high,14,1770,B1,98,19677.0,99
dqn,2x2,high,14,1770,B2,98,7455.0,99
dqn,2x2,high,14,1770,C1,98,8194.0,98
dqn,2x2,high,14,1770,C2,87,10528.0,98
dqn,2x2,high,14,1775,B1,94,18664.0,99
dqn,2x2,high,14,1775,B2,99,7950.0,99
dqn,2x2,high,14,1775,C1,94,8464.0,97
dqn,2x2,high,14,1775,C2,89,10932.0,98
dqn,2x2,high,14,1780,B1,92,17654.0,99
dqn,2x2,high,14,1780,B2,99,8445.0,99
dqn,2x2,high,14,1780,C1,91,8676.0,97
dqn,2x2,high,14,1780,C2,90,11364.0,98
dqn,2x2,high,14,1785,B1,92,16938.0,99
dqn,2x2,high,14,1785,B2,99,8940.0,99
dqn,2x2,high,14,1785,C1,89,8937.0,97
dqn,2x2,high,14,1785,C2,92,11812.0,98
dqn,2x2,high,14,1790,B1,90,15931.0,99
dqn,2x2,high,14,1790,B2,99,9435.0,99
dqn,2x2,high,14,1790,C1,88,9157.0,97
dqn,2x2,high,14,1790,C2,95,12282.0,98
dqn,2x2,high,14,1795,B1,90,15508.0,99
dqn,2x2,high,14,1795,B2,99,9930.0,99
dqn,2x2,high,14,1795,C1,87,9423.0,97
dqn,2x2,high,14,1795,C2,98,12769.0,98
dqn,2x2,high,14,1800,B1,92,15441.0,98
dqn,2x2,high,14,1800,B2,99,10425.0,99
dqn,2x2,high,14,1800,C1,87,9732.0,97
dqn,2x2,high,14,1800,C2,98,13259.0,98
