controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
dqn,2x2,high,15,1350,B2,98,15624.0,98
dqn,2x2,high,15,1350,C1,97,18936.0,97
dqn,2x2,high,15,1350,C2,98,8886.0,98
dqn,2x2,high,15,1355,B1,98,22138.0,98
dqn,2x2,high,15,1355,B2,98,16114.0,98
dqn,2x2,high,15,1355,C1,97,19421.0,97
dqn,2x2,high,15,1355,C2,98,9376.0,98
dqn,2x2,high,15,1360,B1,98,22628.0,98
dqn,2x2,high,15,1360,B2,98,16604.0,98
dqn,2x2,high,15,1360,C1,97,19906.0,97
dqn,2x2,high,15,1360,C2,98,9866.0,98
dqn,2x2,high,15,1365,B1,98,23118.0,98
dqn,2x2,high,15,1365,B2,98,17094.0,98
dqn,2x2,high,15,1365,C1,97,20391.0,97
dqn,2x2,high,15,1365,C2,98,10356.0,98
dqn,2x2,high,15,1370,B1,98,23608.0,98
dqn,2x2,high,15,1370,B2,98,17584.0,98
dqn,2x2,high,15,1370,C1,97,20876.0,97
dqn,2x2,high,15,1370,C2,98,10846.0,98
dqn,2x2,high,15,1375,B1,98,24098.0,98
dqn,2x2,high,15,1375,B2,98,18074.0,98
dqn,2x2,high,15,1375,C1,97,21361.0,97
dqn,2x2,high,15,1375,C2,98,11336.0,98
dqn,2x2,high,15,1380,B1,98,24588.0,98
dqn,2x2,high,15,1380,B2,98,18564.0,98
dqn,2x2,high,15,1380,C1,97,21846.0,97
dqn,2x2,high,15,1380,C2,98,11826.0,98
dqn,2x2,high,15,1385,B1,98,25078.0,98
dqn,2x2,high,15,1385,B2,98,19054.0,98
dqn,2x2,high,15,1385,C1,97,22331.0,97
dqn,2x2,high,15,1385,C2,98,12316.0,98
dqn,2x2,high,15,1390,B1,98,25568.0,98
dqn,2x2,high,15,1390,B2,98,19544.0,98
dqn,2x2,high,15,1390,C1,97,22816.0,97
dqn,2x2,high,15,1390,C2,98,12806.0,98
dqn,2x2,high,15,1395,B1,98,26058.0,98
dqn,2x2,high,15,1395,B2,98,20034.0,98
dqn,2x2,high,15,1395,C1,97,23301.0,97
dqn,2x2,high,15,1395,C2,98,13296.0,98
dqn,2x2,high,15,1400,B1,96,25946.0,98
dqn,2x2,high,15,1400,B2,98,20524.0,98
dqn,2x2,high,15,1400,C1,97,23786.0,97
dqn,2x2,high,15,1400,C2,98,13786.0,98
dqn,2x2,high,15,1405,B1,91,24039.0,97
dqn,2x2,high,15,1405,B2,98,21014.0,98
dqn,2x2,high,15,1405,C1,97,24271.0,97
dqn,2x2,high,15,1405,C2,98,14276.0,98
dqn,2x2,high,15,1410,B1,89,22112.0,97
dqn,2x2,high,15,1410,B2,98,21504.0,98
dqn,2x2,high,15,1410,C1,97,24756.0,97
dqn,2x2,high,15,1410,C2,98,14766.0,98
dqn,2x2,high,15,1415,B1,85,18332.0,96
dqn,2x2,high,15,1415,B2,98,21994.0,98
dqn,2x2,high,15,1415,C1,97,25241.0,97
dqn,2x2,high,15,1415,C2,98,15256.0,98
dqn,2x2,high,15,1420,B1,79,15102.0,96
dqn,2x2,high,15,1420,B2,98,22484.0,98
dqn,2x2,high,15,1420,C1,97,25726.0,97
dqn,2x2,high,15,1420,C2,98,15746.0,98
dqn,2x2,high,15,1425,B1,81,11897.0,96
dqn,2x2,high,15,1425,B2,97,22673.0,98
dqn,2x2,high,15,1425,C1,97,26211.0,97
dqn,2x2,high,15,1425,C2,98,16236.0,98
dqn,2x2,high,15,1430,B1,79,8985.0,97
dqn,2x2,high,15,1430,B2,98,23163.0,98
dqn,2x2,high,15,1430,C1,97,26696.0,97
dqn,2x2,high,15,1430,C2,98,16726.0,98
dqn,2x2,high,15,1435,B1,82,7827.0,97
dqn,2x2,high,15,1435,B2,98,23653.0,98
dqn,2x2,high,15,1435,C1,94,26447.0,97
dqn,2x2,high,15,1435,C2,98,17216.0,98
dqn,2x2,high,15,1440,B1,85,7599.0,96
dqn,2x2,high,15,1440,B2,96,23814.0,98
dqn,2x2,high,15,1440,C1,92,26016.0,97
dqn,2x2,high,15,1440,C2,98,17706.0,98
dqn,2x2,high,15,1445,B1,87,7931.0,96
dqn,2x2,high,15,1445,B2,94,22448.0,96
dqn,2x2,high,15,1445,C1,91,25765.0,97
dqn,2x2,high,15,1445,C2,98,18196.0,98
dqn,2x2,high,15,1450,B1,90,8280.0,96
dqn,2x2,high,15,1450,B2,84,18363.0,96
dqn,2x2,high,15,1450,C1,89,25331.0,97
dqn,2x2,high,15,1450,C2,98,18686.0,98
dqn,2x2,high,15,1455,B1,88,8361.0,96
dqn,2x2,high,15,1455,B2,83,15189.0,96
dqn,2x2,high,15,1455,C1,88,25070.0,97
dqn,2x2,high,15,1455,C2,98,19176.0,98
dqn,2x2,high,15,1460,B1,81,7055.0,95
dqn,2x2,high,15,1460,B2,77,11429.0,96
dqn,2x2,high,15,1460,C1,89,25162.0,98
dqn,2x2,high,15,1460,C2,98,19666.0,98
dqn,2x2,high,15,1465,B1,77,5916.0,95
dqn,2x2,high,15,1465,B2,79,8558.0,96
dqn,2x2,high,15,1465,C1,92,25617.0,98
dqn,2x2,high,15,1465,C2,98,20156.0,98
dqn,2x2,high,15,1470,B1,76,4571.0,96
dqn,2x2,high,15,1470,B2,75,5388.0,97
dqn,2x2,high,15,1470,C1,96,26090.0,98
dqn,2x2,high,15,1470,C2,98,20646.0,98
dqn,2x2,high,15,1475,B1,77,3588.0,96
dqn,2x2,high,15,1475,B2,77,5388.0,97
dqn,2x2,high,15,1475,C1,98,26579.0,98
dqn,2x2,high,15,1475,C2,98,21136.0,98
dqn,2x2,high,15,1480,B1,76,2489.0,97
dqn,2x2,high,15,1480,B2,81,5567.0,98
dqn,2x2,high,15,1480,C1,98,27069.0,98
dqn,2x2,high,15,1480,C2,98,21626.0,98
dqn,2x2,high,15,1485,B1,83,2406.0,97
dqn,2x2,high,15,1485,B2,82,5737.0,98
dqn,2x2,high,15,1485,C1,98,27559.0,98
dqn,2x2,high,15,1485,C2,98,22116.0,98
dqn,2x2,high,15,1490,B1,86,2683.0,97
dqn,2x2,high,15,1490,B2,86,5986.0,98
dqn,2x2,high,15,1490,C1,98,27748.0,98
dqn,2x2,high,15,1490,C2,98,22606.0,98
dqn,2x2,high,15,1495,B1,92,3111.0,97
dqn,2x2,high,15,1495,B2,84,6226.0,98
dqn,2x2,high,15,1495,C1,93,26732.0,97
dqn,2x2,high,15,1495,C2,98,23096.0,98
dqn,2x2,high,15,1500,B1,95,3554.0,97
dqn,2x2,high,15,1500,B2,82,6453.0,98
dqn,2x2,high,15,1500,C1,91,25722.0,97
dqn,2x2,high,15,1500,C2,98,23586.0,98
dqn,2x2,high,15,1505,B1,97,4027.0,97
dqn,2x2,high,15,1505,B2,86,6778.0,98
dqn,2x2,high,15,1505,C1,90,25004.0,97
dqn,2x2,high,15,1505,C2,98,24076.0,98
dqn,2x2,high,15,1510,B1,97,4512.0,97
dqn,2x2,high,15,1510,B2,93,7233.0,98
dqn,2x2,high,15,1510,C1,88,23683.0,97
dqn,2x2,high,15,1510,C2,95,23662.0,97
dqn,2x2,high,15,1515,B1,97,4997.0,97
dqn,2x2,high,15,1515,B2,96,7707.0,98
dqn,2x2,high,15,1515,C1,87,22668.0,97
dqn,2x2,high,15,1515,C2,92,22648.0,97
dqn,2x2,high,15,1520,B1,97,5482.0,97
dqn,2x2,high,15,1520,B2,98,8196.0,98
dqn,2x2,high,15,1520,C1,89,22817.0,97
dqn,2x2,high,15,1520,C2,90,21636.0,97
dqn,2x2,high,15,1525,B1,97,5967.0,97
dqn,2x2,high,15,1525,B2,98,8686.0,98
dqn,2x2,high,15,1525,C1,92,23271.0,97
dqn,2x2,high,15,1525,C2,86,20014.0,96
dqn,2x2,high,15,1530,B1,97,6452.0,97
dqn,2x2,high,15,1530,B2,97,9128.0,97
dqn,2x2,high,15,1530,C1,96,23743.0,97
dqn,2x2,high,15,1530,C2,82,17487.0,96
dqn,2x2,high,15,1535,B1,97,6937.0,97
dqn,2x2,high,15,1535,B2,93,9378.0,97
dqn,2x2,high,15,1535,C1,97,24228.0,97
dqn,2x2,high,15,1535,C2,79,14343.0,96
dqn,2x2,high,15,1540,B1,97,7422.0,97
dqn,2x2,high,15,1540,B2,92,9667.0,97
dqn,2x2,high,15,1540,C1,97,24713.0,97
dqn,2x2,high,15,1540,C2,76,11778.0,96
dqn,2x2,high,15,1545,B1,97,7907.0,97
dqn,2x2,high,15,1545,B2,91,9958.0,97
dqn,2x2,high,15,1545,C1,97,25198.0,97
dqn,2x2,high,15,1545,C2,79,9821.0,96
dqn,2x2,high,15,1550,B1,97,8392.0,97
dqn,2x2,high,15,1550,B2,89,10202.0,97
dqn,2x2,high,15,1550,C1,97,25683.0,97
dqn,2x2,high,15,1550,C2,79,7872.0,96
dqn,2x2,high,15,1555,B1,97,8877.0,97
dqn,2x2,high,15,1555,B2,89,10492.0,97
dqn,2x2,high,15,1555,C1,97,26168.0,97
dqn,2x2,high,15,1555,C2,82,7094.0,96
dqn,2x2,high,15,1560,B1,97,9362.0,97
dqn,2x2,high,15,1560,B2,90,10900.0,98
dqn,2x2,high,15,1560,C1,97,26653.0,97
dqn,2x2,high,15,1560,C2,86,6926.0,97
dqn,2x2,high,15,1565,B1,97,9847.0,97
dqn,2x2,high,15,1565,B2,94,11363.0,98
dqn,2x2,high,15,1565,C1,97,27138.0,97
dqn,2x2,high,15,1565,C2,93,7377.0,98
dqn,2x2,high,15,1570,B1,97,10332.0,97
dqn,2x2,high,15,1570,B2,97,11842.0,98
dqn,2x2,high,15,1570,C1,97,27623.0,97
dqn,2x2,high,15,1570,C2,98,7857.0,98
dqn,2x2,high,15,1575,B1,97,10817.0,97
dqn,2x2,high,15,1575,B2,98,12332.0,98
dqn,2x2,high,15,1575,C1,97,28108.0,97
dqn,2x2,high,15,1575,C2,98,8347.0,98
dqn,2x2,high,15,1580,B1,97,11302.0,97
dqn,2x2,high,15,1580,B2,94,11610.0,97
dqn,2x2,high,15,1580,C1,97,28593.0,97
dqn,2x2,high,15,1580,C2,98,8837.0,98
dqn,2x2,high,15,1585,B1,97,11787.0,97
dqn,2x2,high,15,1585,B2,91,10583.0,97
dqn,2x2,high,15,1585,C1,97,29078.0,97
dqn,2x2,high,15,1585,C2,98,9327.0,98
dqn,2x2,high,15,1590,B1,97,12272.0,97
dqn,2x2,high,15,1590,B2,90,9551.0,97
dqn,2x2,high,15,1590,C1,97,29563.0,97
dqn,2x2,high,15,1590,C2,98,9817.0,98
dqn,2x2,high,15,1595,B1,97,12757.0,97
dqn,2x2,high,15,1595,B2,89,8815.0,97
dqn,2x2,high,15,1595,C1,97,30048.0,97
dqn,2x2,high,15,1595,C2,98,10307.0,98
dqn,2x2,high,15,1600,B1,97,13242.0,97
dqn,2x2,high,15,1600,B2,87,7777.0,97
dqn,2x2,high,15,1600,C1,97,30533.0,97
dqn,2x2,high,15,1600,C2,98,10797.0,98
dqn,2x2,high,15,1605,B1,97,13727.0,97
dqn,2x2,high,15,1605,B2,89,7629.0,97
dqn,2x2,high,15,1605,C1,97,31018.0,97
dqn,2x2,high,15,1605,C2,98,11287.0,98
dqn,2x2,high,15,1610,B1,97,14212.0,97
dqn,2x2,high,15,1610,B2,91,8081.0,98
dqn,2x2,high,15,1610,C1,97,31503.0,97
dqn,2x2,high,15,1610,C2,95,10877.0,97
dqn,2x2,high,15,1615,B1,97,14697.0,97
dqn,2x2,high,15,1615,B2,95,8549.0,98
dqn,2x2,high,15,1615,C1,97,31988.0,97
dqn,2x2,high,15,1615,C2,91,9862.0,97
dqn,2x2,high,15,1620,B1,97,15182.0,97
dqn,2x2,high,15,1620,B2,98,9034.0,98
dqn,2x2,high,15,1620,C1,97,32473.0,97
dqn,2x2,high,15,1620,C2,89,8846.0,97
dqn,2x2,high,15,1625,B1,97,15667.0,97
dqn,2x2,high,15,1625,B2,98,9524.0,98
dqn,2x2,high,15,1625,C1,97,32958.0,97
dqn,2x2,high,15,1625,C2,88,8120.0,97
dqn,2x2,high,15,1630,B1,97,16152.0,97
dqn,2x2,high,15,1630,B2,98,10014.0,98
dqn,2x2,high,15,1630,C1,97,33443.0,97
dqn,2x2,high,15,1630,C2,87,7393.0,97
dqn,2x2,high,15,1635,B1,97,16637.0,97
dqn,2x2,high,15,1635,B2,98,10504.0,98
dqn,2x2,high,15,1635,C1,97,33928.0,97
dqn,2x2,high,15,1635,C2,88,6961.0,97
dqn,2x2,high,15,1640,B1,97,17122.0,97
dqn,2x2,high,15,1640,B2,98,10994.0,98
dqn,2x2,high,15,1640,C1,97,34413.0,97
dqn,2x2,high,15,1640,C2,92,7411.0,98
dqn,2x2,high,15,1645,B1,97,17607.0,97
dqn,2x2,high,15,1645,B2,98,11484.0,98
dqn,2x2,high,15,1645,C1,97,34898.0,97
dqn,2x2,high,15,1645,C2,94,7876.0,99
dqn,2x2,high,15,1650,B1,97,18092.0,97
dqn,2x2,high,15,1650,B2,98,11974.0,98
dqn,2x2,high,15,1650,C1,97,35383.0,97
dqn,2x2,high,15,1650,C2,99,8360.0,99
dqn,2x2,high,15,1655,B1,97,18577.0,97
dqn,2x2,high,15,1655,B2,98,12464.0,98
dqn,2x2,high,15,1655,C1,97,35868.0,97
dqn,2x2,high,15,1655,C2,99,8853.0,99
dqn,2x2,high,15,1660,B1,97,19062.0,97
dqn,2x2,high,15,1660,B2,98,12954.0,98
dqn,2x2,high,15,1660,C1,97,36353.0,97
dqn,2x2,high,15,1660,C2,99,9348.0,99
dqn,2x2,high,15,1665,B1,97,19547.0,97
dqn,2x2,high,15,1665,B2,98,13444.0,98
dqn,2x2,high,15,1665,C1,97,36838.0,97
dqn,2x2,high,15,1665,C2,99,9843.0,99
dqn,2x2,high,15,1670,B1,97,20032.0,97
dqn,2x2,high,15,1670,B2,98,13934.0,98
dqn,2x2,high,15,1670,C1,97,37323.0,97
dqn,2x2,high,15,1670,C2,99,10338.0,99
dqn,2x2,high,15,1675,B1,97,20517.0,97
dqn,2x2,high,15,1675,B2,98,14424.0,98
dqn,2x2,high,15,1675,C1,97,37808.0,97
dqn,2x2,high,15,1675,C2,99,10833.0,99
dqn,2x2,high,15,1680,B1,97,21002.0,97
dqn,2x2,high,15,1680,B2,98,14914.0,98
dqn,2x2,high,15,1680,C1,97,38293.0,97
dqn,2x2,high,15,1680,C2,99,11328.0,99
dqn,2x2,high,15,1685,B1,97,21487.0,97
dqn,2x2,high,15,1685,B2,98,15404.0,98
dqn,2x2,high,15,1685,C1,97,38778.0,97
dqn,2x2,high,15,1685,C2,99,11823.0,99
dqn,2x2,high,15,1690,B1,97,21972.0,97
dqn,2x2,high,15,1690,B2,98,15894.0,98
dqn,2x2,high,15,1690,C1,97,39263.0,97
dqn,2x2,high,15,1690,C2,99,12318.0,99
dqn,2x2,high,15,1695,B1,97,22457.0,97
dqn,2x2,high,15,1695,B2,98,16384.0,98
dqn,2x2,high,15,1695,C1,97,39748.0,97
dqn,2x2,high,15,1695,C2,99,12813.0,99
dqn,2x2,high,15,1700,B1,97,22942.0,97
dqn,2x2,high,15,1700,B2,98,16874.0,98
dqn,2x2,high,15,1700,C1,97,40233.0,97
dqn,2x2,high,15,1700,C2,99,13308.0,99
dqn,2x2,high,15,1705,B1,97,23427.0,97
dqn,2x2,high,15,1705,B2,98,17364.0,98
dqn,2x2,high,15,1705,C1,97,40718.0,97
dqn,2x2,high,15,1705,C2,99,13803.0,99
dqn,2x2,high,15,1710,B1,94,23008.0,96
dqn,2x2,high,15,1710,B2,98,17854.0,98
dqn,2x2,high,15,1710,C1,97,41203.0,97
dqn,2x2,high,15,1710,C2,99,14298.0,99
dqn,2x2,high,15,1715,B1,91,21982.0,96
dqn,2x2,high,15,1715,B2,98,18344.0,98
dqn,2x2,high,15,1715,C1,97,41688.0,97
dqn,2x2,high,15,1715,C2,99,14793.0,99
dqn,2x2,high,15,1720,B1,91,21255.0,96
dqn,2x2,high,15,1720,B2,98,18834.0,98
dqn,2x2,high,15,1720,C1,97,42173.0,97
dqn,2x2,high,15,1720,C2,99,15288.0,99
dqn,2x2,high,15,1725,B1,89,20238.0,96
dqn,2x2,high,15,1725,B2,98,19324.0,98
dqn,2x2,high,15,1725,C1,97,42658.0,97
dqn,2x2,high,15,1725,C2,99,15783.0,99
dqn,2x2,high,15,1730,B1,88,19517.0,96
dqn,2x2,high,15,1730,B2,98,19814.0,98
dqn,2x2,high,15,1730,C1,97,43143.0,97
dqn,2x2,high,15,1730,C2,99,16278.0,99
dqn,2x2,high,15,1735,B1,89,19087.0,96
dqn,2x2,high,15,1735,B2,98,20304.0,98
dqn,2x2,high,15,1735,C1,96,43326.0,96
dqn,2x2,high,15,1735,C2,99,16773.0,99
dqn,2x2,high,15,1740,B1,92,19540.0,97
dqn,2x2,high,15,1740,B2,98,20794.0,98
dqn,2x2,high,15,1740,C1,91,42302.0,95
dqn,2x2,high,15,1740,C2,99,17268.0,99
dqn,2x2,high,15,1745,B1,95,20009.0,98
dqn,2x2,high,15,1745,B2,98,21284.0,98
dqn,2x2,high,15,1745,C1,88,41568.0,95
dqn,2x2,high,15,1745,C2,99,17763.0,99
dqn,2x2,high,15,1750,B1,93,18981.0,97
dqn,2x2,high,15,1750,B2,98,21774.0,98
dqn,2x2,high,15,1750,C1,87,40541.0,95
dqn,2x2,high,15,1750,C2,99,18258.0,99
dqn,2x2,high,15,1755,B1,91,17954.0,97
dqn,2x2,high,15,1755,B2,94,20754.0,97
dqn,2x2,high,15,1755,C1,86,39808.0,95
dqn,2x2,high,15,1755,C2,99,18753.0,99
dqn,2x2,high,15,1760,B1,89,16918.0,96
dqn,2x2,high,15,1760,B2,91,19731.0,97
dqn,2x2,high,15,1760,C1,85,38788.0,95
dqn,2x2,high,15,1760,C2,99,19248.0,99
dqn,2x2,high,15,1765,B1,82,13950.0,95
dqn,2x2,high,15,1765,B2,89,19006.0,97
dqn,2x2,high,15,1765,C1,87,38926.0,95
dqn,2x2,high,15,1765,C2,99,19743.0,99
dqn,2x2,high,15,1770,B1,69,10292.0,95
dqn,2x2,high,15,1770,B2,89,18275.0,97
dqn,2x2,high,15,1770,C1,90,39370.0,96
dqn,2x2,high,15,1770,C2,99,20238.0,99
dqn,2x2,high,15,1775,B1,66,7144.0,95
dqn,2x2,high,15,1775,B2,86,16948.0,97
dqn,2x2,high,15,1775,C1,93,39832.0,96
dqn,2x2,high,15,1775,C2,99,20733.0,99
dqn,2x2,high,15,1780,B1,69,4917.0,95
dqn,2x2,high,15,1780,B2,83,15296.0,95
dqn,2x2,high,15,1780,C1,96,40311.0,96
dqn,2x2,high,15,1780,C2,99,21228.0,99
dqn,2x2,high,15,1785,B1,70,2473.0,96
dqn,2x2,high,15,1785,B2,79,13765.0,94
dqn,2x2,high,15,1785,C1,96,40791.0,96
dqn,2x2,high,15,1785,C2,99,21723.0,99
dqn,2x2,high,15,1790,B1,72,1500.0,97
dqn,2x2,high,15,1790,B2,74,11597.0,93
dqn,2x2,high,15,1790,C1,92,39165.0,95
dqn,2x2,high,15,1790,C2,99,22218.0,99
dqn,2x2,high,15,1795,B1,82,1212.0,98
dqn,2x2,high,15,1795,B2,68,8627.0,93
dqn,2x2,high,15,1795,C1,89,36631.0,95
dqn,2x2,high,15,1795,C2,99,22713.0,99
dqn,2x2,high,15,1800,B1,91,1635.0,98
dqn,2x2,high,15,1800,B2,63,5907.0,93
dqn,2x2,high,15,1800,C1,88,34393.0,95
dqn,2x2,high,15,1800,C2,99,23208.0,99
