controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
dqn,2x2,high,13,1345,C1,99,14970.0,99
dqn,2x2,high,13,1345,C2,84,8704.0,96
dqn,2x2,high,13,1350,B1,82,14106.0,98
dqn,2x2,high,13,1350,B2,100,9722.0,100
dqn,2x2,high,13,1350,C1,99,15465.0,99
dqn,2x2,high,13,1350,C2,80,7054.0,96
dqn,2x2,high,13,1355,B1,86,13904.0,97
dqn,2x2,high,13,1355,B2,100,10222.0,100
dqn,2x2,high,13,1355,C1,99,15960.0,99
dqn,2x2,high,13,1355,C2,78,5564.0,96
dqn,2x2,high,13,1360,B1,82,12522.0,97
dqn,2x2,high,13,1360,B2,100,10722.0,100
dqn,2x2,high,13,1360,C1,99,16455.0,99
dqn,2x2,high,13,1360,C2,79,4140.0,96
dqn,2x2,high,13,1365,B1,80,10253.0,97
dqn,2x2,high,13,1365,B2,100,11222.0,100
dqn,2x2,high,13,1365,C1,99,16950.0,99
dqn,2x2,high,13,1365,C2,84,3211.0,96
dqn,2x2,high,13,1370,B1,82,8014.0,97
dqn,2x2,high,13,1370,B2,100,11722.0,100
dqn,2x2,high,13,1370,C1,99,17445.0,99
dqn,2x2,high,13,1370,C2,84,2688.0,96
dqn,2x2,high,13,1375,B1,82,5790.0,98
dqn,2x2,high,13,1375,B2,100,12222.0,100
dqn,2x2,high,13,1375,C1,99,17940.0,99
dqn,2x2,high,13,1375,C2,90,3022.0,96
dqn,2x2,high,13,1380,B1,79,3555.0,98
dqn,2x2,high,13,1380,B2,100,12722.0,100
dqn,2x2,high,13,1380,C1,99,18435.0,99
dqn,2x2,high,13,1380,C2,97,3494.0,97
dqn,2x2,high,13,1385,B1,80,2739.0,98
dqn,2x2,high,13,1385,B2,95,11712.0,99
dqn,2x2,high,13,1385,C1,99,18930.0,99
dqn,2x2,high,13,1385,C2,97,3979.0,97
dqn,2x2,high,13,1390,B1,85,2527.0,98
dqn,2x2,high,13,1390,B2,93,10990.0,99
dqn,2x2,high,13,1390,C1,99,19425.0,99
dqn,2x2,high,13,1390,C2,97,4464.0,97
dqn,2x2,high,13,1395,B1,92,2934.0,98
dqn,2x2,high,13,1395,B2,92,9970.0,99
dqn,2x2,high,13,1395,C1,99,19920.0,99
dqn,2x2,high,13,1395,C2,97,4949.0,97
dqn,2x2,high,13,1400,B1,94,3367.0,98
dqn,2x2,high,13,1400,B2,91,9240.0,99
dqn,2x2,high,13,1400,C1,99,20415.0,99
dqn,2x2,high,13,1400,C2,97,5434.0,97
dqn,2x2,high,13,1405,B1,95,3813.0,98
dqn,2x2,high,13,1405,B2,90,8505.0,99
dqn,2x2,high,13,1405,C1,99,20910.0,99
dqn,2x2,high,13,1405,C2,97,5919.0,97
dqn,2x2,high,13,1410,B1,97,4271.0,99
dqn,2x2,high,13,1410,B2,91,8064.0,99
dqn,2x2,high,13,1410,C1,99,21405.0,99
dqn,2x2,high,13,1410,C2,97,6404.0,97
dqn,2x2,high,13,1415,B1,99,4760.0,99
dqn,2x2,high,13,1415,B2,94,8527.0,100
dqn,2x2,high,13,1415,C1,99,21900.0,99
dqn,2x2,high,13,1415,C2,97,6889.0,97
dqn,2x2,high,13,1420,B1,99,5255.0,99
dqn,2x2,high,13,1420,B2,97,9006.0,100
dqn,2x2,high,13,1420,C1,99,22395.0,99
dqn,2x2,high,13,1420,C2,97,7374.0,97
dqn,2x2,high,13,1425,B1,99,5750.0,99
dqn,2x2,high,13,1425,B2,100,9503.0,100
dqn,2x2,high,13,1425,C1,99,22890.0,99
dqn,2x2,high,13,1425,C2,97,7859.0,97
dqn,2x2,high,13,1430,B1,99,6245.0,99
dqn,2x2,high,13,1430,B2,100,10003.0,100
dqn,2x2,high,13,1430,C1,99,23385.0,99
dqn,2x2,high,13,1430,C2,97,8344.0,97
dqn,2x2,high,13,1435,B1,99,6740.0,99
dqn,2x2,high,13,1435,B2,100,10503.0,100
dqn,2x2,high,13,1435,C1,99,23880.0,99
dqn,2x2,high,13,1435,C2,97,8829.0,97
dqn,2x2,high,13,1440,B1,99,7235.0,99
dqn,2x2,high,13,1440,B2,100,11003.0,100
dqn,2x2,high,13,1440,C1,99,24375.0,99
dqn,2x2,high,13,1440,C2,97,9314.0,97
dqn,2x2,high,13,1445,B1,99,7730.0,99
dqn,2x2,high,13,1445,B2,100,11503.0,100
dqn,2x2,high,13,1445,C1,99,24870.0,99
dqn,2x2,high,13,1445,C2,97,9799.0,97
dqn,2x2,high,13,1450,B1,99,8225.0,99
dqn,2x2,high,13,1450,B2,100,12003.0,100
dqn,2x2,high,13,1450,C1,99,25365.0,99
dqn,2x2,high,13,1450,C2,97,10284.0,97
dqn,2x2,high,13,1455,B1,99,8720.0,99
dqn,2x2,high,13,1455,B2,100,12503.0,100
dqn,2x2,high,13,1455,C1,95,24657.0,98
dqn,2x2,high,13,1455,C2,97,10769.0,97
dqn,2x2,high,13,1460,B1,99,9215.0,99
dqn,2x2,high,13,1460,B2,100,13003.0,100
dqn,2x2,high,13,1460,C1,92,23644.0,98
dqn,2x2,high,13,1460,C2,93,10697.0,97
dqn,2x2,high,13,1465,B1,99,9710.0,99
dqn,2x2,high,13,1465,B2,100,13503.0,100
dqn,2x2,high,13,1465,C1,90,22928.0,98
dqn,2x2,high,13,1465,C2,89,10052.0,97
dqn,2x2,high,13,1470,B1,99,10205.0,99
dqn,2x2,high,13,1470,B2,100,14003.0,100
dqn,2x2,high,13,1470,C1,91,22213.0,98
dqn,2x2,high,13,1470,C2,85,9605.0,97
dqn,2x2,high,13,1475,B1,99,10700.0,99
dqn,2x2,high,13,1475,B2,100,14503.0,100
dqn,2x2,high,13,1475,C1,89,21500.0,98
dqn,2x2,high,13,1475,C2,83,9020.0,97
dqn,2x2,high,13,1480,B1,99,11195.0,99
dqn,2x2,high,13,1480,B2,100,15003.0,100
dqn,2x2,high,13,1480,C1,90,21076.0,99
dqn,2x2,high,13,1480,C2,82,8759.0,97
dqn,2x2,high,13,1485,B1,99,11690.0,99
dqn,2x2,high,13,1485,B2,100,15503.0,100
dqn,2x2,high,13,1485,C1,93,21534.0,100
dqn,2x2,high,13,1485,C2,82,8170.0,97
dqn,2x2,high,13,1490,B1,99,12185.0,99
dqn,2x2,high,13,1490,B2,100,16003.0,100
dqn,2x2,high,13,1490,C1,96,22009.0,100
dqn,2x2,high,13,1490,C2,86,8336.0,97
dqn,2x2,high,13,1495,B1,99,12680.0,99
dqn,2x2,high,13,1495,B2,100,16503.0,100
dqn,2x2,high,13,1495,C1,100,22502.0,100
dqn,2x2,high,13,1495,C2,91,8760.0,97
dqn,2x2,high,13,1500,B1,99,13175.0,99
dqn,2x2,high,13,1500,B2,100,17003.0,100
dqn,2x2,high,13,1500,C1,98,22419.0,99
dqn,2x2,high,13,1500,C2,97,9213.0,98
dqn,2x2,high,13,1505,B1,99,13670.0,99
dqn,2x2,high,13,1505,B2,100,17503.0,100
dqn,2x2,high,13,1505,C1,94,21461.0,99
dqn,2x2,high,13,1505,C2,98,9696.0,98
dqn,2x2,high,13,1510,B1,99,14165.0,99
dqn,2x2,high,13,1510,B2,100,18003.0,100
dqn,2x2,high,13,1510,C1,95,20795.0,99
dqn,2x2,high,13,1510,C2,98,10186.0,98
dqn,2x2,high,13,1515,B1,99,14660.0,99
dqn,2x2,high,13,1515,B2,100,18503.0,100
dqn,2x2,high,13,1515,C1,93,19844.0,99
dqn,2x2,high,13,1515,C2,98,10676.0,98
dqn,2x2,high,13,1520,B1,99,15155.0,99
dqn,2x2,high,13,1520,B2,100,19003.0,100
dqn,2x2,high,13,1520,C1,92,19177.0,99
dqn,2x2,high,13,1520,C2,98,11166.0,98
dqn,2x2,high,13,1525,B1,99,15650.0,99
dqn,2x2,high,13,1525,B2,100,19503.0,100
dqn,2x2,high,13,1525,C1,91,18513.0,99
dqn,2x2,high,13,1525,C2,98,11656.0,98
dqn,2x2,high,13,1530,B1,99,16145.0,99
dqn,2x2,high,13,1530,B2,100,20003.0,100
dqn,2x2,high,13,1530,C1,93,18692.0,100
dqn,2x2,high,13,1530,C2,98,12146.0,98
dqn,2x2,high,13,1535,B1,99,16640.0,99
dqn,2x2,high,13,1535,B2,100,20503.0,100
dqn,2x2,high,13,1535,C1,96,19166.0,100
dqn,2x2,high,13,1535,C2,98,12636.0,98
dqn,2x2,high,13,1540,B1,99,17135.0,99
dqn,2x2,high,13,1540,B2,100,21003.0,100
dqn,2x2,high,13,1540,C1,99,19656.0,100
dqn,2x2,high,13,1540,C2,98,13126.0,98
dqn,2x2,high,13,1545,B1,97,17221.0,98
dqn,2x2,high,13,1545,B2,100,21503.0,100
dqn,2x2,high,13,1545,C1,100,20156.0,100
dqn,2x2,high,13,1545,C2,98,13616.0,98
dqn,2x2,high,13,1550,B1,93,16685.0,98
dqn,2x2,high,13,1550,B2,100,22003.0,100
dqn,2x2,high,13,1550,C1,100,20656.0,100
dqn,2x2,high,13,1550,C2,98,14106.0,98
dqn,2x2,high,13,1555,B1,93,16352.0,98
dqn,2x2,high,13,1555,B2,99,22202.0,99
dqn,2x2,high,13,1555,C1,100,21156.0,100
dqn,2x2,high,13,1555,C2,98,14596.0,98
dqn,2x2,high,13,1560,B1,91,15826.0,98
dqn,2x2,high,13,1560,B2,96,21199.0,99
dqn,2x2,high,13,1560,C1,100,21656.0,100
dqn,2x2,high,13,1560,C2,98,15086.0,98
dqn,2x2,high,13,1565,B1,88,15299.0,98
dqn,2x2,high,13,1565,B2,93,20195.0,99
dqn,2x2,high,13,1565,C1,100,22156.0,100
dqn,2x2,high,13,1565,C2,98,15576.0,98
dqn,2x2,high,13,1570,B1,89,15160.0,98
dqn,2x2,high,13,1570,B2,92,19486.0,99
dqn,2x2,high,13,1570,C1,100,22656.0,100
dqn,2x2,high,13,1570,C2,98,16066.0,98
dqn,2x2,high,13,1575,B1,91,15417.0,98
dqn,2x2,high,13,1575,B2,89,18745.0,99
dqn,2x2,high,13,1575,C1,96,22696.0,99
dqn,2x2,high,13,1575,C2,98,16556.0,98
dqn,2x2,high,13,1580,B1,94,15882.0,99
dqn,2x2,high,13,1580,B2,88,17974.0,99
dqn,2x2,high,13,1580,C1,94,22619.0,99
dqn,2x2,high,13,1580,C2,98,17046.0,98
dqn,2x2,high,13,1585,B1,98,16365.0,99
dqn,2x2,high,13,1585,B2,90,17792.0,99
dqn,2x2,high,13,1585,C1,92,22653.0,99
dqn,2x2,high,13,1585,C2,94,16333.0,97
dqn,2x2,high,13,1590,B1,99,16859.0,99
dqn,2x2,high,13,1590,B2,91,18207.0,99
dqn,2x2,high,13,1590,C1,92,22685.0,99
dqn,2x2,high,13,1590,C2,91,15315.0,97
dqn,2x2,high,13,1595,B1,99,17354.0,99
dqn,2x2,high,13,1595,B2,95,18343.0,99
dqn,2x2,high,13,1595,C1,91,22717.0,99
dqn,2x2,high,13,1595,C2,91,14599.0,97
dqn,2x2,high,13,1600,B1,99,17849.0,99
dqn,2x2,high,13,1600,B2,91,17292.0,98
dqn,2x2,high,13,1600,C1,91,22749.0,99
dqn,2x2,high,13,1600,C2,88,13581.0,97
dqn,2x2,high,13,1605,B1,99,18344.0,99
dqn,2x2,high,13,1605,B2,92,16547.0,99
dqn,2x2,high,13,1605,C1,94,23213.0,100
dqn,2x2,high,13,1605,C2,88,12828.0,97
dqn,2x2,high,13,1610,B1,99,18839.0,99
dqn,2x2,high,13,1610,B2,91,15240.0,98
dqn,2x2,high,13,1610,C1,94,22791.0,99
dqn,2x2,high,13,1610,C2,87,12609.0,98
dqn,2x2,high,13,1615,B1,99,19334.0,99
dqn,2x2,high,13,1615,B2,85,13025.0,98
dqn,2x2,high,13,1615,C1,93,21779.0,99
dqn,2x2,high,13,1615,C2,89,13004.0,98
dqn,2x2,high,13,1620,B1,97,19226.0,98
dqn,2x2,high,13,1620,B2,83,10812.0,98
dqn,2x2,high,13,1620,C1,91,20766.0,99
dqn,2x2,high,13,1620,C2,94,13415.0,98
dqn,2x2,high,13,1625,B1,93,18211.0,98
dqn,2x2,high,13,1625,B2,83,9469.0,98
dqn,2x2,high,13,1625,C1,91,19769.0,99
dqn,2x2,high,13,1625,C2,95,13838.0,98
dqn,2x2,high,13,1630,B1,92,17494.0,98
dqn,2x2,high,13,1630,B2,85,8721.0,98
dqn,2x2,high,13,1630,C1,90,19062.0,99
dqn,2x2,high,13,1630,C2,96,14275.0,98
dqn,2x2,high,13,1635,B1,92,16782.0,98
dqn,2x2,high,13,1635,B2,88,7701.0,98
dqn,2x2,high,13,1635,C1,89,18348.0,99
dqn,2x2,high,13,1635,C2,96,14428.0,99
dqn,2x2,high,13,1640,B1,92,16071.0,98
dqn,2x2,high,13,1640,B2,91,7860.0,98
dqn,2x2,high,13,1640,C1,92,18802.0,99
dqn,2x2,high,13,1640,C2,95,14008.0,98
dqn,2x2,high,13,1645,B1,90,15070.0,98
dqn,2x2,high,13,1645,B2,94,8324.0,98
dqn,2x2,high,13,1645,C1,97,19276.0,99
dqn,2x2,high,13,1645,C2,92,12979.0,98
dqn,2x2,high,13,1650,B1,93,15236.0,98
dqn,2x2,high,13,1650,B2,98,8805.0,98
dqn,2x2,high,13,1650,C1,99,19763.0,99
dqn,2x2,high,13,1650,C2,92,12251.0,98
dqn,2x2,high,13,1655,B1,96,15710.0,98
dqn,2x2,high,13,1655,B2,98,9295.0,98
dqn,2x2,high,13,1655,C1,99,20258.0,99
dqn,2x2,high,13,1655,C2,91,11228.0,98
dqn,2x2,high,13,1660,B1,96,15596.0,97
dqn,2x2,high,13,1660,B2,98,9785.0,98
dqn,2x2,high,13,1660,C1,99,20753.0,99
dqn,2x2,high,13,1660,C2,90,10494.0,98
dqn,2x2,high,13,1665,B1,92,14579.0,97
dqn,2x2,high,13,1665,B2,98,10275.0,98
dqn,2x2,high,13,1665,C1,99,21248.0,99
dqn,2x2,high,13,1665,C2,90,10348.0,99
dqn,2x2,high,13,1670,B1,91,13854.0,97
dqn,2x2,high,13,1670,B2,98,10765.0,98
dqn,2x2,high,13,1670,C1,99,21743.0,99
dqn,2x2,high,13,1670,C2,95,10814.0,99
dqn,2x2,high,13,1675,B1,90,13128.0,97
dqn,2x2,high,13,1675,B2,98,11255.0,98
dqn,2x2,high,13,1675,C1,99,22238.0,99
dqn,2x2,high,13,1675,C2,98,11300.0,99
dqn,2x2,high,13,1680,B1,89,12112.0,97
dqn,2x2,high,13,1680,B2,98,11745.0,98
dqn,2x2,high,13,1680,C1,99,22733.0,99
dqn,2x2,high,13,1680,C2,99,11795.0,99
dqn,2x2,high,13,1685,B1,84,10178.0,96
dqn,2x2,high,13,1685,B2,98,12235.0,98
dqn,2x2,high,13,1685,C1,99,23228.0,99
dqn,2x2,high,13,1685,C2,99,12290.0,99
dqn,2x2,high,13,1690,B1,86,9110.0,97
dqn,2x2,high,13,1690,B2,94,11520.0,97
dqn,2x2,high,13,1690,C1,99,23723.0,99
dqn,2x2,high,13,1690,C2,99,12785.0,99
dqn,2x2,high,13,1695,B1,89,8355.0,98
dqn,2x2,high,13,1695,B2,92,10500.0,97
dqn,2x2,high,13,1695,C1,99,24218.0,99
dqn,2x2,high,13,1695,C2,99,13280.0,99
dqn,2x2,high,13,1700,B1,91,7614.0,98
dqn,2x2,high,13,1700,B2,92,9785.0,97
dqn,2x2,high,13,1700,C1,99,24713.0,99
dqn,2x2,high,13,1700,C2,99,13775.0,99
dqn,2x2,high,13,1705,B1,91,6887.0,98
dqn,2x2,high,13,1705,B2,91,9070.0,97
dqn,2x2,high,13,1705,C1,99,25208.0,99
dqn,2x2,high,13,1705,C2,99,14270.0,99
dqn,2x2,high,13,1710,B1,92,6161.0,98
dqn,2x2,high,13,1710,B2,90,8064.0,97
dqn,2x2,high,13,1710,C1,99,25703.0,99
dqn,2x2,high,13,1710,C2,99,14765.0,99
dqn,2x2,high,13,1715,B1,94,6622.0,98
dqn,2x2,high,13,1715,B2,89,7639.0,97
dqn,2x2,high,13,1715,C1,99,26198.0,99
dqn,2x2,high,13,1715,C2,99,15260.0,99
dqn,2x2,high,13,1720,B1,98,7102.0,99
dqn,2x2,high,13,1720,B2,93,8099.0,97
dqn,2x2,high,13,1720,C1,99,26693.0,99
dqn,2x2,high,13,1720,C2,99,15755.0,99
dqn,2x2,high,13,1725,B1,99,7596.0,99
dqn,2x2,high,13,1725,B2,96,8573.0,97
dqn,2x2,high,13,1725,C1,99,27188.0,99
dqn,2x2,high,13,1725,C2,99,16250.0,99
dqn,2x2,high,13,1730,B1,99,8091.0,99
dqn,2x2,high,13,1730,B2,97,9058.0,97
dqn,2x2,high,13,1730,C1,99,27683.0,99
dqn,2x2,high,13,1730,C2,99,16745.0,99
dqn,2x2,high,13,1735,B1,99,8586.0,99
dqn,2x2,high,13,1735,B2,97,9543.0,97
dqn,2x2,high,13,1735,C1,99,28178.0,99
dqn,2x2,high,13,1735,C2,99,17240.0,99
dqn,2x2,high,13,1740,B1,99,9081.0,99
dqn,2x2,high,13,1740,B2,97,10028.0,97
dqn,2x2,high,13,1740,C1,99,28673.0,99
dqn,2x2,high,13,1740,C2,99,17735.0,99
dqn,2x2,high,13,1745,B1,99,9576.0,99
dqn,2x2,high,13,1745,B2,97,10513.0,97
dqn,2x2,high,13,1745,C1,99,29168.0,99
dqn,2x2,high,13,1745,C2,99,18230.0,99
dqn,2x2,high,13,1750,B1,99,10071.0,99
dqn,2x2,high,13,1750,B2,97,10998.0,97
dqn,2x2,high,13,1750,C1,99,29663.0,99
dqn,2x2,high,13,1750,C2,99,18725.0,99
dqn,2x2,high,13,1755,B1,99,10566.0,99
dqn,2x2,high,13,1755,B2,97,11483.0,97
dqn,2x2,high,13,1755,C1,99,30158.0,99
dqn,2x2,high,13,1755,C2,99,19220.0,99
dqn,2x2,high,13,1760,B1,99,11061.0,99
dqn,2x2,high,13,1760,B2,97,11968.0,97
dqn,2x2,high,13,1760,C1,99,30653.0,99
dqn,2x2,high,13,1760,C2,99,19715.0,99
dqn,2x2,high,13,1765,B1,99,11556.0,99
dqn,2x2,high,13,1765,B2,97,12453.0,97
dqn,2x2,high,13,1765,C1,99,31148.0,99
dqn,2x2,high,13,1765,C2,99,19909.0,99
dqn,2x2,high,13,1770,B1,99,12051.0,99
dqn,2x2,high,13,1770,B2,97,12938.0,97
dqn,2x2,high,13,1770,C1,99,31643.0,99
dqn,2x2,high,13,1770,C2,99,20404.0,99
dqn,2x2,high,13,1775,B1,99,12546.0,99
dqn,2x2,high,13,1775,B2,97,13423.0,97
dqn,2x2,high,13,1775,C1,99,32138.0,99
dqn,2x2,high,13,1775,C2,94,19387.0,98
dqn,2x2,high,13,1780,B1,99,13041.0,99
dqn,2x2,high,13,1780,B2,97,13908.0,97
dqn,2x2,high,13,1780,C1,99,32633.0,99
dqn,2x2,high,13,1780,C2,93,18667.0,98
dqn,2x2,high,13,1785,B1,99,13536.0,99
dqn,2x2,high,13,1785,B2,97,14393.0,97
dqn,2x2,high,13,1785,C1,99,33128.0,99
dqn,2x2,high,13,1785,C2,91,17644.0,98
dqn,2x2,high,13,1790,B1,99,14031.0,99
dqn,2x2,high,13,1790,B2,97,14878.0,97
dqn,2x2,high,13,1790,C1,99,33623.0,99
dqn,2x2,high,13,1790,C2,89,16619.0,98
dqn,2x2,high,13,1795,B1,99,14526.0,99
dqn,2x2,high,13,1795,B2,97,15363.0,97
dqn,2x2,high,13,1795,C1,99,34118.0,99
dqn,2x2,high,13,1795,C2,90,16181.0,98
dqn,2x2,high,13,1800,B1,99,15021.0,99
dqn,2x2,high,13,1800,B2,97,15848.0,97
dqn,2x2,high,13,1800,C1,99,34613.0,99
dqn,2x2,high,13,1800,C2,91,15743.0,98
